@RELATION trained_models/ruido_blanco/filtered/spect_sub/randomforest/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.482936,0.032864,3.308379,0.488116,0.295354,3.252378,0.000662,0.888684,-23.667785,0.563438,0.506264,0.357880,0.237140,0.224012,0.142266,0.045857,0.009654,-0.000517,0.018394,-0.001378,0.018916,0.002748,0.001176,0.006912,0.002320,0.007320,0.002159,0.010274,0.001253,0.001641,0.002909,0.005809,0.001400,0.003623,-0.000426,-0.000008,0.000045,-0.000202,-0.000013,-0.000048,0.000006,-0.000236,-0.000726,0.000479,0.005239,0.002459,0.001359,-0.000517,-0.002277,-0.001801,0.004096,0.000071,-0.004396,0.000765,-0.000118,0.000012,0.000003,0.000005,-0.000017,0.000033,-0.000002,0.000041,0.000006,-0.000009,-0.000033,0.000033,-0.000001,0.000014,0.014911,0.001726,0.007148,0.007955,0.003350,0.038625,0.000069,0.017309,0.209864,0.173949,0.203322,0.198870,0.177960,0.183065,0.180196,0.183235,0.179442,0.164970,0.167002,0.156940,0.149399,0.001783,0.000565,0.004176,0.001313,0.004689,0.001163,0.006440,0.000728,0.000801,0.001596,0.003104,0.000845,0.001756,0.021477,0.002445,0.010721,0.011096,0.004379,0.057329,0.000071,0.024153,0.282926,0.255564,0.285809,0.298057,0.256511,0.289054,0.260765,0.277177,0.259098,0.227313,0.248213,0.233609,0.209756,0.002505,0.000814,0.005653,0.001880,0.006872,0.001747,0.009553,0.001037,0.001211,0.002155,0.004206,0.001196,0.002502,joseline
0.480145,0.032271,3.306833,0.487017,0.295163,3.242486,0.000664,0.885880,-23.694571,0.597280,0.472923,0.360975,0.312466,0.219297,0.141546,0.077963,0.028124,0.012604,-0.007379,-0.015358,0.022368,0.003176,0.001366,0.007642,0.002001,0.008042,0.002015,0.010455,0.001239,0.001765,0.003401,0.006260,0.001292,0.003946,0.000458,-0.000066,0.000135,0.000081,-0.000109,0.002607,0.000006,0.000109,-0.002948,-0.000909,-0.000825,-0.001511,-0.003458,-0.002784,0.002462,-0.002380,-0.004349,-0.003020,-0.001660,0.003020,0.000839,0.000002,-0.000018,-0.000144,0.000009,-0.000146,0.000025,-0.000152,-0.000001,-0.000002,0.000016,-0.000114,-0.000004,-0.000062,0.018953,0.002316,0.008398,0.008176,0.003582,0.056625,0.000069,0.017163,0.235316,0.221629,0.181103,0.167637,0.165403,0.183070,0.163709,0.177341,0.195950,0.171293,0.149345,0.173700,0.170508,0.001818,0.000642,0.004851,0.001107,0.006003,0.001012,0.006118,0.000670,0.000912,0.002316,0.004599,0.000632,0.002078,0.024309,0.003217,0.011526,0.010720,0.004916,0.076389,0.000088,0.023552,0.306738,0.279096,0.234413,0.242366,0.239244,0.272764,0.232783,0.242687,0.249942,0.231670,0.213088,0.254633,0.230657,0.002561,0.000913,0.007094,0.001389,0.008985,0.001492,0.008681,0.000945,0.001321,0.003433,0.006550,0.000898,0.002931,joseline
0.482858,0.084425,3.308669,0.487394,0.294998,3.256430,0.000657,0.886724,-22.324203,0.591868,0.468661,0.314518,0.242748,0.208408,0.131082,0.075015,0.018622,0.025104,0.004640,-0.003736,-0.012709,0.002980,0.001312,0.006449,0.002283,0.007331,0.002211,0.007990,0.001269,0.001766,0.003312,0.005702,0.001329,0.003297,-0.000054,-0.000058,0.000031,0.000040,-0.000074,0.000353,0.000007,-0.000109,-0.005973,-0.002406,0.001112,0.004036,-0.000716,-0.001466,-0.003955,-0.002328,0.002486,0.002071,0.004117,0.001778,0.007572,-0.000065,-0.000009,-0.000048,-0.000012,0.000075,-0.000005,-0.000008,0.000008,-0.000009,-0.000016,-0.000075,0.000000,-0.000003,0.015548,0.005031,0.007308,0.006847,0.003161,0.039835,0.000064,0.015236,0.196836,0.184375,0.160584,0.177743,0.162117,0.164886,0.189330,0.165987,0.189596,0.178477,0.172505,0.187562,0.171449,0.001807,0.000568,0.003876,0.001157,0.004697,0.001442,0.004365,0.000614,0.000870,0.002659,0.004326,0.000635,0.001620,0.021807,0.006882,0.010191,0.008608,0.004354,0.052852,0.000070,0.022150,0.252389,0.255912,0.226419,0.251949,0.245430,0.227461,0.258060,0.217381,0.258184,0.233422,0.228777,0.262926,0.240286,0.002406,0.000819,0.005643,0.001608,0.006884,0.001711,0.006199,0.000932,0.001128,0.003780,0.005768,0.000863,0.002132,joseline
0.483748,0.049717,3.309343,0.487895,0.295827,3.251251,0.000656,0.888702,-23.028756,0.622918,0.462004,0.312237,0.263269,0.207556,0.115607,0.101830,0.047369,0.010664,-0.001423,-0.002322,0.004316,0.003081,0.001332,0.006504,0.002180,0.008296,0.002214,0.009189,0.001232,0.001741,0.003379,0.005546,0.001246,0.003512,-0.000136,0.000086,0.000029,-0.000012,-0.000020,-0.000595,0.000007,-0.000154,-0.001976,-0.000602,-0.000595,0.002945,0.007757,0.002302,0.001537,-0.000662,-0.000598,-0.001023,-0.000162,-0.000991,0.000561,-0.000004,-0.000013,0.000027,0.000022,0.000028,-0.000022,0.000312,0.000012,-0.000003,-0.000035,0.000042,-0.000026,0.000065,0.015947,0.003682,0.006491,0.007583,0.003308,0.042063,0.000065,0.018489,0.240896,0.183215,0.173078,0.201270,0.215749,0.160322,0.185417,0.174490,0.175864,0.170728,0.183070,0.181461,0.185404,0.002236,0.000767,0.004031,0.001015,0.004617,0.001204,0.004849,0.000634,0.001009,0.001980,0.003167,0.000590,0.001456,0.024176,0.005315,0.008954,0.011108,0.004954,0.059608,0.000075,0.026452,0.326840,0.251945,0.232433,0.257163,0.264854,0.217578,0.272250,0.236805,0.255918,0.264012,0.270407,0.266628,0.272546,0.003238,0.001078,0.005856,0.001450,0.006830,0.001774,0.006314,0.000941,0.001344,0.002733,0.004530,0.000818,0.001956,joseline
0.482319,0.046186,3.309344,0.487390,0.295137,3.255036,0.000649,0.887559,-23.151990,0.612681,0.492496,0.364318,0.264895,0.178241,0.118541,0.048960,0.012620,0.016950,0.005071,0.023860,0.000456,0.002682,0.001443,0.006439,0.002256,0.007622,0.002137,0.008912,0.001323,0.001796,0.003383,0.005619,0.001343,0.003342,0.000045,0.000077,-0.000094,-0.000162,0.000052,-0.000641,0.000007,-0.000354,0.006517,0.001624,0.001858,-0.000124,0.000551,-0.003233,-0.002461,0.000565,0.004204,0.000378,-0.001377,-0.000756,-0.001436,-0.000000,0.000008,0.000022,0.000008,0.000024,-0.000024,0.000013,0.000007,0.000017,-0.000001,0.000003,-0.000013,0.000008,0.015353,0.003112,0.005538,0.007681,0.003349,0.037687,0.000067,0.018016,0.211587,0.190858,0.182966,0.176088,0.171584,0.203867,0.187947,0.165561,0.162444,0.161789,0.170628,0.152828,0.169754,0.001390,0.000910,0.003479,0.001211,0.004440,0.001077,0.005061,0.000765,0.000958,0.002393,0.003653,0.000771,0.001485,0.017768,0.003743,0.006884,0.009482,0.004404,0.044012,0.000069,0.024113,0.246490,0.264651,0.276050,0.257648,0.263076,0.272083,0.239235,0.238971,0.210157,0.235175,0.249254,0.220357,0.245756,0.002006,0.001339,0.004901,0.001728,0.006339,0.001574,0.007212,0.001101,0.001339,0.003563,0.005666,0.001159,0.001941,joseline
0.482205,0.077601,3.309363,0.487550,0.294961,3.256210,0.000649,0.886797,-22.440056,0.601306,0.473788,0.359281,0.248917,0.195404,0.128295,0.061715,0.021203,0.013371,-0.029307,-0.019071,-0.021374,0.003299,0.001257,0.006724,0.002179,0.007395,0.002010,0.008355,0.001202,0.001667,0.003190,0.005087,0.001344,0.003273,-0.000045,-0.000023,0.000123,-0.000087,-0.000064,-0.000330,0.000006,-0.000181,-0.000575,-0.000024,0.000932,0.004338,0.003300,0.002234,0.000520,0.000014,-0.000240,0.000907,-0.001921,0.001271,-0.001870,0.000023,-0.000033,-0.000015,0.000012,-0.000024,-0.000025,0.000013,0.000003,0.000002,0.000053,0.000043,-0.000002,-0.000001,0.015023,0.004215,0.006401,0.007355,0.003358,0.033900,0.000065,0.018386,0.196330,0.185817,0.181397,0.207579,0.181751,0.182852,0.184317,0.180668,0.157381,0.170663,0.149576,0.152472,0.154027,0.002477,0.000755,0.003540,0.001099,0.004058,0.001019,0.005652,0.000499,0.000789,0.001777,0.003148,0.000748,0.001501,0.019777,0.005704,0.009620,0.009735,0.004720,0.047748,0.000069,0.024384,0.271284,0.243193,0.277951,0.291617,0.238381,0.271251,0.251763,0.263167,0.212424,0.256742,0.231499,0.219762,0.203786,0.003466,0.000976,0.005422,0.001484,0.005712,0.001488,0.008452,0.000704,0.001157,0.002379,0.004628,0.001090,0.002194,joseline
0.481869,0.081884,3.309229,0.486292,0.294906,3.255636,0.000650,0.886461,-22.368992,0.597845,0.490676,0.331155,0.265212,0.197279,0.137620,0.067758,0.018213,-0.018705,-0.000261,0.021805,-0.009799,0.003030,0.001226,0.006584,0.002159,0.007674,0.002056,0.009348,0.001265,0.001729,0.003039,0.005571,0.001461,0.003519,0.000195,-0.000001,-0.000095,-0.000012,0.000011,0.000228,0.000007,-0.000036,0.000666,-0.004089,-0.003579,0.000260,0.003052,0.005227,0.003063,0.002112,0.001602,0.000241,-0.001244,0.001504,0.000981,-0.000022,-0.000006,-0.000001,-0.000007,0.000047,-0.000017,-0.000018,0.000001,-0.000003,-0.000044,-0.000052,0.000001,-0.000008,0.014680,0.004563,0.005210,0.007837,0.003414,0.038686,0.000061,0.021127,0.180363,0.177356,0.176197,0.180195,0.176587,0.177527,0.175313,0.143461,0.162327,0.148957,0.172968,0.150675,0.152272,0.002175,0.000508,0.003742,0.001066,0.004570,0.001013,0.006262,0.000903,0.000883,0.002283,0.003471,0.000652,0.001785,0.019003,0.005973,0.007124,0.009916,0.004328,0.049356,0.000068,0.028134,0.231389,0.238465,0.233019,0.234987,0.248984,0.262562,0.235003,0.207189,0.238230,0.216403,0.243753,0.223606,0.218010,0.003237,0.000715,0.005201,0.001458,0.006703,0.001470,0.008948,0.001261,0.001202,0.003205,0.004882,0.000952,0.002470,joseline
0.484424,0.054268,3.309767,0.488137,0.294714,3.259855,0.000649,0.890073,-22.952444,0.598178,0.467618,0.342128,0.263011,0.206657,0.109958,0.045578,0.028256,0.011132,0.000439,0.014238,0.031658,0.003077,0.001301,0.006117,0.002201,0.007030,0.002217,0.008190,0.001431,0.001920,0.003049,0.005607,0.001321,0.003049,-0.000295,0.000015,0.000056,-0.000148,0.000066,-0.000168,0.000006,0.000172,0.005181,0.000262,-0.005011,0.000276,0.001955,0.001374,0.002002,0.003024,0.002376,-0.002151,-0.002105,0.000860,-0.002017,-0.000009,0.000007,0.000012,-0.000006,-0.000004,-0.000002,0.000016,0.000012,-0.000019,-0.000013,0.000013,0.000006,0.000002,0.014199,0.003165,0.006107,0.007493,0.003591,0.032179,0.000061,0.018526,0.210401,0.179862,0.199223,0.202555,0.207850,0.178300,0.178936,0.167697,0.166935,0.158815,0.151904,0.158397,0.165860,0.002010,0.000638,0.002770,0.001160,0.003502,0.001194,0.004822,0.000712,0.000877,0.001715,0.003487,0.000693,0.001273,0.020253,0.004058,0.008640,0.010366,0.004642,0.045621,0.000068,0.026521,0.270677,0.243433,0.279513,0.296298,0.285815,0.250066,0.277565,0.232156,0.237275,0.236953,0.228209,0.240267,0.245516,0.002627,0.000919,0.003855,0.001636,0.005351,0.001591,0.007125,0.000957,0.001249,0.002483,0.005563,0.001002,0.001845,joseline
0.483203,0.064175,3.308688,0.488711,0.295742,3.251547,0.000660,0.892042,-22.691272,0.610052,0.465236,0.327193,0.237934,0.202902,0.098033,0.061744,0.011579,0.001772,-0.006493,0.051603,0.032622,0.002955,0.001409,0.006783,0.002069,0.007308,0.002353,0.008494,0.001466,0.001827,0.003317,0.005682,0.001393,0.003341,-0.000535,0.000179,-0.000399,-0.000070,0.000082,-0.002879,0.000007,-0.000318,0.004436,0.003737,0.004056,0.003157,-0.000561,-0.000175,0.003416,0.001044,0.000657,0.001639,-0.000673,-0.001467,0.004409,-0.000014,-0.000000,0.000140,-0.000005,0.000384,0.000011,0.000033,0.000000,-0.000007,-0.000002,-0.000024,-0.000011,0.000101,0.015679,0.003750,0.006232,0.007572,0.002961,0.045778,0.000066,0.017083,0.202273,0.182112,0.174567,0.158453,0.173459,0.184260,0.191930,0.177993,0.151991,0.189663,0.173064,0.167200,0.178961,0.001932,0.000892,0.003930,0.001017,0.004861,0.001358,0.005287,0.000755,0.000976,0.002604,0.003386,0.000797,0.001649,0.022802,0.005013,0.008687,0.010713,0.003709,0.061379,0.000075,0.023782,0.254681,0.258610,0.218837,0.197227,0.235500,0.234822,0.258549,0.249030,0.217097,0.278293,0.232354,0.240746,0.229493,0.002640,0.001298,0.005762,0.001408,0.005992,0.001915,0.007853,0.001002,0.001313,0.003730,0.004889,0.001084,0.002285,joseline
0.484750,0.065455,3.309339,0.488707,0.294994,3.263744,0.000645,0.891597,-22.657276,0.626389,0.483515,0.317928,0.239742,0.188459,0.120723,0.061765,-0.005226,0.019884,-0.015505,0.006210,0.039924,0.002754,0.001245,0.006427,0.002349,0.007679,0.002400,0.007767,0.001551,0.001632,0.002965,0.004931,0.001421,0.003039,-0.000095,0.000011,-0.000046,-0.000063,0.000045,-0.000049,0.000007,0.000073,0.000007,0.000817,0.007378,0.002357,0.001317,-0.002378,-0.001937,-0.000634,-0.002104,0.002780,-0.000929,0.001266,-0.000874,-0.000034,-0.000008,0.000047,0.000028,-0.000002,-0.000006,-0.000045,0.000003,-0.000003,0.000015,0.000033,-0.000011,0.000006,0.014661,0.003276,0.006218,0.006909,0.003310,0.028884,0.000060,0.018681,0.184966,0.194332,0.179831,0.176112,0.164948,0.178757,0.160870,0.151505,0.168181,0.137335,0.166807,0.135938,0.157312,0.001408,0.000598,0.003564,0.001275,0.004034,0.001590,0.004056,0.000880,0.000714,0.001715,0.002542,0.000852,0.001254,0.020674,0.004498,0.009075,0.009818,0.004539,0.040437,0.000065,0.026909,0.242048,0.271460,0.255973,0.249035,0.239292,0.243018,0.235425,0.230771,0.242444,0.198863,0.208131,0.180272,0.211456,0.002140,0.000845,0.005291,0.001778,0.005960,0.002443,0.005772,0.001183,0.001049,0.002462,0.003451,0.001075,0.001776,joseline
0.483698,0.066921,3.307850,0.487524,0.295424,3.251522,0.000651,0.890644,-22.619429,0.657467,0.470861,0.329383,0.227094,0.199396,0.149653,0.094839,0.019365,-0.011244,-0.026427,-0.000774,-0.000968,0.002803,0.001420,0.007147,0.002328,0.007978,0.002132,0.008783,0.001262,0.001591,0.003192,0.005991,0.001301,0.003501,-0.000077,-0.000064,0.000053,-0.000031,-0.000054,0.000362,0.000006,-0.000136,-0.002223,-0.004270,0.000044,0.001581,-0.000668,0.003174,0.000043,0.001592,-0.002106,-0.001959,0.004055,0.000846,-0.001193,0.000000,0.000005,-0.000146,-0.000064,0.000018,0.000006,0.000024,-0.000004,-0.000006,-0.000012,-0.000020,0.000000,-0.000022,0.015653,0.004166,0.009817,0.007187,0.003242,0.045030,0.000063,0.015915,0.165669,0.179090,0.204155,0.204278,0.180337,0.185913,0.145584,0.176613,0.172395,0.163858,0.158302,0.171735,0.161519,0.001517,0.000775,0.004261,0.001343,0.005564,0.001226,0.005526,0.000568,0.000831,0.002185,0.003578,0.000618,0.001802,0.022063,0.005607,0.014257,0.010310,0.003858,0.063770,0.000075,0.022413,0.212926,0.240948,0.290334,0.270232,0.247242,0.242205,0.208360,0.230717,0.249120,0.241863,0.231627,0.232472,0.214584,0.002272,0.001144,0.005985,0.001936,0.007181,0.001784,0.007538,0.000771,0.001164,0.003077,0.005350,0.000855,0.002489,joseline
0.482754,0.044961,3.308568,0.487505,0.295471,3.246226,0.000661,0.887958,-23.196496,0.614790,0.475659,0.351085,0.264613,0.200117,0.148181,0.035316,0.003090,0.006807,0.002345,0.033093,0.001883,0.002844,0.001316,0.006275,0.002056,0.007536,0.002279,0.008916,0.001304,0.001828,0.003727,0.006452,0.001364,0.003403,-0.000032,0.000002,0.000029,-0.000123,0.000044,-0.000198,0.000007,-0.000272,0.004207,-0.002245,-0.000834,0.001656,0.002821,-0.001988,0.004065,0.000386,0.000241,-0.000448,0.001416,-0.002880,0.001991,-0.000016,0.000002,-0.000073,-0.000002,0.000177,-0.000000,-0.000028,-0.000005,-0.000008,0.000003,0.000009,0.000004,0.000029,0.016557,0.003243,0.006725,0.007913,0.004035,0.057623,0.000071,0.019067,0.218849,0.234803,0.192094,0.201049,0.158189,0.179622,0.194308,0.183332,0.163858,0.177634,0.158791,0.143983,0.183316,0.001807,0.000726,0.003280,0.001071,0.004411,0.001484,0.004700,0.000682,0.000880,0.002708,0.005197,0.000664,0.001667,0.022218,0.004444,0.008673,0.010466,0.005485,0.075980,0.000076,0.024093,0.324316,0.336661,0.262648,0.298836,0.221073,0.265903,0.283172,0.274236,0.232571,0.256902,0.203900,0.219443,0.259917,0.002417,0.001105,0.004468,0.001561,0.006030,0.002148,0.006561,0.000975,0.001294,0.003714,0.006948,0.000966,0.002270,joseline
0.482373,0.052370,3.308988,0.487606,0.295212,3.257680,0.000646,0.890082,-22.969222,0.619410,0.482599,0.311506,0.229199,0.189770,0.096556,0.043127,0.034836,-0.011040,0.021774,-0.006921,0.001238,0.002928,0.001467,0.005836,0.002263,0.007119,0.002189,0.008971,0.001399,0.001881,0.003291,0.005186,0.001252,0.003169,0.000136,0.000075,-0.000022,-0.000070,0.000011,-0.000188,0.000006,0.000018,0.001865,-0.002233,0.000193,0.001346,0.002276,0.002493,-0.000938,-0.000647,-0.001826,0.001446,-0.001887,0.000949,0.000316,0.000005,0.000008,0.000031,-0.000030,0.000013,0.000011,0.000023,0.000005,0.000002,-0.000026,0.000005,0.000043,0.000005,0.015717,0.003483,0.006926,0.007775,0.003347,0.036961,0.000065,0.019112,0.224043,0.199276,0.162583,0.212520,0.180449,0.184109,0.183756,0.177586,0.181636,0.167762,0.173900,0.158158,0.132016,0.001987,0.000936,0.003065,0.001222,0.003889,0.001178,0.004875,0.000859,0.001036,0.002115,0.003201,0.000614,0.001404,0.021888,0.004449,0.009544,0.010372,0.004233,0.049560,0.000078,0.028138,0.289987,0.249464,0.219106,0.299132,0.239371,0.285155,0.253262,0.244026,0.252026,0.237656,0.236728,0.220861,0.179915,0.002797,0.001356,0.004450,0.001804,0.005448,0.001735,0.006996,0.001243,0.001508,0.003078,0.004225,0.000870,0.001981,joseline
0.481647,0.055357,3.309150,0.487571,0.295412,3.254397,0.000646,0.887160,-22.899511,0.646122,0.497292,0.353561,0.249766,0.167198,0.109239,0.043217,0.007057,-0.015248,-0.000627,0.025859,0.029067,0.002944,0.001300,0.007561,0.002452,0.007160,0.002277,0.007980,0.001276,0.001602,0.003227,0.006522,0.001315,0.003424,-0.000236,0.000031,0.000015,-0.000119,-0.000030,-0.000477,0.000007,-0.000136,0.000723,-0.000169,0.000007,0.001287,-0.001407,-0.000122,0.003083,0.003369,0.001206,-0.002138,-0.001038,-0.001071,0.000463,0.000048,0.000013,-0.000072,-0.000010,-0.000007,0.000005,-0.000117,0.000016,-0.000001,0.000071,0.000060,0.000004,-0.000011,0.014055,0.003222,0.005445,0.006983,0.003494,0.041960,0.000062,0.015939,0.194598,0.183326,0.192579,0.181565,0.187971,0.171298,0.187656,0.177813,0.178286,0.152798,0.163397,0.152575,0.155400,0.001550,0.000659,0.004843,0.001318,0.003996,0.001343,0.004546,0.000748,0.000761,0.002297,0.004553,0.000539,0.001598,0.019295,0.004380,0.007874,0.009596,0.004622,0.056874,0.000070,0.020317,0.281667,0.261915,0.262813,0.256708,0.253967,0.249104,0.266221,0.229261,0.241867,0.224374,0.221442,0.215954,0.220412,0.002125,0.000930,0.006724,0.001888,0.005827,0.001936,0.006243,0.001040,0.001201,0.002950,0.005838,0.000827,0.002086,joseline
0.480154,0.073000,3.308979,0.486540,0.295707,3.247555,0.000669,0.888593,-22.547165,0.584854,0.475407,0.386750,0.270538,0.203479,0.123734,0.044403,0.003215,0.017799,0.001156,0.000420,-0.010335,0.003008,0.001290,0.006639,0.002490,0.008211,0.002191,0.009040,0.001225,0.001701,0.003082,0.005644,0.001594,0.003481,-0.000204,0.000071,0.000017,0.000027,-0.000027,0.000004,0.000006,0.000254,0.003160,0.001500,0.002480,0.000958,-0.002489,-0.001956,0.000655,-0.000162,-0.000990,0.003482,-0.000290,-0.001360,-0.002384,0.000039,0.000008,-0.000045,-0.000023,-0.000008,0.000002,-0.000020,0.000002,0.000007,-0.000001,-0.000044,0.000001,-0.000010,0.018167,0.005244,0.007011,0.007907,0.003563,0.053743,0.000081,0.020572,0.176978,0.183422,0.182753,0.191486,0.182896,0.177647,0.160281,0.190273,0.185873,0.191550,0.170776,0.172020,0.138946,0.002092,0.000744,0.003665,0.001504,0.005826,0.000977,0.004957,0.000527,0.000742,0.002251,0.004158,0.001238,0.001831,0.024576,0.006965,0.010318,0.009872,0.004923,0.076984,0.000086,0.026412,0.252193,0.276618,0.265721,0.264188,0.265446,0.246315,0.238340,0.267167,0.270253,0.268521,0.238394,0.255281,0.197953,0.002853,0.001055,0.005356,0.002230,0.008803,0.001320,0.007176,0.000730,0.001079,0.003153,0.005957,0.001793,0.002605,joseline
