@RELATION trained_models/babble/filtered/spect_sub/knn/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.042559,0.002111,3.048832,0.125172,0.181863,0.290674,0.007812,0.051289,-27.047595,2.506609,0.298321,0.245201,0.133463,0.245564,0.124860,0.146789,-0.091325,-0.030309,-0.003908,0.015895,-0.079681,0.018153,0.003165,0.047951,0.013804,0.044161,0.009694,0.045872,0.003864,0.005088,0.018936,0.037610,0.003920,0.023912,0.000345,0.000006,0.000019,0.000444,0.000238,0.002235,0.000119,0.000136,0.006182,-0.006618,-0.011665,0.005102,0.002599,0.007203,-0.005100,-0.001518,0.001881,-0.002217,-0.000382,-0.004311,0.002421,-0.000002,0.000158,-0.000410,-0.000206,-0.000109,-0.000050,0.000004,-0.000064,-0.000003,0.000051,-0.000042,-0.000068,-0.000061,0.021301,0.001223,0.167006,0.033781,0.028697,0.242289,0.003429,0.049393,1.032361,0.589268,0.579356,0.302210,0.374982,0.339207,0.257900,0.277296,0.254568,0.251167,0.207356,0.197701,0.205148,0.016538,0.003299,0.031115,0.013760,0.026106,0.008887,0.028401,0.006543,0.004990,0.013794,0.022447,0.004962,0.008240,0.026073,0.001490,0.222831,0.037667,0.035403,0.268439,0.004500,0.060377,1.074613,0.640802,0.641363,0.398222,0.453557,0.368137,0.333494,0.326371,0.320500,0.337497,0.282538,0.281521,0.280879,0.022378,0.004505,0.042902,0.016016,0.036122,0.012902,0.041557,0.009278,0.006734,0.020412,0.030208,0.007176,0.011258,joseline
0.042028,0.003344,3.080190,0.124756,0.182835,0.250735,0.008425,0.047831,-26.424987,2.641838,0.145959,0.236757,-0.010143,0.209976,0.238081,0.096232,-0.051737,0.038253,0.006598,0.004969,-0.100418,0.020282,0.006577,0.039077,0.012261,0.034879,0.007693,0.055343,0.002379,0.004972,0.020284,0.043862,0.003650,0.024413,0.000050,0.000009,-0.000766,0.000407,0.000415,0.001708,0.000087,0.000018,0.007346,-0.000298,0.003166,-0.007045,-0.002683,0.001414,0.005132,-0.005789,0.003354,0.001751,0.001301,0.000577,-0.006011,0.000079,-0.000073,-0.000090,0.000033,-0.000025,-0.000008,0.000495,0.000033,0.000074,-0.000045,-0.000141,0.000010,0.000090,0.022965,0.001745,0.152808,0.044306,0.034734,0.216538,0.003662,0.039926,0.820799,0.451860,0.495261,0.321911,0.404634,0.310940,0.284311,0.312028,0.273739,0.230830,0.230348,0.205931,0.262801,0.018199,0.009270,0.022769,0.012370,0.021962,0.007802,0.035421,0.003287,0.004264,0.016260,0.027810,0.005112,0.007837,0.028461,0.002357,0.200218,0.050548,0.040226,0.284526,0.004119,0.055823,1.027817,0.576077,0.633673,0.411915,0.473602,0.392971,0.353778,0.379278,0.368899,0.319312,0.281234,0.252871,0.282230,0.021905,0.010066,0.032711,0.016800,0.031560,0.011232,0.050168,0.004432,0.005723,0.019206,0.038991,0.006136,0.011065,joseline
0.041770,0.002881,3.028133,0.120858,0.177593,0.273072,0.008872,0.050272,-26.672696,2.598480,0.399507,0.155262,-0.040845,0.272903,0.224100,0.092103,-0.013520,-0.018243,-0.015792,0.049885,-0.046509,0.017015,0.004178,0.047373,0.015976,0.043209,0.010628,0.051489,0.003543,0.003848,0.017990,0.040116,0.004702,0.026090,-0.000023,0.000011,0.000135,0.000227,0.000297,0.000473,0.000072,-0.000163,0.004301,0.003382,0.008806,-0.001585,-0.005913,0.000277,0.003925,0.007755,-0.002225,-0.001955,-0.002754,0.000846,0.001733,0.000004,0.000076,-0.000594,0.000035,0.000413,0.000001,-0.000818,-0.000009,-0.000037,0.000046,0.000169,0.000097,-0.000183,0.022730,0.001385,0.205023,0.039974,0.031110,0.252224,0.003707,0.052829,0.947263,0.524024,0.493300,0.325029,0.355522,0.321649,0.274461,0.308396,0.255782,0.219857,0.275158,0.210136,0.209397,0.017839,0.005678,0.029821,0.021397,0.026189,0.010602,0.037649,0.009145,0.002907,0.014691,0.024400,0.007965,0.009665,0.029364,0.001817,0.271728,0.047226,0.034563,0.333445,0.004644,0.069075,1.034717,0.653611,0.526036,0.367875,0.418214,0.401852,0.351892,0.370598,0.285997,0.267044,0.340959,0.298733,0.267296,0.023831,0.007665,0.035834,0.029370,0.035489,0.011899,0.054409,0.012916,0.003953,0.022354,0.032591,0.011091,0.012923,joseline
0.039841,0.027214,3.069404,0.121002,0.179688,0.252252,0.008878,0.056706,-23.702530,2.746675,0.257987,0.194992,0.065034,0.217941,0.280210,0.146756,-0.082306,0.007137,-0.010819,0.011747,-0.067653,0.020382,0.006970,0.041782,0.009026,0.042903,0.010546,0.044035,0.001900,0.005224,0.022312,0.042648,0.003290,0.024991,0.000177,0.000043,-0.000869,-0.000230,-0.000458,0.000194,0.000077,0.000327,0.002971,-0.002611,-0.003795,-0.001573,-0.001463,-0.001052,-0.001718,-0.002298,0.001379,-0.001234,-0.002185,0.004002,0.000540,0.000322,-0.000080,-0.000022,0.000090,0.000179,0.000080,-0.000359,0.000059,0.000004,0.000025,-0.000697,0.000142,-0.000027,0.022622,0.015336,0.143006,0.042374,0.029553,0.247256,0.004181,0.061456,0.832960,0.383989,0.442360,0.334481,0.342677,0.314402,0.280077,0.283391,0.267765,0.228490,0.258868,0.190476,0.204014,0.018566,0.014825,0.025706,0.006548,0.025174,0.013098,0.033997,0.002745,0.004877,0.018763,0.027429,0.003509,0.007737,0.026312,0.019015,0.195699,0.048617,0.033340,0.299265,0.005146,0.082442,0.799192,0.484789,0.457689,0.406045,0.408361,0.357198,0.340963,0.336259,0.331942,0.305520,0.331580,0.252934,0.269106,0.020822,0.023678,0.030301,0.009087,0.035243,0.015174,0.047589,0.003675,0.006174,0.025050,0.034709,0.003857,0.010371,joseline
0.044828,0.016889,3.057214,0.131559,0.188594,0.285221,0.007940,0.052260,-24.208853,2.657459,0.311473,0.263291,0.033792,0.247221,0.203315,0.137876,-0.082540,0.013180,-0.039814,-0.018064,-0.055843,0.017974,0.003950,0.043032,0.013167,0.044529,0.007052,0.052340,0.002092,0.004577,0.020913,0.043378,0.004531,0.025026,0.000581,0.000018,0.000627,0.000749,0.000635,0.002016,0.000038,0.000036,-0.002859,0.000680,-0.007962,0.002338,0.003412,-0.002429,0.005233,0.006394,0.001599,-0.000872,0.002146,0.000564,-0.000626,0.000011,-0.000013,-0.000116,-0.000351,0.000180,-0.000117,0.000693,-0.000014,0.000023,-0.000038,-0.000131,-0.000015,0.000102,0.027865,0.007541,0.116709,0.041130,0.026079,0.252994,0.003317,0.057966,0.774280,0.416893,0.437958,0.348016,0.289681,0.338481,0.252355,0.295596,0.242442,0.242727,0.239022,0.196945,0.216109,0.017494,0.005163,0.022591,0.013633,0.024388,0.006762,0.030800,0.003360,0.005168,0.015017,0.025746,0.006596,0.007318,0.036011,0.010000,0.175203,0.049023,0.033333,0.347562,0.003911,0.085820,0.915534,0.524106,0.530415,0.419687,0.398451,0.484596,0.338264,0.347122,0.327274,0.324453,0.268187,0.249009,0.300366,0.025569,0.006934,0.028925,0.019006,0.034577,0.008629,0.039197,0.004496,0.007295,0.022469,0.037840,0.009627,0.009918,joseline
0.043081,0.004591,3.071730,0.125321,0.184924,0.253712,0.008218,0.056824,-25.864936,2.554951,0.106710,0.239818,0.125103,0.273200,0.228813,0.127559,-0.082439,0.050088,-0.015301,-0.031809,-0.122540,0.021422,0.004201,0.036994,0.009830,0.040636,0.009105,0.047956,0.005431,0.005113,0.019433,0.041796,0.006214,0.023152,0.000336,0.000016,-0.001429,-0.000058,-0.000652,0.008000,0.000022,0.001071,0.021646,-0.019293,-0.001597,-0.002267,0.005398,0.005245,-0.001957,0.005021,0.000277,-0.000697,-0.000238,-0.003620,-0.000706,0.000147,0.000061,-0.000286,0.000068,-0.000058,-0.000198,-0.000035,0.000037,-0.000044,-0.000072,-0.000615,-0.000079,-0.000159,0.026504,0.002377,0.152603,0.045507,0.034750,0.233878,0.003613,0.062942,0.881957,0.449608,0.521136,0.320747,0.325515,0.349371,0.273917,0.263920,0.245094,0.213432,0.229108,0.214746,0.208675,0.018934,0.004195,0.024460,0.008211,0.022811,0.009530,0.029531,0.010419,0.006849,0.015387,0.024201,0.008539,0.006859,0.031320,0.003064,0.215749,0.047028,0.036970,0.251952,0.004309,0.081095,0.968218,0.530037,0.573659,0.404465,0.418033,0.442240,0.318577,0.331210,0.304089,0.283097,0.283699,0.312310,0.269970,0.026759,0.005308,0.032507,0.012186,0.032323,0.012285,0.040758,0.016327,0.009545,0.023108,0.033384,0.011830,0.009380,joseline
0.047309,0.016780,3.066819,0.134057,0.189350,0.289801,0.009177,0.055200,-24.302410,2.701584,0.334147,0.195690,-0.070511,0.284167,0.167848,0.135884,0.027627,-0.010852,-0.004032,-0.025734,-0.068694,0.024881,0.005058,0.042864,0.009777,0.039662,0.007017,0.045177,0.002213,0.005762,0.020490,0.042694,0.005920,0.023653,0.001688,0.000077,0.003766,0.002182,0.001000,0.011599,0.000112,0.005608,0.012154,-0.008341,-0.006153,0.006479,-0.001120,0.010242,-0.003315,-0.005247,0.003607,-0.001883,-0.003750,0.000808,0.003909,-0.000674,-0.000004,-0.000169,-0.000025,-0.000238,-0.000094,-0.000027,0.000011,0.000019,0.000207,0.000031,-0.000077,-0.000069,0.029076,0.008414,0.145864,0.050747,0.035011,0.265196,0.003732,0.066539,0.750109,0.449845,0.502707,0.333275,0.379692,0.343509,0.266049,0.254758,0.270850,0.245655,0.204644,0.240311,0.234254,0.024146,0.006112,0.022983,0.009684,0.024782,0.005697,0.030180,0.005068,0.007821,0.015377,0.022313,0.009134,0.007120,0.037297,0.011254,0.190708,0.063394,0.042942,0.343645,0.004371,0.089183,0.746210,0.548339,0.584064,0.433927,0.509819,0.405734,0.365381,0.314663,0.341695,0.338080,0.278041,0.320993,0.339370,0.034177,0.008143,0.031980,0.013075,0.035839,0.008014,0.040496,0.006469,0.010695,0.021740,0.034497,0.012902,0.008955,joseline
0.048489,0.006788,3.063092,0.133655,0.185966,0.320944,0.007668,0.058748,-25.437413,2.605674,0.293673,0.233788,0.054285,0.181068,0.218948,0.137217,-0.025658,0.016275,-0.036426,0.006717,-0.054493,0.020884,0.005766,0.045280,0.009620,0.040526,0.009430,0.047512,0.002753,0.005611,0.019388,0.038353,0.004190,0.023349,-0.001243,0.000048,-0.002122,-0.001996,-0.000969,-0.007588,0.000064,-0.003829,0.023986,-0.008937,-0.011809,-0.000026,0.007714,-0.001528,0.004296,0.002967,0.000759,-0.002200,0.002456,0.005571,-0.000145,0.000027,0.000055,0.000018,-0.000010,0.000215,0.000121,-0.000623,0.000109,-0.000026,-0.000179,-0.000416,0.000018,-0.000128,0.030546,0.004057,0.159978,0.049118,0.033981,0.252878,0.003369,0.065963,0.876743,0.420866,0.601307,0.353266,0.352859,0.322268,0.299198,0.239310,0.263455,0.226293,0.210427,0.213822,0.212890,0.019395,0.007106,0.026362,0.007684,0.023406,0.010136,0.029955,0.004851,0.005560,0.016300,0.021034,0.005915,0.007027,0.036090,0.005428,0.217288,0.053602,0.040516,0.301460,0.003938,0.084329,0.897214,0.493639,0.537484,0.444332,0.426551,0.404049,0.375162,0.327789,0.303069,0.276468,0.267067,0.266034,0.292463,0.026135,0.010243,0.035145,0.010026,0.030467,0.014457,0.035343,0.006143,0.007800,0.022342,0.029896,0.008603,0.009013,joseline
0.051207,0.005238,3.108851,0.132833,0.183052,0.329187,0.009294,0.071461,-25.856422,2.681991,0.278302,0.134992,0.062130,0.164279,0.208492,0.182391,-0.066204,0.010712,-0.038333,-0.070293,-0.094218,0.022921,0.007892,0.038272,0.012029,0.035060,0.008697,0.038954,0.003907,0.004410,0.023022,0.044228,0.003831,0.023019,0.000123,0.000027,0.000001,0.000158,0.000055,0.001076,0.000066,0.000381,0.013887,-0.011637,-0.006058,0.010496,0.001659,-0.003786,-0.003717,0.003534,-0.000135,0.002875,-0.001626,-0.003042,-0.003384,0.000108,0.000057,0.000129,-0.000130,-0.000572,-0.000043,0.000004,0.000008,0.000012,-0.000109,0.000008,0.000025,-0.000078,0.045201,0.002679,0.161560,0.059607,0.035290,0.352962,0.004322,0.105247,0.943756,0.566708,0.479524,0.336371,0.330063,0.288265,0.307596,0.284315,0.257310,0.218577,0.253924,0.209012,0.232761,0.022196,0.014014,0.019771,0.013790,0.023976,0.007729,0.023848,0.008512,0.005029,0.018069,0.025721,0.004790,0.007613,0.058836,0.003446,0.246188,0.067213,0.035787,0.462833,0.005097,0.152419,1.002764,0.690960,0.584363,0.435115,0.422008,0.388214,0.416185,0.377517,0.331126,0.308612,0.319224,0.266658,0.300319,0.030747,0.019479,0.025298,0.018469,0.034979,0.010461,0.033933,0.009959,0.007069,0.024626,0.039271,0.006675,0.011076,joseline
0.041434,0.008729,3.079670,0.126128,0.184314,0.250853,0.007679,0.049147,-25.041437,2.640287,0.243319,0.228954,0.016773,0.204794,0.159822,0.149892,-0.056843,-0.018737,0.015827,0.071593,-0.077491,0.024895,0.003797,0.036419,0.010509,0.039882,0.010850,0.049584,0.002367,0.004297,0.020576,0.041288,0.005514,0.023331,-0.000014,0.000155,-0.000576,-0.000240,-0.000343,-0.000418,0.000106,0.000000,0.012742,-0.000595,-0.002273,0.000229,-0.004747,0.004089,-0.000008,0.000623,0.004692,-0.000636,0.000174,0.007510,0.000151,-0.001111,0.000065,0.000559,-0.000019,0.000176,0.000291,-0.000168,-0.000006,-0.000007,-0.000107,0.000129,-0.000044,-0.000104,0.023534,0.004060,0.138225,0.040139,0.032399,0.209900,0.002735,0.045981,0.860130,0.408998,0.555334,0.307776,0.316962,0.396138,0.264601,0.299822,0.220645,0.213395,0.231814,0.216456,0.207496,0.021673,0.005536,0.018858,0.009419,0.025705,0.009646,0.028059,0.004317,0.004350,0.015060,0.027171,0.007974,0.006603,0.028913,0.004863,0.181592,0.047596,0.040093,0.265911,0.003616,0.056690,0.960909,0.488065,0.541993,0.371726,0.407193,0.438098,0.351076,0.329894,0.283442,0.285555,0.303314,0.307389,0.260939,0.029715,0.008083,0.025367,0.012603,0.036669,0.013364,0.042304,0.005924,0.006146,0.021112,0.038057,0.011428,0.009680,joseline
0.048131,0.011247,3.055288,0.131904,0.184158,0.315474,0.007404,0.065445,-24.726805,2.623819,0.262519,0.197416,0.099635,0.204671,0.170095,0.148898,-0.033266,-0.039377,-0.050449,0.036799,-0.082215,0.025214,0.007058,0.041840,0.012604,0.040125,0.010245,0.046102,0.002287,0.005216,0.020155,0.036270,0.004623,0.022961,-0.000408,-0.000095,-0.000831,-0.000147,0.000274,-0.003574,0.000079,-0.000690,-0.028012,0.011704,0.005229,0.000468,0.002471,-0.005669,0.002826,0.001226,-0.003157,0.003307,-0.001488,-0.003418,-0.001524,0.000072,-0.000521,0.000237,0.000168,0.000648,-0.000063,0.000200,-0.000009,-0.000040,-0.000200,0.000018,0.000132,0.000131,0.031934,0.005872,0.160747,0.050916,0.033950,0.315037,0.003237,0.090645,0.861792,0.491995,0.491105,0.333553,0.299469,0.316244,0.236011,0.284748,0.244090,0.215642,0.206920,0.196247,0.190277,0.020627,0.013869,0.024040,0.010054,0.021107,0.009494,0.028667,0.003844,0.005612,0.014514,0.021873,0.005258,0.007207,0.038105,0.007943,0.221396,0.052286,0.033445,0.407498,0.003940,0.118979,0.917075,0.582293,0.552673,0.375415,0.343121,0.367420,0.327781,0.343360,0.293587,0.282833,0.282664,0.242319,0.259642,0.028798,0.017960,0.032632,0.013604,0.028201,0.013029,0.039158,0.005340,0.008041,0.020433,0.030622,0.006498,0.009128,joseline
0.048929,0.013130,3.073312,0.135161,0.186672,0.310178,0.007747,0.066352,-24.625663,2.740636,0.287473,0.210781,0.008373,0.199263,0.197363,0.129038,-0.017542,-0.005891,-0.082183,-0.029133,-0.108982,0.022413,0.004913,0.041636,0.013428,0.039996,0.007816,0.042798,0.003157,0.006406,0.021535,0.044286,0.005574,0.023195,0.000168,0.000013,-0.001359,0.000271,0.000063,0.002410,0.000054,-0.000227,-0.006727,0.001932,0.013332,-0.006133,-0.002061,0.001346,-0.002372,0.001111,0.002699,-0.000357,0.002896,-0.004215,0.000017,-0.000069,0.000040,-0.000152,-0.000250,0.000278,-0.000040,0.000174,-0.000006,-0.000044,0.000134,-0.000234,-0.000019,0.000065,0.032219,0.006822,0.123941,0.055152,0.037780,0.276566,0.003175,0.079591,0.893064,0.424123,0.522004,0.296754,0.319634,0.274121,0.260473,0.244459,0.266713,0.192250,0.219085,0.202114,0.223914,0.020018,0.007221,0.021965,0.011464,0.024167,0.006693,0.030303,0.006769,0.009237,0.014357,0.024878,0.006092,0.006790,0.039159,0.008509,0.170427,0.062315,0.043093,0.350898,0.003962,0.107651,0.953802,0.512463,0.529308,0.372957,0.432800,0.353248,0.324673,0.307425,0.300268,0.290211,0.298268,0.238264,0.285684,0.026437,0.009806,0.026063,0.014772,0.033705,0.009672,0.042918,0.009075,0.012226,0.019885,0.034273,0.007726,0.008465,joseline
0.047037,0.007980,3.088231,0.131763,0.186378,0.287735,0.008215,0.060499,-25.164887,2.650057,0.207945,0.218049,-0.001889,0.223279,0.136714,0.099517,-0.017307,0.006145,-0.055755,-0.039471,-0.067218,0.028005,0.006765,0.036779,0.011461,0.037243,0.011444,0.044748,0.002845,0.005835,0.018354,0.038313,0.006487,0.022768,0.000386,-0.000036,0.000306,0.000652,0.000409,0.006638,0.000051,0.001388,0.017022,-0.012410,-0.007942,0.007775,0.008612,0.003969,0.001046,-0.005494,-0.005663,-0.002124,0.002390,0.003470,0.009023,-0.001454,-0.000304,-0.000183,0.000002,0.000602,0.000122,-0.000045,0.000019,0.000010,0.000158,0.000380,0.000030,-0.000208,0.029645,0.003692,0.122388,0.050628,0.032325,0.273273,0.003482,0.067329,0.815201,0.461071,0.502701,0.297342,0.323920,0.306011,0.250607,0.321863,0.249307,0.246396,0.225335,0.219577,0.235657,0.026450,0.009734,0.024223,0.010086,0.022977,0.011642,0.023751,0.005215,0.006961,0.013500,0.022850,0.008507,0.006360,0.039212,0.004356,0.162797,0.061473,0.039650,0.355819,0.004875,0.089390,0.878570,0.540926,0.596151,0.373547,0.418847,0.367109,0.362802,0.375906,0.299398,0.318077,0.299034,0.263380,0.287347,0.035824,0.013676,0.033671,0.015035,0.032168,0.015061,0.031410,0.006827,0.009366,0.018640,0.031757,0.010862,0.008050,joseline
0.040467,0.007172,3.074115,0.123025,0.183846,0.242283,0.008101,0.043176,-25.388240,2.689153,0.213383,0.209322,0.138315,0.203390,0.115107,0.145913,-0.048747,-0.004482,-0.043680,-0.016229,-0.060894,0.019955,0.004310,0.048467,0.014847,0.042563,0.009470,0.052844,0.003598,0.005759,0.018487,0.034127,0.004626,0.024568,-0.000014,-0.000002,-0.000741,-0.000023,0.000195,-0.001367,0.000053,-0.000354,-0.013183,0.008797,0.009492,-0.007123,-0.003388,0.000385,0.005741,-0.000597,0.001253,-0.006516,-0.005533,-0.000849,-0.002461,0.000025,0.000113,0.001586,-0.000055,-0.000200,-0.000054,0.000159,-0.000006,-0.000050,-0.000308,-0.000131,-0.000075,0.000288,0.019470,0.003458,0.150795,0.036468,0.033752,0.180810,0.003037,0.040686,0.940801,0.363156,0.578732,0.325504,0.354893,0.314085,0.246438,0.264051,0.238620,0.227230,0.204196,0.224612,0.195783,0.017471,0.004343,0.030607,0.016734,0.022340,0.010952,0.037845,0.006555,0.005962,0.014982,0.019437,0.005601,0.009040,0.023851,0.004359,0.201784,0.043094,0.039804,0.235608,0.003525,0.057486,1.062057,0.443587,0.628393,0.377949,0.442358,0.365224,0.297134,0.320508,0.320408,0.313444,0.266722,0.302450,0.278672,0.022731,0.005847,0.038884,0.020606,0.030771,0.016798,0.054393,0.009131,0.008740,0.021064,0.027218,0.007960,0.012920,joseline
0.040027,0.011525,3.090862,0.123942,0.184329,0.241227,0.008312,0.041688,-24.693239,2.696649,0.202563,0.236818,0.002442,0.181708,0.180514,0.115517,-0.031013,0.021134,-0.014984,0.003758,-0.106196,0.021255,0.006052,0.045505,0.012911,0.037710,0.007704,0.041866,0.002302,0.005113,0.020423,0.042605,0.003633,0.023235,-0.000036,0.000040,0.003439,0.000134,0.000298,-0.000375,0.000082,0.000027,0.000194,0.001226,-0.002062,0.002894,0.002054,0.001306,-0.005551,0.001237,0.001392,0.001868,0.000756,0.001810,-0.002331,-0.000008,0.000077,-0.000486,0.000075,-0.000065,-0.000236,-0.000387,-0.000087,-0.000038,0.000443,0.000295,0.000044,0.000001,0.018754,0.005833,0.126058,0.037319,0.031364,0.199659,0.003703,0.029746,0.838787,0.447137,0.482182,0.318546,0.360068,0.319663,0.267470,0.306366,0.240374,0.226292,0.257176,0.216309,0.233659,0.022149,0.008024,0.031403,0.011848,0.020635,0.007403,0.028181,0.003292,0.004799,0.016392,0.026162,0.003706,0.008109,0.022274,0.006452,0.182723,0.042230,0.037667,0.233482,0.004234,0.040872,0.914195,0.479547,0.602782,0.424881,0.476150,0.348341,0.350158,0.383661,0.331162,0.283889,0.328941,0.256845,0.282950,0.028182,0.011210,0.040600,0.015511,0.024554,0.010166,0.039881,0.004407,0.006089,0.021651,0.034172,0.005171,0.010183,joseline
