@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.449505,0.011619,3.291274,0.471267,0.301829,3.059466,0.000575,0.866071,-24.659714,1.020783,0.588612,0.385868,0.317744,0.230385,0.122217,0.053427,0.013954,0.031294,0.020128,0.028259,0.022016,0.004909,0.001290,0.013191,0.003290,0.016844,0.003385,0.016805,0.001589,0.002031,0.005758,0.011548,0.001717,0.007219,0.000236,-0.000016,0.000153,0.000042,-0.000029,0.001564,0.000005,0.000154,-0.004372,-0.003082,0.001758,0.000012,-0.001277,-0.002676,-0.003048,-0.001166,-0.001015,0.003436,0.000210,0.000668,-0.000593,-0.000029,0.000000,-0.000133,0.000024,-0.000088,-0.000004,0.000130,0.000003,-0.000004,-0.000090,0.000066,-0.000004,-0.000015,0.023476,0.002195,0.042648,0.013869,0.003966,0.181015,0.000110,0.027951,0.427536,0.170898,0.267679,0.177745,0.153026,0.160269,0.132675,0.136769,0.157264,0.122584,0.145520,0.135275,0.127105,0.002880,0.000683,0.006116,0.002261,0.008424,0.002134,0.010668,0.001154,0.000931,0.004286,0.006209,0.001296,0.002455,0.028192,0.002741,0.059149,0.016157,0.004725,0.220036,0.000121,0.036423,0.458305,0.213753,0.303941,0.225224,0.220182,0.223131,0.177572,0.187631,0.232670,0.174833,0.202378,0.187674,0.198282,0.004122,0.000934,0.008049,0.003080,0.012284,0.002727,0.015340,0.001603,0.001263,0.005460,0.009403,0.001740,0.003351,carolina
0.442645,0.012004,3.285840,0.469938,0.302789,3.020453,0.000575,0.862595,-24.613586,1.070762,0.614177,0.393640,0.292568,0.264520,0.170240,0.098376,0.040763,0.026712,0.026453,0.031786,0.016767,0.004902,0.001469,0.019398,0.003063,0.017312,0.003051,0.021049,0.001419,0.001966,0.005746,0.011160,0.001462,0.008776,-0.000485,0.000026,-0.000386,-0.000106,0.000029,-0.003244,0.000006,-0.000354,0.003052,0.001391,0.002419,0.002454,-0.004242,-0.000983,0.000808,0.002952,0.002187,0.000576,0.002017,-0.001349,-0.002586,0.000031,-0.000003,0.000084,-0.000036,0.000145,-0.000002,0.000346,-0.000010,0.000006,-0.000013,-0.000031,0.000003,0.000081,0.021524,0.001575,0.043854,0.011736,0.003495,0.143812,0.000082,0.020046,0.383234,0.156303,0.223744,0.198104,0.148895,0.138494,0.152908,0.137269,0.141261,0.143799,0.133365,0.136733,0.132676,0.003348,0.000822,0.009729,0.002046,0.008850,0.002298,0.011498,0.000716,0.001083,0.003288,0.005485,0.000925,0.002810,0.030957,0.002229,0.070714,0.013833,0.004294,0.198059,0.000096,0.026111,0.420902,0.210555,0.258927,0.250037,0.187183,0.181758,0.222157,0.202034,0.201111,0.176228,0.197102,0.188756,0.175692,0.004920,0.001106,0.014498,0.002895,0.012638,0.002968,0.017425,0.000920,0.001388,0.004774,0.007846,0.001264,0.004178,carolina
0.447772,0.012359,3.281764,0.470721,0.301962,3.035835,0.000590,0.860436,-24.598729,1.029738,0.543026,0.337572,0.270794,0.246365,0.148408,0.074198,0.036961,0.034303,0.033624,0.019212,-0.008371,0.003924,0.001498,0.014508,0.003275,0.015924,0.002868,0.020245,0.001489,0.002306,0.006485,0.011114,0.001852,0.007944,0.000254,-0.000024,0.000289,0.000080,-0.000015,0.002428,0.000005,0.000263,-0.000999,-0.004011,-0.002149,0.001071,0.002032,-0.002003,-0.000042,0.001799,-0.001539,-0.001776,-0.000719,-0.003917,0.001094,-0.000004,0.000007,-0.000361,-0.000031,0.000003,-0.000021,-0.000062,0.000000,-0.000009,0.000007,-0.000060,0.000004,-0.000064,0.028484,0.003368,0.069451,0.016816,0.004541,0.237903,0.000162,0.036524,0.514179,0.184548,0.273040,0.207368,0.140263,0.141783,0.151486,0.144639,0.127387,0.138273,0.119959,0.112132,0.130723,0.002483,0.000891,0.007270,0.002608,0.008419,0.002134,0.011548,0.001057,0.002000,0.004418,0.006718,0.001516,0.002646,0.033263,0.004026,0.096795,0.019309,0.005305,0.272004,0.000173,0.043407,0.565050,0.204375,0.306605,0.244080,0.206602,0.218351,0.226919,0.202804,0.172532,0.192703,0.161111,0.151062,0.192748,0.003352,0.001243,0.009742,0.003665,0.012488,0.002962,0.014789,0.001360,0.002551,0.006263,0.009890,0.001845,0.003674,carolina
0.451239,0.011250,3.291596,0.472967,0.301180,3.093465,0.000558,0.869383,-24.710806,1.021282,0.643453,0.387050,0.273163,0.206630,0.127023,0.067858,0.039971,0.014423,0.003228,0.000398,0.016575,0.004688,0.001393,0.012843,0.003278,0.015254,0.002789,0.015744,0.001321,0.002149,0.006814,0.011365,0.001452,0.006888,-0.000191,-0.000005,0.000105,0.000012,-0.000053,0.000486,0.000006,-0.000109,0.000125,-0.002402,-0.000579,-0.002544,-0.002588,0.000149,-0.000968,-0.001626,0.000122,0.003004,0.000462,0.002088,0.000018,-0.000094,0.000009,0.000019,-0.000006,0.000092,0.000058,-0.000240,0.000002,-0.000002,-0.000062,0.000085,0.000014,-0.000009,0.017944,0.001383,0.048009,0.010999,0.003323,0.122857,0.000076,0.019569,0.379394,0.157339,0.176948,0.161697,0.142968,0.156973,0.138192,0.138013,0.140299,0.136626,0.136735,0.136568,0.120966,0.002966,0.000767,0.005168,0.002149,0.008216,0.001824,0.008438,0.000596,0.001013,0.004900,0.006158,0.000799,0.001890,0.025354,0.001788,0.067902,0.013514,0.004314,0.160065,0.000078,0.025098,0.432372,0.206284,0.224268,0.226033,0.208160,0.228994,0.202061,0.198369,0.202362,0.200081,0.196943,0.201634,0.164597,0.004171,0.001032,0.007265,0.003006,0.012452,0.002445,0.012340,0.000885,0.001283,0.007037,0.008811,0.001102,0.002841,carolina
0.446701,0.021150,3.291661,0.472182,0.302117,3.042931,0.000559,0.864691,-23.883047,1.040215,0.643245,0.445744,0.313211,0.238901,0.148751,0.056921,0.030741,0.021981,0.024631,0.026390,0.009722,0.004815,0.001338,0.018833,0.003222,0.018139,0.002835,0.018450,0.001176,0.001781,0.006445,0.011302,0.001419,0.008730,-0.000082,0.000005,-0.000166,-0.000041,0.000011,-0.000829,0.000006,0.000091,-0.000284,0.000126,-0.001619,0.000667,-0.001465,0.000629,-0.002255,-0.000949,0.001995,-0.000382,0.000383,0.001901,0.003692,-0.000038,-0.000001,0.000149,-0.000046,-0.000016,0.000027,0.000309,0.000004,-0.000006,-0.000070,-0.000103,0.000006,0.000054,0.018450,0.001950,0.024752,0.008413,0.003360,0.118013,0.000080,0.014026,0.299565,0.140746,0.204081,0.156711,0.139481,0.126289,0.133453,0.146439,0.142113,0.118852,0.133361,0.136273,0.124572,0.003299,0.000822,0.009992,0.001971,0.009680,0.001657,0.011052,0.000593,0.000734,0.004467,0.006737,0.000740,0.002643,0.024278,0.002388,0.035132,0.010316,0.004111,0.142430,0.000088,0.017164,0.349431,0.188811,0.267842,0.217956,0.193311,0.176978,0.172163,0.207672,0.195521,0.172124,0.194505,0.193711,0.166123,0.004868,0.000991,0.011804,0.002778,0.013241,0.002338,0.014860,0.000843,0.000955,0.006129,0.009702,0.001067,0.003322,carolina
0.448789,0.011661,3.285151,0.472854,0.301600,3.065729,0.000562,0.866670,-24.684688,1.054089,0.644624,0.391509,0.264880,0.223452,0.137091,0.067510,0.017453,0.026775,0.030600,0.039680,-0.002306,0.004570,0.001451,0.012659,0.003223,0.019364,0.003039,0.017346,0.001199,0.002009,0.005947,0.011116,0.001598,0.007697,0.000054,0.000008,-0.000047,0.000032,-0.000061,-0.000302,0.000005,-0.000245,-0.001229,-0.001242,0.001361,0.002116,-0.002522,-0.000410,0.002336,0.002791,0.002943,0.002349,-0.001845,-0.002705,-0.000766,-0.000022,0.000017,-0.000139,-0.000041,0.000132,0.000004,-0.000019,0.000000,-0.000005,0.000009,0.000041,0.000001,-0.000004,0.018890,0.001616,0.064008,0.010535,0.003516,0.146531,0.000093,0.022599,0.333991,0.196189,0.173111,0.185574,0.147708,0.148830,0.137407,0.140641,0.126965,0.138999,0.124820,0.137122,0.131393,0.002966,0.000890,0.005682,0.002286,0.009128,0.001889,0.010644,0.000613,0.001254,0.003825,0.006328,0.000969,0.002526,0.022802,0.002041,0.091365,0.012320,0.003961,0.183724,0.000107,0.029640,0.375557,0.236096,0.221722,0.227308,0.187569,0.213513,0.194887,0.207805,0.188887,0.194582,0.185963,0.184094,0.174284,0.004295,0.001124,0.008972,0.003324,0.013048,0.002703,0.014010,0.000874,0.001810,0.005031,0.009120,0.001414,0.003387,carolina
0.454387,0.011518,3.290802,0.474004,0.301122,3.084535,0.000556,0.869011,-24.703019,1.010843,0.622009,0.423215,0.282492,0.221861,0.146182,0.090736,0.021379,0.004324,0.008936,0.021990,0.031701,0.004645,0.001442,0.012307,0.002951,0.018572,0.002895,0.016973,0.001132,0.001870,0.005647,0.010851,0.001382,0.007360,0.000354,-0.000020,0.000352,0.000149,-0.000096,0.002142,0.000006,0.000118,-0.004923,-0.004494,-0.002214,-0.001062,0.002159,0.000647,0.002153,0.001264,0.002593,0.001661,0.000115,0.001095,-0.002634,-0.000054,0.000012,-0.000109,0.000018,-0.000008,-0.000096,-0.000132,-0.000000,0.000012,0.000215,-0.000177,-0.000012,-0.000015,0.017346,0.001333,0.039240,0.009560,0.003185,0.119005,0.000074,0.018025,0.300581,0.149819,0.177022,0.141137,0.150000,0.134218,0.119610,0.129633,0.136627,0.132687,0.120877,0.137216,0.153020,0.002980,0.001030,0.006244,0.001848,0.007887,0.001769,0.008787,0.000527,0.000920,0.003784,0.005901,0.000636,0.002040,0.021886,0.001691,0.055202,0.011848,0.004000,0.144921,0.000088,0.022593,0.366371,0.216964,0.260185,0.200655,0.211955,0.186630,0.183565,0.164256,0.208524,0.192676,0.178653,0.192566,0.224083,0.004441,0.001313,0.008592,0.002696,0.011657,0.002521,0.012458,0.000756,0.001363,0.004770,0.008636,0.000955,0.002945,carolina
0.447060,0.011606,3.283794,0.470780,0.302059,3.056895,0.000567,0.865181,-24.656309,1.009844,0.637032,0.410175,0.305714,0.233871,0.114937,0.085754,0.021836,0.001530,0.021420,0.035974,0.021595,0.004722,0.001613,0.013151,0.003267,0.017686,0.003030,0.016480,0.001230,0.002044,0.006474,0.011450,0.001635,0.007396,-0.000290,0.000016,-0.000062,-0.000175,0.000082,-0.001856,0.000005,-0.000245,0.005651,0.002406,-0.000721,-0.000514,0.001730,0.001741,-0.001338,-0.004771,-0.000372,0.000389,0.000928,-0.000725,0.000674,0.000099,-0.000000,0.000087,0.000021,-0.000033,-0.000003,-0.000006,0.000007,0.000003,0.000082,0.000015,-0.000012,0.000004,0.022141,0.001835,0.060040,0.013462,0.003816,0.155456,0.000081,0.022185,0.426721,0.170789,0.203250,0.143520,0.139661,0.137761,0.172962,0.138203,0.138527,0.138985,0.147862,0.133990,0.130012,0.003168,0.001216,0.006077,0.002175,0.007572,0.001726,0.012011,0.000602,0.001191,0.004523,0.005999,0.000982,0.002391,0.026198,0.002063,0.082540,0.014432,0.004356,0.171726,0.000095,0.025775,0.449978,0.231166,0.260083,0.203024,0.208098,0.183210,0.224834,0.185265,0.198865,0.203066,0.212311,0.193945,0.182277,0.004510,0.001378,0.009168,0.003081,0.010942,0.002366,0.015180,0.000851,0.001598,0.006832,0.008341,0.001336,0.003090,carolina
0.452586,0.012706,3.292395,0.473315,0.301542,3.082377,0.000559,0.869501,-24.537352,1.023631,0.617058,0.408130,0.280413,0.233401,0.149192,0.075189,0.018901,0.020195,0.017907,0.027673,0.024317,0.004501,0.001494,0.012954,0.003353,0.017913,0.003038,0.016379,0.001307,0.001895,0.005758,0.010809,0.001441,0.007298,0.000127,-0.000013,0.000073,0.000026,-0.000024,0.000747,0.000006,0.000145,0.001204,0.001920,-0.002219,-0.000838,-0.004845,-0.003908,-0.001635,-0.002762,-0.006203,-0.003689,-0.002685,-0.000933,0.001958,0.000083,0.000003,-0.000049,0.000027,-0.000099,0.000003,-0.000035,0.000000,0.000009,-0.000060,-0.000048,-0.000005,-0.000027,0.018812,0.001498,0.037687,0.011344,0.003354,0.126976,0.000075,0.019293,0.351142,0.158387,0.199039,0.150833,0.145998,0.145261,0.132410,0.143500,0.123222,0.132295,0.137726,0.138190,0.130925,0.003101,0.000760,0.005905,0.001860,0.009261,0.001702,0.010173,0.000599,0.000979,0.004293,0.005465,0.000849,0.002321,0.025011,0.001888,0.054062,0.014873,0.003879,0.159952,0.000090,0.027826,0.429011,0.218343,0.271190,0.217382,0.192833,0.213070,0.197820,0.199409,0.169644,0.199288,0.195443,0.209235,0.183757,0.004462,0.001052,0.008285,0.002744,0.013815,0.002553,0.013786,0.000876,0.001402,0.006425,0.007913,0.001234,0.003247,carolina
0.451515,0.011447,3.290077,0.472241,0.301389,3.065494,0.000552,0.865662,-24.688537,1.038383,0.616493,0.406403,0.277829,0.213050,0.138803,0.086411,0.020633,-0.017901,0.022678,0.031065,0.017228,0.004918,0.001328,0.012455,0.003617,0.018280,0.002940,0.016963,0.001415,0.001864,0.005889,0.011085,0.001501,0.007467,-0.000603,0.000079,-0.001996,-0.000509,0.000173,-0.006651,0.000007,-0.000581,0.017463,0.001096,-0.009589,0.000476,0.003945,-0.002553,-0.002916,0.002392,0.001633,0.001114,0.005170,-0.000210,-0.005739,0.000148,0.000019,0.000089,0.000014,-0.000088,-0.000013,-0.000070,0.000028,0.000006,0.000035,0.000085,0.000011,-0.000010,0.021873,0.001865,0.043773,0.013759,0.003747,0.165392,0.000079,0.023117,0.410132,0.137255,0.231551,0.144086,0.124591,0.127458,0.120589,0.129476,0.158826,0.155856,0.141375,0.133078,0.138251,0.003188,0.000610,0.006450,0.002120,0.008401,0.001870,0.010599,0.000821,0.000920,0.004288,0.006187,0.000673,0.002256,0.028029,0.002336,0.056383,0.016469,0.004207,0.203835,0.000093,0.029179,0.460514,0.190019,0.285141,0.188526,0.188526,0.177162,0.160118,0.197214,0.235121,0.213356,0.208827,0.189637,0.196340,0.004697,0.000870,0.008885,0.002635,0.011458,0.002557,0.015391,0.000925,0.001279,0.006115,0.008304,0.000957,0.003297,carolina
0.450676,0.013412,3.295603,0.473280,0.301752,3.071544,0.000561,0.869809,-24.492700,1.031419,0.635944,0.412673,0.296495,0.227671,0.115444,0.065362,0.022833,0.015452,0.039740,0.045344,0.030818,0.004708,0.001362,0.013210,0.002820,0.020233,0.003167,0.016095,0.001187,0.001928,0.005493,0.011585,0.001398,0.007659,0.000803,-0.000058,0.000288,0.000432,-0.000068,0.004538,0.000006,0.000789,-0.013379,-0.002269,0.005312,0.002918,-0.000255,-0.000144,-0.000557,-0.001349,0.001108,-0.001389,-0.001612,0.002621,0.001228,-0.000056,-0.000019,-0.000065,-0.000020,-0.000142,-0.000011,-0.000224,-0.000003,-0.000039,0.000103,-0.000094,0.000001,-0.000053,0.018539,0.001420,0.024081,0.009628,0.002854,0.111185,0.000079,0.017185,0.314355,0.147371,0.190013,0.164452,0.137615,0.162398,0.130416,0.135729,0.128869,0.138895,0.145473,0.134458,0.114091,0.003497,0.000597,0.006171,0.001532,0.008841,0.002258,0.008281,0.000623,0.001100,0.003711,0.007444,0.000704,0.001960,0.023935,0.002058,0.041921,0.012201,0.004003,0.157565,0.000087,0.023410,0.388664,0.212087,0.242620,0.241688,0.199134,0.212979,0.177778,0.190504,0.169149,0.193250,0.203882,0.185311,0.162232,0.005203,0.000901,0.009526,0.002273,0.013458,0.003182,0.011534,0.000850,0.001383,0.005677,0.010903,0.000907,0.002759,carolina
0.447250,0.012026,3.283874,0.469906,0.302079,3.048928,0.000572,0.864410,-24.582295,1.040174,0.595139,0.378899,0.275268,0.226248,0.139875,0.082923,0.036672,0.000764,-0.006501,0.043836,0.043398,0.005078,0.001514,0.011810,0.003169,0.017095,0.003314,0.015410,0.001209,0.002241,0.006557,0.012516,0.001691,0.006910,0.000336,-0.000014,0.000019,0.000078,0.000023,0.002175,0.000005,0.000327,0.001411,-0.001440,-0.003028,-0.000483,-0.001603,0.000695,0.003121,-0.000300,-0.000822,-0.002747,-0.003555,0.002294,0.002323,0.000029,0.000002,0.000029,0.000005,-0.000140,0.000000,-0.000090,0.000009,0.000003,-0.000144,0.000012,-0.000015,-0.000038,0.023761,0.002562,0.060114,0.016901,0.003977,0.198405,0.000110,0.030314,0.541584,0.175579,0.294522,0.189484,0.140005,0.146415,0.134188,0.125544,0.138295,0.129674,0.125380,0.130922,0.118567,0.003486,0.001051,0.005480,0.001874,0.008111,0.002092,0.007419,0.000714,0.001444,0.004201,0.007258,0.001179,0.001931,0.028277,0.003227,0.080887,0.018706,0.004591,0.238245,0.000121,0.037775,0.566477,0.235612,0.347738,0.259501,0.191804,0.211050,0.188750,0.168574,0.189523,0.171983,0.164229,0.185482,0.175101,0.005035,0.001424,0.007624,0.002656,0.011516,0.002754,0.010084,0.000908,0.002027,0.005943,0.011119,0.001452,0.002723,carolina
0.451275,0.011887,3.285562,0.470692,0.301407,3.061073,0.000578,0.864174,-24.622116,1.026733,0.566679,0.374135,0.291357,0.234663,0.104499,0.055936,0.022697,0.030295,0.037371,0.003319,0.027339,0.004630,0.001351,0.012675,0.003455,0.015850,0.003079,0.017407,0.001360,0.002329,0.005654,0.011265,0.001724,0.007021,-0.000522,0.000002,0.000222,-0.000190,0.000025,-0.001278,0.000006,-0.000227,0.002382,-0.000709,-0.003169,0.001526,0.003025,-0.001180,-0.002104,-0.000401,0.000293,0.000316,0.001816,0.000500,0.002249,-0.000031,-0.000009,0.000044,-0.000004,0.000138,0.000001,0.000004,-0.000007,0.000056,0.000097,-0.000165,0.000009,0.000015,0.024742,0.002573,0.066170,0.015072,0.003978,0.190389,0.000104,0.031580,0.460490,0.164067,0.298104,0.186124,0.143827,0.128492,0.145930,0.145944,0.139297,0.140227,0.126087,0.125858,0.111719,0.003571,0.000810,0.005352,0.002051,0.007948,0.002160,0.009797,0.000749,0.001764,0.003789,0.007059,0.001245,0.002377,0.030329,0.003184,0.093333,0.017371,0.004761,0.227692,0.000125,0.038039,0.487330,0.216832,0.329606,0.226853,0.204851,0.179107,0.202128,0.204723,0.212435,0.205834,0.189667,0.179571,0.160243,0.004912,0.001052,0.007242,0.002968,0.011753,0.002896,0.013972,0.000929,0.002043,0.005060,0.010759,0.001643,0.003395,carolina
0.454433,0.049843,3.297394,0.474619,0.301313,3.100412,0.000549,0.871152,-22.671145,1.012145,0.628659,0.431829,0.309720,0.230100,0.141178,0.066957,0.032270,0.010232,0.004330,0.025592,0.044791,0.004300,0.001265,0.011667,0.003550,0.018167,0.003024,0.014787,0.001178,0.001789,0.006247,0.011018,0.001560,0.006944,-0.000227,0.000021,-0.000121,-0.000042,0.000018,-0.000839,0.000005,0.000009,-0.000687,-0.001384,-0.000299,-0.001194,0.000938,0.003456,-0.001203,-0.001551,0.002239,-0.000024,0.002030,-0.000005,0.001487,0.000018,-0.000002,-0.000031,-0.000012,0.000124,-0.000010,0.000201,0.000001,-0.000013,-0.000020,0.000026,0.000004,0.000052,0.017159,0.003316,0.013557,0.007675,0.002646,0.084157,0.000066,0.013397,0.258492,0.137465,0.188975,0.138269,0.127190,0.130734,0.131152,0.138880,0.146202,0.125608,0.127279,0.134437,0.132440,0.002742,0.000612,0.005347,0.002490,0.008958,0.001658,0.008828,0.000574,0.000703,0.004258,0.006086,0.000791,0.002261,0.025347,0.004611,0.019150,0.009577,0.003567,0.120324,0.000073,0.019703,0.292612,0.182865,0.230643,0.211669,0.184848,0.176052,0.191753,0.185865,0.214458,0.186434,0.194766,0.204748,0.203582,0.003905,0.000815,0.008197,0.003657,0.014070,0.002249,0.013315,0.000868,0.000987,0.006485,0.008831,0.001077,0.003626,carolina
0.451066,0.012119,3.288819,0.471618,0.302029,3.065037,0.000565,0.867686,-24.571379,1.001423,0.605399,0.419263,0.264583,0.222436,0.140741,0.065381,0.016805,0.019445,0.015350,0.022077,0.013788,0.004585,0.001498,0.012647,0.003070,0.017670,0.003037,0.015970,0.001366,0.002090,0.005856,0.011122,0.001565,0.007163,-0.000268,0.000009,-0.000181,-0.000079,0.000058,-0.001407,0.000005,0.000118,0.003186,0.003097,0.000290,0.001224,-0.000356,-0.002723,0.000638,0.001445,0.001034,-0.002907,-0.002682,-0.000983,0.001870,0.000019,0.000010,-0.000037,-0.000066,0.000077,0.000014,-0.000016,-0.000010,-0.000008,-0.000034,0.000189,-0.000013,0.000030,0.021075,0.001939,0.053552,0.014977,0.004160,0.173379,0.000095,0.022897,0.481275,0.138245,0.269552,0.164669,0.140851,0.153377,0.136150,0.124619,0.111342,0.132693,0.130331,0.137304,0.134230,0.003083,0.000878,0.005334,0.001927,0.008992,0.001645,0.009495,0.001051,0.001188,0.003811,0.006808,0.000675,0.002409,0.024360,0.002342,0.072433,0.016130,0.005139,0.203813,0.000102,0.027338,0.514119,0.176800,0.316365,0.218081,0.207459,0.209594,0.194070,0.174772,0.153226,0.188668,0.188739,0.192672,0.179010,0.004157,0.001222,0.007757,0.002813,0.011744,0.002381,0.013665,0.001512,0.001608,0.005788,0.010033,0.000909,0.003021,carolina
