@RELATION trained_models/oficina/original//knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.031379,0.004970,3.055379,0.111974,0.177206,0.152017,0.006514,0.026307,-25.967405,2.717142,0.258135,0.248370,0.067416,0.317713,0.123754,0.153650,0.013795,0.049382,-0.012762,0.003266,-0.073429,0.019791,0.003702,0.053833,0.009307,0.052702,0.007329,0.062788,0.001974,0.004544,0.022035,0.037912,0.004349,0.027571,0.000172,-0.000039,-0.001825,0.000289,0.000081,0.001810,0.000040,0.000200,0.002122,-0.006989,-0.007425,0.006643,0.004314,-0.001330,-0.000729,-0.003481,-0.000215,0.000640,0.001400,0.003461,0.004791,-0.000296,-0.000017,-0.000489,-0.000053,-0.000100,-0.000023,0.000036,0.000009,-0.000017,0.000207,0.000205,0.000038,-0.000063,0.011005,0.004341,0.177203,0.023982,0.022354,0.076696,0.002383,0.011590,1.052919,0.370481,0.399786,0.237932,0.230565,0.205679,0.190153,0.198595,0.166211,0.173190,0.161919,0.159104,0.158662,0.016201,0.004180,0.028783,0.007201,0.025223,0.006651,0.033118,0.002321,0.004296,0.014965,0.022796,0.005225,0.007459,0.014675,0.005080,0.269552,0.029183,0.028905,0.094663,0.002910,0.012891,0.905627,0.383110,0.393649,0.304694,0.306262,0.244218,0.258320,0.232240,0.206166,0.210690,0.207227,0.210758,0.200286,0.021708,0.005078,0.042199,0.009202,0.035064,0.009717,0.039950,0.003127,0.006034,0.021514,0.032425,0.006826,0.008609,carolina
0.029873,0.004120,3.057994,0.109557,0.174120,0.154901,0.006688,0.026642,-26.165607,2.750042,0.370559,0.277854,0.216497,0.269381,0.111477,0.135593,-0.055477,0.026083,-0.017975,-0.008449,-0.044988,0.017777,0.002727,0.050347,0.012627,0.052431,0.007344,0.057954,0.001789,0.004124,0.025748,0.045035,0.002525,0.028291,-0.000172,0.000002,0.001998,0.000031,0.000086,0.000346,0.000035,-0.000036,-0.000804,-0.000079,0.008821,-0.004349,-0.004207,-0.000744,0.000035,0.002846,-0.000064,-0.001560,-0.003092,-0.002775,-0.000019,-0.000203,0.000016,0.001126,-0.000044,0.000480,0.000098,-0.000775,0.000003,0.000008,-0.000403,-0.000376,0.000028,0.000057,0.010331,0.001893,0.151314,0.020296,0.023099,0.079349,0.002348,0.014087,0.740037,0.357073,0.354252,0.220430,0.234650,0.232989,0.202110,0.180820,0.176434,0.159628,0.163144,0.144102,0.160110,0.013610,0.003720,0.028633,0.012318,0.025822,0.006662,0.036444,0.002401,0.003400,0.018719,0.028633,0.002351,0.007063,0.012589,0.002328,0.229457,0.023214,0.025583,0.098160,0.003193,0.018068,0.835427,0.389236,0.396773,0.267898,0.279570,0.281628,0.251842,0.229286,0.226359,0.229081,0.211938,0.187347,0.216610,0.019741,0.005345,0.040888,0.016502,0.036602,0.009141,0.054151,0.003361,0.004665,0.025985,0.039065,0.003388,0.009826,carolina
0.028643,0.009478,3.067001,0.107894,0.174001,0.135870,0.006248,0.024728,-25.068778,2.796228,0.350731,0.324153,0.121414,0.314643,0.176852,0.144632,-0.049176,0.055579,0.021854,0.013527,-0.084592,0.018800,0.003652,0.061911,0.010792,0.055927,0.006536,0.054557,0.001350,0.003405,0.023326,0.037906,0.002667,0.028803,0.000000,0.000047,0.000970,-0.000118,-0.000175,-0.000384,0.000051,0.000064,0.004618,0.003173,-0.008439,-0.000107,0.006823,0.000680,-0.003864,0.000873,0.001522,0.000599,-0.001445,0.001825,-0.001810,-0.000272,0.000030,-0.000186,-0.000078,-0.000246,-0.000032,0.000393,0.000040,0.000008,0.000476,-0.000378,0.000015,-0.000025,0.010033,0.003053,0.112049,0.022196,0.024938,0.068049,0.002317,0.009635,0.699314,0.298854,0.351746,0.217105,0.224038,0.236613,0.186080,0.203847,0.162709,0.182779,0.158326,0.168215,0.168137,0.015723,0.004902,0.035779,0.008807,0.027122,0.004744,0.029890,0.001620,0.002963,0.016375,0.021861,0.002937,0.006801,0.011639,0.003596,0.166046,0.024355,0.027009,0.076864,0.002947,0.010417,0.686821,0.296644,0.363358,0.281799,0.251285,0.301854,0.249288,0.218498,0.232865,0.227787,0.209618,0.187348,0.202312,0.021458,0.005638,0.040758,0.011644,0.039970,0.007299,0.036238,0.002047,0.004076,0.022525,0.029720,0.003767,0.008179,carolina
0.030299,0.004996,3.051150,0.112879,0.178182,0.155895,0.005959,0.024410,-25.888116,2.743670,0.443248,0.256442,0.064939,0.339874,0.166937,0.097255,-0.025937,0.027208,-0.006435,0.044478,-0.047014,0.017375,0.002994,0.046549,0.011444,0.063329,0.009255,0.057075,0.001936,0.004040,0.019237,0.042004,0.003128,0.027437,0.000000,0.000006,-0.000959,-0.000443,-0.000420,-0.000995,0.000058,-0.000091,-0.003874,0.008013,0.002195,-0.006383,-0.003952,-0.000592,0.001701,0.001980,-0.000503,-0.001615,-0.002785,-0.000798,-0.001254,-0.000279,0.000010,-0.000069,0.000274,-0.000010,-0.000020,-0.000582,0.000031,-0.000030,-0.000014,0.000559,0.000009,-0.000106,0.008096,0.002370,0.182467,0.021141,0.023642,0.062552,0.002051,0.008225,0.763511,0.307735,0.370749,0.247660,0.216889,0.223375,0.195821,0.217899,0.176055,0.149811,0.175999,0.171537,0.168494,0.013771,0.003134,0.022113,0.010291,0.027575,0.007971,0.033106,0.002871,0.003115,0.013117,0.020957,0.003506,0.006242,0.010421,0.003061,0.276563,0.022456,0.025734,0.074099,0.002365,0.010007,0.791728,0.357048,0.366322,0.322524,0.274230,0.276280,0.252618,0.274192,0.211025,0.203102,0.222111,0.233247,0.209297,0.017678,0.004699,0.032271,0.013952,0.037715,0.011104,0.047270,0.003300,0.004308,0.019359,0.028437,0.004887,0.007979,carolina
0.030054,0.004338,3.066886,0.108617,0.172552,0.150205,0.006097,0.025653,-26.137233,2.797757,0.409479,0.270846,0.099383,0.283291,0.142799,0.160702,-0.029342,0.041717,-0.027152,0.007938,-0.021205,0.019489,0.003755,0.044499,0.009776,0.062103,0.008005,0.056728,0.001354,0.005002,0.019719,0.041620,0.002722,0.026707,0.000027,-0.000021,0.000420,0.000565,0.000608,0.000454,0.000091,-0.000018,-0.014044,-0.000417,0.006132,0.003354,-0.003918,0.000796,-0.000534,-0.000419,0.006128,0.003432,0.002149,-0.001671,-0.007146,0.000067,0.000281,-0.000246,-0.000032,-0.000011,-0.000208,0.000153,0.000000,0.000009,0.000429,-0.000494,0.000004,-0.000032,0.012273,0.001869,0.140816,0.024841,0.023275,0.082140,0.002084,0.010519,0.720146,0.345181,0.359304,0.204807,0.244871,0.194699,0.202763,0.197186,0.190035,0.154651,0.166866,0.161885,0.189703,0.012763,0.005054,0.022199,0.008275,0.026840,0.007474,0.031126,0.001674,0.004446,0.015792,0.022127,0.002550,0.005781,0.014687,0.002216,0.205523,0.024903,0.024272,0.089217,0.002812,0.010858,0.671151,0.398261,0.370091,0.263055,0.267795,0.238754,0.249675,0.236068,0.223504,0.209847,0.195396,0.207140,0.234967,0.017381,0.006401,0.031109,0.010718,0.039727,0.011022,0.040737,0.002255,0.005952,0.021990,0.030573,0.003255,0.007896,carolina
0.032001,0.004949,3.058035,0.111396,0.171821,0.186793,0.006381,0.029619,-25.812723,2.645305,0.405617,0.265809,0.136109,0.312821,0.117294,0.154175,-0.039883,0.011442,-0.028168,0.028057,-0.059052,0.017983,0.002777,0.045557,0.009450,0.059148,0.008550,0.053793,0.001373,0.003914,0.024128,0.042445,0.003276,0.026850,-0.000082,0.000020,0.001940,-0.000276,-0.000294,-0.000679,0.000056,-0.000009,0.014070,-0.002502,-0.004363,0.004029,0.000716,-0.000745,0.000385,-0.000034,0.001198,-0.001893,-0.002027,-0.002147,-0.001660,0.000197,0.000004,0.000811,0.000026,0.000194,-0.000195,-0.000379,-0.000016,0.000010,0.000302,-0.000708,0.000023,0.000029,0.011599,0.002577,0.141142,0.025576,0.023807,0.111685,0.002482,0.016025,0.892693,0.402652,0.364185,0.196431,0.218583,0.225140,0.219885,0.179714,0.170053,0.177699,0.179715,0.147055,0.147742,0.013779,0.002801,0.025232,0.007909,0.026608,0.009039,0.033584,0.001638,0.003141,0.017371,0.026435,0.003439,0.006967,0.013381,0.002978,0.202553,0.029274,0.029123,0.114721,0.002880,0.016009,0.864971,0.433690,0.374335,0.222807,0.288328,0.297972,0.269011,0.217599,0.209084,0.223749,0.224610,0.191695,0.208668,0.020154,0.003456,0.036498,0.010455,0.037183,0.012646,0.044086,0.002236,0.004518,0.024610,0.037600,0.005015,0.009111,carolina
0.031946,0.004888,3.085638,0.112236,0.176145,0.158246,0.006343,0.028929,-25.826286,2.715879,0.283869,0.305296,0.146131,0.300846,0.166657,0.147606,-0.049478,0.049019,-0.014396,0.015148,-0.041100,0.018039,0.002755,0.042387,0.011208,0.061355,0.008290,0.053700,0.002113,0.003968,0.021300,0.041350,0.004215,0.026362,-0.000036,-0.000027,0.001094,-0.000073,-0.000089,0.000003,0.000061,0.000045,-0.003858,0.001695,-0.000797,-0.003770,-0.002558,0.000458,-0.004212,-0.007179,-0.001795,-0.002871,0.003751,0.002829,-0.001855,-0.000129,0.000004,0.000407,0.000124,-0.000199,0.000177,-0.000533,-0.000001,0.000079,-0.000191,0.000052,-0.000050,-0.000034,0.011073,0.002118,0.114433,0.025449,0.026454,0.089924,0.002444,0.015257,0.842856,0.384191,0.405733,0.205719,0.225836,0.198428,0.178412,0.197736,0.198329,0.159957,0.192222,0.176328,0.174023,0.013953,0.002941,0.023246,0.007964,0.028735,0.007955,0.032178,0.003543,0.003213,0.016539,0.022083,0.005755,0.006057,0.013430,0.002829,0.153548,0.026653,0.028452,0.101521,0.002823,0.016469,0.847049,0.386367,0.399618,0.247602,0.246234,0.260436,0.227681,0.240965,0.241788,0.196710,0.252866,0.249351,0.217991,0.018250,0.003419,0.032856,0.011321,0.039350,0.010370,0.042262,0.004929,0.004677,0.024234,0.028573,0.007862,0.007434,carolina
0.029986,0.004686,3.062358,0.110744,0.174842,0.150889,0.006115,0.025898,-26.037203,2.770626,0.411102,0.277279,0.085835,0.337669,0.122380,0.140310,-0.038904,0.019177,0.015511,0.018353,-0.047848,0.020027,0.002922,0.047174,0.010878,0.063326,0.007721,0.051693,0.001738,0.004016,0.020392,0.042326,0.002958,0.027061,0.000240,0.000123,-0.000895,-0.000071,-0.000613,0.002809,0.000100,0.000672,0.043162,-0.014967,-0.012171,0.000521,0.002608,-0.002119,-0.000176,0.002327,0.000078,-0.002509,-0.000397,-0.001892,-0.002518,0.000032,0.000056,-0.000261,0.000122,-0.000279,0.000054,-0.001024,0.000041,-0.000029,-0.000104,0.000125,0.000002,-0.000275,0.009649,0.002534,0.124557,0.022587,0.023823,0.078933,0.002265,0.014631,0.882410,0.358426,0.409657,0.198024,0.231359,0.225304,0.197545,0.200871,0.186978,0.160186,0.173244,0.154937,0.169249,0.015674,0.004559,0.025568,0.008649,0.027527,0.006084,0.025753,0.002871,0.003954,0.015186,0.023570,0.003178,0.005359,0.012246,0.003109,0.166664,0.026087,0.027059,0.090033,0.003038,0.015141,0.823660,0.392638,0.413033,0.243498,0.303355,0.310990,0.241932,0.247724,0.247343,0.226410,0.244953,0.213984,0.251266,0.021043,0.006121,0.035124,0.011955,0.035561,0.008814,0.035187,0.003807,0.004910,0.022137,0.031952,0.004233,0.006314,carolina
0.031656,0.005139,3.073714,0.113631,0.176020,0.166854,0.006424,0.026715,-25.800749,2.712949,0.396360,0.306395,0.170029,0.224328,0.131014,0.144570,-0.047731,0.054080,0.010284,0.018125,-0.019152,0.018531,0.002585,0.045345,0.009709,0.061529,0.007155,0.055331,0.001784,0.004913,0.020064,0.045637,0.002354,0.027779,-0.000313,-0.000050,-0.001379,-0.000073,0.000436,-0.003457,0.000087,-0.000717,-0.030372,0.015248,0.009205,0.003382,-0.000574,-0.001740,0.000738,-0.002997,-0.002346,0.001008,-0.003623,-0.000237,0.000744,-0.000065,-0.000032,-0.000088,0.000338,-0.000122,-0.000062,0.000067,-0.000015,-0.000019,0.000148,0.000309,-0.000005,0.000026,0.011948,0.001814,0.135439,0.026535,0.025258,0.085695,0.002575,0.014508,0.743991,0.390431,0.409450,0.224545,0.239870,0.211585,0.208967,0.171263,0.184032,0.171461,0.159738,0.136790,0.175160,0.014661,0.002992,0.024637,0.006871,0.030209,0.005564,0.032020,0.002650,0.004117,0.012697,0.028631,0.002545,0.005843,0.014995,0.002273,0.197663,0.029085,0.029591,0.092646,0.002995,0.015329,0.723662,0.376937,0.394161,0.286092,0.299795,0.296089,0.238173,0.225195,0.234562,0.204757,0.213992,0.192253,0.232277,0.019897,0.003845,0.036516,0.010454,0.042795,0.007689,0.043078,0.003670,0.006137,0.019052,0.041506,0.003788,0.008024,carolina
0.034791,0.005527,3.045538,0.116798,0.177153,0.184740,0.006165,0.029356,-25.693752,2.735315,0.337441,0.202335,0.112288,0.284604,0.113523,0.166684,-0.054425,0.023704,0.010847,0.010632,-0.054384,0.018504,0.004405,0.042759,0.009950,0.053498,0.008586,0.049080,0.002820,0.004365,0.023912,0.046091,0.003195,0.024747,0.000036,0.000007,-0.000144,-0.000113,-0.000104,0.000569,0.000038,0.000054,0.010238,-0.005729,0.002929,-0.004578,-0.004444,0.000197,0.001449,0.001807,0.003346,-0.000148,-0.000417,0.002495,-0.002840,-0.000422,0.000029,0.000084,-0.000029,-0.000337,-0.000028,-0.000280,-0.000002,0.000004,0.000008,0.000535,0.000035,-0.000042,0.016050,0.002725,0.227595,0.028516,0.027617,0.103041,0.002335,0.016328,1.084204,0.469455,0.435394,0.230313,0.219884,0.221288,0.195689,0.178781,0.191924,0.155579,0.207728,0.179724,0.154695,0.015202,0.005411,0.023017,0.008686,0.022925,0.007464,0.027739,0.004944,0.004009,0.018648,0.025942,0.002830,0.006565,0.020348,0.002859,0.303271,0.032741,0.030375,0.119985,0.003279,0.015562,0.947970,0.443535,0.407137,0.292304,0.282156,0.298982,0.257221,0.239217,0.227440,0.217883,0.252351,0.227323,0.219316,0.022152,0.007349,0.031875,0.012045,0.031647,0.010600,0.039304,0.005595,0.005733,0.024035,0.035311,0.003769,0.007646,carolina
0.031048,0.004883,3.067335,0.109143,0.171916,0.159533,0.006215,0.028829,-25.918088,2.714305,0.291969,0.286341,0.141009,0.314834,0.100082,0.145225,-0.051833,-0.003765,0.044664,0.056006,-0.039084,0.018599,0.002245,0.043580,0.010981,0.051435,0.008892,0.057432,0.001770,0.004421,0.020628,0.047036,0.003791,0.026172,-0.000009,-0.000008,0.000345,0.000348,0.000528,-0.000058,0.000047,-0.000100,-0.013574,0.006585,0.003913,-0.002417,0.002187,0.002594,-0.001182,0.003109,-0.000153,-0.005016,0.001301,0.001785,-0.000418,0.000002,-0.000009,0.000195,-0.000188,0.000316,-0.000088,0.000112,0.000013,-0.000037,0.000164,-0.000352,0.000017,0.000069,0.013347,0.003428,0.146471,0.023232,0.022311,0.092706,0.002145,0.014573,0.943392,0.378200,0.449562,0.206457,0.227771,0.240186,0.188659,0.204398,0.172987,0.190289,0.178822,0.179509,0.188527,0.015516,0.002403,0.025421,0.008683,0.024693,0.006866,0.034267,0.002218,0.003784,0.013922,0.024976,0.004759,0.007295,0.015053,0.004374,0.214442,0.025341,0.024341,0.106238,0.002772,0.016394,0.873139,0.388837,0.428341,0.260314,0.285006,0.273997,0.217251,0.263459,0.205842,0.225513,0.235117,0.251528,0.234490,0.019795,0.002926,0.033476,0.011216,0.033905,0.009147,0.042865,0.002885,0.005447,0.020277,0.034870,0.006489,0.008326,carolina
0.032092,0.020556,3.049514,0.114200,0.177882,0.154316,0.006107,0.026633,-23.886982,2.759717,0.342545,0.320843,0.144216,0.299957,0.135486,0.153264,-0.009102,0.027405,0.000448,0.050874,-0.042196,0.019384,0.003604,0.045816,0.010235,0.062728,0.008817,0.050805,0.001436,0.004362,0.022315,0.040521,0.003126,0.026305,-0.000172,0.000126,0.001193,-0.000469,-0.000565,-0.000616,0.000072,-0.000036,0.008403,-0.004418,0.000992,0.000311,-0.001302,-0.001864,-0.000965,0.003051,0.005297,0.001327,-0.002634,-0.000267,0.001871,-0.000254,0.000003,-0.000421,0.000128,0.000577,-0.000219,0.000626,-0.000017,-0.000067,-0.000180,-0.000188,-0.000026,0.000180,0.012050,0.006062,0.114673,0.028320,0.027624,0.075907,0.002097,0.012172,0.755104,0.333441,0.345514,0.233317,0.239245,0.214225,0.183465,0.192349,0.205809,0.159373,0.184685,0.154568,0.135546,0.017202,0.004985,0.022989,0.008862,0.028557,0.007249,0.029609,0.001380,0.003877,0.015551,0.021939,0.003582,0.005694,0.013045,0.007935,0.147929,0.030173,0.028819,0.092454,0.002388,0.013481,0.757534,0.342516,0.381675,0.239087,0.259762,0.278159,0.250288,0.235552,0.244472,0.230765,0.218224,0.200648,0.182268,0.022750,0.006399,0.031126,0.012367,0.041188,0.010805,0.040305,0.001877,0.005204,0.020978,0.029839,0.004678,0.007697,carolina
0.032695,0.005373,3.082046,0.114454,0.176479,0.170446,0.006436,0.029383,-25.716025,2.700640,0.321731,0.309831,0.093203,0.267208,0.158369,0.187413,-0.038001,0.047674,-0.001585,0.002031,-0.046394,0.021716,0.003663,0.046066,0.011308,0.056635,0.007024,0.048324,0.002375,0.004816,0.019920,0.044394,0.003328,0.026183,-0.000068,0.000008,-0.000735,-0.000121,-0.000073,-0.000521,0.000059,0.000018,0.006732,0.000510,-0.001353,0.004652,-0.005404,0.001890,0.006104,-0.001885,-0.002683,-0.006164,-0.002106,-0.002037,0.001246,0.000047,0.000080,0.000267,0.000045,0.000028,-0.000002,-0.000030,-0.000001,0.000069,-0.000526,-0.000159,-0.000047,-0.000011,0.014753,0.002923,0.156506,0.027938,0.025409,0.096741,0.002624,0.016929,0.987532,0.426660,0.387253,0.204203,0.268332,0.209365,0.226300,0.207575,0.191330,0.162114,0.177097,0.182875,0.177287,0.018216,0.004685,0.021498,0.011094,0.027155,0.004626,0.031376,0.003723,0.004420,0.013584,0.027034,0.002621,0.007180,0.016018,0.003462,0.218714,0.028675,0.027595,0.096993,0.003168,0.017567,0.934130,0.387648,0.415837,0.256733,0.317918,0.262935,0.276338,0.280089,0.242262,0.211900,0.224560,0.244742,0.206518,0.023962,0.005630,0.023110,0.015915,0.036871,0.006376,0.045543,0.004925,0.005641,0.019646,0.036864,0.003359,0.009723,carolina
0.030222,0.005539,3.063870,0.109628,0.171942,0.152738,0.006842,0.029474,-25.711696,2.714590,0.303912,0.244302,0.049176,0.346848,0.102176,0.198683,0.035998,0.071982,-0.014902,0.001601,-0.080305,0.021472,0.004153,0.037888,0.009527,0.061751,0.007031,0.050164,0.001575,0.004677,0.021736,0.043167,0.004300,0.025941,0.000041,0.000006,0.000564,-0.000026,-0.000253,0.000641,0.000042,0.000100,0.007162,-0.003732,-0.005238,-0.000658,0.005009,0.000075,-0.004688,0.004706,-0.001143,-0.002113,-0.002561,-0.001231,0.001476,0.000047,0.000077,0.000041,0.000009,-0.000303,-0.000038,-0.000043,-0.000017,0.000003,0.000279,0.000024,-0.000006,-0.000037,0.009953,0.003309,0.131603,0.028357,0.028748,0.074674,0.002744,0.015965,1.009649,0.464331,0.383225,0.225847,0.191637,0.217720,0.170855,0.192784,0.168827,0.186450,0.163549,0.164696,0.145374,0.019283,0.004652,0.020136,0.006949,0.030547,0.005643,0.027467,0.001965,0.004456,0.017042,0.024788,0.004654,0.006292,0.012577,0.004356,0.194221,0.031311,0.030126,0.086260,0.003452,0.017466,0.946092,0.425215,0.409592,0.263197,0.250387,0.253842,0.214381,0.219288,0.201691,0.233230,0.195295,0.224563,0.166824,0.025123,0.007098,0.029056,0.009678,0.041228,0.007571,0.040617,0.002411,0.005989,0.024049,0.035659,0.006702,0.007606,carolina
0.028956,0.004552,3.065088,0.106158,0.171821,0.135557,0.006266,0.024855,-26.059845,2.810245,0.299757,0.336312,0.207762,0.283521,0.104098,0.148879,-0.038310,0.006852,-0.015021,0.041444,-0.023220,0.016039,0.002324,0.044784,0.011083,0.060528,0.007953,0.065602,0.001843,0.004649,0.022801,0.040774,0.002403,0.027940,0.000368,-0.000016,-0.000687,0.000171,-0.000023,0.001708,0.000047,0.000064,0.001278,-0.004247,0.001353,-0.001488,0.003959,0.000950,0.002422,-0.002658,0.000686,0.000476,-0.001516,-0.003916,0.000023,-0.000167,0.000010,-0.000301,0.000116,-0.000325,0.000011,-0.000026,0.000012,0.000009,0.000596,-0.000157,0.000007,-0.000053,0.011842,0.001874,0.148248,0.020767,0.020863,0.064171,0.002199,0.010790,0.736539,0.301913,0.408027,0.239752,0.248079,0.228086,0.177121,0.176372,0.190873,0.156740,0.149146,0.162849,0.129392,0.012772,0.002281,0.021948,0.010132,0.026919,0.006500,0.035003,0.003129,0.004732,0.014413,0.022360,0.002367,0.006125,0.013724,0.002541,0.209347,0.022565,0.023249,0.078612,0.002581,0.011837,0.781584,0.347262,0.399680,0.286380,0.321122,0.231681,0.235084,0.223527,0.254512,0.194534,0.207551,0.227769,0.193603,0.017503,0.002869,0.027217,0.013458,0.037106,0.008906,0.051613,0.004110,0.006548,0.020161,0.032009,0.003363,0.008272,carolina
