@RELATION trained_models/pasos/spect_sub/snr_0/original_pasos_snr_0
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.031484,0.017360,3.166786,0.095592,0.152722,0.152646,0.005623,0.033902,-23.396633,2.594726,-0.096024,0.048227,-0.013774,0.354044,0.170854,0.057559,-0.005574,0.019617,-0.018237,0.064881,0.038604,0.016835,0.005375,0.029982,0.011457,0.055098,0.014749,0.043276,0.003107,0.009494,0.017769,0.026236,0.006141,0.020526,0.000018,0.000027,0.000089,-0.000143,-0.000122,-0.000417,0.000063,0.000091,0.007708,0.003024,-0.003789,0.000405,-0.002359,0.000510,-0.001144,0.000019,0.002921,0.000500,-0.003203,-0.000338,0.000624,0.000121,0.000014,-0.000266,-0.000032,-0.000199,0.000063,0.000160,0.000000,-0.000062,0.000127,-0.000518,0.000159,-0.000132,0.006049,0.005236,0.066502,0.010332,0.015642,0.061022,0.001650,0.008273,0.429274,0.246797,0.242811,0.230452,0.242297,0.210221,0.168875,0.176047,0.182732,0.187304,0.153811,0.179073,0.163935,0.012812,0.005545,0.015950,0.008683,0.022182,0.011817,0.028561,0.003070,0.008691,0.012641,0.015401,0.005378,0.005372,0.008237,0.006527,0.098404,0.013089,0.021725,0.074535,0.002120,0.010916,0.472636,0.294745,0.309637,0.278314,0.259325,0.290158,0.237652,0.229400,0.249377,0.244629,0.208661,0.234426,0.204265,0.017664,0.006910,0.022895,0.012094,0.030557,0.016298,0.038207,0.003812,0.010048,0.018040,0.019476,0.006968,0.007062,carolina
0.049038,0.006755,3.141366,0.099720,0.151955,0.343890,0.005602,0.077904,-24.760279,2.590483,-0.123315,0.083435,-0.005571,0.311407,0.178524,0.162979,-0.030388,-0.010104,-0.022020,0.100204,-0.024656,0.017145,0.007355,0.034827,0.012327,0.044941,0.012511,0.040838,0.003194,0.005997,0.020864,0.028012,0.004140,0.019397,0.000095,-0.000010,0.000169,0.000045,-0.000096,0.000853,0.000065,0.000154,-0.001240,-0.003402,-0.000018,-0.001722,0.000517,0.001254,-0.000753,0.001676,-0.003669,-0.001354,0.003118,0.004422,-0.002026,-0.000018,0.000025,-0.000183,-0.000008,-0.000711,0.000104,0.000294,0.000021,0.000144,-0.000028,-0.000088,-0.000032,-0.000078,0.017959,0.002320,0.118450,0.014642,0.019384,0.176081,0.001539,0.045538,0.481506,0.230182,0.280117,0.182826,0.212969,0.188245,0.187059,0.186741,0.170075,0.175080,0.170107,0.141793,0.163610,0.015640,0.007722,0.017235,0.009513,0.021649,0.011416,0.022128,0.003815,0.004570,0.012629,0.016189,0.004835,0.005013,0.021737,0.003042,0.172525,0.014789,0.022923,0.203905,0.001780,0.067194,0.502284,0.288397,0.290503,0.239691,0.237281,0.251174,0.220448,0.236031,0.227233,0.229208,0.221894,0.185908,0.222605,0.023541,0.010672,0.023285,0.014279,0.031717,0.015904,0.029410,0.005218,0.006199,0.017483,0.022304,0.006579,0.006700,carolina
0.030272,0.006247,3.127525,0.095987,0.154621,0.153688,0.005403,0.033584,-24.860839,2.559019,-0.002453,0.113603,0.014736,0.390515,0.129882,0.112332,-0.003084,0.031523,-0.004931,0.065203,-0.026539,0.018181,0.004553,0.032932,0.010165,0.054596,0.011278,0.047463,0.003210,0.006704,0.020223,0.035064,0.005087,0.022139,0.000005,0.000059,0.001153,0.000094,0.000150,0.000419,0.000051,0.000118,0.016306,-0.004214,-0.005445,-0.001785,0.000283,0.000947,-0.000224,0.004016,-0.001266,-0.001454,-0.002124,0.003215,-0.000423,-0.000167,-0.000048,0.000269,0.000178,-0.000708,-0.000001,-0.000250,0.000054,-0.000014,0.000212,0.000018,-0.000025,-0.000104,0.005982,0.002351,0.095675,0.012147,0.017590,0.058017,0.001592,0.010582,0.637604,0.279748,0.242469,0.188239,0.184789,0.190399,0.153615,0.162167,0.155541,0.164464,0.174503,0.163303,0.135673,0.012304,0.006024,0.014934,0.007419,0.027120,0.008468,0.029205,0.003889,0.005577,0.014032,0.017339,0.004753,0.006333,0.007530,0.002877,0.145897,0.015457,0.021723,0.067099,0.002133,0.011643,0.637793,0.353532,0.313753,0.237404,0.232604,0.231320,0.229985,0.229824,0.185249,0.215405,0.217721,0.235180,0.180101,0.016575,0.008420,0.020641,0.010642,0.038881,0.011836,0.040350,0.005442,0.007444,0.019378,0.025297,0.006299,0.008695,carolina
0.031960,0.015679,3.165295,0.087237,0.141110,0.141812,0.005362,0.039129,-23.344813,2.502014,-0.173997,0.060729,-0.109429,0.392096,0.171660,0.084547,0.014659,-0.017372,-0.046899,0.126675,-0.014308,0.016409,0.005490,0.031861,0.012686,0.043871,0.015376,0.040982,0.003246,0.007903,0.019800,0.029182,0.006249,0.018445,0.000086,-0.000059,0.000388,0.000107,0.000024,0.000735,0.000031,-0.000163,-0.008687,0.002419,0.011054,-0.000640,-0.006500,0.001656,0.002694,-0.001456,-0.000550,0.004129,-0.001568,-0.000433,0.003801,-0.000068,-0.000214,-0.000028,0.000163,0.000587,0.000047,-0.000037,-0.000020,-0.000012,0.000051,0.000373,-0.000041,0.000098,0.005662,0.004065,0.081943,0.012853,0.021082,0.045148,0.001513,0.011818,0.501402,0.279958,0.307373,0.187552,0.224221,0.194911,0.187644,0.196197,0.192171,0.185389,0.170470,0.175761,0.154277,0.010582,0.005338,0.016980,0.007849,0.022018,0.012308,0.020752,0.002960,0.007516,0.011823,0.015669,0.005512,0.004838,0.007267,0.004953,0.110043,0.014644,0.024081,0.053450,0.001976,0.013426,0.472217,0.325741,0.271505,0.207568,0.240580,0.271677,0.247267,0.251108,0.225862,0.228995,0.225435,0.224900,0.195884,0.014708,0.007022,0.021885,0.010367,0.029308,0.015859,0.028481,0.004022,0.010061,0.017362,0.021016,0.007708,0.006379,carolina
0.044301,0.008320,3.153024,0.095212,0.146191,0.276894,0.005527,0.065717,-24.321719,2.497802,-0.180919,-0.019910,-0.068060,0.411928,0.181139,0.073523,-0.004110,0.017726,0.000655,0.118148,-0.006510,0.014549,0.006632,0.029799,0.010712,0.042245,0.016680,0.042193,0.004625,0.011514,0.015635,0.025794,0.004470,0.017806,0.000204,0.000184,-0.003110,-0.000162,-0.000262,0.000432,0.000062,0.000299,0.028460,-0.003240,-0.009271,0.000978,0.005214,0.000944,0.001406,0.000040,0.000068,0.000657,0.001994,0.001985,0.000923,-0.000196,0.000025,-0.000078,-0.000424,-0.000158,0.000001,-0.000149,0.000037,0.000106,0.000116,-0.000115,-0.000048,-0.000089,0.012997,0.002932,0.112874,0.011614,0.017655,0.125143,0.001696,0.030704,0.599177,0.313698,0.256874,0.200404,0.210433,0.216735,0.182347,0.193275,0.180083,0.183254,0.149551,0.171424,0.156685,0.009764,0.006552,0.013088,0.008655,0.018596,0.012804,0.023013,0.004567,0.012163,0.010420,0.013410,0.003889,0.004913,0.016597,0.003317,0.150168,0.013488,0.023058,0.148833,0.001952,0.041953,0.599758,0.327830,0.280703,0.247729,0.261167,0.233684,0.214416,0.248252,0.221593,0.224702,0.200057,0.232123,0.214858,0.013600,0.008458,0.018433,0.012749,0.026274,0.016786,0.031828,0.006210,0.015538,0.015235,0.018816,0.005247,0.006526,carolina
0.041370,0.007383,3.162149,0.099157,0.150609,0.247801,0.005475,0.054655,-24.499907,2.518172,-0.152988,0.053039,0.037325,0.359024,0.159193,0.066482,-0.057395,0.010134,-0.033276,0.110550,0.032370,0.014603,0.004949,0.031346,0.013289,0.049345,0.014355,0.040892,0.004280,0.007825,0.016651,0.028185,0.004895,0.019151,-0.000549,-0.000056,-0.000295,0.000108,0.000488,-0.004924,0.000060,-0.001261,-0.013104,0.001001,-0.001192,0.002650,0.004099,0.001258,0.004414,-0.000027,-0.005207,-0.002059,-0.000374,-0.000907,-0.000409,-0.000080,-0.000061,0.000478,0.000166,0.000107,-0.000137,0.000595,-0.000006,-0.000172,-0.000108,-0.000139,-0.000021,0.000163,0.011121,0.002224,0.073268,0.014588,0.017507,0.109009,0.001652,0.024066,0.475833,0.300526,0.245778,0.212917,0.209084,0.221825,0.180645,0.178306,0.191006,0.162583,0.171178,0.169696,0.173606,0.011902,0.004578,0.015638,0.009836,0.023176,0.009246,0.020498,0.005184,0.006399,0.011003,0.015333,0.004429,0.005020,0.013887,0.002770,0.105167,0.017483,0.020261,0.130739,0.001895,0.036273,0.547330,0.334434,0.295333,0.236855,0.239771,0.251918,0.230428,0.219105,0.258084,0.208096,0.222067,0.192205,0.217060,0.016998,0.005418,0.021143,0.013561,0.032632,0.012283,0.029192,0.006466,0.007362,0.015568,0.023215,0.006394,0.006609,carolina
0.034065,0.006911,3.133663,0.099448,0.153178,0.186762,0.005425,0.036497,-24.612673,2.546949,-0.037489,0.068217,-0.053189,0.311378,0.221722,0.163136,0.002400,0.024754,0.009793,0.047878,-0.025454,0.017767,0.005838,0.032417,0.010973,0.054576,0.012725,0.042238,0.003218,0.006081,0.019869,0.030193,0.005031,0.020539,-0.000064,-0.000031,0.004117,0.000244,0.000120,0.000752,0.000053,-0.000100,-0.010130,-0.005149,0.007022,0.000210,-0.002854,-0.000250,-0.002127,0.000844,0.003537,-0.001245,-0.000958,0.001461,0.002341,-0.000007,-0.000003,-0.000345,-0.000087,0.000202,-0.000022,0.000736,0.000016,0.000008,-0.000122,0.000067,-0.000038,0.000112,0.007132,0.001924,0.100690,0.014660,0.018139,0.088144,0.001661,0.013730,0.508617,0.291068,0.270831,0.181247,0.179407,0.171263,0.161972,0.181107,0.173056,0.164887,0.179780,0.144302,0.150241,0.012965,0.006644,0.018252,0.009726,0.023132,0.010123,0.021512,0.003650,0.004652,0.012213,0.015852,0.004572,0.004660,0.010374,0.002305,0.135589,0.016071,0.021918,0.106626,0.002064,0.018881,0.538386,0.343071,0.292541,0.217095,0.218927,0.203125,0.179206,0.226524,0.230232,0.220366,0.221276,0.183809,0.205637,0.018629,0.008899,0.024180,0.012818,0.031419,0.013586,0.029912,0.005181,0.006044,0.016643,0.023148,0.005873,0.006603,carolina
0.031556,0.006476,3.152573,0.097626,0.157859,0.151120,0.005266,0.037759,-24.650876,2.489013,-0.138829,0.135321,-0.006033,0.427461,0.154684,0.118189,0.006047,-0.005257,-0.060702,0.083412,-0.021357,0.017284,0.005629,0.031895,0.010393,0.053419,0.013340,0.041273,0.003432,0.005841,0.018852,0.029885,0.005386,0.019647,-0.000009,0.000027,-0.000188,-0.000155,-0.000125,0.000364,0.000035,0.000036,0.016584,-0.001035,-0.002053,-0.006352,-0.003522,-0.002689,0.003003,0.001339,0.004039,0.001620,0.001885,-0.000930,0.001052,-0.000490,0.000210,-0.000113,0.000104,-0.000132,0.000122,0.000188,-0.000019,0.000015,-0.000127,-0.000033,0.000027,-0.000039,0.006072,0.001694,0.092243,0.013186,0.021072,0.043077,0.001367,0.011667,0.530983,0.268936,0.286006,0.214898,0.219076,0.210484,0.166245,0.181192,0.145388,0.165068,0.170034,0.165386,0.153958,0.011642,0.005511,0.014281,0.007832,0.022483,0.010295,0.021389,0.004192,0.004184,0.012443,0.014322,0.004041,0.004688,0.007677,0.001868,0.127736,0.016916,0.027890,0.053496,0.001830,0.013009,0.505493,0.268949,0.301088,0.269064,0.270849,0.279681,0.215706,0.229437,0.193841,0.199943,0.205968,0.225196,0.183350,0.017032,0.007437,0.021566,0.010967,0.030497,0.014045,0.029005,0.005913,0.005449,0.017723,0.022533,0.005509,0.005988,carolina
0.032400,0.018206,3.176597,0.094892,0.153319,0.152174,0.005399,0.038630,-23.174373,2.513995,-0.164256,0.053987,-0.130786,0.352736,0.158266,0.088052,0.038605,0.039047,-0.010418,0.119835,0.008301,0.014367,0.005371,0.030622,0.012745,0.043861,0.014280,0.044458,0.003013,0.010058,0.018761,0.028121,0.005353,0.018682,-0.000068,0.000022,-0.000035,-0.000369,-0.000539,-0.001430,0.000048,-0.000100,-0.002295,0.004690,-0.007057,0.002374,0.004451,-0.002615,0.002367,0.005063,0.000258,0.001357,0.003046,-0.002908,-0.000643,-0.000231,-0.000010,0.000556,0.000035,-0.000004,-0.000083,-0.000076,0.000047,-0.000106,-0.000099,0.000075,0.000019,0.000050,0.006790,0.004349,0.073453,0.014900,0.021386,0.055521,0.001338,0.011686,0.432487,0.253630,0.318237,0.190896,0.224917,0.173921,0.176776,0.183657,0.205621,0.176348,0.176397,0.175450,0.147020,0.010455,0.005755,0.015704,0.008500,0.019808,0.012854,0.023192,0.003850,0.010169,0.012686,0.014491,0.004348,0.004723,0.007717,0.005225,0.104387,0.016730,0.026333,0.058704,0.001570,0.012904,0.490732,0.310653,0.292849,0.256431,0.241616,0.221837,0.237895,0.205526,0.223670,0.251559,0.246749,0.195595,0.188343,0.015378,0.007617,0.024126,0.011301,0.028864,0.015577,0.031574,0.005488,0.013297,0.017214,0.019955,0.006029,0.006470,carolina
0.053507,0.008197,3.168674,0.103038,0.152898,0.385722,0.005363,0.086234,-24.382480,2.446207,-0.212318,-0.004855,-0.013919,0.382681,0.180270,0.083441,-0.022808,-0.006467,-0.004594,0.113272,0.009390,0.013960,0.007400,0.026531,0.010424,0.041389,0.014157,0.045362,0.003270,0.010615,0.015721,0.023066,0.003907,0.017616,0.000041,-0.000023,-0.000723,-0.000269,-0.000506,-0.000303,0.000069,-0.000109,-0.010991,0.005202,0.003494,-0.003451,0.001848,-0.000882,-0.002266,0.003536,-0.000439,-0.006184,0.001352,0.005996,-0.000826,-0.000020,-0.000005,-0.000210,0.000223,-0.000014,0.000024,0.000027,-0.000125,0.000024,-0.000106,0.000034,-0.000066,0.000004,0.021067,0.002923,0.075972,0.014636,0.019513,0.208256,0.001537,0.049996,0.510691,0.315507,0.292348,0.193532,0.218188,0.190494,0.186636,0.172890,0.177305,0.190051,0.148810,0.169865,0.157704,0.008782,0.007053,0.013847,0.007595,0.018515,0.010542,0.024465,0.003556,0.009923,0.009810,0.012936,0.002981,0.005105,0.027413,0.003551,0.106412,0.018141,0.026529,0.259321,0.001566,0.066693,0.571105,0.378528,0.316167,0.251455,0.281628,0.242733,0.212216,0.220283,0.232255,0.238538,0.176027,0.225053,0.199437,0.012580,0.009606,0.017719,0.010653,0.027493,0.014037,0.027267,0.005008,0.010516,0.012853,0.016898,0.003603,0.006203,carolina
0.031797,0.006853,3.136885,0.097081,0.155822,0.154671,0.005673,0.036751,-24.681863,2.546653,-0.146309,0.049787,-0.018474,0.376024,0.156449,0.089883,-0.052423,0.004952,-0.033723,0.058055,0.010501,0.016477,0.005222,0.032685,0.013994,0.052051,0.012841,0.042605,0.004378,0.006311,0.018262,0.028480,0.005575,0.020008,0.000009,-0.000074,-0.001061,-0.000099,-0.000158,0.000321,0.000067,-0.000027,-0.002750,0.003354,0.005679,0.002634,-0.000953,-0.005628,-0.004396,0.000989,0.001043,-0.000295,-0.001319,-0.007329,-0.000375,0.000433,0.000003,0.000618,0.000021,0.000469,-0.000228,0.000155,0.000000,-0.000002,0.000093,0.000051,-0.000002,0.000185,0.007537,0.003877,0.118295,0.012043,0.016961,0.065599,0.001945,0.011607,0.643922,0.316179,0.240800,0.194646,0.217477,0.193486,0.186433,0.179127,0.168395,0.159879,0.156054,0.176562,0.159370,0.011663,0.007849,0.015663,0.010685,0.024866,0.009249,0.018322,0.005232,0.004837,0.012862,0.017522,0.004321,0.004855,0.009112,0.004980,0.177870,0.013270,0.020853,0.062841,0.002673,0.012340,0.703956,0.325807,0.282233,0.225719,0.259198,0.214988,0.243512,0.225507,0.225143,0.211722,0.203656,0.226868,0.190053,0.016552,0.010949,0.022111,0.015338,0.033930,0.012455,0.025023,0.007350,0.007181,0.020130,0.024325,0.006531,0.006386,carolina
0.030776,0.006065,3.135017,0.096808,0.155308,0.155701,0.005482,0.033739,-24.867828,2.602058,-0.003127,0.104031,-0.058208,0.303672,0.167659,0.140718,-0.021521,0.026283,0.020435,0.053709,-0.023226,0.021525,0.005290,0.035470,0.010754,0.051951,0.012252,0.042408,0.002652,0.006787,0.021846,0.031963,0.004249,0.021170,0.000009,-0.000075,-0.001032,0.000167,0.000225,0.000710,0.000071,0.000073,-0.009293,-0.002766,0.000550,0.005080,0.004350,0.002251,0.000415,-0.007013,-0.006557,0.005656,0.004303,0.001148,0.002314,0.000213,0.000006,-0.000544,0.000034,0.000213,0.000162,0.000490,0.000014,0.000030,-0.000254,-0.000049,-0.000055,-0.000091,0.006126,0.002015,0.100634,0.012833,0.018316,0.065471,0.001827,0.012616,0.570444,0.282833,0.292253,0.188144,0.197794,0.178635,0.138753,0.173022,0.180170,0.144148,0.182845,0.169865,0.149283,0.016831,0.005641,0.018393,0.007834,0.026158,0.009114,0.021192,0.002371,0.005292,0.014354,0.015948,0.003454,0.005559,0.007915,0.002488,0.132977,0.015863,0.023093,0.070564,0.002201,0.012284,0.592009,0.294588,0.296622,0.231430,0.228452,0.227094,0.191605,0.239552,0.237559,0.175344,0.216095,0.217724,0.187884,0.022737,0.007465,0.023516,0.011628,0.037041,0.012493,0.029202,0.003155,0.007293,0.018661,0.022153,0.004772,0.007618,carolina
0.057001,0.007060,3.168919,0.106805,0.156016,0.409816,0.004968,0.091561,-24.448725,2.304328,-0.232437,0.090495,0.004661,0.347212,0.125027,0.131704,0.079930,0.013869,-0.056741,0.149330,-0.047567,0.014493,0.006149,0.026439,0.009892,0.041763,0.012755,0.038453,0.003739,0.007522,0.018668,0.027248,0.006532,0.017033,0.000032,0.000029,0.001180,-0.000194,-0.000491,0.000038,0.000045,0.000145,0.011969,-0.001437,-0.005904,0.002323,-0.000740,-0.004071,-0.003308,-0.002487,-0.000408,0.002110,0.001163,0.003380,0.003905,-0.000095,0.000039,0.000002,-0.000013,0.000001,0.000013,-0.000572,0.000031,0.000103,-0.000092,-0.000175,0.000049,-0.000154,0.017121,0.002670,0.116792,0.012210,0.018013,0.166563,0.001261,0.040834,0.548783,0.259314,0.264781,0.221344,0.198805,0.232353,0.194882,0.176817,0.161512,0.184889,0.178860,0.159281,0.171046,0.010352,0.004321,0.013581,0.006158,0.020653,0.011232,0.017883,0.004422,0.005482,0.011980,0.016538,0.006257,0.004404,0.021730,0.003334,0.169347,0.014280,0.021822,0.187881,0.001531,0.050096,0.554047,0.265965,0.306719,0.252518,0.236476,0.298751,0.265686,0.240188,0.200715,0.219204,0.214285,0.188928,0.214203,0.015218,0.006489,0.018194,0.007996,0.027872,0.016137,0.026040,0.006119,0.008154,0.016392,0.021377,0.007601,0.006105,carolina
0.033707,0.007559,3.148188,0.092011,0.145149,0.165737,0.005395,0.040064,-24.385501,2.472037,-0.184077,-0.009182,-0.092116,0.391537,0.176994,0.088571,-0.025208,0.020335,0.002926,0.080776,-0.027280,0.013399,0.005374,0.029439,0.014711,0.041929,0.015519,0.040634,0.004413,0.011033,0.017217,0.030673,0.004572,0.018335,0.000005,0.000023,-0.000061,0.000156,0.000369,-0.000449,0.000036,0.000000,0.000947,0.003949,-0.005483,-0.003213,0.004088,-0.000827,0.001099,-0.001310,-0.000561,0.003364,0.005678,-0.001530,-0.001721,-0.000134,-0.000034,0.000112,-0.000021,-0.000505,0.000086,0.000069,-0.000006,0.000004,0.000091,0.000045,0.000137,-0.000061,0.006937,0.002647,0.121605,0.013334,0.018367,0.079782,0.001668,0.015546,0.658229,0.336890,0.286273,0.188775,0.191764,0.202823,0.182616,0.187461,0.209167,0.171356,0.178044,0.178442,0.163022,0.010048,0.005427,0.015572,0.011059,0.019166,0.015424,0.020524,0.005369,0.012564,0.012488,0.016834,0.004159,0.005100,0.007842,0.003331,0.172534,0.015632,0.022178,0.086776,0.001916,0.016435,0.643465,0.329465,0.259581,0.223465,0.239190,0.262162,0.241235,0.245309,0.233699,0.207181,0.228854,0.212700,0.208588,0.013169,0.007268,0.019372,0.014797,0.024571,0.019351,0.029120,0.007251,0.014693,0.018217,0.021774,0.005944,0.006610,carolina
0.050994,0.007660,3.160305,0.102262,0.152592,0.348679,0.005649,0.076715,-24.543432,2.499557,-0.177625,-0.028981,0.009562,0.393251,0.184098,0.050494,-0.019860,-0.039547,-0.031466,0.143619,0.018425,0.013962,0.006403,0.027339,0.010540,0.044666,0.017081,0.044119,0.003323,0.008708,0.017303,0.024207,0.003854,0.018398,-0.000005,-0.000027,0.000995,-0.000056,-0.000273,0.000207,0.000054,-0.000000,-0.004031,-0.001046,-0.000355,0.002470,-0.002517,0.000121,0.002019,-0.002038,0.003403,-0.001065,-0.004998,0.000841,0.002034,-0.000174,0.000071,-0.000143,0.000092,0.000072,-0.000159,-0.000185,0.000012,-0.000002,0.000259,0.000098,-0.000081,-0.000032,0.013990,0.003509,0.098141,0.012309,0.017209,0.132720,0.001830,0.037856,0.605792,0.267815,0.277275,0.208921,0.234190,0.232091,0.211950,0.173011,0.197740,0.172372,0.167800,0.193426,0.158146,0.009973,0.005707,0.013745,0.008070,0.018966,0.013704,0.025739,0.004077,0.007923,0.011883,0.015609,0.002753,0.005152,0.019646,0.004303,0.139430,0.013381,0.019162,0.171908,0.002216,0.062248,0.613210,0.304136,0.298190,0.217244,0.278582,0.297924,0.256940,0.238792,0.256848,0.226055,0.211056,0.242383,0.207919,0.014250,0.008158,0.019863,0.010963,0.026555,0.019108,0.036544,0.005530,0.009785,0.016029,0.023941,0.003983,0.007084,carolina
