@RELATION trained_models/babble/spect_sub/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.048525,0.004766,3.090821,0.130803,0.181703,0.308587,0.008485,0.063975,-26.053002,2.510861,0.092500,0.189698,-0.084379,0.183429,0.226220,0.203030,-0.017121,-0.018876,0.030203,0.031828,-0.133177,0.027244,0.005770,0.035355,0.012369,0.027483,0.010060,0.039170,0.003566,0.004748,0.020569,0.038531,0.007221,0.021624,0.000036,0.000136,0.000368,-0.000181,-0.000385,-0.000363,0.000103,0.000054,0.012873,-0.004580,-0.005287,0.000867,-0.002964,0.004683,0.001932,0.001027,0.002326,-0.000700,-0.002931,0.001849,-0.003617,-0.000589,0.000029,-0.000046,-0.000061,0.000080,0.000184,0.000031,-0.000010,-0.000025,-0.000022,0.000038,-0.000119,-0.000031,0.031759,0.003323,0.144829,0.052410,0.036867,0.298840,0.003642,0.065354,1.184045,0.493800,0.747477,0.333706,0.404690,0.412591,0.297910,0.298460,0.241127,0.266492,0.267979,0.239854,0.237492,0.026305,0.009035,0.020351,0.012460,0.018437,0.009995,0.024539,0.007691,0.005000,0.015403,0.023488,0.010231,0.006977,0.036114,0.004345,0.207222,0.060849,0.046624,0.356378,0.005128,0.082612,1.287104,0.555104,0.750569,0.467083,0.481089,0.443590,0.398086,0.352973,0.315830,0.348820,0.337880,0.311803,0.314681,0.031694,0.013154,0.029108,0.016598,0.025954,0.012716,0.034320,0.010649,0.006848,0.021552,0.028678,0.014871,0.008835,carolina
0.057137,0.002585,3.101255,0.141035,0.186926,0.405343,0.008226,0.085789,-26.903530,2.468028,0.072016,0.161946,-0.030816,0.169718,0.225093,0.153817,-0.003054,-0.010178,-0.006678,0.054390,-0.097535,0.022951,0.008202,0.035521,0.012526,0.030106,0.009538,0.043339,0.002972,0.007560,0.019276,0.029217,0.006010,0.020919,-0.000399,-0.000037,-0.001584,-0.000016,0.000518,-0.003694,0.000064,-0.000617,-0.038252,0.012230,0.008169,-0.001881,0.001369,-0.002670,0.003463,0.003189,-0.000895,0.001504,-0.001858,-0.002303,-0.003972,0.000082,-0.000490,-0.000023,0.000152,0.000715,-0.000067,0.000667,0.000004,-0.000117,-0.000143,0.000060,0.000107,0.000131,0.040635,0.002174,0.159868,0.059140,0.035209,0.401038,0.004475,0.100358,1.171683,0.446057,0.683500,0.377356,0.419693,0.362523,0.296529,0.289314,0.294950,0.267852,0.249008,0.249848,0.204469,0.022919,0.015153,0.020689,0.010966,0.019683,0.009620,0.031514,0.004977,0.008358,0.015970,0.017876,0.007471,0.008009,0.048081,0.003047,0.207317,0.061788,0.035324,0.496202,0.005265,0.124367,1.217942,0.513611,0.745620,0.459593,0.501662,0.410061,0.373303,0.363240,0.380406,0.350041,0.288561,0.346165,0.267269,0.029220,0.020251,0.027514,0.016031,0.025396,0.013037,0.044438,0.006449,0.011154,0.023315,0.023854,0.010751,0.010714,carolina
0.057241,0.003571,3.055670,0.142177,0.188448,0.386763,0.008230,0.088040,-26.571027,2.581909,0.162049,0.135192,-0.057252,0.184931,0.218658,0.143346,-0.011466,0.027496,-0.043563,-0.055197,-0.123986,0.025216,0.006024,0.046811,0.013259,0.028870,0.007650,0.035705,0.003979,0.008544,0.019408,0.035318,0.006318,0.021552,0.000141,0.000029,0.001072,0.000523,0.000439,0.002378,0.000358,-0.000245,-0.005624,0.000036,0.014072,-0.002548,-0.000646,0.004899,-0.001745,0.002836,0.001312,0.001680,0.008609,-0.002385,-0.002401,-0.000020,-0.000049,0.000221,-0.000264,-0.000100,-0.000107,0.000406,-0.000029,-0.000011,0.000071,0.000681,-0.000088,0.000196,0.041796,0.003288,0.162946,0.064656,0.040019,0.356707,0.004141,0.098869,1.269110,0.495999,0.714086,0.342330,0.394695,0.311279,0.319972,0.283274,0.294880,0.260106,0.259958,0.217800,0.260563,0.021778,0.006631,0.026465,0.014968,0.020709,0.007519,0.024735,0.006281,0.010763,0.013442,0.024692,0.007349,0.007673,0.049677,0.004515,0.207859,0.071994,0.044241,0.467774,0.004673,0.131263,1.423771,0.664670,0.716349,0.400652,0.481074,0.377021,0.397042,0.383683,0.357011,0.334027,0.347091,0.282389,0.336740,0.026609,0.009073,0.036155,0.019381,0.027950,0.009402,0.031545,0.008594,0.015250,0.017678,0.028745,0.010412,0.009957,carolina
0.053212,0.004138,3.079453,0.135341,0.184928,0.357445,0.009033,0.083911,-26.174646,2.523633,0.015396,0.109564,-0.161695,0.219038,0.182349,0.148828,0.009752,0.010580,-0.031995,-0.012385,-0.133620,0.028578,0.007993,0.036570,0.012616,0.027365,0.009578,0.032031,0.002442,0.007006,0.020022,0.031508,0.008177,0.021339,0.000622,-0.000055,0.001007,0.000806,0.000409,0.009155,0.000051,0.001425,0.014760,-0.015560,-0.013801,0.007980,0.008943,0.004424,0.002281,-0.004758,-0.007619,-0.000764,0.003025,0.001238,0.007864,-0.001491,-0.000345,-0.000225,0.000014,0.000116,0.000109,0.000162,0.000010,0.000004,0.000035,0.000585,0.000045,-0.000258,0.041269,0.003755,0.160860,0.061135,0.035584,0.409830,0.004507,0.104453,1.208363,0.527395,0.635454,0.352485,0.347667,0.377471,0.284900,0.297713,0.270214,0.259032,0.244787,0.232675,0.225970,0.031233,0.010399,0.026282,0.014987,0.020573,0.009675,0.017715,0.002748,0.009907,0.016804,0.025181,0.010090,0.007938,0.050457,0.004535,0.240162,0.069359,0.040807,0.503262,0.006380,0.128875,1.272818,0.656119,0.756874,0.450205,0.443734,0.412113,0.389685,0.319597,0.309613,0.322246,0.296258,0.285526,0.313187,0.042088,0.013879,0.035732,0.020233,0.027785,0.012770,0.021168,0.003785,0.013778,0.022690,0.032402,0.013305,0.011451,carolina
0.048430,0.004338,3.052210,0.128178,0.183459,0.310868,0.008556,0.061751,-26.185444,2.522701,0.122308,0.149240,0.043295,0.143950,0.131551,0.160322,-0.019125,-0.018954,-0.053087,-0.056877,-0.101612,0.022585,0.006295,0.047567,0.016261,0.027188,0.008844,0.040093,0.004830,0.006465,0.020234,0.030855,0.005193,0.022366,-0.000431,0.000010,0.001428,-0.000077,0.000199,-0.002699,0.000063,-0.000454,-0.011493,0.005823,0.016164,-0.004300,-0.004381,-0.000905,0.001625,-0.002639,-0.001762,-0.002859,-0.004054,-0.005099,-0.000286,-0.000141,-0.000008,0.002424,-0.000007,0.000011,-0.000006,-0.000960,0.000000,-0.000022,-0.000140,-0.000438,-0.000068,0.000392,0.030602,0.003320,0.197422,0.046231,0.037908,0.262162,0.003619,0.056993,1.232493,0.459772,0.706230,0.368416,0.429828,0.355747,0.291169,0.294624,0.271210,0.270064,0.203247,0.228536,0.241124,0.020559,0.007961,0.034923,0.018761,0.018526,0.012217,0.026645,0.008765,0.006285,0.014447,0.023343,0.006844,0.009311,0.038476,0.004298,0.276954,0.053619,0.045653,0.327147,0.004834,0.073338,1.383873,0.562014,0.738633,0.485764,0.510897,0.416758,0.330581,0.356458,0.352086,0.359141,0.257863,0.312935,0.328068,0.026088,0.010291,0.039241,0.021706,0.024538,0.017636,0.038456,0.011969,0.009116,0.019977,0.029803,0.008553,0.011875,carolina
0.047541,0.015802,3.085302,0.129956,0.185385,0.294295,0.008503,0.060789,-24.342207,2.611562,0.040083,0.182892,-0.062728,0.182133,0.275403,0.136685,-0.032664,0.006336,0.007762,-0.021197,-0.122460,0.021094,0.008342,0.041473,0.013257,0.027969,0.008721,0.030565,0.002866,0.004558,0.023178,0.039340,0.004753,0.021354,-0.000082,0.000109,0.003366,0.000044,0.000281,-0.000813,0.000116,-0.000109,-0.001602,0.004741,-0.004624,0.005106,0.008469,0.000251,-0.008751,-0.000797,0.000866,0.000546,-0.005425,0.001357,-0.001876,-0.000036,0.000055,-0.000186,0.000108,-0.000051,-0.000332,-0.000051,-0.000067,-0.000027,0.000551,0.000264,0.000017,0.000068,0.027918,0.010667,0.155307,0.046504,0.034846,0.275181,0.004100,0.056964,1.065017,0.422633,0.650677,0.403227,0.393423,0.378629,0.308846,0.288978,0.255892,0.237934,0.228951,0.217243,0.231565,0.023779,0.012848,0.029537,0.012207,0.019423,0.011181,0.016089,0.004275,0.003670,0.019907,0.027422,0.006558,0.007914,0.033695,0.011265,0.213307,0.052684,0.037195,0.328459,0.004908,0.075652,1.139808,0.481953,0.743336,0.499480,0.458001,0.437908,0.396288,0.322523,0.365309,0.287591,0.293777,0.264954,0.257964,0.030874,0.015353,0.034576,0.014841,0.027130,0.014932,0.020042,0.006093,0.004795,0.027093,0.033851,0.008390,0.009838,carolina
0.051003,0.003758,3.060703,0.128618,0.178056,0.344466,0.009455,0.068503,-26.345713,2.467987,0.223832,0.079833,-0.163732,0.259515,0.239512,0.085322,0.033095,-0.027458,-0.010479,0.042778,-0.109924,0.019269,0.006800,0.037913,0.015755,0.034477,0.011967,0.034538,0.004340,0.006080,0.016580,0.033472,0.006931,0.021840,-0.000163,-0.000000,-0.001344,-0.000331,-0.000195,-0.001545,0.000091,-0.000145,-0.003814,0.010774,0.007493,-0.004756,-0.003264,0.000128,-0.000183,0.002212,0.000864,-0.000972,0.001174,-0.001163,0.002944,-0.000057,0.000041,-0.000179,0.000498,0.000410,0.000045,0.000229,-0.000011,0.000004,-0.000129,0.000114,0.000034,0.000051,0.032484,0.003026,0.195089,0.047624,0.036056,0.303805,0.005489,0.062893,1.106652,0.488538,0.702395,0.373043,0.379592,0.372315,0.337725,0.329573,0.304328,0.263396,0.276534,0.236229,0.251010,0.021241,0.009009,0.024153,0.019088,0.026010,0.013510,0.029539,0.008242,0.005995,0.014155,0.023637,0.011365,0.008655,0.042874,0.004174,0.272791,0.057350,0.040108,0.419266,0.006972,0.095340,1.293278,0.647503,0.725524,0.435741,0.438062,0.423031,0.425352,0.389900,0.369610,0.349824,0.344274,0.305423,0.299911,0.028052,0.012578,0.032764,0.025630,0.033068,0.019146,0.039502,0.011078,0.008871,0.019764,0.031615,0.016695,0.011812,carolina
0.045635,0.003865,3.089500,0.125361,0.181104,0.313488,0.008924,0.075417,-26.463055,2.610654,0.222837,0.164875,-0.080385,0.152530,0.227053,0.144303,-0.051657,0.008124,-0.006877,0.003158,-0.089915,0.020054,0.008302,0.036823,0.010868,0.035769,0.008547,0.037148,0.002682,0.008859,0.021376,0.035976,0.004941,0.021949,0.000145,0.000019,0.000809,0.000911,0.000492,0.000997,0.000164,-0.000281,-0.014993,-0.004863,0.005122,0.006142,-0.015968,0.007273,0.002525,-0.001695,0.011869,0.000914,-0.006067,-0.001179,-0.006056,0.000021,0.001377,-0.000153,-0.000265,-0.000505,-0.000062,-0.000172,0.000000,0.000001,0.000033,-0.000235,0.000007,0.000198,0.034786,0.002904,0.160311,0.049575,0.032201,0.336199,0.004081,0.085064,1.104056,0.474945,0.632587,0.356335,0.393349,0.355587,0.342205,0.318649,0.264268,0.248813,0.239221,0.190999,0.240229,0.016540,0.017616,0.026312,0.010741,0.021849,0.009197,0.026135,0.004169,0.011389,0.017694,0.024042,0.007192,0.007499,0.039147,0.003468,0.219598,0.050333,0.035391,0.380041,0.004764,0.101820,1.143480,0.558803,0.672772,0.471184,0.408153,0.392162,0.429272,0.337943,0.343191,0.332150,0.308348,0.263618,0.315812,0.020185,0.022815,0.036220,0.013616,0.027632,0.011643,0.037292,0.005358,0.014339,0.025275,0.033395,0.009488,0.010246,carolina
0.051574,0.003060,3.080777,0.131072,0.181997,0.355147,0.008137,0.075272,-26.458896,2.485475,0.130619,0.124074,-0.057375,0.213522,0.219044,0.144591,-0.044068,-0.032579,-0.086780,0.006890,-0.103883,0.020890,0.006639,0.036317,0.012381,0.034708,0.010249,0.034880,0.003217,0.006554,0.020349,0.037562,0.006561,0.021725,-0.000590,0.000008,0.003068,-0.001010,-0.000474,-0.006370,0.000076,-0.001307,0.006335,0.003856,-0.004574,0.003326,0.009223,0.000149,-0.004969,0.003330,-0.000748,0.002045,0.005190,0.000083,0.002579,-0.000486,-0.000121,-0.000079,-0.000184,0.000763,-0.000015,0.000123,-0.000004,-0.000004,0.000335,-0.000072,-0.000087,0.000076,0.038951,0.001935,0.180369,0.051416,0.030626,0.344350,0.003494,0.081007,1.039186,0.494021,0.539499,0.381620,0.356080,0.390847,0.362190,0.307418,0.255927,0.271114,0.253760,0.203367,0.263924,0.015271,0.007956,0.023082,0.010864,0.026822,0.014449,0.022046,0.005787,0.008576,0.015223,0.027613,0.009650,0.007755,0.050836,0.002330,0.241260,0.061867,0.036719,0.448747,0.004084,0.107006,1.132271,0.640680,0.597592,0.384695,0.461110,0.511459,0.416318,0.343394,0.308627,0.329355,0.324735,0.242565,0.325427,0.019499,0.010790,0.030744,0.014573,0.034821,0.021836,0.028689,0.007021,0.010583,0.018961,0.037761,0.013449,0.010686,carolina
0.051919,0.005391,3.092755,0.130069,0.182312,0.331034,0.008788,0.074710,-25.742084,2.449961,-0.027614,0.162772,0.009716,0.239434,0.309278,0.165159,-0.043978,0.044419,-0.060463,-0.046245,-0.159902,0.025131,0.006184,0.032154,0.010338,0.028435,0.010111,0.035021,0.006645,0.005560,0.017021,0.037496,0.008038,0.019516,-0.000014,-0.000018,0.001301,-0.000292,-0.000309,-0.000891,0.000054,-0.000245,-0.007288,0.000486,0.003573,-0.001336,-0.005463,0.007156,-0.007434,-0.006098,0.002961,-0.005872,0.001486,0.000875,-0.000675,-0.000046,0.000015,-0.000339,-0.000161,0.000324,0.000020,-0.000139,0.000001,0.000054,0.000040,0.000220,-0.000043,-0.000002,0.033545,0.004127,0.153366,0.054414,0.038660,0.304711,0.003828,0.069067,1.183793,0.513564,0.650652,0.388797,0.433448,0.339654,0.306738,0.330563,0.291833,0.249325,0.244524,0.213035,0.235520,0.019927,0.007613,0.021175,0.009436,0.017467,0.013770,0.020233,0.012372,0.006124,0.013973,0.023850,0.012139,0.006336,0.045490,0.005253,0.215490,0.060378,0.042186,0.406628,0.004652,0.104341,1.314097,0.590379,0.695910,0.480245,0.511597,0.436543,0.354209,0.398695,0.325234,0.287412,0.276333,0.294769,0.299900,0.025559,0.010056,0.028781,0.012891,0.024361,0.018405,0.029292,0.016326,0.007865,0.020438,0.033876,0.016615,0.008495,carolina
0.050395,0.003312,3.062621,0.134736,0.185663,0.338610,0.008966,0.063621,-26.614832,2.581382,0.240711,0.120677,-0.109327,0.254039,0.207359,0.134036,0.025000,-0.014485,0.006280,-0.033924,-0.151756,0.030324,0.006976,0.033701,0.011265,0.029786,0.007745,0.034887,0.003952,0.006553,0.020649,0.039585,0.006555,0.021855,0.000123,0.000099,-0.004009,0.000049,-0.000129,0.001185,0.000119,0.000554,0.045770,-0.009919,-0.015900,0.000494,0.008442,-0.003440,-0.001683,0.000980,0.001055,-0.002869,0.000701,-0.000310,-0.004357,0.000071,0.000122,0.000005,-0.000019,-0.000026,-0.000032,-0.000571,0.000039,-0.000003,-0.000470,-0.000119,0.000090,-0.000155,0.032915,0.002403,0.183629,0.055477,0.037104,0.336137,0.004400,0.072022,1.175403,0.495292,0.699317,0.342547,0.410073,0.370322,0.330602,0.288080,0.282328,0.240407,0.250571,0.251758,0.243151,0.028036,0.011241,0.018707,0.011273,0.021290,0.007894,0.024164,0.009349,0.008999,0.016308,0.025870,0.011325,0.007653,0.041013,0.002942,0.244513,0.065106,0.041505,0.436114,0.005755,0.103521,1.127116,0.585782,0.755129,0.450503,0.553615,0.467380,0.434622,0.347613,0.363594,0.320005,0.323226,0.321167,0.333780,0.032917,0.014754,0.026274,0.014990,0.030800,0.011637,0.031319,0.012221,0.013209,0.021516,0.034793,0.014833,0.009562,carolina
0.055817,0.005551,3.082437,0.137764,0.184753,0.401409,0.008338,0.088630,-25.779391,2.504131,0.179595,0.171795,-0.018807,0.087522,0.257617,0.171636,-0.034332,0.002443,-0.040763,-0.042545,-0.092777,0.027039,0.008023,0.037877,0.009736,0.028379,0.009153,0.034490,0.003156,0.006917,0.019110,0.040095,0.005486,0.021192,-0.000313,-0.000076,-0.001051,-0.000203,0.000172,-0.004664,0.000182,-0.000907,-0.034492,0.017511,0.007671,0.007115,-0.000623,-0.008094,0.004008,-0.006217,0.001681,0.006520,-0.008471,-0.002310,0.001929,0.000671,-0.000255,0.000129,0.000246,0.000121,-0.000023,0.000070,-0.000029,-0.000339,0.000746,-0.000085,-0.000006,0.000150,0.040784,0.003875,0.140224,0.059262,0.034020,0.370746,0.004165,0.094100,1.116106,0.532167,0.705333,0.388426,0.423910,0.339963,0.311886,0.290823,0.293655,0.218695,0.245949,0.196997,0.242509,0.026725,0.013145,0.025604,0.007362,0.017136,0.009312,0.022642,0.004769,0.006665,0.015847,0.025012,0.007887,0.007100,0.047360,0.005098,0.198590,0.065192,0.040166,0.437999,0.005130,0.115525,1.271315,0.607792,0.627583,0.487697,0.488767,0.399248,0.348484,0.392862,0.348954,0.273148,0.301165,0.256950,0.335985,0.035903,0.018681,0.035429,0.008874,0.022080,0.011549,0.032063,0.005961,0.008179,0.021113,0.035188,0.010318,0.009391,carolina
0.059120,0.004263,3.067152,0.143223,0.186435,0.390323,0.010417,0.101279,-26.367068,2.604716,0.120410,0.054320,-0.020749,0.154236,0.225450,0.185328,-0.089892,-0.006402,-0.006038,-0.045518,-0.141440,0.021217,0.008382,0.037967,0.011695,0.029524,0.010766,0.027504,0.005170,0.005719,0.024117,0.036548,0.004164,0.022284,-0.000145,0.000018,0.001035,-0.000406,-0.000382,0.000555,0.000093,0.000517,0.020113,-0.016424,0.007510,-0.007257,-0.004823,0.000467,0.004799,0.004864,0.004795,-0.000631,0.005750,0.005689,-0.005690,0.000040,-0.000048,-0.000608,-0.000065,-0.000210,0.000035,-0.000519,0.000000,-0.000038,-0.000079,0.000365,0.000066,-0.000119,0.045795,0.003399,0.173453,0.062978,0.038811,0.357411,0.005465,0.115712,1.286953,0.587434,0.648118,0.425149,0.361524,0.313828,0.289146,0.295345,0.301520,0.202192,0.295518,0.251910,0.232574,0.025436,0.013631,0.027064,0.012804,0.023234,0.015612,0.021235,0.010674,0.006168,0.021865,0.026829,0.005367,0.009321,0.056544,0.004894,0.249737,0.072965,0.045657,0.439215,0.006863,0.144359,1.364418,0.682119,0.725921,0.517269,0.458378,0.422533,0.406390,0.385698,0.354184,0.256563,0.360823,0.263196,0.276435,0.035307,0.019008,0.036858,0.019073,0.033113,0.022441,0.029887,0.012361,0.008615,0.028712,0.035250,0.007053,0.013159,carolina
0.046048,0.003749,3.078561,0.126175,0.179327,0.293249,0.008833,0.063593,-26.452322,2.497273,0.052398,0.141154,-0.061926,0.204401,0.156359,0.161282,-0.009052,-0.041709,0.025307,0.017889,-0.103665,0.026614,0.004896,0.031533,0.011999,0.027040,0.012060,0.041166,0.003878,0.006249,0.020335,0.037952,0.006397,0.021439,0.000236,-0.000046,0.001168,0.001108,0.001182,0.001450,0.000079,-0.000109,-0.033782,0.005763,0.005395,-0.000393,-0.003721,0.004436,0.002662,0.006605,0.001307,-0.004919,0.000480,-0.001226,0.001872,-0.000097,0.000009,-0.000065,0.000053,0.000709,-0.000290,0.000399,0.000005,-0.000033,0.000087,-0.000458,-0.000056,0.000096,0.029845,0.003659,0.187113,0.049499,0.032926,0.300187,0.003935,0.073499,1.207766,0.456430,0.707990,0.304880,0.392040,0.376766,0.309932,0.303042,0.263396,0.273440,0.250098,0.240782,0.257099,0.024995,0.007354,0.023001,0.011964,0.019103,0.014282,0.028357,0.009002,0.005665,0.015185,0.024860,0.009018,0.007565,0.034823,0.004508,0.251629,0.055325,0.037517,0.355210,0.005001,0.089842,1.158602,0.564824,0.764728,0.399251,0.483847,0.432554,0.356627,0.356717,0.333045,0.326250,0.297705,0.285184,0.306756,0.030703,0.009181,0.030830,0.015729,0.025888,0.019649,0.034816,0.013081,0.008174,0.018616,0.031156,0.012146,0.008677,carolina
0.055812,0.026995,3.085101,0.142038,0.188445,0.383871,0.008939,0.089428,-23.641719,2.529992,0.063002,0.181357,-0.021889,0.140711,0.226798,0.151618,0.032871,-0.018982,-0.062803,0.021294,-0.119827,0.025606,0.010044,0.037292,0.010640,0.031700,0.010587,0.035817,0.002703,0.007308,0.019757,0.030468,0.006103,0.021795,-0.000436,0.000093,0.001105,-0.001758,-0.001396,-0.003842,0.000167,0.000000,0.019072,-0.005829,-0.002791,0.004331,-0.004074,-0.003494,-0.001115,0.002673,-0.001303,0.000710,-0.000778,0.001565,-0.000664,-0.000273,0.000016,0.000296,0.000415,0.000519,-0.000075,0.000013,-0.000004,0.000063,-0.000361,-0.000852,-0.000017,-0.000055,0.039788,0.018068,0.136253,0.059808,0.036805,0.371152,0.004277,0.106250,1.170513,0.529802,0.627784,0.364197,0.393157,0.340442,0.307982,0.250426,0.284550,0.249207,0.260185,0.256125,0.185541,0.023288,0.018116,0.024552,0.010299,0.025109,0.012065,0.030625,0.003992,0.010000,0.015881,0.021451,0.007797,0.008171,0.046501,0.022757,0.198955,0.066403,0.041892,0.469033,0.005259,0.124565,1.187737,0.574768,0.695583,0.409046,0.496220,0.422479,0.388398,0.294970,0.369614,0.326483,0.339997,0.316531,0.270848,0.028941,0.024915,0.034355,0.014079,0.035106,0.017071,0.043150,0.005781,0.013089,0.020367,0.026170,0.010777,0.011166,carolina
