@RELATION trained_models/pasos/spect_sub/snr_5/original_pasos_snr_5
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.044029,0.004629,3.136540,0.103839,0.158118,0.307642,0.005678,0.064855,-25.530806,2.555467,0.089038,0.147595,0.128819,0.380959,0.176151,0.045042,-0.036777,-0.012096,-0.023597,0.134416,0.024617,0.015637,0.003771,0.038834,0.010051,0.053555,0.013950,0.051329,0.002539,0.005547,0.018738,0.034266,0.003222,0.022758,0.000023,-0.000004,0.000380,0.000235,0.000504,-0.000072,0.000050,-0.000000,0.000102,0.002706,-0.000909,-0.001077,-0.001984,-0.003751,0.000167,0.000288,0.001274,-0.003086,-0.002408,-0.002368,-0.000705,0.000005,0.000018,0.000311,0.000007,-0.000554,0.000152,0.000266,0.000042,-0.000009,-0.000095,0.000189,0.000017,0.000025,0.015393,0.002768,0.103960,0.013585,0.016477,0.154964,0.001954,0.042594,0.738230,0.344198,0.276232,0.221283,0.187738,0.184640,0.179391,0.180377,0.176131,0.169663,0.145057,0.170907,0.146362,0.010986,0.003395,0.020694,0.007126,0.024921,0.011063,0.025264,0.003238,0.004626,0.014722,0.019149,0.002702,0.005900,0.018507,0.003597,0.149318,0.014202,0.020037,0.167515,0.002375,0.064261,0.681560,0.340932,0.312538,0.236206,0.221867,0.245736,0.230713,0.229145,0.254410,0.203788,0.198951,0.238802,0.200798,0.016412,0.004989,0.027510,0.010282,0.033610,0.016709,0.035104,0.004231,0.006041,0.021592,0.028223,0.003928,0.007607,carolina
0.027922,0.005349,3.070440,0.098584,0.161346,0.144069,0.006099,0.029673,-25.459923,2.651529,0.176784,0.160262,0.141222,0.388570,0.171022,0.166221,-0.044746,-0.014478,0.011366,0.027561,0.028554,0.013982,0.003095,0.059184,0.010349,0.055869,0.009006,0.062385,0.001855,0.004451,0.019302,0.036123,0.003716,0.028121,-0.000095,0.000051,-0.001074,-0.000250,-0.000230,-0.000749,0.000088,-0.000163,0.000941,0.004325,0.002833,0.000158,-0.001241,-0.000421,0.001077,0.002857,0.001034,-0.001638,0.003774,-0.000744,-0.002224,0.000006,-0.000005,0.000165,-0.000039,-0.000767,-0.000075,0.000486,-0.000007,-0.000011,0.000042,0.000973,-0.000072,0.000115,0.007495,0.002267,0.151388,0.014308,0.020335,0.073743,0.002275,0.013935,0.690542,0.343407,0.251461,0.208019,0.179770,0.169172,0.154110,0.164201,0.163284,0.162234,0.159461,0.163357,0.153080,0.011106,0.003539,0.028607,0.007638,0.028289,0.008218,0.035818,0.002178,0.003839,0.011584,0.021317,0.003437,0.007226,0.009268,0.003415,0.222259,0.017473,0.026175,0.078032,0.003050,0.016145,0.720577,0.370619,0.315368,0.234920,0.243828,0.225662,0.201840,0.201471,0.208639,0.216586,0.228837,0.218735,0.205888,0.015705,0.004736,0.040490,0.011415,0.041294,0.010838,0.049470,0.002860,0.005391,0.016368,0.028051,0.004634,0.009221,carolina
0.028367,0.004923,3.057230,0.098947,0.162072,0.135750,0.006094,0.028466,-25.741364,2.635977,0.128177,0.199440,0.075655,0.401063,0.133254,0.123524,-0.010564,0.027938,0.004541,0.053539,-0.004504,0.014523,0.003986,0.051594,0.008759,0.055099,0.009537,0.066403,0.002452,0.005000,0.022913,0.035873,0.002893,0.027438,0.000123,-0.000019,-0.001463,0.000298,0.000437,0.000433,0.000080,0.000145,0.000842,-0.002190,-0.003816,-0.002431,0.005032,0.005499,-0.001595,-0.002300,0.001172,-0.003682,0.000363,0.001634,-0.003416,0.000040,0.000008,-0.000448,-0.000148,-0.000305,-0.000030,0.000057,0.000033,0.000029,0.000213,-0.000039,0.000017,-0.000088,0.007711,0.004426,0.184002,0.013345,0.018478,0.051700,0.002203,0.011693,0.967645,0.314245,0.323348,0.201133,0.183902,0.167278,0.158585,0.139011,0.165388,0.150322,0.122242,0.148498,0.148578,0.012772,0.005063,0.027423,0.006698,0.024496,0.008100,0.033875,0.003297,0.004074,0.015232,0.021281,0.002535,0.007591,0.010011,0.005229,0.299323,0.015588,0.022893,0.059644,0.002832,0.011991,0.836336,0.322939,0.306775,0.237594,0.229228,0.232488,0.208632,0.190834,0.216710,0.189466,0.169267,0.202894,0.207098,0.018809,0.006970,0.040520,0.009596,0.035414,0.011937,0.042570,0.004478,0.005682,0.024157,0.028783,0.003534,0.008922,carolina
0.041388,0.005311,3.130919,0.101348,0.155484,0.279176,0.005609,0.052015,-25.141499,2.524588,0.010034,0.166502,0.107386,0.350307,0.150647,0.123117,0.031113,-0.010519,-0.051922,0.140010,-0.008872,0.015054,0.004046,0.038728,0.009600,0.048332,0.011142,0.052905,0.002105,0.006014,0.022162,0.038473,0.004385,0.023493,0.000027,0.000010,0.001381,0.000205,0.000143,0.000941,0.000034,0.000082,0.009530,-0.002273,-0.000088,-0.002281,0.000371,-0.002623,-0.002890,-0.000379,0.000142,0.003124,-0.000425,-0.005481,0.002195,-0.000204,0.000006,0.000347,0.000004,0.000665,0.000140,-0.000561,0.000029,-0.000005,-0.000683,-0.000092,0.000008,-0.000013,0.012549,0.001959,0.144837,0.013788,0.017517,0.143614,0.002013,0.029915,0.615151,0.276789,0.229894,0.197274,0.198069,0.192005,0.170150,0.183051,0.177208,0.143449,0.191051,0.162435,0.133740,0.009466,0.003140,0.020556,0.006983,0.022290,0.009556,0.031758,0.002190,0.004660,0.018358,0.021766,0.003321,0.006185,0.014980,0.002558,0.212916,0.014799,0.019436,0.176682,0.002437,0.044375,0.649798,0.300370,0.234809,0.264774,0.228087,0.241225,0.212616,0.263461,0.229932,0.191313,0.253214,0.199439,0.178298,0.013084,0.003922,0.030730,0.010473,0.031107,0.013897,0.047228,0.003255,0.006369,0.025813,0.029316,0.004777,0.008691,carolina
0.027886,0.009633,3.114550,0.095556,0.156362,0.135238,0.005624,0.031152,-24.471481,2.624757,0.057539,0.145017,0.010366,0.476662,0.221367,0.087085,-0.059408,0.016799,0.008914,0.094649,0.000280,0.014490,0.003161,0.055421,0.009698,0.053985,0.012278,0.053909,0.002694,0.007416,0.019339,0.031046,0.003170,0.025771,0.000018,-0.000003,-0.000321,0.000156,0.000281,-0.000121,0.000052,-0.000027,-0.004992,0.001641,0.000025,-0.002270,0.001711,0.001741,-0.000120,-0.002922,0.000630,-0.002275,-0.004891,0.001716,0.005055,-0.000191,0.000006,0.000196,0.000039,-0.000080,-0.000089,0.001035,0.000025,0.000026,-0.000067,-0.000555,0.000004,0.000140,0.005613,0.002917,0.106730,0.013996,0.020950,0.041548,0.001839,0.008603,0.551025,0.256257,0.303260,0.197493,0.180435,0.186438,0.166488,0.168334,0.142530,0.185444,0.162868,0.158071,0.139204,0.011653,0.002393,0.031893,0.006263,0.025682,0.008205,0.027851,0.002559,0.009417,0.013220,0.018284,0.002876,0.006543,0.007342,0.003551,0.150873,0.017406,0.027346,0.046458,0.002386,0.010201,0.557063,0.301871,0.307308,0.254169,0.231895,0.235384,0.227763,0.200169,0.191757,0.228089,0.210180,0.208380,0.169771,0.016488,0.003267,0.039197,0.009489,0.035936,0.010899,0.033370,0.003581,0.011646,0.017625,0.024032,0.004000,0.008392,carolina
0.027577,0.004998,3.085831,0.101137,0.164989,0.139575,0.005753,0.028303,-25.524642,2.716571,0.136312,0.152569,0.101482,0.406732,0.181053,0.070782,-0.048808,0.013777,0.003548,0.069575,0.023939,0.014850,0.003044,0.039586,0.009071,0.063170,0.013487,0.058124,0.002577,0.005118,0.018816,0.037668,0.003286,0.025930,0.000005,-0.000014,-0.000253,0.000168,0.000346,0.000233,0.000067,-0.000045,-0.006872,0.003925,0.004474,-0.005467,-0.000726,-0.002387,0.002737,0.000357,-0.001190,0.000441,-0.000270,-0.000597,-0.001518,-0.000235,0.000003,0.000226,-0.000037,-0.000082,-0.000070,-0.000411,0.000024,0.000004,0.000011,0.000590,-0.000044,-0.000091,0.006256,0.002200,0.175536,0.015450,0.022630,0.059098,0.002052,0.008329,0.549135,0.236788,0.249145,0.212736,0.206129,0.170177,0.161142,0.169691,0.176914,0.171338,0.138610,0.151967,0.149551,0.010460,0.002972,0.017657,0.007455,0.026574,0.009503,0.033746,0.002923,0.004137,0.013456,0.019359,0.003014,0.006860,0.008216,0.002997,0.256637,0.019166,0.026622,0.070036,0.002281,0.010465,0.566975,0.277729,0.303386,0.266988,0.238321,0.208233,0.204943,0.220574,0.237028,0.231232,0.196703,0.201403,0.190253,0.015143,0.004163,0.026441,0.010749,0.034748,0.013801,0.047486,0.003990,0.005812,0.020133,0.026001,0.004380,0.008701,carolina
0.028539,0.004784,3.096579,0.097386,0.159713,0.135279,0.005817,0.028902,-25.570236,2.701421,0.161910,0.211449,0.067124,0.375907,0.159196,0.145076,-0.019880,0.023639,-0.024366,0.029475,0.021395,0.016655,0.003914,0.042425,0.011648,0.061284,0.008967,0.056760,0.001621,0.004685,0.020602,0.036052,0.003275,0.026021,-0.000009,-0.000028,0.000739,0.000073,-0.000034,0.000128,0.000085,-0.000045,-0.009438,-0.004211,0.002221,0.000144,-0.002149,0.000499,0.003965,0.003243,0.004485,0.002601,-0.001903,-0.003522,0.001279,0.000005,-0.000015,-0.000285,-0.000067,0.000346,-0.000231,-0.000071,-0.000006,-0.000016,0.000574,-0.000441,0.000012,0.000064,0.006323,0.001858,0.131617,0.010959,0.015315,0.052434,0.001967,0.009508,0.538024,0.314063,0.261409,0.210915,0.179497,0.179108,0.144522,0.190715,0.165007,0.143290,0.157706,0.156498,0.150142,0.012484,0.003892,0.023740,0.009111,0.025371,0.007729,0.033318,0.001692,0.003752,0.015269,0.019057,0.002637,0.005813,0.007969,0.002259,0.189673,0.012276,0.018270,0.057348,0.002674,0.008993,0.515177,0.363976,0.308277,0.229183,0.205973,0.243119,0.197521,0.231634,0.238028,0.188969,0.208782,0.208834,0.175391,0.018805,0.005259,0.033432,0.011909,0.037953,0.011073,0.043719,0.001857,0.005439,0.020690,0.028216,0.003693,0.008006,carolina
0.028879,0.004899,3.061861,0.099219,0.159119,0.159658,0.006183,0.030454,-25.621133,2.579053,0.248392,0.249123,0.136243,0.403361,0.082980,0.117884,-0.011214,0.020201,0.006659,0.083151,-0.005770,0.017207,0.002615,0.041301,0.008647,0.063343,0.009538,0.058174,0.001699,0.005148,0.021265,0.037575,0.003454,0.026816,0.000123,0.000020,0.001799,-0.000150,-0.000387,0.000231,0.000078,0.000045,0.008217,-0.003523,-0.001652,0.002315,0.004993,0.000518,-0.002506,0.001018,0.000114,-0.006405,-0.002738,-0.001653,-0.003828,0.000220,-0.000052,0.000920,0.000070,-0.000002,-0.000237,-0.000251,-0.000016,0.000026,-0.000083,-0.000241,-0.000002,0.000187,0.008412,0.002628,0.135899,0.014654,0.019160,0.086982,0.002228,0.013563,0.726968,0.351971,0.270439,0.177811,0.215858,0.189876,0.184187,0.171129,0.147994,0.156225,0.149585,0.139052,0.134327,0.014616,0.003118,0.023862,0.007262,0.027925,0.007304,0.037528,0.001626,0.003738,0.015033,0.021260,0.002861,0.007962,0.009285,0.003086,0.195791,0.016192,0.022584,0.081313,0.002787,0.013760,0.758829,0.366471,0.307100,0.235372,0.276095,0.250045,0.241551,0.228753,0.211811,0.218597,0.195728,0.193996,0.193754,0.020718,0.003835,0.035058,0.011092,0.038880,0.010246,0.048521,0.002110,0.005248,0.022256,0.029774,0.004035,0.010257,carolina
0.042132,0.005141,3.124599,0.100809,0.156518,0.270755,0.005227,0.053557,-25.178581,2.550402,0.012095,0.180290,0.059371,0.404009,0.126991,0.093931,0.019698,-0.029341,-0.046831,0.140100,0.009324,0.013830,0.004249,0.035818,0.011614,0.055358,0.013070,0.050878,0.002037,0.005451,0.019280,0.033810,0.004045,0.022864,0.000018,-0.000041,0.002825,0.000063,0.000007,0.000316,0.000055,0.000127,-0.007351,-0.003835,-0.004095,0.002070,0.003398,-0.003507,-0.000914,-0.005228,-0.003372,0.001154,-0.001329,0.001601,-0.000811,-0.000030,-0.000025,0.000472,-0.000085,-0.000067,0.000054,0.000055,0.000034,-0.000008,-0.000287,-0.000078,-0.000011,0.000045,0.010665,0.002029,0.116377,0.011222,0.016125,0.097265,0.001586,0.028048,0.619300,0.301404,0.274381,0.185817,0.181150,0.170859,0.168505,0.154317,0.149312,0.159150,0.159927,0.143465,0.149855,0.010150,0.004204,0.020065,0.007064,0.024880,0.010271,0.029957,0.002104,0.004766,0.013433,0.017632,0.003935,0.005835,0.016332,0.002585,0.160995,0.013923,0.021947,0.133101,0.001802,0.044783,0.614076,0.317282,0.248262,0.216815,0.242669,0.221788,0.215242,0.207408,0.189291,0.201552,0.199446,0.182522,0.200249,0.013540,0.006041,0.027547,0.010179,0.033125,0.014430,0.038304,0.002887,0.005923,0.018829,0.024276,0.005389,0.007336,carolina
0.028793,0.004964,3.102452,0.096096,0.157147,0.135433,0.005259,0.031579,-25.408726,2.630293,0.055427,0.173485,0.058833,0.432081,0.193620,0.081669,-0.049470,-0.002519,0.020124,0.053441,-0.003596,0.014854,0.002869,0.040500,0.011673,0.060158,0.012105,0.052317,0.002499,0.006990,0.018870,0.033820,0.002891,0.023888,0.000200,0.000108,-0.003140,0.000137,-0.000286,0.003138,0.000076,0.000517,0.030440,-0.016644,-0.001385,0.002327,0.004501,-0.001352,-0.003612,-0.000661,-0.000170,-0.003485,0.002103,0.000576,-0.004061,0.000083,0.000029,-0.000231,0.000043,-0.000260,0.000054,-0.000682,0.000051,-0.000051,-0.000018,-0.000026,0.000009,-0.000195,0.006476,0.002458,0.126844,0.012097,0.019652,0.054519,0.001469,0.012160,0.723016,0.331383,0.277682,0.190948,0.197511,0.188304,0.166309,0.181432,0.174279,0.170403,0.149393,0.147567,0.153573,0.010474,0.002223,0.022768,0.007506,0.023638,0.008694,0.023121,0.002871,0.007307,0.011366,0.018645,0.002000,0.004602,0.007831,0.002982,0.170353,0.015243,0.023697,0.060195,0.001920,0.013287,0.644628,0.339205,0.268594,0.200726,0.241610,0.227299,0.214152,0.236527,0.223102,0.211832,0.195713,0.200275,0.193349,0.014310,0.003214,0.030219,0.010835,0.031557,0.011385,0.030201,0.003870,0.008547,0.016979,0.025449,0.003132,0.005515,carolina
0.028380,0.004922,3.105497,0.096938,0.158208,0.136926,0.006120,0.029564,-25.506685,2.675376,0.135398,0.163282,0.101177,0.411129,0.175955,0.095373,-0.073714,0.001022,-0.009001,0.088022,0.053111,0.014292,0.003560,0.042371,0.010878,0.064499,0.010829,0.056264,0.002169,0.005251,0.018563,0.035884,0.002953,0.026535,-0.000227,-0.000046,0.000255,-0.000119,0.000277,-0.002928,0.000096,-0.000490,-0.023538,0.013498,0.000755,0.000541,-0.000007,0.003965,0.001164,-0.005435,-0.005498,0.001220,-0.003330,-0.000259,0.000828,0.000067,-0.000113,-0.000221,0.000051,-0.000319,0.000022,0.000384,0.000003,-0.000016,0.000113,0.000411,-0.000029,0.000084,0.006633,0.001748,0.136830,0.010912,0.016249,0.054086,0.002326,0.010668,0.592891,0.322619,0.221287,0.202116,0.190970,0.170307,0.156742,0.173173,0.158706,0.159511,0.142343,0.168964,0.157112,0.010651,0.005861,0.020766,0.008245,0.029251,0.007446,0.034369,0.002424,0.004276,0.012385,0.023400,0.002651,0.006108,0.008147,0.002229,0.196554,0.014022,0.020841,0.051635,0.002825,0.009931,0.597701,0.322319,0.263227,0.241893,0.233268,0.230525,0.206349,0.220935,0.203677,0.202875,0.194712,0.215058,0.198840,0.014800,0.008347,0.031349,0.011739,0.043455,0.009903,0.046296,0.003322,0.005609,0.018382,0.033758,0.003763,0.007493,carolina
0.041987,0.004659,3.071613,0.107175,0.164503,0.280048,0.005356,0.054347,-25.518369,2.567968,0.095264,0.196019,0.100848,0.367533,0.140838,0.131911,-0.027722,-0.002672,-0.028321,0.098042,-0.020392,0.017013,0.004359,0.036532,0.009269,0.053359,0.011209,0.052704,0.002083,0.004881,0.020060,0.041573,0.003141,0.023369,0.000127,-0.000016,-0.001774,-0.000004,-0.000119,0.000340,0.000069,0.000064,-0.002413,-0.001797,0.001318,-0.004356,-0.001347,0.001766,-0.000794,0.005841,0.005448,-0.003231,0.001294,-0.001824,-0.001941,-0.000243,0.000039,-0.000050,0.000035,-0.000020,0.000014,-0.000399,0.000002,0.000023,-0.000090,0.000579,-0.000005,-0.000012,0.012813,0.002607,0.214569,0.013809,0.020560,0.111010,0.001878,0.036481,0.862689,0.359162,0.326044,0.174336,0.188705,0.178893,0.143734,0.169296,0.160153,0.164701,0.137333,0.169406,0.163289,0.011696,0.004030,0.017764,0.006961,0.020768,0.010041,0.032073,0.002097,0.003580,0.014085,0.023558,0.002734,0.006853,0.017094,0.002864,0.285956,0.015418,0.023517,0.150129,0.002341,0.054804,0.788090,0.350319,0.339812,0.231545,0.241011,0.231292,0.186279,0.208740,0.193375,0.219074,0.183616,0.234697,0.219103,0.016030,0.005690,0.025022,0.010340,0.029634,0.012796,0.043299,0.002660,0.004652,0.020808,0.033915,0.003315,0.008141,carolina
0.028348,0.004928,3.086153,0.097111,0.157247,0.144380,0.005612,0.031216,-25.523841,2.615194,0.086578,0.226200,0.109653,0.407010,0.098733,0.117083,-0.040006,-0.008981,0.007114,0.084115,0.001524,0.015887,0.002716,0.042823,0.010401,0.056976,0.010870,0.057916,0.002024,0.005681,0.017593,0.038146,0.003845,0.024695,0.000068,0.000008,0.000370,-0.000032,-0.000053,0.000142,0.000051,0.000127,0.009535,-0.002971,-0.005050,0.001585,0.002189,-0.001599,-0.002484,-0.003418,0.003029,0.001336,-0.002313,0.001196,-0.003214,-0.000111,-0.000031,0.000472,-0.000092,-0.000404,0.000019,-0.000143,0.000020,0.000087,0.000080,-0.000150,0.000019,-0.000029,0.007065,0.003352,0.142058,0.009481,0.013540,0.059124,0.001902,0.012710,0.787760,0.322086,0.328408,0.180619,0.189841,0.175423,0.137460,0.155031,0.161526,0.171160,0.136319,0.153273,0.143820,0.012173,0.002934,0.021624,0.007593,0.024980,0.007449,0.030863,0.002223,0.004108,0.012621,0.018723,0.003224,0.006465,0.008569,0.004362,0.197092,0.012169,0.019147,0.064831,0.002105,0.014109,0.767616,0.348093,0.348984,0.249593,0.238087,0.248513,0.196639,0.194099,0.203332,0.195447,0.197030,0.220023,0.190354,0.018233,0.003582,0.027920,0.010551,0.033899,0.011200,0.039312,0.002808,0.005676,0.018230,0.026950,0.004364,0.007569,carolina
0.028258,0.026829,3.111337,0.093881,0.155168,0.122854,0.005896,0.030581,-23.010516,2.670550,0.066320,0.219613,0.003266,0.418389,0.137850,0.095798,0.005568,0.035553,-0.025005,0.083487,0.009988,0.014119,0.003822,0.039398,0.012973,0.060201,0.013293,0.048808,0.002284,0.006000,0.022381,0.032901,0.003538,0.023542,-0.000082,0.000033,-0.000063,0.000169,0.000283,-0.000196,0.000083,-0.000136,-0.007000,-0.000918,0.003572,0.001563,0.001726,-0.000763,0.000569,0.003914,0.001972,0.000858,0.000328,-0.001617,0.000021,0.000192,-0.000204,-0.000263,0.000050,0.000514,-0.000402,0.000858,-0.000032,-0.000047,0.000007,0.000024,-0.000088,0.000220,0.005281,0.006065,0.090124,0.011990,0.018599,0.035039,0.001669,0.008927,0.473038,0.252748,0.247375,0.174601,0.198347,0.166262,0.170130,0.176921,0.177889,0.141448,0.153475,0.168784,0.143437,0.010745,0.003150,0.019464,0.010342,0.024848,0.010561,0.026600,0.002313,0.005329,0.018530,0.018585,0.003139,0.005084,0.006668,0.008223,0.122357,0.014925,0.023251,0.039535,0.002147,0.011150,0.578371,0.304694,0.276173,0.214323,0.229267,0.208081,0.223586,0.241543,0.235181,0.185234,0.204390,0.212504,0.201341,0.014766,0.004187,0.027347,0.014198,0.038680,0.013895,0.036834,0.003034,0.007166,0.026057,0.025947,0.004591,0.007172,carolina
0.040395,0.005320,3.109080,0.103685,0.161224,0.260536,0.005418,0.054038,-25.223829,2.553807,0.023805,0.182714,0.099715,0.417262,0.160241,0.089003,-0.053822,-0.005122,-0.008561,0.115471,0.007873,0.014027,0.004306,0.040456,0.010180,0.052581,0.012029,0.047303,0.002729,0.007976,0.018406,0.036561,0.002692,0.022576,0.000458,0.000031,0.000669,-0.000104,-0.000211,0.003280,0.000067,0.000490,0.011931,0.003367,-0.003451,-0.000254,0.001497,0.000650,0.000054,-0.002444,-0.001409,-0.001315,0.000228,-0.000885,-0.000213,0.000077,0.000037,0.000212,0.000076,-0.000354,0.000018,-0.000063,0.000013,-0.000006,0.000018,-0.000294,-0.000035,-0.000043,0.010846,0.002529,0.163968,0.014254,0.020810,0.110236,0.001863,0.034419,0.753870,0.412567,0.251299,0.176700,0.206121,0.198232,0.175001,0.164971,0.175446,0.174389,0.134456,0.177834,0.168720,0.009661,0.004341,0.018216,0.007535,0.023491,0.009444,0.027282,0.003839,0.008549,0.012026,0.020760,0.002027,0.005776,0.014593,0.003180,0.203312,0.016456,0.023985,0.148148,0.002369,0.052816,0.684152,0.369744,0.282994,0.211239,0.231857,0.241838,0.227900,0.234863,0.224921,0.212813,0.194173,0.248291,0.226805,0.014265,0.006308,0.024317,0.010413,0.029956,0.012566,0.041149,0.005566,0.009816,0.016771,0.029634,0.002859,0.007776,carolina
