@RELATION trained_models/ruido_blanco/filtered/mmse/randomforest/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.153521,0.000938,3.045997,0.325681,0.309283,0.903693,0.002783,0.210118,-30.156057,2.075227,0.620261,0.414683,0.249041,0.241886,0.069903,0.111674,-0.021436,0.045917,-0.035809,0.029567,0.030072,0.013394,0.002038,0.039196,0.007343,0.051021,0.008166,0.058971,0.001288,0.003438,0.018611,0.032181,0.002487,0.025709,0.000603,-0.000002,-0.001535,0.000979,0.000236,0.004049,0.000022,0.003893,-0.023654,0.019064,0.005766,-0.006499,0.001630,-0.001242,-0.004056,-0.003756,-0.002749,0.002254,-0.003025,-0.000230,0.006088,0.000203,-0.000006,0.000137,-0.000069,0.000482,0.000085,-0.000052,-0.000008,0.000120,0.000174,0.000031,-0.000006,0.000089,0.045620,0.002164,0.308818,0.056928,0.028757,0.296972,0.001558,0.167148,1.827136,0.743569,0.556493,0.376004,0.316734,0.228808,0.253940,0.211461,0.210543,0.200838,0.208155,0.172058,0.198839,0.011378,0.002488,0.022375,0.006264,0.031909,0.007777,0.052204,0.001440,0.002977,0.015612,0.021159,0.003196,0.012401,0.056426,0.002247,0.422900,0.042436,0.021055,0.388475,0.001957,0.216819,1.319603,0.555580,0.544207,0.445888,0.317152,0.273687,0.296607,0.256535,0.243291,0.271716,0.258577,0.237375,0.263183,0.016490,0.002904,0.030720,0.009050,0.038020,0.010619,0.062679,0.001386,0.004319,0.021039,0.029711,0.004215,0.013585,carolina
0.144823,0.001507,3.034930,0.312739,0.304103,0.786347,0.002947,0.185091,-30.531517,2.195635,0.353555,0.292722,0.189215,0.279399,0.064076,0.111849,-0.065470,0.031110,0.009639,-0.008345,0.040762,0.013222,0.002529,0.038077,0.008134,0.049306,0.010048,0.059781,0.002609,0.004339,0.018581,0.032546,0.002809,0.026031,-0.000123,-0.000173,0.012459,0.002426,0.001768,0.002407,0.000026,-0.000381,-0.086908,0.013933,0.029944,0.021490,0.007684,0.003455,0.007809,-0.001709,-0.000467,-0.007255,-0.000700,-0.001959,0.002334,-0.000090,-0.000097,0.000563,0.000037,0.000579,0.000036,0.001353,-0.000247,-0.000161,-0.000090,0.000147,-0.000164,0.000386,0.049585,0.004027,0.264350,0.077273,0.041334,0.368390,0.001337,0.175034,2.390826,0.575259,0.819921,0.395953,0.368253,0.276261,0.274774,0.213476,0.221204,0.236573,0.227831,0.191975,0.208075,0.014862,0.003220,0.025732,0.007341,0.034570,0.010225,0.042934,0.003877,0.004654,0.016542,0.022052,0.003337,0.011262,0.055693,0.003930,0.344523,0.046721,0.027895,0.381907,0.001643,0.219938,1.358452,0.502641,0.466705,0.398046,0.360277,0.298358,0.312520,0.277281,0.260506,0.283034,0.290996,0.264888,0.269851,0.022090,0.003542,0.032131,0.009670,0.043663,0.013627,0.051345,0.002915,0.004859,0.022148,0.029525,0.003793,0.011161,carolina
0.147096,0.000678,3.030185,0.326084,0.311854,0.804034,0.003119,0.184292,-31.007199,2.301080,0.531915,0.338995,0.247304,0.360963,0.063255,0.093848,-0.023954,0.049977,-0.018062,0.004194,0.046334,0.015861,0.002035,0.038938,0.007808,0.056791,0.006920,0.056485,0.001608,0.004919,0.017179,0.035293,0.003345,0.026547,-0.000485,0.000008,-0.004026,-0.001930,-0.000905,-0.003918,0.000067,-0.001325,0.051848,-0.019090,-0.020245,0.001948,-0.004361,0.009055,-0.002563,-0.000046,-0.004767,-0.001640,-0.002851,0.001215,0.002807,0.000006,0.000071,-0.000662,0.000209,-0.000057,-0.000091,-0.001307,0.000051,0.000101,-0.000144,-0.000311,0.000048,-0.000340,0.045297,0.001651,0.244324,0.062290,0.029843,0.310911,0.002217,0.163628,1.765373,0.499805,0.779896,0.287765,0.291833,0.295590,0.218702,0.224733,0.202811,0.217853,0.220982,0.182004,0.183358,0.017247,0.002562,0.024344,0.007123,0.033378,0.007413,0.041778,0.003291,0.006800,0.015469,0.022410,0.004430,0.009627,0.052298,0.001874,0.344985,0.057788,0.029550,0.366413,0.002957,0.212854,1.549033,0.434075,0.654773,0.308445,0.326468,0.331561,0.294241,0.304898,0.275940,0.288630,0.277564,0.241907,0.258177,0.023765,0.002852,0.030890,0.009018,0.045131,0.010140,0.055175,0.003828,0.007975,0.020622,0.028376,0.005304,0.010209,carolina
0.149909,0.001165,3.082988,0.325768,0.309875,0.845386,0.003116,0.203766,-30.740074,2.229147,0.450484,0.286448,0.222668,0.392885,0.114648,0.058884,-0.045676,0.012369,0.022934,0.037231,-0.016120,0.011495,0.002623,0.041842,0.008862,0.050109,0.008425,0.054635,0.002012,0.004850,0.017890,0.038212,0.002722,0.026258,0.000867,-0.000002,0.001201,0.001271,0.000409,0.005930,0.000020,0.002595,-0.034988,0.008808,0.015803,0.004617,0.010553,-0.002150,-0.005294,-0.004001,-0.003189,0.000891,0.002774,-0.000833,-0.006367,0.000034,-0.000067,0.000345,-0.000025,-0.000138,0.000109,0.000350,-0.000041,-0.000124,0.000200,0.000406,0.000005,0.000075,0.045827,0.003704,0.127067,0.064635,0.032166,0.320068,0.001810,0.168449,1.861555,0.592935,0.720092,0.291656,0.304639,0.319848,0.285436,0.243710,0.262790,0.202745,0.211747,0.178276,0.201924,0.009643,0.004767,0.026377,0.008766,0.029655,0.010640,0.042176,0.003643,0.005505,0.017867,0.027195,0.003399,0.010395,0.049359,0.004940,0.174341,0.047572,0.029237,0.345005,0.002248,0.193542,1.416509,0.505612,0.594051,0.323695,0.314859,0.320789,0.337631,0.268033,0.275391,0.266612,0.260053,0.217983,0.253474,0.013252,0.005851,0.036257,0.012159,0.036093,0.014553,0.054438,0.003757,0.007269,0.025561,0.036162,0.003496,0.012104,carolina
0.147096,0.001511,3.031618,0.325120,0.311357,0.800354,0.003232,0.180926,-29.813275,2.277918,0.491708,0.280880,0.235821,0.309335,0.100328,0.130570,-0.002489,-0.000973,0.051440,0.029554,0.031555,0.010382,0.002715,0.048959,0.008218,0.060018,0.007820,0.057415,0.001679,0.003750,0.016193,0.029744,0.002636,0.028183,0.000018,-0.000000,0.000631,-0.000135,-0.000046,0.000458,0.000015,0.000563,-0.000511,0.000883,0.004992,0.002041,-0.004576,-0.004485,0.004647,0.002727,0.000793,-0.003320,-0.004025,-0.001957,-0.003987,0.000201,0.000004,0.000158,-0.000032,-0.000995,0.000097,-0.000115,-0.000000,-0.000025,0.000512,0.000345,-0.000006,-0.000141,0.044960,0.003507,0.215393,0.060838,0.027973,0.342439,0.002207,0.174440,1.755899,0.522265,0.726040,0.327681,0.277289,0.264238,0.249570,0.259099,0.197604,0.205611,0.225914,0.207299,0.195203,0.009658,0.004582,0.033177,0.008267,0.032388,0.008847,0.045812,0.002337,0.004516,0.017272,0.023615,0.003977,0.011357,0.056350,0.003486,0.291177,0.051247,0.024569,0.400027,0.002770,0.225026,1.399807,0.459198,0.617025,0.384245,0.331183,0.325314,0.318141,0.283368,0.250985,0.256870,0.285683,0.259031,0.247242,0.013265,0.004925,0.043029,0.012427,0.042980,0.012278,0.059343,0.002562,0.005734,0.024130,0.030682,0.004998,0.012565,carolina
0.143199,0.001291,3.043050,0.314526,0.305098,0.798652,0.003164,0.185073,-29.850102,2.112236,0.346339,0.362340,0.296875,0.321103,0.056675,0.078021,-0.060828,0.023546,0.006235,0.027342,0.048136,0.013374,0.003164,0.041781,0.008454,0.052759,0.009516,0.048970,0.001812,0.004681,0.015473,0.035613,0.002809,0.025728,0.000032,0.000001,0.001175,-0.000697,-0.000289,0.000561,0.000035,0.000626,0.028929,-0.011095,-0.019741,0.003101,0.001656,0.000200,0.005163,0.005974,0.001186,-0.000406,-0.003223,0.002095,0.001510,-0.000098,0.000239,-0.000802,0.000050,0.000277,0.000037,-0.001089,0.000005,0.000002,0.000021,-0.000589,0.000028,-0.000313,0.046192,0.003181,0.209946,0.072508,0.037604,0.314419,0.001908,0.162360,2.131348,0.715832,0.788993,0.350360,0.258443,0.250262,0.232001,0.236500,0.223672,0.244004,0.219794,0.166100,0.175214,0.013241,0.005165,0.029967,0.007154,0.035601,0.008578,0.040227,0.002452,0.005060,0.013454,0.027062,0.003249,0.010600,0.049593,0.003850,0.300946,0.057843,0.035883,0.337048,0.002430,0.196777,1.733185,0.590535,0.607629,0.392653,0.295290,0.283785,0.268042,0.270768,0.290604,0.303993,0.245254,0.219429,0.236989,0.017592,0.005810,0.037117,0.009593,0.043295,0.011549,0.046863,0.002770,0.006454,0.018303,0.034602,0.003786,0.010557,carolina
0.151225,0.000990,3.062544,0.326940,0.311199,0.876545,0.003129,0.217623,-29.661956,2.089489,0.495873,0.395826,0.238983,0.341444,0.074678,0.094484,-0.021546,0.062082,0.036765,0.000296,0.008421,0.012279,0.002283,0.041879,0.007925,0.047942,0.006422,0.056892,0.002531,0.004160,0.017098,0.039758,0.002375,0.025943,-0.000091,0.000001,-0.000283,0.000223,0.000093,-0.002389,0.000026,-0.001298,-0.008957,0.008948,0.005254,-0.002977,0.002233,0.000623,0.002663,-0.001549,0.001593,0.001583,0.000018,-0.001122,0.000537,-0.000367,-0.000011,-0.000220,0.000218,0.000494,-0.000012,-0.000457,0.000001,-0.000008,0.000224,0.000092,0.000004,-0.000017,0.045136,0.002495,0.218352,0.066111,0.031426,0.303678,0.001864,0.172192,1.841337,0.658276,0.621335,0.331170,0.276417,0.315442,0.229281,0.207702,0.237468,0.207106,0.198340,0.205826,0.184824,0.011603,0.003816,0.028608,0.008402,0.032073,0.006341,0.037517,0.004716,0.004747,0.015381,0.025965,0.002611,0.009677,0.054008,0.003134,0.300944,0.056532,0.030865,0.357575,0.002389,0.219502,1.569732,0.644655,0.602981,0.359915,0.319715,0.320722,0.313455,0.258184,0.304683,0.256127,0.252101,0.258097,0.248556,0.016576,0.004677,0.039144,0.011753,0.043107,0.008525,0.045633,0.005421,0.006369,0.021662,0.038252,0.002962,0.012011,carolina
0.150690,0.001488,3.074178,0.319811,0.306823,0.863961,0.002950,0.206407,-30.433707,2.103708,0.456140,0.344830,0.230394,0.298583,0.106794,0.094426,-0.017735,0.052547,-0.007154,0.045445,0.025713,0.013518,0.002181,0.040489,0.007710,0.055246,0.008583,0.048967,0.002006,0.003688,0.016887,0.034517,0.003033,0.025154,-0.001130,0.000001,0.003344,-0.000147,0.000087,-0.003285,0.000037,-0.002423,0.001802,0.005348,0.003694,-0.002255,-0.004832,-0.003576,-0.001939,0.002797,-0.003395,-0.004376,-0.000261,0.003316,0.005597,-0.000060,0.000002,-0.000013,-0.000104,-0.000285,0.000148,-0.000322,-0.000024,0.000087,0.000516,0.000158,0.000010,-0.000005,0.046048,0.004389,0.122955,0.066466,0.035041,0.299190,0.001787,0.162415,2.065569,0.658425,0.641290,0.438301,0.309639,0.246383,0.216550,0.205224,0.236118,0.226797,0.197397,0.244517,0.184828,0.010568,0.002877,0.027774,0.008022,0.032428,0.009209,0.032943,0.002959,0.003804,0.017452,0.025133,0.003691,0.008623,0.054086,0.005454,0.170860,0.052287,0.031203,0.358270,0.002239,0.217651,1.635017,0.559763,0.548784,0.410413,0.349783,0.291605,0.265827,0.244866,0.286181,0.288270,0.268462,0.307811,0.220081,0.015945,0.003356,0.033089,0.011094,0.044256,0.012483,0.045204,0.003353,0.004941,0.025403,0.034631,0.004740,0.010468,carolina
0.135209,0.000662,3.000565,0.310290,0.306961,0.712232,0.003480,0.133058,-30.932262,2.156529,0.448395,0.297802,0.267874,0.357219,0.116412,0.124970,-0.029931,0.039580,0.060060,0.019973,0.027272,0.011255,0.003369,0.054715,0.007395,0.051809,0.006992,0.060922,0.002382,0.003908,0.015087,0.031968,0.002482,0.028536,-0.000404,0.000000,-0.002242,-0.000028,0.000046,-0.001522,0.000046,-0.000390,-0.004693,-0.006815,-0.001308,0.004694,0.003102,-0.000960,-0.000592,-0.001661,0.004537,0.006416,0.004824,-0.000267,0.001185,-0.000189,-0.000007,0.000723,-0.000237,-0.000127,-0.000013,0.001576,0.000001,0.000013,-0.000662,0.000031,0.000004,0.000294,0.042382,0.001715,0.270951,0.067755,0.034373,0.255276,0.001918,0.127941,2.022142,0.668529,0.754448,0.443700,0.290450,0.253814,0.243528,0.237281,0.211926,0.235470,0.184396,0.215947,0.188502,0.010929,0.006673,0.034245,0.006997,0.036208,0.007267,0.046433,0.004080,0.004640,0.012011,0.022017,0.002687,0.011811,0.049276,0.002216,0.376713,0.057054,0.031162,0.314826,0.002417,0.169201,1.690986,0.657846,0.668244,0.414953,0.317594,0.300219,0.328077,0.280229,0.285928,0.294294,0.263020,0.275534,0.242780,0.015175,0.007790,0.043727,0.010130,0.048159,0.009860,0.060572,0.004516,0.006424,0.015335,0.032662,0.002985,0.012922,carolina
0.150753,0.001641,3.021783,0.316604,0.305285,0.819068,0.003395,0.203666,-31.005304,2.166331,0.369630,0.245275,0.205877,0.357724,0.061319,0.097408,0.002376,-0.002569,0.021595,0.033350,0.015917,0.012966,0.003048,0.046320,0.008365,0.045363,0.006641,0.061647,0.002978,0.004306,0.019088,0.033568,0.002854,0.026369,0.000168,-0.000000,0.000418,0.000044,-0.000059,0.001166,0.000027,0.001379,0.001377,0.006130,-0.000189,0.004310,0.003099,-0.004642,-0.008544,-0.000207,0.001053,0.002896,-0.000240,-0.002740,-0.001812,0.000069,0.000012,-0.000837,-0.000004,0.000315,0.000020,-0.000437,-0.000003,0.000037,0.000204,-0.000041,-0.000002,-0.000197,0.051737,0.004810,0.256155,0.079300,0.041684,0.344202,0.002230,0.172724,2.486637,0.590781,0.844975,0.385294,0.349437,0.248168,0.253259,0.225935,0.179002,0.203166,0.186485,0.177919,0.188214,0.014166,0.004314,0.034530,0.008116,0.029609,0.008062,0.037476,0.005434,0.004352,0.017584,0.022958,0.004395,0.010571,0.054697,0.005782,0.374651,0.058957,0.035455,0.372854,0.002886,0.221273,1.851280,0.503321,0.617302,0.385980,0.374382,0.306766,0.335940,0.243540,0.231877,0.241051,0.222476,0.222617,0.251083,0.020015,0.004379,0.041675,0.011547,0.040725,0.011270,0.044095,0.007000,0.005262,0.024984,0.030303,0.005283,0.010514,carolina
0.154837,0.000546,3.068764,0.332544,0.312627,0.906544,0.002998,0.218984,-30.917695,2.273585,0.597276,0.279578,0.232596,0.283836,0.103885,0.048739,-0.049781,0.033873,0.036517,0.016171,0.026341,0.014022,0.002864,0.041028,0.008414,0.048748,0.007780,0.056625,0.001539,0.004616,0.020567,0.039365,0.002442,0.027350,-0.000077,0.000000,-0.000296,-0.000413,0.000012,-0.001687,0.000032,-0.001561,0.011126,-0.000367,-0.002004,-0.001688,-0.002912,0.001838,-0.000425,-0.001423,-0.003887,0.000156,0.000241,0.006452,0.002143,-0.000507,-0.000004,0.000644,0.000040,-0.000667,0.000034,0.000179,0.000007,0.000035,0.000016,0.000208,-0.000007,0.000071,0.044362,0.001605,0.255065,0.060206,0.027768,0.320229,0.001745,0.174027,1.698158,0.527130,0.527255,0.295060,0.298453,0.284678,0.244993,0.272027,0.242190,0.179491,0.202945,0.205702,0.205780,0.014332,0.005030,0.027934,0.008118,0.032322,0.008600,0.041531,0.002540,0.005072,0.020875,0.029283,0.002832,0.009868,0.055429,0.002127,0.326928,0.049413,0.025330,0.412164,0.001989,0.237698,1.392093,0.438683,0.493947,0.349459,0.302234,0.343114,0.273056,0.324210,0.307472,0.265231,0.276948,0.261722,0.270565,0.020439,0.005682,0.037821,0.011926,0.041359,0.011430,0.059038,0.003138,0.006457,0.026843,0.038228,0.003925,0.012905,carolina
0.142613,0.001426,3.037282,0.322001,0.313106,0.749949,0.003330,0.159465,-29.232143,2.226127,0.488752,0.410804,0.216445,0.389775,0.082091,0.065875,0.004656,0.044560,0.045547,0.038659,0.016509,0.012859,0.002314,0.060745,0.007117,0.052351,0.007467,0.057471,0.001441,0.003078,0.016706,0.031298,0.002695,0.030183,-0.000132,-0.000001,0.000600,-0.000041,-0.000037,0.005595,0.000017,0.001915,0.007516,-0.007696,0.000564,0.000773,-0.007327,-0.002045,-0.002797,0.004716,-0.003235,0.001110,-0.002839,-0.000401,-0.001945,-0.000053,0.000009,-0.000287,-0.000037,0.000579,-0.000139,-0.000131,-0.000014,0.000013,-0.000195,-0.000258,0.000002,0.000045,0.042836,0.003463,0.166450,0.057986,0.027031,0.311898,0.002020,0.153782,1.637779,0.484529,0.689451,0.388524,0.330148,0.250530,0.234144,0.235587,0.209522,0.222063,0.194076,0.209492,0.197326,0.013239,0.003828,0.045569,0.006905,0.033885,0.008268,0.045659,0.002005,0.003059,0.015433,0.023045,0.003726,0.012883,0.052928,0.003625,0.220988,0.048033,0.024976,0.373956,0.002659,0.219565,1.277683,0.486703,0.561715,0.387563,0.340339,0.329188,0.272594,0.298557,0.270067,0.279752,0.260711,0.255364,0.258843,0.017978,0.004110,0.051638,0.010081,0.044405,0.011618,0.053568,0.002240,0.004207,0.021032,0.030317,0.004155,0.014405,carolina
0.154006,0.000562,3.041337,0.328923,0.312748,0.847760,0.003060,0.203385,-31.808306,2.344420,0.584470,0.283951,0.188345,0.283784,0.100071,0.052441,-0.020644,0.042835,0.024435,0.035082,0.027682,0.011903,0.002193,0.044283,0.009067,0.057232,0.008873,0.055567,0.001686,0.004596,0.017504,0.035316,0.002639,0.026819,-0.001470,0.000203,-0.009053,-0.002815,-0.002019,-0.009077,0.000087,-0.004083,0.095463,-0.024060,-0.019475,0.002707,-0.008018,-0.006802,-0.001661,0.007649,0.009857,0.003519,-0.001883,-0.004589,-0.002599,-0.000016,0.000055,-0.000045,-0.000135,-0.000613,-0.000146,-0.000951,0.000077,0.000017,0.000033,-0.000039,0.000080,-0.000240,0.051027,0.002052,0.194802,0.063082,0.032947,0.354411,0.001750,0.191952,1.905244,0.494218,0.588674,0.357234,0.326694,0.245540,0.254479,0.201864,0.206533,0.196592,0.195031,0.214414,0.201699,0.010500,0.003582,0.027590,0.009164,0.032635,0.009470,0.038064,0.002403,0.004969,0.014602,0.020856,0.003236,0.008900,0.055471,0.002701,0.250568,0.045550,0.028353,0.404527,0.002041,0.239464,1.350690,0.535482,0.507858,0.344650,0.322368,0.307837,0.319551,0.246042,0.279292,0.259059,0.255893,0.270593,0.259140,0.015036,0.004247,0.038250,0.013442,0.043778,0.012374,0.045284,0.002406,0.006355,0.021307,0.029563,0.003317,0.009960,carolina
0.158149,0.001500,3.092571,0.340831,0.317108,0.913275,0.002646,0.220572,-28.977359,2.243794,0.664403,0.380438,0.250004,0.327905,0.075530,0.118861,-0.024243,0.019776,-0.002127,0.022950,0.067990,0.012816,0.002198,0.041927,0.006822,0.061112,0.006595,0.055748,0.000953,0.003629,0.017553,0.035951,0.001985,0.027310,-0.000050,-0.000181,-0.001835,0.001586,0.001408,-0.003395,0.000035,-0.000808,-0.054584,0.028171,0.008156,0.000812,0.009849,0.003938,-0.005594,-0.006534,-0.003010,-0.002544,0.000756,0.003282,0.001201,0.000071,-0.000122,0.000384,0.000054,0.000845,0.000058,0.000186,-0.000037,0.000013,0.000046,0.000402,-0.000117,0.000223,0.043684,0.003175,0.107311,0.045732,0.018170,0.322123,0.001382,0.189720,1.155155,0.542973,0.420636,0.254725,0.227573,0.241984,0.235513,0.260185,0.212970,0.210694,0.202263,0.214055,0.199896,0.011295,0.003633,0.025346,0.007235,0.032201,0.006140,0.041171,0.001411,0.003597,0.018001,0.021158,0.002275,0.009604,0.056636,0.003415,0.155828,0.037892,0.013399,0.438127,0.001660,0.270896,0.807160,0.425474,0.466956,0.271264,0.219537,0.306659,0.303050,0.306558,0.287950,0.252629,0.234923,0.264829,0.234054,0.016569,0.003989,0.033080,0.009767,0.042424,0.008326,0.050660,0.001846,0.004612,0.020203,0.027953,0.002918,0.010304,carolina
0.144887,0.000630,3.037673,0.313168,0.304792,0.840122,0.003278,0.181080,-31.283700,2.021939,0.461435,0.406044,0.283717,0.298451,0.008425,0.123196,-0.013277,0.002682,0.019211,0.064163,0.022582,0.015597,0.002527,0.035508,0.007588,0.053346,0.006744,0.050527,0.001452,0.003674,0.015667,0.032874,0.003144,0.025271,0.000304,-0.000001,0.000575,0.000730,0.000169,0.003171,0.000023,0.000254,-0.018754,-0.001899,0.006544,0.001714,-0.000981,-0.001227,-0.001760,-0.002447,0.001984,0.003905,0.002794,0.006033,-0.001880,-0.000012,-0.000020,-0.000573,-0.000111,0.000319,-0.000168,-0.000567,-0.000003,-0.000020,0.000042,0.000559,-0.000001,-0.000079,0.044081,0.001872,0.266967,0.068382,0.034748,0.350113,0.001967,0.157109,2.034856,0.717671,0.678899,0.276296,0.330346,0.267737,0.309576,0.254454,0.240175,0.222972,0.179140,0.218119,0.175200,0.016636,0.003383,0.023150,0.006383,0.034979,0.007273,0.049278,0.002141,0.003246,0.015426,0.025053,0.004341,0.012354,0.046108,0.002438,0.354794,0.053233,0.031477,0.370753,0.002609,0.188223,1.625056,0.603669,0.609531,0.262794,0.354863,0.323801,0.369189,0.299049,0.283863,0.267870,0.238423,0.271286,0.246562,0.022931,0.004425,0.028360,0.008775,0.043914,0.009589,0.063288,0.002705,0.004439,0.021772,0.031551,0.004870,0.015074,carolina
