@RELATION trained_models/babble/filtered/mmse/randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.080495,0.006157,3.044259,0.162469,0.187841,0.555920,0.011210,0.125971,-26.908789,1.755307,-0.558639,-0.023331,-0.262260,0.245467,0.144166,0.168771,-0.029194,0.043356,-0.015005,-0.064660,-0.137577,0.017861,0.009108,0.017445,0.011679,0.010750,0.010562,0.013603,0.006866,0.011735,0.015734,0.019959,0.012011,0.019465,-0.000222,-0.000018,0.002778,-0.000440,-0.000191,-0.000982,0.000079,-0.000454,-0.002983,0.017028,0.005081,-0.011202,0.011018,-0.013809,-0.000524,0.005405,0.001287,0.004042,0.001162,0.002502,-0.002606,-0.000003,-0.000007,0.000124,0.000107,0.000192,-0.000032,0.000002,-0.000103,0.000192,0.000119,0.000033,-0.000012,0.000031,0.067692,0.007034,0.225986,0.079965,0.039296,0.613569,0.005980,0.130793,1.906772,0.975920,0.984709,0.539081,0.574944,0.606150,0.469020,0.428533,0.388077,0.397886,0.354811,0.302408,0.271443,0.029561,0.015590,0.021347,0.017684,0.011939,0.019905,0.014577,0.013524,0.022299,0.021346,0.025393,0.022231,0.011368,0.081775,0.007043,0.325613,0.087967,0.045768,0.770761,0.007279,0.176340,1.661976,0.818851,0.936384,0.530236,0.584459,0.544385,0.504291,0.401718,0.391933,0.382814,0.338719,0.337578,0.288898,0.036558,0.019438,0.028924,0.020550,0.015363,0.023538,0.018636,0.015276,0.029214,0.028189,0.030279,0.027073,0.015284,carolina
0.085073,0.009502,3.063570,0.165291,0.187668,0.634939,0.010063,0.135699,-26.700549,1.728049,-0.685956,0.038852,0.202002,0.277566,0.167655,0.103828,-0.160899,-0.004072,-0.009963,-0.017739,-0.052502,0.012539,0.004209,0.025305,0.015072,0.018778,0.014565,0.018408,0.008750,0.008731,0.013113,0.013654,0.004616,0.018394,-0.001175,0.000279,0.000389,-0.000929,-0.000284,-0.015876,0.000048,-0.001624,0.044276,-0.005139,-0.030627,0.009085,-0.004461,-0.000430,-0.007852,-0.005779,0.004296,0.002073,0.000503,-0.000371,0.005233,-0.000067,0.000053,-0.000176,-0.000036,-0.000213,-0.000063,-0.000131,-0.000050,-0.000029,0.000024,-0.000180,0.000002,-0.000047,0.055433,0.008818,0.205676,0.072262,0.048383,0.539107,0.006854,0.108836,2.026819,0.816875,1.220650,0.521478,0.535826,0.535047,0.433478,0.368793,0.342109,0.343061,0.285232,0.293512,0.283793,0.013646,0.005327,0.028757,0.023067,0.017009,0.023796,0.021257,0.017963,0.012307,0.021259,0.014681,0.006706,0.012006,0.059553,0.010516,0.296688,0.078269,0.052860,0.580746,0.007946,0.121802,1.792751,0.814457,0.923937,0.511669,0.551343,0.496891,0.448422,0.367292,0.408691,0.362639,0.294000,0.336397,0.289827,0.016577,0.006873,0.028890,0.025087,0.022283,0.032360,0.025519,0.024379,0.015881,0.028260,0.019500,0.008205,0.015634,carolina
0.083149,0.006961,3.073599,0.166989,0.190334,0.580796,0.012675,0.131924,-26.786265,1.889482,-0.581820,0.092065,-0.126204,0.176334,0.269024,-0.024753,-0.006626,0.068147,0.007117,0.030732,-0.180910,0.011269,0.009874,0.015185,0.014522,0.012840,0.009982,0.014985,0.005146,0.009272,0.015426,0.021228,0.007503,0.017810,-0.000345,-0.000036,0.000287,-0.001008,-0.000663,0.002121,0.000058,-0.001379,0.001633,-0.006066,0.008698,-0.002091,0.001251,0.002318,-0.004664,-0.008112,0.020653,-0.007946,-0.005803,0.002027,-0.006307,-0.000004,0.000021,0.000016,0.000015,-0.000137,-0.000024,-0.000003,-0.000025,0.000495,0.000037,0.000042,0.000126,0.000123,0.058613,0.007362,0.250854,0.084159,0.048258,0.542851,0.011078,0.119090,1.790749,0.881056,0.941997,0.596756,0.680799,0.655880,0.408860,0.447622,0.421279,0.372559,0.290931,0.306455,0.331825,0.014898,0.017000,0.019732,0.022746,0.014948,0.016188,0.019303,0.007052,0.013928,0.021899,0.026530,0.011996,0.011821,0.056598,0.008820,0.378265,0.076750,0.050409,0.524315,0.013417,0.106727,1.567760,0.789788,0.864008,0.573414,0.598814,0.653071,0.455930,0.420787,0.388072,0.414404,0.325740,0.302517,0.326650,0.019340,0.018386,0.022010,0.029327,0.018894,0.020370,0.025007,0.008903,0.017346,0.030798,0.031067,0.013140,0.015226,carolina
0.088348,0.013598,3.028906,0.172637,0.186380,0.695759,0.010230,0.143212,-26.168612,1.705271,-0.099908,-0.093635,-0.163726,0.250536,0.211701,0.117642,0.004781,-0.110450,0.036464,0.050191,-0.138905,0.013262,0.006051,0.023591,0.016727,0.025572,0.011676,0.018841,0.007306,0.004331,0.010350,0.015911,0.007132,0.019379,-0.001665,0.000171,0.003626,-0.002208,-0.000905,-0.020049,0.000066,-0.003457,0.052365,-0.010620,0.002253,0.000661,-0.013619,-0.008436,-0.000092,0.013788,-0.001274,0.006531,-0.002321,0.000907,-0.000774,0.000130,-0.000023,-0.000079,0.000007,0.000007,0.000001,-0.000066,0.000000,-0.000039,0.000057,0.000229,0.000479,0.000103,0.062627,0.016065,0.248248,0.077244,0.040231,0.562732,0.005947,0.117923,2.039931,0.790427,1.119873,0.605843,0.573117,0.544808,0.400851,0.460172,0.416905,0.335159,0.365973,0.282861,0.314927,0.019423,0.008932,0.024966,0.022680,0.034746,0.015824,0.024610,0.016772,0.004993,0.012769,0.017735,0.011541,0.013116,0.073256,0.017550,0.370305,0.085661,0.041957,0.657496,0.007181,0.137090,1.718182,0.801917,0.942104,0.497562,0.555927,0.600500,0.411254,0.488754,0.399285,0.346021,0.401832,0.328265,0.341197,0.027140,0.010451,0.029628,0.029032,0.040474,0.020777,0.030066,0.022920,0.006498,0.015375,0.020803,0.015914,0.016585,carolina
0.078135,0.009293,3.003215,0.154471,0.178314,0.618331,0.012290,0.122160,-26.873562,1.781675,-0.276767,0.024594,-0.024165,0.111632,0.291070,0.191127,-0.068960,0.070331,-0.062878,-0.095132,-0.077505,0.013986,0.011530,0.022156,0.008444,0.017992,0.012129,0.020461,0.006778,0.008166,0.011570,0.020260,0.005011,0.019351,-0.000309,0.000329,-0.002190,-0.000252,0.000035,-0.005132,0.000137,-0.001044,0.000126,0.018855,0.020763,-0.001880,-0.010120,-0.007692,0.000602,-0.010552,-0.009745,0.001756,-0.001570,-0.006630,-0.000075,0.000505,-0.000507,0.000153,0.000758,0.000390,0.000024,-0.000040,-0.000018,0.000008,0.000028,0.000383,0.000068,0.000136,0.060403,0.011435,0.296319,0.071868,0.037111,0.592723,0.008429,0.107743,2.207419,0.897033,1.027166,0.573393,0.690526,0.476356,0.447765,0.448316,0.398793,0.348601,0.352941,0.287663,0.290991,0.016666,0.021234,0.025681,0.011987,0.025001,0.018973,0.028457,0.011189,0.012984,0.014456,0.026387,0.008204,0.012561,0.062120,0.011046,0.440945,0.064023,0.040781,0.610362,0.009477,0.118405,1.716548,0.866658,0.899509,0.562782,0.610346,0.516396,0.449094,0.431930,0.408983,0.383371,0.344057,0.303350,0.308282,0.021654,0.030216,0.028953,0.013378,0.032601,0.019765,0.029634,0.015074,0.016572,0.019457,0.031765,0.010328,0.016447,carolina
0.087346,0.008450,3.037880,0.174340,0.195093,0.648736,0.010693,0.134038,-26.468280,1.905699,-0.296586,-0.045088,-0.197518,0.203281,0.145505,0.012411,-0.160980,-0.048208,-0.077615,-0.069068,-0.007060,0.011198,0.004979,0.019890,0.017363,0.023282,0.011484,0.019111,0.005738,0.010506,0.010465,0.020586,0.007073,0.018955,-0.002205,-0.000077,0.000624,-0.001726,-0.000543,-0.015982,0.000211,-0.004347,-0.016527,0.005318,-0.006058,0.005783,-0.000219,-0.002651,0.013789,0.002102,-0.005534,-0.001262,-0.001227,-0.004115,0.006018,0.000033,-0.000050,0.000030,-0.000015,-0.000014,0.000581,-0.000216,-0.000128,-0.000094,-0.000096,0.000236,-0.000116,0.000117,0.069965,0.009101,0.279300,0.072797,0.031444,0.600163,0.006611,0.127787,1.761736,0.778212,0.973483,0.612325,0.505089,0.559089,0.508200,0.506532,0.319168,0.361627,0.356066,0.359318,0.365384,0.011237,0.008370,0.022219,0.021146,0.029073,0.015094,0.020921,0.009068,0.019420,0.010625,0.025324,0.014287,0.012524,0.080048,0.010190,0.380657,0.082436,0.037677,0.708817,0.007298,0.160103,1.653495,0.793152,0.954322,0.564388,0.543503,0.605583,0.536215,0.458125,0.380366,0.381839,0.401060,0.362934,0.396742,0.015134,0.010151,0.032002,0.025308,0.034210,0.017206,0.023830,0.012102,0.025848,0.014602,0.028935,0.017465,0.014819,carolina
0.094270,0.011632,3.012075,0.167824,0.184888,0.625214,0.011503,0.140907,-26.179780,1.488188,-0.560721,0.016417,-0.021188,0.471194,0.303576,0.139729,-0.150182,-0.046478,0.052114,-0.092640,-0.111083,0.015281,0.004871,0.013288,0.006777,0.013570,0.016452,0.020268,0.009865,0.005920,0.009959,0.015666,0.008656,0.016830,0.000213,-0.000191,-0.002381,0.000096,-0.000511,0.011052,0.000317,0.000962,-0.034740,-0.008174,0.026978,0.000035,-0.007076,0.001335,-0.004699,0.001612,0.004109,-0.006874,0.002395,-0.006664,0.002138,0.000031,0.000028,-0.000018,0.000059,0.000063,-0.000238,-0.000097,0.000003,-0.000034,-0.000022,0.000072,-0.000030,-0.000016,0.073847,0.012322,0.291647,0.093310,0.051268,0.637983,0.006739,0.143812,1.980797,0.850516,0.975504,0.564703,0.551268,0.584091,0.448009,0.419927,0.408095,0.345072,0.398548,0.274016,0.300987,0.024671,0.007093,0.016345,0.008253,0.013886,0.029319,0.020528,0.018941,0.008640,0.012451,0.019889,0.017221,0.011469,0.080999,0.012882,0.430655,0.088353,0.050958,0.659245,0.007686,0.163100,1.724774,0.885835,0.860587,0.595092,0.606220,0.631184,0.427459,0.480569,0.417400,0.383428,0.388550,0.316853,0.309813,0.028149,0.008475,0.022558,0.012048,0.017840,0.036570,0.026842,0.026215,0.011988,0.016898,0.026710,0.022727,0.013816,carolina
0.112654,0.006399,3.071406,0.196013,0.189829,0.836241,0.011473,0.187641,-27.064980,2.041853,-0.011596,-0.152848,-0.296929,0.322757,0.314664,-0.017016,0.079409,-0.077373,0.077015,0.034864,-0.091110,0.017871,0.007158,0.018071,0.008602,0.019526,0.009180,0.019256,0.006101,0.008024,0.011216,0.020862,0.008151,0.018660,0.001497,-0.000024,0.002476,0.001908,0.000603,0.015226,0.000015,0.004247,-0.016532,0.013567,-0.006313,-0.003130,0.004793,0.002708,-0.001360,0.004191,-0.004784,0.000482,-0.007544,-0.003154,-0.011337,0.000183,0.000094,0.000032,0.000016,0.000015,-0.000001,0.000079,0.000015,-0.000002,-0.000109,-0.000013,0.000055,0.000012,0.094103,0.007060,0.191418,0.107531,0.046220,0.762167,0.008119,0.180067,1.903492,0.869068,0.920797,0.596824,0.541572,0.544239,0.412649,0.406118,0.388277,0.355396,0.320901,0.348725,0.294473,0.027313,0.011290,0.023767,0.009789,0.024421,0.016329,0.024123,0.015046,0.012327,0.012311,0.024381,0.017755,0.011468,0.101313,0.007636,0.260798,0.100206,0.042937,0.801092,0.009832,0.200014,1.583517,0.756419,0.986454,0.559535,0.534395,0.516950,0.443320,0.417915,0.399334,0.386449,0.364830,0.387049,0.317634,0.035366,0.012843,0.025260,0.012543,0.028137,0.023123,0.030323,0.019515,0.015490,0.017657,0.031848,0.024492,0.013970,carolina
0.104015,0.014084,3.024202,0.173040,0.179915,0.761501,0.011188,0.157922,-26.235239,1.755606,-0.251971,-0.180087,-0.001173,0.072256,0.305700,0.163641,-0.043681,-0.054072,-0.006483,-0.041834,-0.030231,0.011004,0.010190,0.018163,0.007335,0.018381,0.010865,0.015745,0.007729,0.006918,0.009105,0.014507,0.005639,0.015445,-0.002922,0.000814,0.004048,-0.003140,-0.001053,-0.018366,0.000130,-0.005127,0.065793,0.002500,-0.006185,-0.008723,-0.008280,0.004727,-0.004713,0.002262,-0.004408,0.009069,-0.004922,0.001665,-0.000082,0.000033,0.000997,0.000082,0.000034,0.000113,0.000016,0.000011,0.000005,0.000006,0.000027,0.000058,0.000049,0.000255,0.082706,0.017391,0.243062,0.082933,0.037031,0.633463,0.007212,0.139667,2.043927,0.740481,1.177210,0.622788,0.590115,0.513119,0.501763,0.394326,0.443085,0.337106,0.412035,0.300332,0.287835,0.017736,0.020236,0.020084,0.008078,0.023859,0.016666,0.017606,0.015579,0.011172,0.010767,0.017523,0.011528,0.010466,0.090605,0.013994,0.371072,0.080524,0.043779,0.694299,0.008291,0.162884,1.648111,0.729583,0.886359,0.601948,0.529080,0.492972,0.476514,0.365414,0.431372,0.394481,0.406714,0.334965,0.343600,0.025036,0.021571,0.025040,0.011169,0.030675,0.022131,0.024529,0.020521,0.014505,0.013392,0.022710,0.014885,0.014136,carolina
0.098113,0.013570,3.053056,0.174411,0.183642,0.652959,0.013879,0.159837,-26.016922,2.064640,-0.494397,-0.251065,0.016169,0.160168,0.254483,0.043476,-0.146587,0.071883,0.013879,-0.092355,-0.033208,0.013024,0.009625,0.015985,0.010149,0.016086,0.012197,0.013543,0.007223,0.007180,0.017062,0.018795,0.007862,0.017684,-0.000268,0.000220,0.011964,-0.000282,-0.000235,-0.000527,0.000150,0.000345,0.027895,-0.024617,-0.019513,0.024455,0.019796,-0.006862,0.005405,-0.008756,-0.003269,0.002583,-0.001872,0.000710,-0.001145,-0.000080,-0.000508,-0.000390,-0.000131,0.000199,-0.000037,-0.000031,0.000328,-0.000015,0.000190,-0.000009,0.000003,-0.000046,0.091561,0.013766,0.220803,0.099727,0.043567,0.636865,0.010685,0.171242,2.043347,0.851165,0.858671,0.612072,0.591389,0.499623,0.508583,0.427090,0.387735,0.303562,0.402627,0.339029,0.345987,0.018381,0.017942,0.019751,0.015308,0.020870,0.019979,0.017918,0.014910,0.011452,0.026173,0.019366,0.010923,0.011533,0.106080,0.014456,0.294595,0.105967,0.048605,0.727965,0.012522,0.202072,1.739277,0.826377,0.833687,0.609836,0.584099,0.540333,0.530808,0.449415,0.430885,0.335676,0.398746,0.350184,0.327174,0.022516,0.021873,0.024959,0.018136,0.028832,0.026197,0.025616,0.015814,0.015269,0.031386,0.023406,0.014144,0.014733,carolina
0.083131,0.012165,3.041791,0.162630,0.182994,0.588976,0.010398,0.144301,-26.421371,1.911278,-0.635165,0.003883,-0.066652,0.249525,0.311985,0.130598,-0.034149,-0.086287,0.002400,0.126595,-0.127882,0.013458,0.006099,0.019240,0.015159,0.020406,0.015217,0.023297,0.005512,0.004327,0.013061,0.017447,0.007395,0.018317,-0.000123,0.000134,0.003929,-0.000568,-0.000738,-0.002755,0.000117,-0.000408,0.005686,0.004299,-0.013167,-0.003204,0.005418,-0.003443,-0.000742,-0.000026,0.000885,-0.004446,0.000096,0.003953,0.000124,-0.000049,0.000083,0.000082,0.000005,-0.000003,0.000047,0.000109,0.000008,-0.000018,-0.000509,0.000288,0.000089,-0.000056,0.068299,0.014467,0.217600,0.081785,0.037749,0.643621,0.005871,0.144143,2.169381,0.735672,1.279214,0.529784,0.575412,0.563933,0.395171,0.418491,0.307578,0.342736,0.341767,0.311547,0.273296,0.019350,0.009424,0.022187,0.020381,0.023360,0.022603,0.026855,0.008255,0.006131,0.018783,0.019558,0.009851,0.010536,0.071755,0.015828,0.299623,0.086777,0.043365,0.686426,0.007866,0.154529,1.834283,0.749898,1.015865,0.496293,0.542094,0.510410,0.405122,0.420572,0.342187,0.369679,0.361954,0.331869,0.289844,0.023186,0.013411,0.031419,0.025182,0.028557,0.024548,0.033132,0.011418,0.008185,0.024130,0.026876,0.013231,0.012698,carolina
0.095272,0.006599,3.040090,0.171471,0.182305,0.718832,0.011387,0.157468,-27.208125,1.868142,-0.443562,-0.164924,-0.041530,0.110555,0.315208,0.163570,-0.021535,-0.036286,-0.019913,0.072991,-0.102670,0.015230,0.011880,0.019863,0.012435,0.018609,0.012624,0.021733,0.005471,0.006728,0.011307,0.010651,0.007284,0.018208,-0.000463,0.000198,0.000972,-0.001480,-0.001328,-0.009065,0.000121,-0.000762,0.029157,0.000222,-0.003042,0.013631,-0.014349,-0.011905,-0.003093,0.016010,-0.000907,0.007402,-0.004886,-0.000568,-0.006732,-0.000085,0.000137,0.000242,0.000119,0.000020,-0.000701,-0.000176,0.000037,0.000002,-0.000044,-0.000098,0.000082,-0.000110,0.081440,0.006375,0.242579,0.092596,0.039113,0.682702,0.006876,0.159820,1.888746,0.768181,1.067874,0.553244,0.573087,0.515744,0.423192,0.428815,0.384314,0.327596,0.347436,0.288867,0.233131,0.023244,0.019528,0.024680,0.014224,0.023726,0.019856,0.028633,0.011765,0.008137,0.015954,0.011433,0.011447,0.012610,0.087945,0.007685,0.338650,0.091888,0.039884,0.774570,0.008069,0.184269,1.901149,0.732500,0.993462,0.521988,0.572737,0.489804,0.460023,0.475755,0.410798,0.344090,0.335114,0.318179,0.284878,0.029865,0.026574,0.032239,0.019168,0.027812,0.025670,0.034446,0.015635,0.010128,0.022304,0.015497,0.015487,0.015477,carolina
0.096892,0.009965,3.018067,0.181973,0.188624,0.734690,0.010314,0.168430,-26.857176,2.040141,-0.269377,-0.120241,-0.162668,0.075715,0.322455,0.160658,-0.003347,0.072236,-0.019247,-0.094426,-0.118269,0.022568,0.009091,0.027013,0.013575,0.015605,0.006790,0.017757,0.005120,0.009967,0.013181,0.018265,0.008346,0.018200,0.001738,-0.000148,0.000851,0.002398,0.001048,0.014361,0.000274,0.003575,-0.040723,0.007838,0.011113,-0.016341,-0.002071,0.007736,0.000387,-0.001658,0.004690,-0.001549,0.002880,-0.004888,0.000723,0.000464,0.000204,-0.000112,-0.000003,-0.000107,-0.000047,0.000029,-0.000045,-0.000004,-0.000074,0.000016,-0.000287,0.000086,0.082999,0.012502,0.232580,0.103872,0.042240,0.672486,0.005992,0.172774,2.158626,0.703615,1.086207,0.511359,0.582178,0.451242,0.489528,0.397273,0.385729,0.372433,0.303844,0.288551,0.346549,0.032401,0.013639,0.024609,0.017298,0.015368,0.008861,0.019699,0.010664,0.018287,0.013586,0.019588,0.011700,0.009933,0.088280,0.014027,0.320330,0.102745,0.046705,0.754182,0.007642,0.189276,1.875575,0.795821,0.966931,0.514572,0.608367,0.481417,0.511664,0.445999,0.414278,0.384809,0.391500,0.334294,0.353209,0.036088,0.015940,0.031030,0.023311,0.019821,0.011888,0.023610,0.012941,0.022613,0.017276,0.025735,0.014802,0.012338,carolina
0.087672,0.005373,3.020203,0.174519,0.192971,0.596010,0.011813,0.141007,-27.552441,1.888200,-0.664092,-0.113493,-0.292065,0.238750,0.144327,0.115173,-0.016980,-0.016173,-0.027722,-0.032140,-0.117754,0.016922,0.008940,0.017938,0.009958,0.010880,0.015436,0.017473,0.005824,0.009946,0.017308,0.018467,0.012290,0.020390,-0.001071,-0.000013,-0.000667,-0.000427,0.000511,-0.011719,0.000037,-0.000490,0.012638,0.001291,-0.032167,0.012912,0.008318,0.007068,-0.010448,0.002563,-0.005610,-0.006026,-0.001555,-0.003466,0.000730,0.000151,0.000033,0.000011,0.000003,0.000034,0.000002,0.000049,0.000006,0.000112,-0.000284,0.000242,0.000285,-0.000014,0.075891,0.007741,0.194612,0.090337,0.042816,0.661362,0.006550,0.148063,2.104042,0.841385,1.015107,0.581609,0.602049,0.598692,0.463921,0.453786,0.378986,0.382516,0.382514,0.319028,0.276214,0.025784,0.014438,0.021485,0.014185,0.013017,0.025847,0.021912,0.010233,0.016202,0.026368,0.021887,0.020145,0.010890,0.083856,0.007956,0.271333,0.094487,0.046754,0.775006,0.008736,0.166313,1.756364,0.823883,0.957363,0.640022,0.591273,0.553796,0.510214,0.427841,0.358830,0.427518,0.353306,0.350696,0.318293,0.031986,0.017256,0.029604,0.016616,0.016458,0.034273,0.026158,0.013959,0.019892,0.026860,0.025374,0.026060,0.013652,carolina
0.081093,0.005065,3.045031,0.163213,0.188815,0.576959,0.010929,0.123875,-27.760888,1.979393,-0.408767,0.016912,0.120689,0.236927,0.186478,0.105530,-0.154474,-0.016043,-0.032888,-0.066081,-0.080372,0.013789,0.004517,0.032269,0.015614,0.018898,0.012965,0.023117,0.007856,0.008449,0.013496,0.017655,0.004286,0.021368,0.000000,0.000102,0.000187,-0.000236,-0.000525,0.000518,0.000067,0.000408,0.040469,-0.004774,0.000921,-0.006761,-0.011515,0.006342,0.001183,-0.000151,-0.005180,-0.001028,0.003204,0.002753,-0.000396,0.000096,-0.000001,0.000073,-0.000276,0.000060,0.000063,-0.000029,0.000008,-0.000048,-0.000290,-0.000192,-0.000019,-0.000014,0.057513,0.005455,0.245471,0.077914,0.049065,0.530441,0.006624,0.109960,1.824380,0.719278,1.186161,0.504084,0.654628,0.515577,0.452857,0.425097,0.355195,0.337607,0.296624,0.285787,0.283338,0.015472,0.005682,0.036156,0.025407,0.020341,0.019464,0.028620,0.015545,0.012736,0.017433,0.020805,0.007100,0.012106,0.060796,0.006260,0.373580,0.079272,0.052422,0.579776,0.008542,0.127610,1.740734,0.793409,0.982667,0.486180,0.602618,0.531523,0.468435,0.376901,0.388058,0.368753,0.305517,0.329504,0.299716,0.021567,0.007847,0.043306,0.031476,0.021987,0.024682,0.036491,0.020217,0.016075,0.021409,0.028628,0.011342,0.015616,carolina
