@RELATION trained_models/ruido_blanco/filtered/spect_sub/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.371479,0.001753,3.203620,0.443102,0.309221,2.536281,0.001012,0.787015,-27.484495,1.457811,0.695858,0.370399,0.276252,0.247348,0.119102,0.100095,0.014377,0.028953,0.037561,0.027308,-0.000489,0.007043,0.001741,0.021386,0.004690,0.030945,0.003943,0.029751,0.001249,0.002414,0.011753,0.020874,0.001817,0.014086,-0.001833,0.000087,-0.007264,-0.001786,-0.000134,-0.017945,0.000033,-0.007015,0.044105,-0.001225,-0.013790,-0.003957,-0.007244,-0.003646,-0.003607,-0.001862,0.001672,-0.002832,-0.001539,0.003660,-0.002779,0.000075,0.000065,-0.000122,0.000037,-0.000096,0.000101,-0.000221,0.000003,0.000012,0.000115,-0.000206,0.000106,-0.000057,0.047034,0.001753,0.209871,0.032272,0.005688,0.425826,0.000521,0.117240,0.785292,0.197424,0.354017,0.220136,0.210249,0.184465,0.185322,0.193953,0.171870,0.168725,0.170210,0.182823,0.171221,0.005517,0.001738,0.013653,0.004030,0.014715,0.003152,0.020561,0.000838,0.001784,0.011705,0.013845,0.001828,0.005637,0.064624,0.002342,0.283180,0.040104,0.008302,0.564517,0.000580,0.156107,0.913490,0.307957,0.435849,0.288146,0.292350,0.246723,0.259601,0.260672,0.234779,0.232406,0.247918,0.254036,0.223319,0.007269,0.002313,0.020276,0.005471,0.021759,0.004470,0.029582,0.000954,0.002558,0.015856,0.020836,0.002306,0.008316,carolina
0.362514,0.002160,3.208093,0.440694,0.310614,2.470744,0.001017,0.781624,-27.112528,1.480337,0.734321,0.417362,0.272622,0.218493,0.131005,0.115354,0.014230,0.024014,0.000109,0.021566,0.001632,0.009898,0.001385,0.024020,0.004545,0.030468,0.004101,0.035040,0.001188,0.002317,0.011029,0.020883,0.001710,0.015022,0.000413,-0.000008,0.000301,0.000370,-0.000098,0.005078,0.000013,0.000526,-0.012390,-0.000133,0.001517,0.001518,0.002000,0.000798,0.000893,-0.000345,-0.005070,-0.000047,0.000774,-0.000294,0.001683,-0.000039,-0.000003,-0.000079,0.000036,-0.000069,0.000016,-0.000188,0.000009,0.000003,-0.000075,-0.000009,-0.000048,-0.000011,0.048918,0.001396,0.162819,0.027319,0.004819,0.400886,0.000400,0.102551,0.673290,0.226481,0.324002,0.234567,0.199391,0.194768,0.199749,0.174573,0.169452,0.157103,0.172631,0.161637,0.167738,0.010061,0.000965,0.014144,0.003611,0.017801,0.002919,0.022324,0.000747,0.001602,0.008491,0.016302,0.001369,0.005866,0.069977,0.001992,0.240083,0.035698,0.006958,0.573993,0.000431,0.145394,0.788744,0.299722,0.409150,0.311049,0.261224,0.256107,0.261924,0.242509,0.239029,0.218551,0.254365,0.228806,0.229485,0.015485,0.001320,0.021133,0.005030,0.024639,0.004308,0.030277,0.001005,0.002299,0.010993,0.022555,0.001804,0.007833,carolina
0.367595,0.001939,3.182414,0.439774,0.310627,2.451770,0.001131,0.774955,-27.517420,1.500035,0.585126,0.345358,0.299538,0.257784,0.088546,0.057838,-0.002870,0.005019,0.031610,0.026497,0.030332,0.007277,0.001487,0.023195,0.004635,0.030792,0.005308,0.035178,0.001492,0.002975,0.010300,0.019188,0.001988,0.014648,0.001071,-0.000006,0.000600,0.000318,-0.000130,0.008019,0.000007,0.000762,-0.006855,-0.009794,-0.001963,-0.001402,-0.000333,0.000912,0.000472,0.000441,0.002629,-0.000895,0.003596,-0.000424,-0.001114,0.000043,0.000003,-0.000129,-0.000195,0.000085,-0.000128,0.000112,0.000008,-0.000021,-0.000153,-0.000242,0.000002,0.000030,0.053172,0.002688,0.224534,0.037423,0.005832,0.493248,0.000712,0.142380,0.887177,0.222127,0.484125,0.251132,0.209222,0.182247,0.183600,0.178210,0.174322,0.179272,0.201703,0.166668,0.176082,0.005245,0.001175,0.014059,0.003553,0.019459,0.004769,0.021297,0.001705,0.003241,0.007737,0.014352,0.002339,0.006397,0.071704,0.003658,0.304345,0.042813,0.008562,0.622457,0.000791,0.172805,0.957421,0.274734,0.527844,0.321828,0.322896,0.245707,0.234543,0.236731,0.255745,0.238970,0.275159,0.252327,0.255227,0.007965,0.001536,0.019141,0.004363,0.027262,0.006923,0.031048,0.002123,0.003960,0.010804,0.021725,0.003157,0.008501,carolina
0.361593,0.002202,3.211798,0.444219,0.310578,2.459090,0.000993,0.787740,-27.166539,1.545813,0.710620,0.402237,0.316668,0.288886,0.141926,0.075187,0.020074,0.030307,0.024395,0.020280,0.040553,0.008442,0.001558,0.024890,0.004226,0.031836,0.003803,0.035397,0.001087,0.002529,0.010139,0.022761,0.002059,0.015358,0.001311,-0.000009,0.001017,0.000296,-0.000090,0.008324,0.000008,0.000944,-0.004588,-0.002144,-0.001449,0.001568,0.001608,0.000564,-0.001867,-0.000573,0.003884,-0.002590,-0.005406,-0.003039,-0.002185,0.000008,0.000010,-0.000213,0.000073,-0.000202,0.000011,-0.000862,0.000007,0.000007,0.000016,0.000071,0.000009,-0.000230,0.043798,0.001361,0.133116,0.023717,0.004503,0.383247,0.000422,0.088612,0.552748,0.203444,0.364259,0.213847,0.193329,0.194539,0.201633,0.185295,0.182269,0.186523,0.208886,0.159345,0.159037,0.007274,0.001577,0.015878,0.003645,0.015604,0.002950,0.022122,0.000738,0.002078,0.009119,0.013376,0.002471,0.005050,0.056140,0.001915,0.192592,0.029448,0.006120,0.500496,0.000461,0.119063,0.650524,0.258115,0.404934,0.274197,0.255981,0.291285,0.277991,0.265191,0.246284,0.246414,0.303268,0.225011,0.226983,0.009649,0.002047,0.021588,0.005250,0.024379,0.003764,0.029959,0.001056,0.002679,0.013530,0.018644,0.003450,0.007155,carolina
0.368267,0.001488,3.206075,0.442684,0.309911,2.515000,0.001007,0.791915,-27.809357,1.473635,0.684148,0.386509,0.274673,0.294293,0.146473,0.029931,-0.022096,-0.007131,-0.014950,0.031423,0.019226,0.007391,0.001443,0.021948,0.005429,0.029123,0.004499,0.037232,0.001418,0.002629,0.010729,0.019243,0.001812,0.014708,-0.000422,0.000001,-0.000819,-0.000148,-0.000009,-0.003465,0.000008,-0.000808,0.002505,0.001480,-0.002523,-0.001558,0.002263,0.003268,0.004679,0.001500,-0.000364,0.000806,-0.000113,0.000400,0.001139,-0.000077,-0.000003,-0.000007,-0.000076,0.000002,-0.000041,0.000258,-0.000004,0.000013,0.000014,0.000298,-0.000002,0.000081,0.044109,0.001798,0.149757,0.030391,0.005627,0.394544,0.000600,0.095992,0.751534,0.228963,0.367011,0.219996,0.224640,0.208859,0.193935,0.199556,0.166565,0.142324,0.180356,0.174667,0.185169,0.006168,0.001260,0.012162,0.004054,0.015501,0.005036,0.025843,0.001290,0.002036,0.010318,0.014237,0.002033,0.006354,0.057331,0.002725,0.200272,0.037973,0.008469,0.484145,0.000689,0.134726,0.883066,0.326356,0.396815,0.258168,0.279674,0.272931,0.267158,0.255443,0.225122,0.214901,0.249767,0.249170,0.268003,0.008510,0.001609,0.016074,0.005147,0.022342,0.006551,0.037417,0.001471,0.002940,0.014653,0.019654,0.002684,0.008268,carolina
0.361783,0.002855,3.199341,0.441329,0.310790,2.464638,0.001010,0.783693,-26.752550,1.530503,0.697832,0.358133,0.276400,0.202934,0.118057,0.062598,0.002560,0.035828,0.031892,0.057124,0.054909,0.007477,0.001446,0.025245,0.005102,0.034704,0.005066,0.036355,0.001452,0.003355,0.009667,0.016553,0.001759,0.015201,-0.000930,0.000009,-0.001067,-0.000197,0.000082,-0.006759,0.000012,-0.000681,0.002838,0.000275,-0.000753,0.003641,0.002775,0.002499,-0.000866,0.002109,0.003423,-0.001149,-0.002108,0.001069,-0.000444,0.000029,0.000001,-0.000068,-0.000033,-0.000074,-0.000013,0.000517,-0.000013,-0.000008,0.000048,0.000586,-0.000002,0.000153,0.043588,0.002012,0.180876,0.026185,0.004483,0.388306,0.000498,0.103707,0.623812,0.199162,0.432818,0.263597,0.203188,0.185194,0.164554,0.200506,0.185581,0.189538,0.154791,0.175522,0.168506,0.006277,0.001471,0.013113,0.004157,0.017326,0.003811,0.024259,0.001949,0.002517,0.007107,0.011293,0.001286,0.005757,0.060091,0.002722,0.249195,0.031328,0.005558,0.501455,0.000549,0.131674,0.683337,0.278437,0.495384,0.352927,0.288765,0.246846,0.236882,0.272690,0.250147,0.257638,0.230341,0.258214,0.237629,0.009204,0.001826,0.017150,0.005869,0.025784,0.005059,0.034537,0.002549,0.002864,0.010256,0.014691,0.001701,0.007334,carolina
0.367768,0.002198,3.199021,0.441154,0.310435,2.482517,0.001025,0.787858,-27.131780,1.491143,0.687094,0.394885,0.300014,0.248717,0.132658,0.047103,0.023667,0.026621,0.003462,0.017523,0.029038,0.007681,0.001681,0.025798,0.004734,0.030192,0.004725,0.030844,0.001599,0.002779,0.011038,0.021815,0.002007,0.014372,0.000313,-0.000001,-0.000054,-0.000322,0.000058,0.000792,0.000010,0.000100,0.013768,-0.000837,-0.011546,-0.002777,0.004209,0.000501,-0.002023,-0.001879,-0.002149,-0.004516,-0.002856,0.001918,-0.000127,0.000160,-0.000007,-0.000312,0.000002,-0.000172,0.000013,-0.000304,0.000042,0.000011,0.000023,0.000002,0.000041,-0.000114,0.040358,0.001852,0.189527,0.029267,0.004791,0.398101,0.000547,0.103448,0.755562,0.204727,0.409857,0.205271,0.187410,0.212457,0.176611,0.194007,0.187126,0.186486,0.162948,0.177037,0.161919,0.006712,0.001714,0.016229,0.003479,0.015004,0.004465,0.019980,0.002244,0.002272,0.008981,0.013388,0.002364,0.005219,0.049839,0.002541,0.262706,0.036061,0.006048,0.487414,0.000582,0.132707,0.847828,0.274016,0.483339,0.281952,0.260576,0.275651,0.254427,0.258465,0.261605,0.280670,0.228420,0.260264,0.235668,0.009247,0.002230,0.022339,0.004727,0.020728,0.006603,0.028835,0.002933,0.003227,0.012661,0.018904,0.003288,0.007355,carolina
0.373766,0.002248,3.223635,0.446057,0.310848,2.550378,0.000973,0.807160,-27.001980,1.452328,0.661492,0.370333,0.297451,0.285252,0.116142,0.066089,0.015193,0.007802,0.008612,0.009978,0.000890,0.007810,0.001692,0.025608,0.004613,0.025483,0.003876,0.034233,0.001461,0.002488,0.010569,0.022940,0.001624,0.014250,-0.000091,0.000001,-0.000047,0.000063,0.000012,-0.000902,0.000010,-0.000000,-0.002649,0.003257,0.006044,-0.000154,-0.000270,0.000438,0.001814,0.004631,0.003896,0.000614,-0.002809,-0.005279,0.000459,0.000107,-0.000015,-0.000245,0.000014,0.000086,-0.000027,0.000055,-0.000013,-0.000032,0.000160,-0.000018,0.000040,-0.000032,0.043663,0.001305,0.132704,0.024875,0.004369,0.349161,0.000378,0.080570,0.609701,0.195680,0.338809,0.219930,0.191801,0.231486,0.167115,0.174026,0.191546,0.169334,0.185767,0.174774,0.170944,0.006823,0.001926,0.018020,0.003282,0.014696,0.002636,0.020226,0.001334,0.001716,0.009014,0.012651,0.001235,0.005594,0.059995,0.001809,0.174984,0.030752,0.005849,0.452525,0.000447,0.109235,0.716096,0.278474,0.426928,0.302869,0.280245,0.304184,0.240469,0.231905,0.283400,0.216571,0.254065,0.250160,0.246713,0.009379,0.002556,0.026339,0.004757,0.023664,0.003664,0.028378,0.001571,0.002292,0.012764,0.019487,0.001698,0.008338,carolina
0.364696,0.001724,3.217068,0.440762,0.310599,2.472316,0.001046,0.784056,-27.555139,1.511541,0.683165,0.386374,0.288411,0.236687,0.107321,0.032598,-0.021819,0.006347,0.016860,0.024932,0.019185,0.009004,0.001579,0.024676,0.005260,0.029092,0.006448,0.031388,0.001616,0.002902,0.009597,0.020712,0.002062,0.013728,-0.000508,0.000003,-0.001234,-0.000076,0.000068,-0.004197,0.000012,-0.000463,-0.002972,-0.000267,0.002203,-0.001414,-0.002557,-0.001666,-0.001722,0.000259,0.000100,0.003383,-0.000215,-0.000517,-0.001069,-0.000052,0.000012,-0.000019,0.000005,-0.000104,-0.000015,0.000838,-0.000003,-0.000009,-0.000153,0.000341,-0.000011,0.000135,0.050322,0.001919,0.132571,0.031661,0.005557,0.425574,0.000584,0.119923,0.745356,0.229633,0.400127,0.214317,0.217047,0.216270,0.174928,0.203141,0.194413,0.157703,0.177261,0.166213,0.176769,0.007239,0.001764,0.011915,0.004585,0.014866,0.006460,0.019281,0.002024,0.002029,0.007501,0.013211,0.002933,0.004547,0.063920,0.002658,0.177701,0.037585,0.007077,0.536011,0.000653,0.156040,0.835864,0.304624,0.457831,0.278613,0.307606,0.282938,0.216836,0.253939,0.281891,0.235502,0.224518,0.230957,0.264450,0.009856,0.002283,0.015727,0.006194,0.021029,0.008567,0.027583,0.002868,0.002484,0.010685,0.018380,0.003922,0.006073,carolina
0.351425,0.002100,3.181651,0.437139,0.311650,2.377007,0.001046,0.767423,-27.218157,1.545312,0.689438,0.364405,0.317446,0.301559,0.129267,0.071071,0.009609,0.046399,0.060777,0.046636,0.013765,0.007619,0.001568,0.034579,0.004509,0.030827,0.004720,0.037328,0.001581,0.002705,0.009952,0.019920,0.001721,0.016121,-0.001221,0.000021,-0.004135,-0.000394,0.000078,-0.013817,0.000018,-0.002813,0.003129,0.002137,0.004100,0.003836,-0.003416,-0.000458,-0.000221,0.001457,0.002783,0.003260,0.003361,-0.000921,-0.002143,0.000002,-0.000020,0.000384,-0.000044,0.000128,-0.000033,0.000569,-0.000006,0.000001,-0.000045,0.000518,0.000000,0.000214,0.045700,0.001654,0.197834,0.029648,0.004393,0.426728,0.000524,0.117363,0.743822,0.210205,0.375517,0.277759,0.216414,0.169724,0.191016,0.156678,0.174094,0.199581,0.175792,0.168660,0.170290,0.006195,0.001573,0.018275,0.004072,0.015557,0.005043,0.021829,0.001495,0.002323,0.006875,0.013171,0.001551,0.005870,0.062431,0.002536,0.262382,0.035980,0.005677,0.546283,0.000596,0.156795,0.842465,0.288715,0.420136,0.363225,0.273698,0.239593,0.275393,0.221920,0.251080,0.259876,0.247792,0.236315,0.238371,0.009085,0.002100,0.025799,0.005787,0.021695,0.007070,0.031137,0.002029,0.003146,0.010065,0.016767,0.002089,0.008013,carolina
0.364632,0.001878,3.180048,0.439783,0.310002,2.449719,0.001137,0.775109,-27.711231,1.509866,0.591216,0.326443,0.275535,0.266141,0.107575,0.046738,0.016152,0.033284,0.026266,0.026603,-0.002475,0.006451,0.001770,0.028272,0.004799,0.026389,0.004111,0.038533,0.002267,0.003297,0.011635,0.019551,0.002121,0.015556,0.000826,-0.000007,0.000895,0.000184,-0.000067,0.006879,0.000008,0.000844,-0.003097,-0.006505,-0.001757,-0.000181,0.001266,-0.002789,-0.000307,0.002738,0.001533,-0.001076,0.002091,-0.001773,0.004756,0.000011,0.000009,-0.000735,-0.000107,0.000269,-0.000012,0.000017,-0.000002,-0.000008,-0.000085,-0.000237,-0.000001,-0.000095,0.053565,0.002942,0.219078,0.037599,0.006296,0.486640,0.000801,0.134189,0.894385,0.228618,0.453777,0.256587,0.231718,0.170681,0.198511,0.196880,0.193374,0.176708,0.159574,0.158637,0.185736,0.005592,0.001950,0.018021,0.004355,0.014451,0.004445,0.025068,0.004071,0.003330,0.008873,0.013521,0.002170,0.006609,0.065015,0.003980,0.305499,0.045416,0.008840,0.594575,0.000904,0.163996,1.017066,0.296357,0.473411,0.304991,0.312311,0.259278,0.286941,0.271360,0.265932,0.222500,0.219001,0.230604,0.257345,0.007856,0.002604,0.024281,0.006156,0.021053,0.005940,0.030120,0.005470,0.003943,0.012149,0.020361,0.002721,0.008690,carolina
0.378811,0.002640,3.217985,0.446770,0.309625,2.594197,0.000916,0.806234,-26.808172,1.484497,0.727612,0.365942,0.286382,0.226034,0.103692,0.040082,0.017025,0.018163,0.002353,-0.004456,0.026994,0.008343,0.001754,0.023204,0.004900,0.025067,0.004011,0.031730,0.001318,0.003158,0.011525,0.020852,0.001594,0.013362,0.000104,-0.000002,0.000636,0.000138,-0.000058,0.002799,0.000011,0.000290,0.001581,-0.000907,-0.001543,-0.003158,-0.002534,-0.001742,-0.002717,-0.001086,0.000202,0.004259,0.000400,0.001798,-0.002316,-0.000148,0.000008,0.000166,-0.000001,0.000112,0.000095,-0.000690,0.000001,0.000006,-0.000137,0.000134,0.000015,-0.000075,0.037145,0.001704,0.160806,0.024654,0.004878,0.324177,0.000331,0.084337,0.648099,0.189109,0.279749,0.234127,0.202308,0.198681,0.188935,0.180379,0.184235,0.170499,0.178357,0.186160,0.154235,0.007885,0.002309,0.010021,0.003823,0.013604,0.003525,0.020083,0.001062,0.002657,0.009266,0.010878,0.001371,0.004304,0.047049,0.002341,0.225217,0.030985,0.006824,0.408473,0.000338,0.117152,0.737748,0.264341,0.326840,0.313394,0.297064,0.278482,0.262102,0.259717,0.252447,0.248544,0.234005,0.248097,0.213873,0.011265,0.002987,0.013607,0.005212,0.020110,0.005065,0.029826,0.001591,0.003605,0.013565,0.016046,0.001791,0.006286,carolina
0.358094,0.002596,3.198375,0.442281,0.311642,2.413299,0.001008,0.780726,-26.901078,1.531518,0.731314,0.469677,0.310797,0.282711,0.113710,0.007272,-0.004222,0.017584,0.027528,0.022169,0.020349,0.008146,0.001259,0.032315,0.004832,0.031776,0.004700,0.035960,0.001149,0.002381,0.010390,0.021376,0.001621,0.016625,-0.000095,-0.000000,0.000060,-0.000103,-0.000045,0.000522,0.000009,-0.000254,0.000574,-0.000585,-0.002507,-0.000530,-0.001122,0.000724,-0.001967,-0.001971,0.004475,-0.000469,-0.001093,0.004096,0.002925,-0.000044,-0.000001,0.000224,-0.000078,-0.000126,0.000044,0.000287,0.000007,-0.000005,-0.000090,-0.000121,0.000001,0.000058,0.046256,0.001246,0.155329,0.022674,0.004313,0.398881,0.000386,0.092049,0.548029,0.227562,0.361372,0.208869,0.180073,0.179171,0.174919,0.179273,0.176165,0.177741,0.172458,0.177217,0.165169,0.006815,0.001053,0.019463,0.003403,0.018385,0.003805,0.020889,0.000967,0.001672,0.007885,0.016818,0.001617,0.005472,0.057639,0.001638,0.215532,0.026721,0.005587,0.497077,0.000433,0.116394,0.614552,0.311288,0.454103,0.287835,0.252742,0.232948,0.224980,0.257836,0.239644,0.251574,0.242125,0.241168,0.222400,0.009602,0.001209,0.024823,0.004604,0.025071,0.005173,0.024708,0.001421,0.002478,0.011117,0.024930,0.002288,0.006536,carolina
0.362001,0.001517,3.201964,0.441974,0.310848,2.473275,0.001015,0.787459,-27.743836,1.572198,0.756799,0.368871,0.239014,0.235157,0.122551,0.065215,-0.015527,0.000278,0.008715,0.029261,-0.018385,0.008740,0.001457,0.025754,0.006026,0.031653,0.004688,0.033080,0.001219,0.002522,0.010457,0.021267,0.001810,0.014920,-0.000544,0.000005,0.000280,-0.000018,-0.000014,-0.002977,0.000010,-0.000490,0.001005,0.001382,0.004643,0.000935,-0.001410,0.001474,0.000869,-0.000244,0.002002,0.002594,-0.001673,-0.002358,-0.002673,0.000071,0.000008,-0.000334,-0.000072,0.000066,0.000006,-0.000215,-0.000000,-0.000005,0.000056,0.000416,-0.000002,-0.000036,0.043687,0.001455,0.194032,0.024724,0.005399,0.398252,0.000508,0.096694,0.583242,0.265124,0.301887,0.252435,0.207781,0.195997,0.160068,0.195665,0.170054,0.183232,0.157706,0.169447,0.177147,0.007268,0.001305,0.015552,0.005231,0.016052,0.004088,0.020360,0.001447,0.002255,0.008472,0.013602,0.001593,0.004791,0.054171,0.001985,0.268697,0.029411,0.006806,0.481802,0.000583,0.124940,0.661438,0.321895,0.376190,0.326100,0.265314,0.257033,0.222607,0.286253,0.256015,0.247631,0.235320,0.235858,0.237220,0.009617,0.001683,0.024250,0.007228,0.022143,0.005836,0.027423,0.002049,0.003233,0.011640,0.018007,0.002152,0.006312,carolina
0.369546,0.001175,3.222561,0.445592,0.310081,2.533224,0.000964,0.799056,-27.982141,1.487097,0.746662,0.421052,0.261975,0.208210,0.119092,0.076950,0.002325,0.001431,-0.017662,0.001778,0.033255,0.008702,0.001589,0.025162,0.004575,0.032200,0.004314,0.033039,0.001040,0.002378,0.010227,0.018745,0.001514,0.014686,-0.000299,-0.000001,-0.000011,0.000125,-0.000088,-0.000719,0.000012,-0.000191,-0.006402,-0.004791,-0.000114,-0.000381,0.001664,0.001990,0.003192,0.002090,0.004726,0.002587,0.001531,-0.000180,-0.004093,-0.000141,0.000005,-0.000193,-0.000031,-0.000033,-0.000238,-0.000286,-0.000004,-0.000010,0.000821,-0.000089,-0.000008,0.000082,0.044179,0.000876,0.120478,0.021452,0.005254,0.345431,0.000408,0.080604,0.504597,0.200608,0.280406,0.174885,0.211298,0.182780,0.172393,0.170442,0.179616,0.163782,0.159217,0.158323,0.167430,0.008146,0.001691,0.018568,0.003419,0.016411,0.003765,0.017969,0.000796,0.001620,0.009262,0.010559,0.000934,0.005645,0.061225,0.001228,0.171515,0.027279,0.007957,0.454331,0.000474,0.105738,0.606480,0.293168,0.381799,0.246552,0.280180,0.262333,0.248342,0.201064,0.261375,0.232011,0.235196,0.228517,0.238874,0.011170,0.001963,0.024940,0.004925,0.024125,0.005276,0.025509,0.001103,0.002386,0.010770,0.016697,0.001413,0.007696,carolina
