@RELATION trained_models/ruido_blanco/filtered/spect_sub/randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.455871,0.026404,3.297346,0.476854,0.300210,3.120904,0.000690,0.872314,-23.743562,0.989226,0.639928,0.404675,0.306081,0.243243,0.143036,0.063442,-0.007508,-0.016592,-0.001024,0.025367,0.003537,0.004242,0.001292,0.010534,0.003489,0.017396,0.002866,0.013525,0.001345,0.001860,0.004964,0.010310,0.001426,0.006525,0.000068,-0.000002,-0.000301,0.000068,-0.000008,-0.000158,0.000007,0.000036,-0.002292,0.001655,0.002334,0.000914,0.003971,0.001343,0.001380,0.000731,0.001344,0.001163,0.001239,-0.001683,-0.004886,-0.000007,-0.000009,-0.000066,-0.000031,-0.000102,-0.000011,-0.000062,0.000001,0.000011,0.000136,0.000171,-0.000011,0.000015,0.019798,0.002435,0.020176,0.008836,0.003924,0.112415,0.000085,0.019289,0.269515,0.167605,0.165991,0.189023,0.163448,0.149200,0.170993,0.171991,0.158695,0.199145,0.177114,0.157817,0.161197,0.003015,0.000720,0.006471,0.002795,0.008388,0.001656,0.006978,0.000908,0.000961,0.004445,0.006738,0.000774,0.002293,0.024705,0.002985,0.029228,0.010416,0.004842,0.142805,0.000095,0.025638,0.315474,0.237885,0.218901,0.260684,0.222913,0.207076,0.234517,0.252109,0.220739,0.277300,0.269520,0.233509,0.223463,0.004267,0.001029,0.009378,0.003755,0.011646,0.002532,0.009857,0.001199,0.001378,0.006376,0.008397,0.001130,0.003197,carolina
0.448820,0.006281,3.280169,0.472429,0.301202,3.063235,0.000756,0.862922,-25.733827,0.992898,0.594416,0.383531,0.314118,0.265987,0.131957,0.045403,0.023389,0.029402,0.026331,0.044764,-0.003671,0.004665,0.001638,0.011816,0.003038,0.015977,0.002803,0.017120,0.001423,0.002049,0.006307,0.010229,0.001630,0.007221,0.000358,0.000009,0.000110,0.000187,0.000007,0.000562,0.000007,0.000363,0.003382,0.001880,-0.001455,-0.000621,0.000168,-0.001337,-0.004281,0.002118,-0.000876,0.001842,0.006321,0.002450,-0.004522,0.000011,0.000013,-0.000036,-0.000037,-0.000088,-0.000013,-0.000031,0.000011,-0.000020,0.000002,0.000069,-0.000003,-0.000011,0.025811,0.001925,0.078962,0.015658,0.004889,0.237822,0.000227,0.042398,0.467307,0.209282,0.279434,0.211452,0.200678,0.178442,0.173259,0.204038,0.167514,0.180765,0.168649,0.173155,0.185309,0.003515,0.001831,0.007431,0.002292,0.011503,0.002023,0.009614,0.000970,0.001365,0.004731,0.006979,0.001495,0.003201,0.036092,0.002715,0.113536,0.021485,0.006557,0.342868,0.000249,0.059639,0.602208,0.270870,0.360515,0.300172,0.274669,0.239846,0.237042,0.292287,0.229039,0.246087,0.225146,0.245289,0.249059,0.005034,0.002553,0.009978,0.003205,0.016400,0.002803,0.012334,0.001432,0.001913,0.006092,0.010031,0.002193,0.004567,carolina
0.445535,0.004192,3.274753,0.471140,0.302047,3.034778,0.000796,0.862323,-26.261724,1.003322,0.607345,0.380556,0.295763,0.232444,0.159632,0.079550,0.010857,0.013986,0.000794,-0.026378,-0.014390,0.005672,0.001381,0.012842,0.003351,0.015808,0.002951,0.015638,0.001295,0.001903,0.006269,0.011742,0.001542,0.007309,-0.000195,0.000003,-0.000059,-0.000103,0.000028,-0.000221,0.000011,0.000191,0.005742,0.001998,-0.001830,-0.002580,-0.002431,-0.001758,0.000934,0.004699,-0.002546,-0.000180,0.002042,0.000129,-0.001467,-0.000107,-0.000007,0.000150,0.000007,-0.000123,0.000019,-0.000064,0.000007,-0.000004,0.000008,-0.000011,0.000002,-0.000001,0.032945,0.001368,0.090346,0.018806,0.005182,0.265978,0.000239,0.049591,0.523118,0.209329,0.330878,0.256349,0.206454,0.198663,0.152515,0.183308,0.169049,0.169227,0.195831,0.182947,0.145074,0.004931,0.001089,0.007894,0.002279,0.009694,0.002011,0.010489,0.000709,0.001153,0.004754,0.007755,0.001381,0.003139,0.041783,0.001896,0.130818,0.024682,0.006296,0.363673,0.000252,0.070947,0.646953,0.283867,0.445032,0.359128,0.289218,0.277049,0.221423,0.251678,0.253232,0.246364,0.271787,0.259108,0.210578,0.006943,0.001539,0.011380,0.003504,0.014012,0.002872,0.015258,0.000998,0.001639,0.006137,0.011109,0.002020,0.004617,carolina
0.451311,0.011357,3.278729,0.472650,0.301428,3.066961,0.000726,0.866670,-24.868099,0.976865,0.618456,0.369603,0.276564,0.229799,0.116506,0.074571,0.034021,0.028653,0.023110,0.008645,0.002594,0.004171,0.001302,0.012681,0.003674,0.016788,0.002730,0.017590,0.001398,0.001922,0.005880,0.009463,0.001530,0.007295,-0.000558,0.000019,-0.000271,-0.000172,0.000082,-0.002166,0.000014,-0.000390,0.001494,0.001016,0.003081,-0.002686,0.001576,-0.000621,-0.002522,0.001328,0.001328,-0.000455,0.000298,0.003133,-0.005894,0.000037,0.000001,0.000151,0.000055,0.000055,-0.000035,0.000250,-0.000000,-0.000007,0.000014,0.000029,0.000003,0.000073,0.030170,0.002000,0.055874,0.014410,0.004783,0.201111,0.000125,0.032791,0.438792,0.246124,0.253837,0.215705,0.201108,0.186780,0.189732,0.187229,0.174597,0.141365,0.151946,0.157551,0.159145,0.003367,0.000659,0.007463,0.002927,0.009827,0.001943,0.011265,0.001025,0.000935,0.004706,0.007065,0.001188,0.003384,0.040606,0.002601,0.070877,0.018395,0.006175,0.256855,0.000125,0.043846,0.544464,0.302958,0.323847,0.289964,0.278764,0.272053,0.253316,0.246905,0.245252,0.189982,0.224758,0.228477,0.233133,0.004609,0.000914,0.011786,0.003960,0.013043,0.002693,0.015379,0.001355,0.001320,0.006349,0.009791,0.001739,0.004413,carolina
0.446797,0.005168,3.248847,0.469668,0.301769,3.013048,0.000779,0.858094,-25.992754,1.028364,0.571849,0.374240,0.295545,0.246991,0.127464,0.089605,0.033778,0.023724,0.026512,0.032161,0.003203,0.005018,0.001545,0.012856,0.004217,0.016822,0.003314,0.017575,0.001323,0.002330,0.004808,0.011737,0.001691,0.007506,-0.000749,0.000182,-0.013613,-0.001436,0.000180,-0.020319,0.000023,-0.004664,0.035605,0.005869,-0.019129,-0.006767,-0.001722,0.003870,0.000012,0.003157,-0.002801,-0.002072,0.000629,-0.001444,-0.001252,0.000010,0.000059,0.000052,0.000109,-0.000036,0.000081,-0.000056,0.000134,0.000188,0.000040,-0.000021,0.000043,-0.000013,0.029361,0.002037,0.189276,0.022677,0.005537,0.299849,0.000231,0.057929,0.627190,0.229315,0.359993,0.300655,0.221867,0.181918,0.195146,0.167909,0.181469,0.163219,0.169810,0.193820,0.172141,0.003844,0.001279,0.008990,0.004036,0.008679,0.003537,0.011197,0.001209,0.002370,0.003155,0.007911,0.001574,0.003281,0.039872,0.002452,0.241699,0.026767,0.006838,0.370420,0.000247,0.073930,0.717636,0.288309,0.418791,0.376553,0.298697,0.269118,0.273923,0.218237,0.234428,0.236183,0.246800,0.271636,0.227329,0.005822,0.001580,0.012533,0.005699,0.013241,0.004371,0.016166,0.001440,0.002797,0.004691,0.011121,0.002030,0.004779,carolina
0.450476,0.004395,3.284268,0.473422,0.301499,3.071285,0.000731,0.865581,-26.166799,1.014843,0.587877,0.377907,0.299412,0.240497,0.119444,0.061093,0.016923,0.006471,0.031708,0.020847,0.008323,0.004360,0.001336,0.011404,0.003161,0.017140,0.002987,0.016409,0.001477,0.002066,0.006077,0.010821,0.001428,0.007218,0.000431,-0.000014,0.000408,0.000394,-0.000072,0.001935,0.000007,0.000508,-0.014845,-0.003407,0.008503,0.007077,-0.001295,-0.002601,-0.000501,-0.000812,0.003596,0.000297,-0.000050,0.000180,-0.000674,0.000002,-0.000003,0.000080,-0.000038,0.000126,-0.000091,-0.000009,-0.000035,-0.000051,-0.000055,-0.000034,0.000015,0.000036,0.024780,0.000874,0.061463,0.014672,0.003738,0.184989,0.000140,0.032394,0.422552,0.203396,0.312765,0.202692,0.184451,0.191120,0.179970,0.179722,0.177721,0.165644,0.161510,0.192139,0.168537,0.003402,0.000622,0.006922,0.002029,0.008808,0.002256,0.009271,0.001270,0.001382,0.004943,0.008269,0.000963,0.002618,0.034880,0.001254,0.089797,0.018993,0.004695,0.258152,0.000155,0.044526,0.512610,0.275570,0.404936,0.286056,0.245404,0.262897,0.278911,0.258430,0.246169,0.241922,0.216932,0.277682,0.212428,0.004276,0.000904,0.009625,0.002938,0.013485,0.003047,0.013519,0.001672,0.001865,0.007262,0.011857,0.001277,0.003975,carolina
0.449333,0.006344,3.285747,0.473641,0.300461,3.074603,0.000723,0.865799,-25.724954,0.961231,0.607672,0.408220,0.296943,0.238629,0.150685,0.099637,0.063600,0.043734,0.062296,0.049832,0.011681,0.004170,0.001206,0.010705,0.002543,0.017853,0.002887,0.017158,0.001474,0.002276,0.005877,0.010160,0.001567,0.007265,0.000123,0.000001,0.000244,0.000146,-0.000011,0.000745,0.000006,0.000436,-0.000580,0.001745,0.000724,-0.000654,-0.004308,-0.003431,-0.001511,-0.001988,-0.001123,0.003445,0.000599,-0.001425,-0.001631,-0.000045,-0.000005,-0.000153,-0.000002,-0.000079,-0.000002,0.000173,-0.000005,-0.000002,-0.000016,0.000047,-0.000010,0.000010,0.029700,0.001276,0.060544,0.014615,0.004756,0.211913,0.000159,0.031535,0.412330,0.204480,0.273818,0.182139,0.195925,0.197110,0.172353,0.165985,0.162296,0.194594,0.164718,0.158218,0.154268,0.003628,0.000611,0.005919,0.001627,0.010228,0.002354,0.011215,0.001468,0.002221,0.004364,0.007630,0.001014,0.003352,0.040624,0.001748,0.086192,0.019453,0.006520,0.283515,0.000161,0.041424,0.552551,0.252572,0.360919,0.242441,0.274822,0.292283,0.233532,0.218841,0.221518,0.255889,0.235056,0.221498,0.217732,0.005269,0.000892,0.008390,0.002381,0.014758,0.003313,0.015734,0.001970,0.003250,0.006042,0.009616,0.001458,0.004815,carolina
0.444864,0.004303,3.280898,0.471664,0.301728,3.046213,0.000739,0.865735,-26.193160,0.996770,0.606049,0.423506,0.331304,0.259395,0.132948,0.080483,0.035914,0.033071,0.002918,0.003524,-0.000548,0.004472,0.001508,0.012265,0.002994,0.016058,0.002766,0.016905,0.001309,0.001908,0.007080,0.012092,0.001503,0.007349,-0.000082,0.000002,-0.000289,-0.000020,0.000015,-0.000734,0.000007,0.000018,-0.001005,-0.000879,0.001096,0.001507,0.000376,0.000755,0.001547,-0.000278,-0.001409,0.001585,0.004802,0.001986,0.003334,-0.000129,-0.000006,0.000139,-0.000007,0.000023,0.000000,0.000092,0.000006,-0.000002,-0.000064,0.000094,-0.000010,0.000031,0.028805,0.000758,0.052839,0.013603,0.004824,0.196779,0.000155,0.029462,0.384727,0.178962,0.307609,0.201630,0.191090,0.192728,0.162149,0.158371,0.169432,0.171322,0.143389,0.167737,0.153544,0.003284,0.001106,0.007139,0.002001,0.008734,0.001939,0.011604,0.000739,0.001059,0.005953,0.008854,0.000933,0.003409,0.036188,0.000969,0.068678,0.016002,0.006256,0.241958,0.000161,0.036661,0.457695,0.237416,0.386397,0.264268,0.266088,0.282124,0.223319,0.226793,0.219148,0.226511,0.177672,0.249773,0.227387,0.004744,0.001505,0.010636,0.002937,0.012449,0.002600,0.015458,0.000995,0.001500,0.008473,0.013082,0.001399,0.004891,carolina
0.451801,0.021881,3.291580,0.473666,0.301062,3.080965,0.000708,0.868475,-23.997926,0.984829,0.610167,0.398216,0.269987,0.229569,0.126882,0.061612,0.041938,0.045772,0.036611,0.046038,0.054619,0.003803,0.001352,0.011423,0.002902,0.016663,0.002616,0.018731,0.001174,0.002258,0.005194,0.011254,0.001631,0.007422,-0.000104,-0.000008,0.000022,-0.000055,0.000025,-0.000089,0.000006,0.000163,0.001929,0.001893,0.004420,0.001503,-0.002383,-0.003876,-0.006310,-0.002151,0.001222,0.000808,0.000890,0.003441,-0.001752,0.000041,0.000007,0.000119,0.000037,-0.000089,0.000018,-0.000249,-0.000004,0.000013,-0.000019,0.000068,0.000000,-0.000035,0.025343,0.002863,0.036542,0.011351,0.004289,0.156428,0.000117,0.023015,0.326730,0.185939,0.230470,0.209220,0.188662,0.164943,0.207117,0.179595,0.167458,0.171343,0.173924,0.171581,0.176746,0.002511,0.000806,0.006607,0.001697,0.010347,0.001698,0.011870,0.000639,0.001608,0.003365,0.006345,0.001439,0.003284,0.029782,0.003559,0.050337,0.014178,0.005220,0.191818,0.000126,0.029169,0.411995,0.247603,0.307839,0.294374,0.279955,0.221835,0.288218,0.247889,0.222119,0.221948,0.229398,0.236141,0.238025,0.003842,0.001120,0.007922,0.002399,0.014995,0.002575,0.015319,0.000930,0.002214,0.004435,0.006838,0.001900,0.003932,carolina
0.448308,0.004241,3.280142,0.472601,0.301013,3.064431,0.000763,0.863312,-26.285263,0.986316,0.589358,0.380430,0.281516,0.215770,0.149576,0.093052,0.037456,0.016970,0.026081,0.021443,0.027986,0.005389,0.001631,0.010728,0.003107,0.016451,0.002894,0.018612,0.001581,0.001946,0.005580,0.009101,0.001543,0.007073,-0.000259,0.000005,-0.000006,0.000007,0.000153,-0.001508,0.000007,0.000399,0.004935,0.007182,0.001306,-0.004613,-0.002910,-0.002562,-0.001479,-0.002992,0.001018,0.002540,-0.003461,0.002910,-0.000525,0.000001,0.000007,0.000103,0.000086,-0.000081,0.000014,0.000243,-0.000004,0.000017,-0.000006,0.000012,0.000022,0.000044,0.029739,0.001495,0.076484,0.016889,0.004718,0.243151,0.000256,0.051225,0.445197,0.215366,0.307603,0.206597,0.219367,0.219546,0.190560,0.180958,0.168780,0.183225,0.184815,0.171135,0.164447,0.004067,0.001495,0.005131,0.002471,0.010109,0.002624,0.011184,0.002261,0.001130,0.004088,0.005036,0.000904,0.003056,0.040086,0.002139,0.113584,0.023050,0.006492,0.351752,0.000282,0.073318,0.623647,0.295833,0.458485,0.286235,0.309943,0.319377,0.248887,0.232097,0.253762,0.261940,0.243217,0.226320,0.242979,0.005791,0.002261,0.007038,0.003195,0.015524,0.003796,0.014043,0.003216,0.001689,0.005431,0.007526,0.001291,0.004266,carolina
0.441883,0.002610,3.259234,0.466637,0.302372,3.002349,0.000823,0.848784,-26.974580,0.971496,0.536097,0.406884,0.311114,0.272819,0.126700,0.072210,-0.012539,-0.023534,0.023718,0.014359,-0.019543,0.005401,0.001402,0.012299,0.003691,0.017931,0.003217,0.016037,0.001618,0.002090,0.005454,0.009919,0.001682,0.007308,-0.000327,0.000002,0.000027,-0.000045,-0.000041,-0.000320,0.000006,0.000082,-0.001408,-0.001392,0.001916,0.001246,0.000709,-0.000424,0.003971,0.002457,-0.003726,-0.003132,0.001243,-0.002040,0.000177,0.000005,-0.000008,-0.000063,0.000003,0.000096,0.000002,0.000016,-0.000005,-0.000010,0.000022,0.000028,0.000002,0.000022,0.039800,0.001993,0.149731,0.027184,0.005079,0.360193,0.000367,0.089491,0.680627,0.178721,0.391669,0.255887,0.193602,0.210398,0.203580,0.193409,0.192304,0.158931,0.167292,0.174308,0.176602,0.004408,0.001062,0.007234,0.002764,0.011076,0.002977,0.008469,0.001301,0.001730,0.004568,0.007173,0.001304,0.003048,0.045659,0.002804,0.213345,0.033039,0.005943,0.463148,0.000406,0.123935,0.799168,0.245418,0.460071,0.341356,0.271796,0.293088,0.280849,0.267707,0.250348,0.231835,0.246957,0.232697,0.244881,0.006382,0.001445,0.010257,0.003728,0.014940,0.003942,0.010963,0.001548,0.002235,0.006854,0.009731,0.001675,0.003979,carolina
0.450817,0.011450,3.287543,0.473416,0.301195,3.081006,0.000732,0.867523,-24.866925,0.966675,0.593343,0.387767,0.318524,0.194529,0.124650,0.103105,0.009505,0.015544,0.005166,0.035785,0.025920,0.004798,0.001367,0.012028,0.003192,0.015871,0.002896,0.016598,0.001347,0.002176,0.005290,0.010502,0.001752,0.007227,-0.000531,0.000011,-0.000558,-0.000167,0.000077,-0.002259,0.000007,0.000145,0.002526,0.000646,0.001410,-0.001130,0.003214,-0.001229,-0.000280,-0.000928,-0.000935,0.002560,0.005616,0.003745,0.005347,0.000071,-0.000004,0.000165,-0.000025,0.000061,0.000016,0.000088,-0.000002,0.000016,-0.000051,0.000111,0.000012,0.000049,0.029450,0.002763,0.050103,0.014848,0.004663,0.214918,0.000182,0.031992,0.418417,0.171553,0.257276,0.196418,0.167059,0.182045,0.160030,0.175180,0.171885,0.165822,0.171708,0.169623,0.180121,0.004065,0.001011,0.007525,0.002583,0.011339,0.001769,0.010174,0.001221,0.001372,0.004204,0.006286,0.001655,0.003160,0.040959,0.003924,0.072410,0.019894,0.006227,0.305405,0.000204,0.046785,0.533672,0.240610,0.347481,0.264372,0.233097,0.246425,0.223934,0.255653,0.243848,0.247981,0.236826,0.224625,0.258510,0.005771,0.001424,0.009756,0.003514,0.016608,0.002789,0.012963,0.001692,0.001884,0.006195,0.008705,0.002184,0.004188,carolina
0.444977,0.003146,3.251355,0.468157,0.301409,3.016241,0.000769,0.853684,-26.658218,0.988545,0.507850,0.383123,0.332744,0.227299,0.115071,0.070314,0.043243,0.024058,0.031016,-0.005092,-0.035815,0.004738,0.001721,0.011853,0.003243,0.016647,0.002768,0.017130,0.001782,0.002284,0.006427,0.010551,0.001808,0.007355,0.000422,-0.000001,-0.000000,0.000172,0.000002,0.001587,0.000007,0.000354,-0.000142,-0.002041,-0.001014,-0.004216,0.000893,0.003404,0.004257,-0.000447,-0.002566,0.003762,0.001617,0.002096,0.003159,-0.000085,-0.000005,-0.000106,-0.000020,-0.000004,0.000006,-0.000139,0.000004,0.000035,-0.000001,-0.000083,-0.000000,-0.000038,0.031587,0.001307,0.167542,0.022266,0.005304,0.315836,0.000234,0.063569,0.625027,0.197416,0.386043,0.232194,0.198478,0.195462,0.185325,0.185368,0.177308,0.187175,0.154564,0.172580,0.170496,0.004008,0.002020,0.006535,0.002234,0.010141,0.001566,0.011232,0.001526,0.001793,0.006511,0.007576,0.001565,0.003411,0.043620,0.001706,0.228049,0.027450,0.006609,0.404908,0.000298,0.086062,0.734094,0.268781,0.455940,0.296195,0.263818,0.278515,0.250164,0.265739,0.263908,0.264094,0.225489,0.242265,0.231696,0.005833,0.002584,0.009526,0.003190,0.014102,0.002136,0.015606,0.001891,0.002392,0.009054,0.010370,0.001891,0.004944,carolina
0.450254,0.004594,3.272362,0.470493,0.301042,3.062925,0.000767,0.859555,-26.134994,0.977372,0.537569,0.347571,0.277657,0.221959,0.159920,0.079300,0.033576,0.010578,-0.001555,-0.014793,0.010307,0.004214,0.001418,0.012283,0.003702,0.014624,0.002811,0.014910,0.001485,0.002137,0.005323,0.010054,0.001797,0.006516,-0.000413,0.000004,-0.000102,-0.000079,0.000111,-0.002382,0.000008,-0.000082,0.005306,0.000862,-0.000572,0.002964,0.000775,-0.000822,0.001625,0.001861,0.000518,-0.004907,-0.001147,-0.000007,0.001906,0.000004,0.000029,0.000062,0.000016,-0.000122,0.000009,0.000117,-0.000006,0.000016,0.000142,0.000097,0.000001,0.000009,0.032964,0.002047,0.108071,0.022267,0.005029,0.278591,0.000259,0.066604,0.603894,0.186800,0.314676,0.242265,0.207726,0.203633,0.192694,0.177240,0.165917,0.179212,0.220816,0.166255,0.161850,0.003290,0.001109,0.007646,0.002568,0.007323,0.002568,0.010897,0.001198,0.001560,0.003623,0.006741,0.001831,0.002914,0.040722,0.002892,0.155252,0.027880,0.005775,0.372989,0.000285,0.094150,0.712951,0.259674,0.355813,0.318094,0.269340,0.263161,0.268180,0.245300,0.240944,0.244516,0.300066,0.251426,0.233027,0.004484,0.001445,0.010168,0.003746,0.010431,0.003613,0.014883,0.001460,0.002063,0.004997,0.009334,0.002478,0.003893,carolina
0.449446,0.003208,3.267822,0.470935,0.301016,3.057424,0.000774,0.856107,-26.687045,0.986294,0.545250,0.355964,0.291251,0.230720,0.129174,0.054132,0.025661,-0.005820,0.015283,0.027657,0.015164,0.005013,0.001606,0.013201,0.002929,0.014848,0.003288,0.016776,0.001397,0.002447,0.005512,0.009286,0.001411,0.006865,-0.000154,-0.000001,-0.000101,-0.000155,-0.000003,-0.000654,0.000007,-0.000009,0.000412,0.001984,0.003799,0.001509,0.004137,0.000743,-0.003255,-0.005935,-0.002920,0.004674,0.003382,-0.000648,0.000852,0.000040,-0.000011,-0.000057,-0.000000,-0.000040,-0.000009,-0.000052,0.000015,0.000015,0.000112,0.000067,-0.000009,-0.000016,0.029282,0.001479,0.120459,0.020870,0.004992,0.269044,0.000251,0.062817,0.576648,0.227849,0.338953,0.261529,0.178408,0.167734,0.199494,0.188497,0.171756,0.156838,0.162337,0.177046,0.187370,0.003592,0.001294,0.008521,0.002040,0.007290,0.002599,0.008288,0.001037,0.002034,0.004745,0.007304,0.000996,0.002643,0.036465,0.001817,0.163924,0.024100,0.005866,0.334762,0.000261,0.077745,0.619720,0.302691,0.396576,0.311653,0.241940,0.210321,0.273271,0.253519,0.230427,0.213112,0.226596,0.252193,0.267167,0.005447,0.001815,0.012503,0.002606,0.010756,0.003615,0.011651,0.001454,0.002963,0.006749,0.010571,0.001270,0.003778,carolina
