@RELATION trained_models/oficina/filtered/wiener/knn/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.038167,0.021215,3.131250,0.120382,0.180676,0.218738,0.008065,0.045490,-23.996175,2.647171,0.129125,0.089098,-0.118616,0.136284,0.202901,0.152164,-0.037463,-0.032324,0.024888,0.052550,-0.158382,0.032982,0.005965,0.032375,0.012618,0.021950,0.011487,0.032941,0.002759,0.004945,0.023993,0.046566,0.007268,0.022592,-0.000204,-0.000128,0.000792,-0.000805,-0.000573,-0.000264,0.000050,0.000064,0.010048,-0.008752,-0.010873,0.000183,-0.001637,-0.003972,0.003113,-0.004724,-0.002288,0.003743,0.002142,0.000656,-0.003984,0.000951,0.000017,-0.000564,-0.000045,0.000037,-0.000005,-0.000077,0.000012,0.000016,-0.000056,-0.000418,0.000113,-0.000037,0.022734,0.011771,0.103616,0.043374,0.034037,0.196842,0.003398,0.037896,1.195448,0.451914,0.730865,0.300892,0.382813,0.371733,0.273706,0.282902,0.214751,0.206409,0.221925,0.217654,0.191603,0.031079,0.008002,0.026773,0.011011,0.016447,0.012833,0.022040,0.003674,0.004790,0.016764,0.029120,0.009477,0.007772,0.026038,0.011735,0.144684,0.052890,0.043336,0.226766,0.004745,0.047615,1.044643,0.488228,0.667582,0.384261,0.428978,0.346290,0.313878,0.340821,0.265222,0.240949,0.276381,0.271044,0.246398,0.037732,0.011652,0.035146,0.013692,0.021092,0.015510,0.029298,0.004766,0.006086,0.022514,0.035975,0.013193,0.009661,carolina
0.046293,0.030805,3.119897,0.128913,0.181931,0.291596,0.007626,0.062196,-23.291718,2.563989,0.138126,0.058883,-0.070242,0.100305,0.215411,0.230496,-0.008342,-0.033734,-0.027916,0.047679,-0.132134,0.028102,0.008188,0.039944,0.013658,0.024587,0.008973,0.033781,0.002976,0.007913,0.023727,0.034381,0.006682,0.021994,0.000059,0.000044,0.003043,0.000592,0.000478,0.000404,0.000078,-0.000082,-0.004117,0.004502,0.006010,0.003855,-0.000250,-0.001019,-0.005299,0.000155,-0.001536,0.000249,-0.003180,-0.003184,-0.002854,0.000268,0.000042,0.000753,0.000035,-0.000097,0.000006,0.000192,-0.000021,0.000036,-0.000103,-0.000344,-0.000092,0.000126,0.033529,0.015857,0.116569,0.054717,0.038267,0.268358,0.002903,0.075618,1.032557,0.456733,0.587949,0.335793,0.376373,0.340460,0.292840,0.267496,0.245427,0.229196,0.228407,0.211961,0.201895,0.025676,0.013391,0.026893,0.011540,0.017460,0.010656,0.024790,0.005457,0.008877,0.018730,0.023161,0.006918,0.008514,0.035433,0.017546,0.159563,0.050318,0.035097,0.306066,0.003607,0.085449,1.071790,0.433555,0.583465,0.357854,0.438752,0.373938,0.347402,0.322973,0.299186,0.299091,0.262019,0.280203,0.236692,0.034446,0.018096,0.030035,0.015314,0.021839,0.014177,0.030725,0.007167,0.011421,0.024875,0.029136,0.008909,0.011395,carolina
0.048276,0.028636,3.105311,0.137021,0.189198,0.294383,0.007639,0.056397,-23.667963,2.632847,0.267328,0.105662,-0.143283,0.093417,0.219778,0.124099,-0.005264,0.004085,-0.049328,-0.053149,-0.174524,0.033466,0.006566,0.040617,0.016405,0.024557,0.007591,0.029017,0.003599,0.009626,0.022210,0.042567,0.006922,0.023455,-0.000544,0.000059,0.000447,-0.000742,-0.000270,-0.002712,0.000057,-0.000272,0.002101,-0.000427,0.001288,-0.003228,0.002867,0.004631,0.004171,-0.001849,-0.004500,0.001395,-0.001380,0.003054,0.002857,-0.000180,-0.000061,-0.000118,0.000106,0.000091,0.000201,-0.000226,-0.000026,-0.000072,0.000021,0.000035,0.000100,-0.000061,0.031661,0.016430,0.154940,0.056403,0.037859,0.266891,0.003469,0.067479,1.225756,0.421152,0.690040,0.296698,0.372906,0.281339,0.295361,0.262314,0.278584,0.206173,0.196555,0.206451,0.240206,0.032700,0.007854,0.026315,0.016894,0.018407,0.007562,0.020067,0.006428,0.012681,0.015923,0.030009,0.008236,0.007552,0.035086,0.017850,0.215123,0.060887,0.041360,0.319092,0.004490,0.080696,1.220057,0.509482,0.659555,0.391757,0.423373,0.326012,0.353262,0.332945,0.312328,0.253947,0.251671,0.251332,0.300867,0.038312,0.009698,0.031490,0.022788,0.023315,0.010225,0.027485,0.008580,0.015567,0.020099,0.035062,0.010751,0.008931,carolina
0.042382,0.020037,3.148772,0.121771,0.178472,0.246532,0.007741,0.054338,-23.770655,2.574175,0.051033,0.118737,-0.187127,0.169265,0.163519,0.209348,0.003813,-0.006989,-0.066399,-0.053480,-0.177122,0.035780,0.009188,0.037089,0.012060,0.018936,0.008637,0.024182,0.003075,0.008365,0.025594,0.041334,0.009138,0.023222,-0.000005,0.000151,0.000326,-0.000732,-0.000656,-0.001029,0.000067,0.000245,0.014864,0.000817,-0.006522,0.001316,0.005291,-0.013538,-0.001854,0.004192,-0.004566,-0.002059,-0.001026,-0.003240,0.002064,-0.000563,0.000050,0.001441,-0.000012,0.000028,0.000005,-0.000630,0.000191,0.000146,0.000025,-0.000809,-0.000079,0.000057,0.030771,0.010451,0.085223,0.051391,0.036624,0.260889,0.003389,0.062743,0.939758,0.512693,0.543369,0.283135,0.345040,0.320350,0.267005,0.262028,0.226202,0.211052,0.215410,0.212042,0.206107,0.036978,0.012214,0.029478,0.011844,0.013622,0.010761,0.017971,0.004711,0.009407,0.020659,0.027787,0.012404,0.007320,0.038285,0.010254,0.120369,0.058258,0.041473,0.331930,0.004521,0.083974,0.941921,0.555627,0.576564,0.330569,0.397702,0.324751,0.310876,0.276787,0.267815,0.261862,0.252591,0.237267,0.286158,0.043534,0.016618,0.034429,0.014961,0.017818,0.014218,0.020506,0.006119,0.012476,0.025405,0.031889,0.015355,0.008370,carolina
0.041942,0.023147,3.099711,0.121150,0.179638,0.263782,0.007440,0.052686,-23.699643,2.558930,0.182522,0.096030,0.045523,0.170363,0.119998,0.166765,-0.061005,0.002984,-0.017311,-0.034939,-0.120541,0.029281,0.005052,0.048714,0.019009,0.028291,0.009613,0.025574,0.004260,0.006994,0.022278,0.033576,0.004882,0.023026,0.000495,-0.000118,-0.000589,0.000430,0.000027,0.003549,0.000058,0.000254,-0.001955,-0.004552,-0.009022,0.001415,0.000036,0.009941,-0.002376,-0.001858,0.003339,0.000560,0.002871,-0.001949,0.001864,0.000000,0.000076,-0.000162,-0.000628,-0.000217,0.000094,0.000159,-0.000089,-0.000006,0.000205,0.000182,-0.000004,-0.000067,0.021665,0.010927,0.130062,0.038049,0.032394,0.211332,0.003001,0.041549,1.192327,0.427167,0.698485,0.360939,0.366339,0.302709,0.275269,0.260735,0.226668,0.228534,0.175837,0.212554,0.214689,0.028410,0.005236,0.036118,0.022425,0.018672,0.010116,0.017102,0.007271,0.007014,0.017664,0.021295,0.006458,0.008763,0.024824,0.011271,0.180849,0.041735,0.036821,0.246287,0.003844,0.052038,1.233266,0.496884,0.725058,0.404617,0.391089,0.313718,0.312006,0.291839,0.304375,0.279990,0.217930,0.275024,0.294678,0.034969,0.006467,0.043984,0.022766,0.021560,0.014020,0.023178,0.009609,0.009794,0.023753,0.026838,0.009186,0.010631,carolina
0.040821,0.021312,3.152514,0.122969,0.182522,0.234236,0.007334,0.050172,-23.689368,2.621097,0.021640,0.080861,-0.129578,0.111216,0.219507,0.102197,-0.035886,0.013765,-0.039425,-0.026684,-0.149384,0.026686,0.009599,0.034070,0.015949,0.020256,0.008148,0.023644,0.003201,0.006589,0.026048,0.044620,0.006178,0.021586,0.000068,0.000012,0.000016,0.000343,0.000327,0.001537,0.000071,0.000200,0.006815,0.000008,0.004493,-0.005010,-0.007769,0.001574,0.003004,-0.002169,0.004979,-0.002323,-0.000898,0.002494,-0.004943,0.000013,-0.000060,-0.000107,0.000127,-0.000028,-0.000010,0.000092,0.000001,0.000082,0.000281,-0.000056,0.000027,0.000042,0.024335,0.011007,0.110545,0.046523,0.037049,0.197032,0.003340,0.040926,0.927245,0.392366,0.564750,0.291468,0.378801,0.349881,0.215418,0.250530,0.272971,0.207978,0.215865,0.196446,0.234630,0.025173,0.012688,0.024100,0.016331,0.013616,0.009335,0.016012,0.004750,0.006195,0.018299,0.032350,0.008705,0.007603,0.026578,0.012143,0.149232,0.046827,0.041748,0.218056,0.004488,0.054005,0.999889,0.414164,0.612978,0.331132,0.394570,0.395622,0.280440,0.287739,0.332000,0.272123,0.251710,0.205667,0.255507,0.027829,0.013992,0.028199,0.018584,0.015992,0.011938,0.019968,0.006170,0.007793,0.022076,0.037558,0.010233,0.009274,carolina
0.042024,0.031124,3.099762,0.120623,0.176070,0.279561,0.008218,0.056279,-23.316635,2.532147,0.324493,0.051153,-0.209567,0.187480,0.222297,0.132094,-0.009771,-0.059406,-0.030706,0.031485,-0.144560,0.022073,0.005798,0.041099,0.018913,0.031982,0.011877,0.028183,0.003749,0.005555,0.020356,0.041156,0.006280,0.023314,-0.000005,0.000547,-0.001864,0.000049,0.000177,0.000055,0.000036,-0.000082,0.013550,0.003529,0.005808,-0.001002,-0.004942,-0.001581,0.001276,0.006899,-0.004271,-0.001412,-0.001506,-0.000117,-0.002789,0.000103,0.000076,-0.000116,-0.000085,0.000359,0.000037,0.000026,-0.000002,-0.000086,-0.000100,0.000194,0.000095,0.000033,0.027643,0.017692,0.149275,0.042583,0.032618,0.260772,0.004041,0.055653,1.185558,0.460189,0.646291,0.307350,0.362579,0.313842,0.257288,0.328964,0.280164,0.206230,0.249147,0.216896,0.212091,0.022260,0.006550,0.028376,0.019525,0.030038,0.014916,0.021993,0.008739,0.005110,0.013444,0.026295,0.008271,0.008401,0.034908,0.018332,0.206785,0.051061,0.036286,0.348844,0.005304,0.078892,1.210314,0.548448,0.587370,0.331814,0.431264,0.364044,0.287837,0.395728,0.321667,0.242353,0.304573,0.303971,0.271993,0.028746,0.009339,0.033377,0.024612,0.035627,0.019073,0.028407,0.012460,0.006759,0.020202,0.031614,0.011542,0.010615,carolina
0.037078,0.028110,3.133888,0.113280,0.173829,0.233297,0.008086,0.047196,-23.613037,2.667621,0.198901,0.094987,-0.127406,0.126903,0.251096,0.166889,-0.027269,0.002212,-0.017217,0.005832,-0.142538,0.025269,0.008909,0.036538,0.009608,0.024128,0.010852,0.029214,0.002970,0.010324,0.026893,0.044909,0.004661,0.022930,0.000014,0.000038,-0.000108,-0.000029,-0.000119,0.000329,0.000072,0.000200,0.001920,-0.002033,-0.006444,-0.002640,0.003578,0.001265,-0.000724,-0.000806,-0.002963,-0.001076,-0.002620,-0.000665,-0.002012,0.000442,-0.000212,0.000059,0.000129,-0.000407,0.000187,-0.000134,0.000108,-0.000023,0.000042,-0.000220,-0.000018,0.000083,0.023222,0.017649,0.121139,0.040426,0.029507,0.230293,0.003451,0.042609,1.144502,0.469208,0.623064,0.342514,0.377964,0.295966,0.288176,0.261860,0.242793,0.203126,0.255267,0.172231,0.246857,0.023644,0.013871,0.021866,0.008567,0.017471,0.014306,0.022681,0.004629,0.013295,0.020509,0.028658,0.005586,0.007018,0.025708,0.012852,0.166514,0.041551,0.035157,0.234829,0.003972,0.046199,1.092813,0.493595,0.617835,0.394584,0.425150,0.341182,0.322049,0.293968,0.275393,0.262069,0.279241,0.231869,0.281818,0.025113,0.020663,0.025126,0.011787,0.023127,0.017448,0.024862,0.006004,0.020144,0.027856,0.032939,0.006303,0.008708,carolina
0.043022,0.030620,3.134750,0.127276,0.186236,0.267445,0.008004,0.056107,-23.266113,2.679936,0.171874,0.052030,-0.104782,0.102786,0.176351,0.141940,-0.077673,-0.029803,-0.049139,-0.058300,-0.158437,0.023735,0.006956,0.045023,0.014521,0.026495,0.009094,0.029659,0.002743,0.007342,0.020866,0.048128,0.006900,0.024232,0.000749,-0.000359,0.002160,0.001383,0.000848,0.005872,0.000087,0.002205,-0.010686,0.000250,-0.007788,0.001980,-0.005193,0.005735,0.001654,-0.000324,0.007317,0.007206,-0.002732,0.002567,0.002796,0.000052,0.000030,-0.000876,-0.000681,0.000078,-0.000050,0.000752,-0.000015,0.000017,-0.000023,0.000172,0.000013,-0.000117,0.028472,0.013194,0.107802,0.042549,0.029001,0.250232,0.003577,0.062225,0.850091,0.391161,0.563316,0.348406,0.294859,0.332373,0.301767,0.301568,0.216564,0.215943,0.221171,0.204509,0.240586,0.022752,0.008719,0.029197,0.013313,0.021585,0.014191,0.019468,0.004296,0.008863,0.014225,0.034219,0.008175,0.007657,0.033343,0.014923,0.153438,0.050536,0.036788,0.291859,0.003940,0.076695,0.974410,0.506986,0.631919,0.388096,0.384634,0.418786,0.365921,0.327111,0.270429,0.246009,0.274155,0.240036,0.299540,0.030159,0.011512,0.032998,0.015782,0.024535,0.018052,0.022696,0.006178,0.010409,0.019443,0.040362,0.011401,0.009473,carolina
0.040259,0.036261,3.157555,0.119976,0.179592,0.225724,0.007498,0.052967,-22.958809,2.537627,-0.017035,0.071090,-0.025333,0.220519,0.272989,0.215476,-0.075103,0.016236,-0.047501,-0.048569,-0.196498,0.033550,0.007120,0.031599,0.009116,0.021143,0.009272,0.029729,0.004901,0.006680,0.021987,0.045276,0.009620,0.021396,-0.000091,-0.000122,0.001269,-0.000304,-0.000112,-0.000801,0.000098,0.000027,-0.009944,0.003958,-0.000951,-0.004660,-0.000932,-0.000454,0.000528,-0.000577,0.002043,-0.003261,-0.000150,-0.005971,-0.000954,0.001102,0.000038,-0.000297,-0.000175,0.000005,0.000065,-0.000207,-0.000000,-0.000003,-0.000251,-0.000186,0.000057,0.000054,0.021842,0.018231,0.092184,0.048387,0.040628,0.191331,0.002827,0.041970,1.128301,0.442688,0.587450,0.350636,0.358361,0.311759,0.250897,0.268493,0.234136,0.237454,0.233238,0.200711,0.201955,0.030876,0.007496,0.024085,0.007024,0.013665,0.010594,0.018462,0.008397,0.007018,0.017729,0.028256,0.014220,0.007313,0.022164,0.018762,0.129403,0.047038,0.038980,0.208450,0.003814,0.046820,1.138849,0.503815,0.577783,0.407574,0.467743,0.377258,0.283452,0.320538,0.271438,0.241188,0.282594,0.265479,0.227390,0.035634,0.008211,0.032230,0.009688,0.020071,0.013557,0.025564,0.012158,0.008861,0.022580,0.035678,0.018818,0.008112,carolina
0.044968,0.034229,3.139996,0.130269,0.184689,0.271656,0.008396,0.053666,-23.255404,2.699827,0.280580,0.092102,-0.200196,0.213871,0.192586,0.103311,-0.002285,-0.020765,-0.033071,-0.041595,-0.192726,0.037125,0.007300,0.032642,0.011397,0.023740,0.007317,0.026914,0.002963,0.006638,0.024980,0.049726,0.006846,0.023713,0.001765,-0.000126,0.001322,0.002810,0.001122,0.012370,0.000146,0.005517,0.004282,-0.005322,-0.001054,-0.002173,0.002729,-0.000907,-0.002078,-0.004024,0.001970,-0.000902,0.000009,0.000337,-0.000464,-0.000857,0.000018,0.000108,0.000025,-0.000084,0.000006,0.000309,0.000001,0.000100,-0.000307,0.000001,-0.000037,-0.000144,0.028594,0.012730,0.101121,0.054396,0.037170,0.271869,0.004094,0.060268,1.042915,0.461177,0.606351,0.303235,0.365933,0.320464,0.258668,0.240005,0.247277,0.218152,0.220604,0.217161,0.209987,0.035903,0.010274,0.023256,0.010909,0.016874,0.008608,0.018893,0.006768,0.007651,0.016839,0.033857,0.010618,0.007469,0.034196,0.014662,0.136108,0.061775,0.040640,0.329011,0.005171,0.077251,0.964036,0.496938,0.638932,0.335015,0.433809,0.361010,0.322670,0.295915,0.282337,0.284978,0.293143,0.279863,0.267690,0.043304,0.012991,0.028818,0.014215,0.022721,0.011670,0.025134,0.008964,0.010600,0.024359,0.040199,0.013843,0.008819,carolina
0.048966,0.026741,3.118802,0.130655,0.182507,0.324265,0.007571,0.068430,-23.524917,2.602325,0.194866,0.114393,-0.025064,0.040046,0.228533,0.171474,-0.042578,0.013703,-0.056416,-0.032257,-0.140242,0.029233,0.006814,0.043262,0.010302,0.024427,0.009201,0.029611,0.003813,0.008107,0.022173,0.042475,0.004682,0.022648,-0.002246,0.000390,-0.000264,-0.002308,-0.000580,-0.014384,0.000048,-0.004701,0.039963,-0.005716,-0.024815,0.004723,0.004026,0.002551,0.004469,-0.003073,-0.004714,-0.002528,-0.000748,0.003236,-0.001585,-0.000015,-0.000003,0.000095,0.000042,-0.000042,0.000380,-0.000116,0.000122,-0.000079,-0.000295,-0.000346,0.000017,-0.000037,0.034730,0.015394,0.125741,0.053847,0.033961,0.304072,0.003514,0.077212,1.131104,0.431240,0.745424,0.355488,0.357398,0.350660,0.296301,0.240450,0.242333,0.216704,0.250769,0.184787,0.212114,0.030410,0.008245,0.030742,0.008517,0.018503,0.009894,0.019379,0.006467,0.008085,0.017269,0.024100,0.005994,0.006451,0.035365,0.014715,0.172432,0.049320,0.036166,0.313778,0.004006,0.096418,1.064708,0.465495,0.566577,0.391379,0.389132,0.378922,0.332413,0.299207,0.272559,0.284950,0.279533,0.221390,0.267754,0.041926,0.010945,0.040503,0.011610,0.024818,0.013165,0.025054,0.008194,0.009708,0.022550,0.033320,0.008871,0.008277,carolina
0.046624,0.035158,3.136201,0.128902,0.181642,0.275556,0.009144,0.063348,-23.275118,2.743914,0.172197,0.015261,-0.028674,0.038011,0.199505,0.195026,-0.078964,-0.009651,-0.035033,-0.101615,-0.196783,0.030821,0.008678,0.041009,0.012873,0.020885,0.008235,0.022013,0.004059,0.006143,0.028890,0.046159,0.005617,0.023633,-0.000113,0.000027,-0.000057,0.000071,0.000235,-0.000219,0.000086,0.000181,0.002115,-0.005763,-0.006902,0.005986,0.006131,-0.003375,0.001282,0.003824,0.001914,0.002125,-0.001325,-0.004035,-0.005424,0.000023,0.000153,0.000252,-0.000004,-0.000274,-0.000024,0.000005,-0.000029,0.000067,-0.000103,-0.000415,0.000025,0.000004,0.038080,0.018765,0.110450,0.060247,0.040798,0.279192,0.004885,0.091438,1.148612,0.398354,0.544297,0.330957,0.351333,0.281212,0.299912,0.260508,0.252911,0.215585,0.264958,0.224388,0.234958,0.029465,0.012332,0.028673,0.014089,0.016725,0.010213,0.017748,0.008259,0.007606,0.022665,0.029713,0.005893,0.008408,0.045462,0.020331,0.158537,0.065614,0.044229,0.349117,0.006324,0.127283,1.148890,0.492617,0.590552,0.422503,0.404538,0.341618,0.374951,0.335621,0.299061,0.278484,0.301028,0.259867,0.258877,0.039167,0.016426,0.036583,0.018714,0.025233,0.013948,0.024656,0.009170,0.010243,0.027412,0.033447,0.007985,0.011052,carolina
0.039868,0.023351,3.135091,0.122209,0.181113,0.218536,0.008057,0.047468,-23.890669,2.634628,0.134660,0.136439,-0.106095,0.127166,0.219329,0.205047,-0.033431,-0.042100,0.024573,0.029825,-0.145367,0.033053,0.005157,0.033040,0.012294,0.022663,0.011034,0.033081,0.002863,0.004857,0.025169,0.046176,0.007669,0.022602,0.000027,0.000027,0.000132,-0.000027,-0.000211,0.000476,0.000067,0.000082,0.003119,-0.005820,0.001412,0.000898,-0.006163,0.003390,0.001336,0.001866,0.003989,-0.000240,-0.001042,0.003904,-0.000445,-0.000712,0.000047,0.000062,-0.000075,0.000124,0.000229,0.000001,-0.000000,-0.000020,-0.000014,0.000010,-0.000061,-0.000064,0.024741,0.010921,0.110155,0.044014,0.033118,0.197039,0.003193,0.047094,1.139960,0.426830,0.723615,0.299973,0.364897,0.398192,0.267585,0.266949,0.224283,0.226260,0.218048,0.210927,0.203951,0.030753,0.006971,0.021642,0.012471,0.015090,0.011649,0.019365,0.005052,0.004833,0.018764,0.027466,0.011960,0.007433,0.028786,0.012838,0.150061,0.049216,0.039267,0.231505,0.004203,0.056140,1.109177,0.475472,0.669256,0.385657,0.409997,0.406593,0.318932,0.289853,0.252609,0.290724,0.273573,0.242026,0.258296,0.039180,0.010344,0.030047,0.014472,0.018868,0.014521,0.027206,0.006974,0.006524,0.024569,0.031066,0.016731,0.008417,carolina
0.047672,0.019906,3.137871,0.133204,0.185478,0.305330,0.007097,0.058249,-23.935529,2.570939,0.140033,0.069177,-0.067462,0.105899,0.215113,0.166926,-0.003059,-0.029088,-0.021727,0.051364,-0.127599,0.028730,0.008746,0.039262,0.013211,0.024443,0.010053,0.036795,0.002795,0.007658,0.024202,0.033296,0.006295,0.022435,-0.000368,-0.000267,-0.001086,-0.000012,0.000568,-0.002730,0.000094,-0.000599,-0.033914,0.012685,0.007275,0.002310,0.001163,-0.002694,0.004329,0.004443,-0.001970,0.002011,0.000383,-0.000519,-0.003375,0.000001,-0.000562,-0.000068,0.000105,0.000741,-0.000174,0.000498,0.000005,-0.000111,-0.000117,-0.000013,0.000158,0.000076,0.032890,0.010267,0.113015,0.053553,0.035560,0.272012,0.002966,0.068766,1.150286,0.413858,0.599656,0.348164,0.363349,0.319854,0.269383,0.269648,0.259217,0.218362,0.204802,0.222861,0.175475,0.028363,0.014381,0.025880,0.011648,0.018834,0.011170,0.026348,0.005083,0.007953,0.019940,0.021749,0.006650,0.008235,0.035892,0.011316,0.140418,0.052065,0.033997,0.311396,0.003591,0.085327,1.093202,0.444995,0.614192,0.386869,0.404426,0.332077,0.328490,0.321426,0.305098,0.268558,0.231140,0.281983,0.207581,0.033889,0.018350,0.030070,0.014138,0.023128,0.014497,0.033556,0.006764,0.010815,0.026616,0.026032,0.008551,0.009891,carolina
