@RELATION trained_models/ruido_blanco/original//randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.449505,0.011747,3.292710,0.471367,0.301718,3.064212,0.000571,0.866316,-24.647275,1.024642,0.600463,0.389897,0.311937,0.221684,0.129086,0.053302,0.009181,0.038500,0.030099,0.029369,0.016953,0.005027,0.001371,0.012512,0.003334,0.016704,0.003156,0.016076,0.001505,0.002029,0.006441,0.011663,0.001710,0.006991,0.000027,-0.000010,0.000021,-0.000043,-0.000008,0.000993,0.000006,-0.000009,-0.001431,-0.001957,0.002346,0.000868,0.000407,-0.003697,-0.004779,-0.002563,-0.000685,0.001552,-0.000830,0.001434,-0.001094,0.000037,-0.000015,0.000016,0.000051,-0.000202,0.000017,0.000011,0.000007,0.000003,0.000004,0.000016,0.000011,-0.000023,0.025236,0.002369,0.041004,0.014632,0.003814,0.184447,0.000109,0.030628,0.434855,0.163484,0.246498,0.181959,0.149216,0.132558,0.135521,0.143784,0.145430,0.125409,0.136984,0.152118,0.127969,0.002926,0.000766,0.006444,0.002105,0.008103,0.002078,0.008688,0.001134,0.001127,0.005467,0.005687,0.001403,0.002261,0.031645,0.003140,0.059828,0.017636,0.004497,0.238227,0.000123,0.041676,0.498597,0.210203,0.278676,0.239982,0.219744,0.181047,0.191358,0.201608,0.229516,0.178144,0.201144,0.220887,0.188595,0.004527,0.001040,0.008784,0.002658,0.011919,0.002880,0.012423,0.001634,0.001482,0.007925,0.008571,0.001922,0.003172,carolina
0.442836,0.012123,3.284505,0.470357,0.302740,3.021169,0.000575,0.862759,-24.604825,1.064645,0.606820,0.390244,0.300052,0.265258,0.176627,0.102066,0.025957,0.007851,0.019105,0.032119,0.019823,0.004427,0.001450,0.018619,0.003293,0.018104,0.002835,0.021104,0.001331,0.002041,0.006017,0.011356,0.001511,0.008968,-0.000898,0.000036,-0.000330,-0.000247,0.000051,-0.004523,0.000006,-0.000544,0.002717,0.003197,0.005306,0.005022,-0.001000,-0.000282,0.000225,0.000671,-0.000082,-0.003997,-0.002011,-0.003764,-0.002003,0.000021,-0.000012,0.000213,-0.000004,-0.000073,0.000005,0.000230,-0.000013,-0.000004,0.000031,0.000406,-0.000014,0.000100,0.021115,0.001581,0.047061,0.011818,0.003443,0.142309,0.000086,0.020633,0.376607,0.165917,0.224372,0.199504,0.155385,0.142536,0.149270,0.134647,0.147699,0.162082,0.121802,0.150316,0.132300,0.002884,0.000786,0.008860,0.002298,0.010335,0.001688,0.012135,0.000650,0.001408,0.003758,0.006706,0.000735,0.002711,0.029310,0.002309,0.078669,0.014064,0.004365,0.199750,0.000111,0.027971,0.426053,0.235331,0.280814,0.241306,0.208676,0.196856,0.214141,0.187453,0.214396,0.231030,0.163108,0.198255,0.184026,0.004117,0.001065,0.012368,0.003369,0.015972,0.002158,0.017584,0.000893,0.001962,0.005296,0.008558,0.000930,0.003759,carolina
0.448199,0.012488,3.280651,0.470439,0.302012,3.037242,0.000595,0.860481,-24.586084,1.020838,0.536824,0.336065,0.274755,0.239539,0.150014,0.091391,0.042936,0.028745,0.033412,0.017634,-0.008601,0.004240,0.001538,0.014579,0.003431,0.016295,0.002846,0.020243,0.001508,0.002289,0.006418,0.010074,0.001703,0.007826,0.000354,-0.000024,0.000213,0.000097,-0.000021,0.002735,0.000006,0.000290,-0.001183,-0.002522,-0.001641,0.000913,0.000585,-0.001993,0.000149,0.002368,0.000959,-0.002336,0.000432,-0.003145,-0.000720,0.000004,0.000004,-0.000163,-0.000013,-0.000279,-0.000038,-0.000099,-0.000010,-0.000006,0.000052,-0.000008,0.000026,-0.000078,0.028510,0.003548,0.075973,0.018072,0.004610,0.239811,0.000155,0.038195,0.569646,0.183486,0.299285,0.226635,0.163204,0.139556,0.142498,0.134686,0.131007,0.140776,0.130506,0.117286,0.131423,0.003032,0.000960,0.006802,0.002296,0.007959,0.002455,0.010813,0.001186,0.001931,0.004232,0.005817,0.001511,0.002412,0.033794,0.004212,0.131854,0.019982,0.004851,0.260623,0.000174,0.044962,0.588081,0.200617,0.301611,0.261771,0.241071,0.183473,0.214785,0.187445,0.176540,0.181236,0.176757,0.166826,0.200972,0.004257,0.001232,0.009600,0.002917,0.011569,0.003476,0.014750,0.001393,0.002565,0.006398,0.008033,0.001978,0.003413,carolina
0.451211,0.011392,3.291701,0.473393,0.300951,3.093211,0.000559,0.869555,-24.710684,1.001808,0.631376,0.389517,0.276801,0.223462,0.140516,0.073100,0.035467,0.017463,0.020345,0.010913,0.009000,0.004383,0.001381,0.012819,0.003038,0.015717,0.002761,0.016417,0.001306,0.001931,0.006694,0.011722,0.001430,0.007250,-0.000377,0.000002,0.000165,-0.000068,-0.000011,-0.000243,0.000005,-0.000245,0.000690,-0.001280,0.001291,-0.000167,-0.000564,0.000996,-0.000275,-0.000811,-0.000158,0.001480,-0.000918,0.002239,-0.000416,-0.000024,0.000005,0.000105,-0.000011,0.000134,0.000044,-0.000123,0.000009,-0.000004,-0.000110,0.000007,0.000016,0.000008,0.018477,0.001397,0.052301,0.011465,0.003121,0.125006,0.000079,0.020247,0.366518,0.141448,0.174976,0.172069,0.147402,0.135510,0.144431,0.132546,0.141347,0.120853,0.139509,0.135350,0.132493,0.002614,0.000637,0.006339,0.002039,0.007754,0.001821,0.009224,0.000579,0.000906,0.004925,0.007486,0.000815,0.002127,0.024753,0.001765,0.074498,0.014556,0.004040,0.161593,0.000077,0.026035,0.441539,0.186454,0.230908,0.227020,0.219783,0.200405,0.196520,0.181367,0.201190,0.164322,0.203899,0.185756,0.198186,0.003729,0.000862,0.009164,0.003009,0.011409,0.002501,0.014104,0.000849,0.001238,0.006510,0.010354,0.000946,0.003190,carolina
0.446860,0.021328,3.292386,0.472125,0.302118,3.044570,0.000560,0.865200,-23.864029,1.042132,0.631500,0.427325,0.307194,0.228684,0.139765,0.064900,0.044921,0.035342,0.039714,0.029245,-0.000021,0.005046,0.001264,0.019301,0.003135,0.018157,0.002755,0.018004,0.001176,0.001774,0.006316,0.010828,0.001480,0.008718,-0.000281,0.000012,-0.000061,-0.000089,0.000084,-0.001434,0.000006,0.000254,0.001695,0.000407,-0.002372,0.000146,0.000942,0.001843,-0.000017,-0.000034,0.000926,-0.004297,-0.002068,0.003099,0.003170,-0.000032,-0.000004,0.000118,-0.000007,-0.000046,0.000016,0.000340,0.000004,-0.000009,0.000030,-0.000125,0.000003,0.000049,0.019978,0.002016,0.020441,0.008749,0.003330,0.123431,0.000074,0.015929,0.299700,0.133601,0.200322,0.152529,0.137000,0.124707,0.131989,0.138523,0.129231,0.131630,0.112818,0.129596,0.141625,0.004043,0.000661,0.011044,0.001976,0.010256,0.001532,0.009745,0.000595,0.000727,0.004201,0.006188,0.000752,0.002936,0.027982,0.002632,0.028691,0.011363,0.004186,0.162425,0.000094,0.022014,0.369662,0.197243,0.264597,0.211566,0.198443,0.183718,0.160357,0.204278,0.191480,0.191049,0.159639,0.176001,0.208115,0.005652,0.000827,0.013224,0.002872,0.014594,0.002231,0.012603,0.000880,0.001018,0.005496,0.008828,0.001093,0.003997,carolina
0.448643,0.011793,3.285675,0.472694,0.301624,3.067922,0.000562,0.866987,-24.659527,1.059567,0.637429,0.388320,0.265973,0.212256,0.131942,0.075204,0.026319,0.034537,0.022879,0.026434,-0.003479,0.004954,0.001498,0.011885,0.003198,0.018973,0.003310,0.017461,0.001318,0.002043,0.005666,0.011157,0.001531,0.007482,0.000209,-0.000007,0.000071,0.000033,-0.000059,0.001497,0.000006,0.000200,-0.000690,-0.002120,-0.001045,-0.001522,-0.001714,-0.002778,0.004266,0.001535,-0.002023,-0.000967,-0.002742,0.000865,0.000090,-0.000125,0.000011,0.000024,-0.000020,-0.000104,0.000011,-0.000084,0.000014,-0.000008,-0.000033,0.000094,-0.000006,-0.000023,0.018034,0.001673,0.064550,0.010344,0.003674,0.149001,0.000101,0.021922,0.313112,0.177554,0.162397,0.189650,0.143149,0.132818,0.137939,0.133229,0.141530,0.120044,0.127117,0.140997,0.132992,0.003299,0.000951,0.005398,0.002063,0.008674,0.002007,0.010532,0.000901,0.001229,0.003746,0.005989,0.000936,0.002339,0.021937,0.002200,0.093475,0.012856,0.004594,0.193282,0.000115,0.028929,0.357777,0.207923,0.198105,0.260512,0.194055,0.183829,0.205037,0.186775,0.211491,0.165430,0.177815,0.193536,0.184275,0.004792,0.001381,0.007927,0.002970,0.011354,0.002767,0.014498,0.001119,0.001683,0.005168,0.008412,0.001257,0.003105,carolina
0.454428,0.011638,3.293158,0.474061,0.301026,3.085485,0.000549,0.869147,-24.689471,1.007646,0.615103,0.423655,0.289195,0.241648,0.151809,0.095665,0.034560,0.001504,0.009265,0.022820,0.028459,0.004427,0.001387,0.012183,0.003165,0.018462,0.002828,0.016960,0.001181,0.001849,0.005483,0.010968,0.001346,0.007370,0.000277,-0.000022,0.000215,0.000121,-0.000095,0.002153,0.000006,0.000036,-0.004870,-0.003126,-0.002162,-0.001804,0.001519,0.001236,0.003001,0.003563,0.002852,0.001443,0.000517,0.001476,-0.003582,-0.000016,0.000015,-0.000166,-0.000031,0.000020,-0.000078,-0.000030,-0.000001,-0.000001,0.000143,-0.000184,-0.000001,-0.000016,0.017482,0.001280,0.034806,0.009791,0.003145,0.117182,0.000067,0.019062,0.293677,0.149052,0.178002,0.132294,0.142749,0.148262,0.126133,0.144800,0.135699,0.124798,0.125759,0.149370,0.145315,0.002685,0.000831,0.006017,0.002103,0.008349,0.001752,0.009185,0.000551,0.000902,0.003210,0.005741,0.000550,0.002140,0.021866,0.001562,0.050205,0.011650,0.003575,0.137904,0.000091,0.025663,0.340070,0.208871,0.233091,0.183925,0.201010,0.215793,0.196455,0.191498,0.192281,0.185047,0.176004,0.189227,0.196255,0.004013,0.001042,0.008293,0.002892,0.012543,0.002399,0.012496,0.000852,0.001277,0.004359,0.008462,0.000810,0.003165,carolina
0.446974,0.011740,3.287441,0.471377,0.302007,3.059459,0.000558,0.865780,-24.648159,1.012286,0.632382,0.412407,0.314003,0.238681,0.112589,0.087328,0.022632,-0.007197,0.012598,0.035602,0.020381,0.004764,0.001503,0.012407,0.003209,0.017703,0.003131,0.017379,0.001227,0.001934,0.006570,0.011355,0.001609,0.007397,-0.000377,0.000012,-0.000059,-0.000178,0.000043,-0.001691,0.000006,-0.000381,0.002672,0.002048,0.001341,0.001237,0.001455,0.002759,-0.000253,-0.004392,-0.000841,-0.001584,-0.000378,-0.002131,-0.002185,0.000055,-0.000005,0.000307,0.000027,0.000013,-0.000011,-0.000001,0.000005,0.000012,0.000031,-0.000035,0.000002,0.000052,0.022023,0.001973,0.045223,0.013197,0.003752,0.158270,0.000084,0.022485,0.410866,0.164725,0.201041,0.146526,0.153420,0.140204,0.152088,0.137607,0.135297,0.141124,0.122415,0.128888,0.141742,0.003592,0.000979,0.006453,0.002001,0.008647,0.001850,0.011354,0.000596,0.001159,0.004230,0.005752,0.000872,0.002671,0.024577,0.002308,0.061469,0.014844,0.004235,0.175036,0.000090,0.026850,0.459352,0.213680,0.265576,0.218020,0.233988,0.209649,0.206948,0.191697,0.201838,0.190192,0.182098,0.184085,0.200875,0.005258,0.001261,0.009282,0.002970,0.012789,0.002842,0.014255,0.000859,0.001564,0.006097,0.008048,0.001217,0.003462,carolina
0.452495,0.012857,3.294543,0.473589,0.301603,3.083910,0.000553,0.869537,-24.515322,1.018641,0.599627,0.402853,0.283211,0.234066,0.144312,0.062022,0.000956,0.021214,0.037696,0.035513,0.031407,0.003934,0.001446,0.011677,0.003537,0.018347,0.003097,0.016223,0.001239,0.001914,0.006163,0.010925,0.001471,0.007277,0.000104,-0.000014,0.000189,-0.000017,-0.000059,0.000946,0.000006,-0.000027,0.001736,0.001245,-0.003428,-0.003207,-0.005772,-0.003065,-0.000380,-0.000818,-0.004266,-0.002207,-0.001759,-0.001222,-0.001337,-0.000014,0.000003,0.000100,0.000009,-0.000155,0.000036,-0.000126,-0.000002,0.000013,-0.000059,-0.000002,0.000001,-0.000025,0.018465,0.001578,0.030833,0.011131,0.003226,0.127092,0.000074,0.019863,0.344834,0.141853,0.198704,0.144439,0.153151,0.146168,0.156473,0.138194,0.127838,0.116855,0.142584,0.127721,0.120434,0.002610,0.000668,0.005861,0.002174,0.009396,0.001837,0.009308,0.000574,0.001000,0.004153,0.006327,0.000889,0.002198,0.024564,0.002072,0.043983,0.014723,0.003642,0.166459,0.000087,0.028675,0.421769,0.187029,0.268111,0.198374,0.218644,0.220167,0.237954,0.207026,0.183974,0.150122,0.201748,0.180376,0.175887,0.003630,0.000888,0.008317,0.003176,0.013370,0.002766,0.012598,0.000818,0.001360,0.006169,0.008899,0.001262,0.003206,carolina
0.451452,0.011570,3.291706,0.472240,0.301481,3.067056,0.000552,0.865871,-24.671923,1.031179,0.615264,0.420145,0.295187,0.209700,0.122576,0.087393,0.021139,-0.019196,0.019795,0.029357,0.014414,0.004550,0.001256,0.012993,0.003464,0.018296,0.003131,0.016948,0.001285,0.001789,0.005928,0.011047,0.001468,0.007463,-0.000848,0.000084,-0.001173,-0.000606,0.000115,-0.006604,0.000008,-0.000889,0.019617,0.000564,-0.010448,-0.001766,0.002624,-0.000601,-0.002344,0.001066,-0.001154,-0.002670,0.004953,0.001138,-0.004005,0.000089,0.000025,-0.000030,0.000085,-0.000058,0.000007,-0.000145,0.000023,0.000012,0.000028,0.000118,0.000003,-0.000047,0.022389,0.001867,0.034679,0.013389,0.003640,0.161173,0.000087,0.024208,0.407058,0.145107,0.222848,0.145893,0.143008,0.132384,0.121439,0.116905,0.153149,0.143905,0.136611,0.122657,0.134926,0.002630,0.000591,0.007059,0.001934,0.007822,0.002066,0.008747,0.000707,0.000974,0.004304,0.006343,0.000664,0.001837,0.029122,0.002283,0.043485,0.015485,0.004089,0.192286,0.000100,0.029627,0.441800,0.205854,0.243549,0.184732,0.199706,0.191690,0.156715,0.170628,0.223161,0.190218,0.193062,0.187167,0.197463,0.003554,0.000816,0.009253,0.002662,0.010531,0.002965,0.011559,0.000981,0.001137,0.006255,0.009050,0.000973,0.002290,carolina
0.450839,0.013547,3.293147,0.473447,0.301983,3.071263,0.000558,0.869809,-24.463394,1.035460,0.629404,0.417350,0.298112,0.214800,0.115213,0.074223,0.025013,0.017412,0.040985,0.052827,0.027088,0.004722,0.001340,0.012589,0.003230,0.019679,0.002927,0.017215,0.001285,0.001989,0.005799,0.011250,0.001408,0.007769,0.000517,-0.000041,0.000164,0.000191,-0.000046,0.003049,0.000005,0.000526,-0.008555,-0.000584,0.005899,0.002183,-0.000588,0.000725,-0.001722,-0.002872,-0.001267,-0.002203,-0.002227,0.000566,-0.000311,-0.000046,-0.000013,-0.000152,0.000031,-0.000121,-0.000001,-0.000058,-0.000004,-0.000023,0.000049,-0.000024,0.000015,-0.000033,0.017576,0.001330,0.038784,0.008838,0.002853,0.115392,0.000077,0.015704,0.292048,0.146869,0.186260,0.158810,0.149705,0.138675,0.121708,0.138976,0.139478,0.145443,0.123063,0.127089,0.122904,0.003148,0.000560,0.006266,0.001827,0.009519,0.002039,0.009087,0.000683,0.001013,0.003696,0.007499,0.000625,0.002048,0.022140,0.001740,0.056422,0.010545,0.003666,0.154329,0.000080,0.020009,0.331350,0.223792,0.216036,0.217084,0.214020,0.201927,0.161643,0.189376,0.202673,0.193059,0.187209,0.171468,0.165691,0.004242,0.000837,0.009038,0.002775,0.014219,0.002601,0.011569,0.000923,0.001485,0.005536,0.010605,0.000818,0.002804,carolina
0.447500,0.012169,3.276399,0.469308,0.302264,3.044228,0.000569,0.864610,-24.540230,1.035008,0.566746,0.369799,0.279757,0.240670,0.135660,0.070542,0.025703,0.005091,0.003765,0.038621,0.032085,0.005069,0.001645,0.011771,0.003272,0.016911,0.003272,0.016459,0.001349,0.002198,0.006232,0.012701,0.001649,0.006990,0.000313,-0.000004,-0.000022,0.000093,0.000013,0.001229,0.000006,0.000318,0.000276,-0.002840,-0.001441,0.001321,-0.001659,-0.001746,0.003814,0.001921,-0.000134,-0.001377,-0.002715,0.002980,0.002675,-0.000069,0.000007,-0.000055,0.000034,-0.000125,-0.000022,-0.000123,0.000005,0.000000,0.000009,0.000108,-0.000013,-0.000020,0.022722,0.002126,0.089715,0.016383,0.004017,0.188141,0.000087,0.027006,0.533285,0.185783,0.302990,0.193683,0.143692,0.148791,0.139963,0.135836,0.139563,0.129493,0.127975,0.140558,0.123925,0.003444,0.001362,0.005355,0.002122,0.007383,0.002341,0.008436,0.000858,0.001394,0.004353,0.007105,0.001084,0.001926,0.027108,0.002211,0.120517,0.016320,0.004039,0.190819,0.000109,0.028414,0.497139,0.245897,0.324338,0.253759,0.199947,0.212530,0.210841,0.163992,0.189540,0.161733,0.175406,0.194231,0.171173,0.004750,0.001733,0.007343,0.002650,0.010753,0.003045,0.011742,0.001072,0.001691,0.005843,0.010446,0.001368,0.002605,carolina
0.451289,0.012019,3.289019,0.470919,0.301411,3.066277,0.000567,0.864029,-24.598019,1.028863,0.559215,0.373354,0.297650,0.250100,0.114014,0.058628,0.009746,0.016355,0.033815,0.006367,0.026400,0.004693,0.001443,0.012786,0.003542,0.015904,0.002944,0.016870,0.001397,0.002394,0.005607,0.010950,0.001699,0.006914,-0.000363,0.000001,0.000279,-0.000140,-0.000004,-0.000883,0.000005,-0.000245,0.001597,-0.001240,-0.001426,0.001943,0.003165,-0.000362,-0.001094,-0.001491,-0.002514,0.000121,0.002049,-0.001487,0.001024,-0.000037,-0.000006,0.000059,-0.000007,0.000004,0.000013,-0.000012,0.000003,0.000043,0.000105,-0.000060,-0.000002,0.000010,0.024189,0.002713,0.053533,0.014217,0.003838,0.182424,0.000110,0.032112,0.453446,0.162350,0.293986,0.188839,0.151364,0.137116,0.159630,0.152704,0.135783,0.136226,0.123548,0.147388,0.124702,0.003261,0.000951,0.005931,0.002115,0.007461,0.001819,0.010156,0.000795,0.001697,0.003967,0.005838,0.001306,0.002261,0.029665,0.003527,0.074620,0.016802,0.004630,0.227440,0.000125,0.041063,0.495058,0.209673,0.326045,0.235883,0.201994,0.180564,0.213493,0.210741,0.189417,0.197419,0.179357,0.213554,0.176852,0.004810,0.001068,0.008322,0.003017,0.010146,0.002431,0.014082,0.001009,0.002200,0.005029,0.008280,0.001700,0.003030,carolina
0.454011,0.050195,3.297728,0.474725,0.301306,3.100272,0.000543,0.871906,-22.656901,1.021149,0.620979,0.415000,0.300326,0.224447,0.139679,0.064497,0.033093,0.018467,0.013856,0.028237,0.032579,0.004615,0.001355,0.012159,0.003243,0.018305,0.003102,0.015408,0.001207,0.001769,0.006480,0.009924,0.001527,0.007052,-0.000209,0.000032,-0.000048,0.000012,-0.000019,-0.001140,0.000005,-0.000163,-0.003126,-0.001594,0.001159,0.000192,0.001870,0.005855,0.002343,0.000389,0.002445,0.001798,0.003277,-0.002120,-0.000420,-0.000005,-0.000005,-0.000082,-0.000023,0.000182,-0.000058,0.000241,0.000005,-0.000024,0.000005,0.000043,-0.000004,0.000060,0.017121,0.003205,0.012978,0.007866,0.002450,0.078507,0.000058,0.013842,0.262342,0.136385,0.161588,0.139866,0.142656,0.140662,0.129221,0.139759,0.133398,0.117373,0.127868,0.109620,0.113210,0.002893,0.000681,0.006304,0.002072,0.008034,0.001796,0.009185,0.000614,0.000748,0.004691,0.005685,0.000794,0.001988,0.025453,0.004406,0.019147,0.010329,0.003024,0.109102,0.000063,0.020695,0.310605,0.177805,0.207097,0.200254,0.219701,0.187067,0.187622,0.193155,0.186222,0.177599,0.192354,0.152525,0.168000,0.004300,0.000973,0.009299,0.003129,0.012495,0.002560,0.012697,0.000970,0.000960,0.006227,0.007982,0.001116,0.003047,carolina
0.451289,0.012236,3.288451,0.471786,0.301860,3.067343,0.000566,0.867868,-24.561326,0.990128,0.599252,0.430486,0.272912,0.225023,0.135024,0.072874,0.023981,0.018145,0.021074,0.011980,0.023355,0.004593,0.001564,0.013015,0.003431,0.017423,0.002827,0.015366,0.001417,0.002055,0.005344,0.011429,0.001449,0.007079,-0.000449,0.000016,-0.000133,-0.000192,0.000061,-0.001859,0.000005,-0.000127,0.005642,0.005575,0.002888,0.000703,-0.000691,-0.003846,-0.000651,-0.000661,-0.000200,-0.001008,-0.001910,-0.000434,0.001701,0.000023,0.000001,0.000102,0.000022,0.000068,0.000008,0.000015,0.000001,0.000003,0.000031,-0.000012,-0.000001,0.000021,0.022321,0.001976,0.057193,0.015192,0.004007,0.173971,0.000090,0.023964,0.465936,0.142693,0.272007,0.156219,0.132250,0.157043,0.143625,0.128554,0.118012,0.130030,0.145951,0.150728,0.136110,0.003105,0.000903,0.005347,0.002363,0.008782,0.001488,0.009382,0.001168,0.001117,0.003339,0.006614,0.000634,0.002350,0.026769,0.002395,0.075071,0.016486,0.004779,0.206696,0.000099,0.029439,0.499160,0.196003,0.303313,0.217325,0.192984,0.224217,0.211032,0.183362,0.166923,0.176853,0.207408,0.220554,0.183967,0.004369,0.001165,0.007583,0.003440,0.011949,0.001918,0.014141,0.001624,0.001574,0.004721,0.009214,0.000823,0.003134,carolina
