@RELATION trained_models/ruido_blanco/filtered/spect_sub/knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.249864,0.002397,3.114952,0.400278,0.319581,1.604403,0.001502,0.584238,-27.038338,2.021527,0.803177,0.353279,0.298565,0.314652,0.134022,0.030246,-0.065858,0.004164,0.008614,0.001364,0.020874,0.014368,0.001275,0.038344,0.006728,0.045713,0.005915,0.056578,0.000913,0.002692,0.014579,0.033971,0.001508,0.023643,0.000894,-0.000022,-0.000113,0.000141,-0.000097,0.007737,0.000014,0.003584,0.002787,-0.000210,-0.000893,-0.000525,-0.002554,-0.003640,-0.000516,-0.001797,-0.002547,-0.000124,-0.001479,0.002495,0.001597,0.000010,-0.000002,-0.000334,0.000048,0.000543,0.000067,-0.000992,0.000003,0.000018,0.000014,-0.000439,0.000005,-0.000142,0.042949,0.000889,0.137710,0.022816,0.005849,0.341976,0.000531,0.135178,0.518478,0.304449,0.226518,0.209895,0.175699,0.211654,0.169769,0.168766,0.172915,0.153203,0.158614,0.165318,0.161165,0.012342,0.001074,0.023866,0.006125,0.023528,0.004640,0.034642,0.000934,0.002236,0.012230,0.020189,0.001025,0.007568,0.056783,0.001220,0.192054,0.031236,0.007383,0.465707,0.000673,0.184365,0.695824,0.374618,0.299779,0.259420,0.241584,0.312605,0.248279,0.229251,0.218239,0.194059,0.227836,0.246542,0.240391,0.017574,0.001535,0.035741,0.008609,0.032394,0.006766,0.051047,0.001255,0.003127,0.018967,0.027314,0.001458,0.011118,joseline
0.251720,0.017247,3.124764,0.402462,0.320737,1.584093,0.001514,0.587196,-24.334406,2.095395,0.776452,0.329642,0.301443,0.296925,0.131684,0.036044,-0.051454,0.028192,-0.006688,0.029012,0.010057,0.013502,0.001126,0.037798,0.007135,0.044706,0.007427,0.051905,0.000937,0.002624,0.016704,0.034200,0.001892,0.023558,-0.000181,-0.000008,0.000831,0.000328,-0.000008,-0.001952,0.000015,-0.000372,-0.012626,0.005155,0.005835,0.000868,-0.003252,0.001494,-0.006415,-0.001476,0.009098,0.001695,0.005280,0.000763,0.001923,-0.000380,-0.000014,-0.000234,-0.000112,0.000913,-0.000008,0.000009,0.000000,-0.000022,-0.000034,-0.000099,0.000139,0.000136,0.042566,0.006971,0.121705,0.019656,0.003641,0.338380,0.000574,0.143057,0.442653,0.206679,0.234668,0.221091,0.196482,0.210103,0.190548,0.177308,0.208171,0.169223,0.178517,0.169756,0.147110,0.012107,0.000768,0.022493,0.006511,0.025949,0.008292,0.034149,0.000639,0.001821,0.014935,0.019670,0.001923,0.007058,0.062206,0.009493,0.160199,0.024877,0.005392,0.456170,0.000673,0.191873,0.557936,0.282886,0.299849,0.255345,0.273258,0.279865,0.254634,0.221291,0.271281,0.239657,0.238952,0.214758,0.223885,0.016351,0.001027,0.032300,0.009122,0.037168,0.009343,0.047448,0.000907,0.002660,0.020296,0.028354,0.002535,0.009697,joseline
0.246937,0.010623,3.121161,0.400521,0.321006,1.572167,0.001468,0.587985,-24.921568,2.048629,0.796853,0.392794,0.294813,0.257664,0.128715,0.055340,-0.061598,-0.020102,0.008367,0.031015,0.022184,0.013676,0.001174,0.035017,0.007230,0.046205,0.006650,0.051161,0.001160,0.002799,0.015794,0.038683,0.001544,0.023188,-0.000068,0.000004,0.003703,0.000118,0.000021,-0.001372,0.000011,0.000454,-0.001563,0.001889,-0.007585,0.003083,0.004185,-0.001701,0.004194,0.001425,-0.000190,-0.002956,0.005423,-0.004222,-0.002613,0.000032,0.000008,-0.000117,0.000053,0.000071,-0.000026,0.000612,-0.000003,0.000032,-0.000266,-0.000063,-0.000036,0.000084,0.039106,0.003508,0.128874,0.024035,0.004321,0.306566,0.000503,0.137476,0.587371,0.223635,0.247153,0.184570,0.203969,0.203532,0.195443,0.160136,0.153242,0.181993,0.179763,0.164288,0.154943,0.011835,0.000881,0.019075,0.006270,0.024032,0.005377,0.026934,0.001365,0.002098,0.013579,0.025009,0.001263,0.006223,0.057337,0.004872,0.179156,0.027385,0.006050,0.446821,0.000603,0.191742,0.586461,0.264872,0.274714,0.258109,0.279027,0.289962,0.268511,0.232750,0.225179,0.267599,0.264520,0.231122,0.236383,0.017994,0.001182,0.026825,0.008528,0.035068,0.007758,0.037318,0.001835,0.003014,0.018779,0.036726,0.001642,0.008833,joseline
0.248190,0.003621,3.124038,0.402438,0.320335,1.601577,0.001636,0.586162,-26.502515,2.087737,0.800345,0.359803,0.319972,0.309546,0.075751,0.008584,-0.045142,0.039652,0.029514,0.014632,0.013549,0.014429,0.001168,0.034858,0.006577,0.045672,0.005762,0.046761,0.001127,0.002922,0.018939,0.036292,0.001389,0.022607,-0.000549,0.000040,-0.005579,-0.000967,-0.000190,-0.002600,0.000012,-0.003358,0.023718,-0.010558,-0.002182,-0.002721,0.005359,0.003696,-0.005541,0.004890,-0.001520,-0.002519,-0.000959,-0.003090,0.000264,0.000056,0.000047,-0.000043,0.000075,-0.000246,-0.000052,-0.000076,0.000043,-0.000067,0.000018,-0.000330,-0.000008,-0.000105,0.044974,0.001545,0.123637,0.018705,0.004717,0.349366,0.000736,0.149559,0.391191,0.277666,0.193450,0.197759,0.183361,0.181747,0.207099,0.159550,0.167597,0.180700,0.164994,0.163015,0.142918,0.013372,0.001173,0.018263,0.006179,0.024262,0.004221,0.028098,0.000896,0.002457,0.017755,0.025043,0.001094,0.006469,0.064510,0.002142,0.155793,0.020947,0.006080,0.496687,0.000841,0.205811,0.415310,0.357303,0.273454,0.283319,0.244277,0.235693,0.275504,0.211141,0.235286,0.248555,0.228718,0.231214,0.204629,0.019744,0.001603,0.024799,0.008977,0.036933,0.006195,0.041917,0.001159,0.003310,0.026195,0.036099,0.001508,0.009442,joseline
0.250889,0.014362,3.143398,0.402941,0.320418,1.604184,0.001494,0.598321,-24.547159,2.070062,0.828492,0.381598,0.296055,0.257106,0.110788,0.045170,-0.046462,-0.015883,-0.012483,0.012786,0.031075,0.014678,0.001337,0.041200,0.006603,0.048972,0.006288,0.047998,0.000677,0.002870,0.016629,0.030378,0.001287,0.023340,-0.000808,0.000051,0.001019,-0.000402,-0.000056,-0.004917,0.000013,-0.001706,0.006539,-0.006489,0.000079,0.008877,-0.002313,0.005089,0.000822,-0.002055,0.006890,-0.003696,-0.003604,-0.001287,-0.003241,0.000015,0.000017,-0.000237,-0.000004,-0.000273,-0.000141,-0.000030,-0.000008,-0.000005,0.000410,0.000141,-0.000006,-0.000041,0.043383,0.005028,0.093235,0.017724,0.003906,0.315358,0.000500,0.130250,0.375107,0.235966,0.225211,0.200660,0.194197,0.193625,0.192157,0.195628,0.210115,0.176655,0.165061,0.159029,0.151101,0.014635,0.001542,0.020498,0.005143,0.027375,0.005064,0.031644,0.000467,0.002721,0.013355,0.019714,0.000842,0.006445,0.058887,0.007029,0.142706,0.023087,0.005119,0.445611,0.000664,0.181491,0.486977,0.303475,0.332496,0.266051,0.252969,0.296383,0.274744,0.289613,0.291046,0.242835,0.236668,0.209628,0.196247,0.018145,0.002094,0.029799,0.007588,0.037842,0.007220,0.049084,0.000682,0.003884,0.017225,0.030214,0.001222,0.009750,joseline
0.250944,0.004650,3.141895,0.401586,0.319535,1.639293,0.001377,0.602985,-26.015266,2.010626,0.778087,0.349052,0.283573,0.292818,0.131607,0.046871,-0.047259,-0.033183,0.007167,0.045739,0.036835,0.012568,0.001289,0.036157,0.006524,0.050229,0.006231,0.053880,0.001059,0.002769,0.014561,0.030649,0.001502,0.023272,0.000009,0.000019,-0.002342,-0.000516,-0.000035,-0.001395,0.000014,-0.001652,0.014029,-0.005526,-0.006369,-0.004456,0.004723,0.006311,0.010597,-0.000160,-0.002439,0.005393,-0.003648,0.000510,0.000366,-0.000036,-0.000006,0.000121,0.000034,0.000421,-0.000042,-0.000374,0.000066,-0.000040,-0.000247,-0.000442,0.000016,-0.000074,0.038550,0.001441,0.103479,0.019191,0.004915,0.300287,0.000451,0.115508,0.441002,0.251621,0.237436,0.194314,0.201936,0.192805,0.216355,0.143947,0.171297,0.177036,0.170551,0.173341,0.147411,0.012142,0.001169,0.019186,0.005416,0.025168,0.005048,0.030662,0.001102,0.002014,0.012182,0.019096,0.001096,0.006378,0.054693,0.001947,0.113751,0.024178,0.006267,0.419461,0.000497,0.154418,0.557804,0.321998,0.308609,0.251015,0.282819,0.245298,0.277951,0.213179,0.244636,0.247133,0.237835,0.252667,0.193897,0.017725,0.001763,0.028592,0.007487,0.038204,0.007129,0.037714,0.001472,0.002851,0.017327,0.025639,0.001557,0.008497,joseline
0.252409,0.004364,3.114132,0.400701,0.319742,1.622704,0.001492,0.595145,-26.147285,2.007414,0.814274,0.389234,0.268687,0.303832,0.115223,0.030789,-0.044884,-0.016776,0.005556,0.022180,0.021357,0.014090,0.001316,0.035476,0.006660,0.045398,0.007260,0.046454,0.000907,0.002715,0.016824,0.036689,0.001491,0.022122,-0.000694,0.000010,-0.001219,-0.000407,-0.000025,-0.001866,0.000014,-0.000789,0.008134,-0.002720,-0.002397,0.002460,0.000682,0.000170,0.001894,0.002634,-0.000092,-0.001346,-0.002539,-0.001200,-0.002948,0.000064,0.000002,0.000225,0.000025,-0.000245,-0.000125,0.000143,0.000007,-0.000074,-0.000025,0.000035,0.000002,-0.000010,0.039732,0.001609,0.154633,0.022249,0.004741,0.313486,0.000532,0.135637,0.529533,0.368828,0.237613,0.194889,0.198051,0.203836,0.180860,0.165903,0.160084,0.181371,0.187974,0.162910,0.174733,0.012673,0.001269,0.020268,0.006123,0.022902,0.005893,0.029372,0.000781,0.002357,0.013681,0.022349,0.001014,0.006653,0.058365,0.002353,0.239330,0.028882,0.006872,0.460928,0.000655,0.198597,0.611785,0.439551,0.311028,0.298185,0.279999,0.280333,0.245609,0.219955,0.215735,0.272771,0.260984,0.228154,0.243180,0.016240,0.001727,0.028568,0.008765,0.034074,0.008622,0.042095,0.001074,0.003439,0.019636,0.033980,0.001379,0.009443,joseline
0.254728,0.010692,3.149518,0.403944,0.321069,1.649476,0.001408,0.618702,-24.827497,2.021997,0.747222,0.345562,0.256743,0.269783,0.142879,0.056173,-0.062426,0.015604,0.019383,0.032224,-0.004195,0.012933,0.001624,0.037283,0.006453,0.044873,0.006708,0.050110,0.001160,0.002664,0.015860,0.035192,0.001721,0.022426,-0.000780,0.000057,-0.001541,-0.000219,0.000077,-0.006310,0.000019,-0.001652,0.003555,0.004342,0.001421,0.000767,-0.000313,-0.003575,-0.004315,-0.001046,0.001332,0.003124,-0.000840,-0.001119,0.003363,-0.000192,-0.000001,0.000423,0.000049,0.000523,0.000085,-0.000131,-0.000009,-0.000009,-0.000070,-0.000376,0.000001,0.000113,0.038793,0.003515,0.109812,0.020094,0.003443,0.315728,0.000447,0.127929,0.468617,0.221414,0.240099,0.185365,0.188000,0.180661,0.181897,0.196637,0.180166,0.169775,0.145637,0.162241,0.166291,0.010208,0.001525,0.020098,0.005456,0.022000,0.005264,0.029037,0.001056,0.002188,0.012604,0.022598,0.001498,0.005805,0.057257,0.004817,0.159567,0.025614,0.005044,0.446485,0.000559,0.176701,0.513353,0.298296,0.328834,0.250849,0.244368,0.256882,0.261495,0.283470,0.263771,0.222434,0.201998,0.231167,0.224198,0.014526,0.002198,0.027975,0.007910,0.033440,0.007813,0.043346,0.001501,0.003179,0.018499,0.031477,0.001946,0.008669,joseline
0.254959,0.010972,3.127758,0.402471,0.320202,1.640245,0.001363,0.610299,-24.813848,2.063650,0.803053,0.356348,0.307632,0.246504,0.074166,0.029100,-0.077356,-0.022281,-0.033463,0.036235,0.034266,0.014374,0.001232,0.038388,0.010170,0.047278,0.008586,0.045000,0.001029,0.002566,0.015353,0.031542,0.002009,0.022022,-0.000191,0.000007,0.000173,-0.000029,0.000037,-0.001680,0.000011,-0.000299,0.000434,0.000810,0.000970,-0.002035,0.000083,0.000659,-0.000206,0.000470,0.001894,0.002791,-0.005773,-0.000925,-0.000980,-0.000237,0.000001,0.000031,0.000046,0.000232,-0.000094,-0.000140,0.000003,0.000000,0.000086,0.000079,0.000001,0.000051,0.034138,0.003558,0.121876,0.019923,0.004262,0.285164,0.000442,0.117300,0.444394,0.254353,0.224823,0.180218,0.164258,0.180198,0.162745,0.156655,0.183728,0.173778,0.180416,0.134521,0.140683,0.010314,0.001079,0.021910,0.008955,0.023886,0.008873,0.024589,0.000859,0.001696,0.011954,0.021877,0.002009,0.005839,0.048659,0.005033,0.177845,0.025833,0.005654,0.398330,0.000542,0.159751,0.556457,0.328306,0.315744,0.247274,0.231350,0.250808,0.220022,0.227277,0.253560,0.225224,0.241180,0.186692,0.204183,0.015273,0.001488,0.034436,0.011418,0.033747,0.012910,0.034488,0.001113,0.002457,0.016941,0.028856,0.002832,0.007925,joseline
0.254719,0.004422,3.129108,0.401975,0.320804,1.623288,0.001380,0.609338,-26.049735,2.062000,0.745066,0.362725,0.292872,0.285896,0.126603,0.032597,-0.038013,-0.047567,-0.042377,0.025421,0.051178,0.013023,0.001431,0.036806,0.008499,0.046635,0.006999,0.046700,0.000961,0.002596,0.015643,0.034117,0.001620,0.021798,0.000054,-0.000004,-0.000428,0.000026,-0.000016,-0.001121,0.000015,-0.000100,-0.001447,0.000340,0.002671,0.001358,-0.005773,-0.002139,0.003873,0.007698,-0.001679,-0.006978,0.002277,0.002298,0.001771,-0.000096,0.000018,-0.000293,-0.000095,0.000422,-0.000013,-0.000273,-0.000001,-0.000029,-0.000105,0.000135,0.000016,-0.000024,0.035823,0.001563,0.130822,0.019946,0.003674,0.290032,0.000462,0.117698,0.472610,0.227288,0.268259,0.228811,0.187925,0.168594,0.182535,0.185304,0.170502,0.187649,0.170521,0.163106,0.132299,0.010311,0.001065,0.020995,0.008712,0.024491,0.006309,0.026816,0.000716,0.001856,0.012339,0.018511,0.001165,0.005761,0.049956,0.002208,0.198576,0.026125,0.004407,0.393520,0.000578,0.171471,0.608329,0.290299,0.364655,0.304564,0.269884,0.248470,0.243211,0.252401,0.238872,0.262944,0.224744,0.213587,0.180366,0.015594,0.001580,0.028373,0.012415,0.033552,0.009137,0.040278,0.001021,0.002502,0.016559,0.027458,0.001745,0.008254,joseline
0.249868,0.004293,3.124887,0.402608,0.320451,1.605411,0.001546,0.588058,-26.268031,2.056710,0.815509,0.388172,0.310091,0.267432,0.088722,0.004552,-0.048937,-0.016501,0.011392,0.009039,0.007042,0.013613,0.001474,0.034998,0.007090,0.043829,0.006893,0.050898,0.000994,0.002633,0.016784,0.039202,0.001626,0.022923,-0.000195,-0.000005,0.001492,0.000048,-0.000029,0.000842,0.000017,0.000780,0.001491,-0.001371,0.000037,0.002817,0.000082,-0.001301,0.000912,-0.003113,-0.002744,0.001354,0.000650,-0.002657,0.000372,-0.000035,0.000001,-0.001007,0.000006,0.000830,0.000096,-0.000391,-0.000001,0.000002,0.000034,0.000009,-0.000002,0.000040,0.048461,0.002005,0.134273,0.021449,0.004279,0.370940,0.000636,0.159266,0.435377,0.250733,0.256748,0.221515,0.160108,0.167822,0.192774,0.199951,0.180062,0.169790,0.167334,0.174433,0.163240,0.011613,0.001451,0.021623,0.007125,0.022725,0.006319,0.023648,0.000910,0.002143,0.014668,0.025924,0.001664,0.005790,0.067114,0.002734,0.190456,0.027008,0.005921,0.495991,0.000745,0.209754,0.544449,0.352137,0.328917,0.301425,0.223023,0.234107,0.266217,0.288554,0.247018,0.228417,0.237525,0.257567,0.219324,0.015547,0.001883,0.030118,0.009962,0.032144,0.009388,0.029137,0.001178,0.003195,0.021316,0.035042,0.002313,0.007085,joseline
0.249528,0.005055,3.133467,0.401865,0.320587,1.609415,0.001356,0.600526,-25.969895,2.080691,0.796602,0.358419,0.312719,0.260322,0.090792,0.051608,-0.012094,-0.047118,-0.033550,0.014957,0.016079,0.013800,0.001701,0.035431,0.007005,0.046847,0.007377,0.055200,0.000798,0.002780,0.016772,0.031547,0.001433,0.023174,-0.000372,0.000009,-0.000025,-0.000157,0.000015,-0.001118,0.000009,-0.000653,0.005642,-0.000256,-0.003265,-0.000729,0.002236,-0.001951,0.000412,0.001810,-0.004560,-0.001185,0.001977,0.000891,0.002842,-0.000049,-0.000001,0.000490,-0.000071,-0.000124,0.000169,0.000259,-0.000003,-0.000011,-0.000223,0.000039,-0.000015,0.000035,0.038230,0.001839,0.130638,0.019335,0.004287,0.289556,0.000450,0.119241,0.441579,0.187211,0.243367,0.205309,0.171297,0.178917,0.214909,0.204599,0.192229,0.159363,0.167803,0.157300,0.171518,0.012839,0.002079,0.020149,0.005489,0.024716,0.006841,0.030411,0.000541,0.002564,0.013274,0.018378,0.001220,0.006800,0.053714,0.002569,0.185959,0.026032,0.006241,0.382893,0.000538,0.163503,0.572663,0.245935,0.309296,0.289217,0.239595,0.258598,0.299797,0.287909,0.261367,0.217108,0.225433,0.223866,0.221457,0.015931,0.003030,0.027629,0.007404,0.032878,0.009212,0.045200,0.000792,0.003590,0.020863,0.025664,0.001649,0.009850,joseline
0.244887,0.005118,3.117561,0.398690,0.321330,1.562688,0.001463,0.573920,-25.934272,2.080710,0.758917,0.406087,0.310885,0.252134,0.084981,0.029876,-0.038922,-0.014349,-0.002207,0.042485,0.033197,0.012056,0.001186,0.043256,0.007882,0.044925,0.006830,0.048504,0.000927,0.002683,0.015672,0.035397,0.001826,0.022965,-0.000830,0.000018,0.000823,-0.000291,-0.000024,-0.004621,0.000019,-0.002332,0.006978,0.001193,-0.004489,0.004023,-0.000159,0.000266,-0.001214,0.003166,0.002233,0.001520,0.000570,-0.002546,-0.002338,0.000205,0.000016,-0.000382,-0.000064,-0.000340,-0.000022,-0.000782,0.000001,-0.000034,0.000541,0.000490,0.000027,-0.000093,0.046939,0.002152,0.151095,0.023301,0.004512,0.366095,0.000581,0.160102,0.505313,0.251604,0.291432,0.245460,0.197511,0.163509,0.176519,0.164549,0.174128,0.165233,0.177968,0.151658,0.157273,0.009991,0.001227,0.024198,0.007112,0.025543,0.005483,0.028876,0.000737,0.001646,0.013050,0.019032,0.001837,0.006669,0.065049,0.003019,0.205978,0.031504,0.006056,0.488433,0.000682,0.221910,0.679894,0.325955,0.336380,0.327363,0.284073,0.230307,0.256353,0.251850,0.236315,0.237071,0.258298,0.227787,0.210526,0.013440,0.001684,0.032647,0.010128,0.035198,0.008066,0.040603,0.000864,0.002496,0.016019,0.023933,0.002622,0.009390,joseline
0.241425,0.013732,3.114272,0.399851,0.321393,1.530574,0.001663,0.567532,-24.671072,2.067294,0.786394,0.385299,0.296573,0.301324,0.127242,0.048197,-0.017691,0.015245,-0.009201,0.027324,0.006242,0.013179,0.001408,0.038176,0.007801,0.051089,0.006260,0.052995,0.001110,0.002389,0.015098,0.034479,0.001615,0.024281,0.000154,-0.000017,0.001831,0.000203,-0.000041,0.003782,0.000028,0.000717,0.000990,0.001682,0.003035,-0.000985,0.000303,0.000507,0.000969,-0.003446,-0.003024,0.003988,-0.002762,-0.002586,0.000548,0.000399,-0.000006,-0.000160,0.000045,0.000142,0.000016,-0.000410,0.000002,0.000049,-0.000096,-0.000629,0.000005,-0.000083,0.044140,0.005167,0.131751,0.019228,0.004189,0.338922,0.000680,0.149085,0.434895,0.219737,0.245089,0.213566,0.201349,0.186958,0.194901,0.187253,0.189658,0.180592,0.179976,0.180462,0.167940,0.013629,0.001459,0.020514,0.007243,0.027487,0.005503,0.030211,0.001132,0.001718,0.012627,0.023235,0.001495,0.006878,0.065326,0.007340,0.186092,0.026493,0.005965,0.486068,0.000805,0.211936,0.547643,0.278437,0.305131,0.295141,0.282182,0.273846,0.262423,0.253620,0.258000,0.230192,0.263361,0.258050,0.210175,0.018516,0.001984,0.029779,0.010210,0.042456,0.007598,0.044431,0.001496,0.002463,0.018341,0.030272,0.002175,0.009819,joseline
0.245268,0.001540,3.120382,0.397958,0.319949,1.556601,0.001580,0.576824,-27.625469,2.041707,0.766618,0.424234,0.270843,0.270116,0.089068,0.034843,-0.024312,-0.029766,-0.016936,0.044486,0.042181,0.013938,0.001232,0.034550,0.007528,0.043811,0.006601,0.053174,0.000947,0.003598,0.017804,0.037663,0.001653,0.023370,0.000313,-0.000004,-0.000748,0.000042,-0.000088,0.002652,0.000011,0.000054,-0.003425,0.001183,0.000508,-0.002499,0.003336,-0.000198,-0.001735,-0.002283,-0.000655,0.000018,-0.000504,0.000631,0.001266,0.000015,0.000001,0.000147,0.000017,0.000100,0.000126,-0.000502,-0.000004,-0.000015,-0.000239,0.000010,-0.000020,-0.000056,0.042127,0.000744,0.148995,0.027160,0.005799,0.336463,0.000650,0.150834,0.646501,0.280415,0.295236,0.192194,0.203441,0.179319,0.206891,0.193956,0.206497,0.188303,0.169518,0.158389,0.151175,0.011903,0.000910,0.020338,0.006274,0.023295,0.005396,0.039564,0.000976,0.003416,0.015747,0.022249,0.001368,0.008330,0.057530,0.001078,0.225711,0.035828,0.007601,0.464329,0.000681,0.213439,0.812092,0.373027,0.355216,0.273657,0.291311,0.253261,0.284569,0.261478,0.292405,0.285237,0.230110,0.228065,0.210252,0.018490,0.001317,0.030335,0.008791,0.035332,0.007600,0.056210,0.001440,0.004855,0.022384,0.032085,0.001845,0.011602,joseline
