@RELATION trained_models/oficina/original//svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.037482,0.030028,3.156054,0.121102,0.182214,0.211739,0.006941,0.040526,-23.202270,2.671174,0.121166,0.099681,-0.007729,0.197615,0.232085,0.204798,-0.045066,0.069536,-0.013224,-0.046749,-0.149009,0.031904,0.007074,0.032372,0.009648,0.034531,0.008748,0.034339,0.003550,0.007762,0.021509,0.043040,0.007610,0.022054,0.000386,-0.000065,-0.000124,0.000741,0.000468,0.001436,0.000193,-0.000009,-0.007905,-0.005856,0.006643,-0.002953,-0.004270,0.001300,0.005444,-0.001999,0.000814,0.001841,0.000935,0.000490,-0.005137,0.000878,-0.000024,-0.000207,-0.000063,-0.000218,-0.000013,-0.000205,-0.000001,-0.000103,0.000127,0.000170,0.000039,0.000132,0.019308,0.013452,0.079621,0.042286,0.034404,0.160461,0.002565,0.027181,0.931639,0.358676,0.565486,0.274133,0.324962,0.293027,0.254614,0.237149,0.228419,0.192810,0.214069,0.193224,0.198517,0.030180,0.008569,0.020664,0.006957,0.017921,0.009508,0.022727,0.005347,0.008085,0.015266,0.027983,0.010186,0.006777,0.023752,0.014112,0.113893,0.045599,0.036691,0.184297,0.002739,0.030704,0.808550,0.373550,0.539231,0.348978,0.396201,0.356812,0.314397,0.263123,0.273249,0.236491,0.237339,0.228014,0.257581,0.035770,0.011372,0.027646,0.009134,0.023951,0.011398,0.029823,0.006826,0.011274,0.022209,0.034748,0.013768,0.007648,carolina
0.045172,0.014330,3.117287,0.133018,0.185724,0.281785,0.007067,0.050826,-24.360379,2.647611,0.356178,0.205775,-0.091944,0.239270,0.214587,0.115522,0.051546,-0.016322,-0.022748,-0.005482,-0.176876,0.032445,0.005179,0.039922,0.011131,0.032499,0.007318,0.034632,0.002450,0.005262,0.022479,0.050126,0.005228,0.024142,-0.000191,0.000107,-0.002236,-0.001013,-0.000805,-0.000821,0.000070,-0.000045,0.019294,-0.005673,0.007027,-0.000944,0.001719,0.000957,-0.006313,-0.003482,-0.002610,-0.001508,0.002728,0.000249,-0.000528,0.000130,-0.000046,0.000255,0.000255,-0.000346,-0.000000,0.000035,0.000006,0.000016,0.000173,-0.000292,-0.000005,-0.000048,0.025846,0.005516,0.116146,0.048448,0.032710,0.227749,0.002973,0.049317,0.902393,0.393073,0.563251,0.308656,0.306940,0.274535,0.271404,0.224795,0.226782,0.206004,0.226583,0.212753,0.198044,0.030760,0.006684,0.024902,0.011228,0.020712,0.007094,0.021752,0.004098,0.006188,0.016010,0.032629,0.006241,0.006310,0.030119,0.006457,0.160116,0.052467,0.035414,0.263751,0.003481,0.065662,0.922272,0.413835,0.564328,0.347143,0.382640,0.302698,0.333115,0.270263,0.267449,0.228660,0.279139,0.264679,0.256202,0.038032,0.008930,0.034102,0.015610,0.028605,0.009810,0.029961,0.005271,0.007447,0.022309,0.040302,0.008446,0.007990,carolina
0.039465,0.015846,3.127339,0.120862,0.178285,0.230718,0.007313,0.041143,-24.280034,2.728168,0.247798,0.114019,-0.015660,0.108514,0.207407,0.233737,-0.037418,0.052745,-0.024079,-0.059577,-0.131517,0.023758,0.008218,0.040871,0.009059,0.030618,0.008398,0.030749,0.004742,0.007747,0.027626,0.044310,0.005241,0.021814,0.000508,-0.000107,-0.000725,0.001188,0.000806,0.004312,0.000037,0.000544,-0.003064,-0.005670,-0.010059,0.001988,0.001765,0.009059,0.000574,-0.002544,-0.000196,0.001461,-0.001153,-0.000601,-0.000376,-0.000427,-0.000091,0.000095,0.000037,-0.000010,-0.000129,-0.000422,0.000005,0.000015,0.000269,0.000685,-0.000050,0.000016,0.023512,0.007840,0.106767,0.041116,0.031615,0.176086,0.003074,0.040172,1.097585,0.389481,0.567764,0.358947,0.297782,0.296421,0.291125,0.257704,0.231366,0.210522,0.217482,0.224207,0.231731,0.024107,0.011076,0.026840,0.007548,0.018397,0.008855,0.018977,0.011440,0.007751,0.020379,0.024058,0.007379,0.006441,0.028270,0.007836,0.146801,0.044670,0.034942,0.203687,0.004104,0.054250,1.062443,0.468292,0.518084,0.437376,0.301122,0.308858,0.330847,0.320405,0.291683,0.290293,0.246836,0.269714,0.259234,0.029178,0.014261,0.028100,0.009610,0.022818,0.012086,0.025466,0.014049,0.009494,0.024960,0.032692,0.009710,0.007879,carolina
0.043711,0.026949,3.109989,0.129491,0.185669,0.248532,0.007827,0.059474,-23.511579,2.766093,0.171653,0.132151,0.072440,0.086342,0.210307,0.207842,-0.080656,-0.004653,-0.008204,-0.078968,-0.165341,0.032889,0.006016,0.039341,0.013237,0.029480,0.009030,0.028488,0.002484,0.004337,0.025599,0.053011,0.005364,0.024559,0.000068,0.000140,0.003157,-0.000251,-0.000381,-0.000615,0.000134,0.000181,0.010601,-0.006913,-0.003653,0.003807,0.002380,-0.009400,-0.004193,0.010124,0.001736,-0.002100,-0.000387,0.000099,-0.003787,-0.000499,-0.000002,-0.000704,0.000481,0.000227,-0.000142,-0.000368,-0.000027,-0.000157,-0.000177,0.000319,0.000017,-0.000044,0.034310,0.010350,0.130815,0.056563,0.035797,0.236885,0.003996,0.079979,0.992494,0.457440,0.527112,0.296736,0.316189,0.277236,0.271227,0.232212,0.246251,0.195611,0.210603,0.182204,0.196917,0.030031,0.010237,0.028523,0.015029,0.021131,0.011802,0.016947,0.003643,0.004451,0.019978,0.033422,0.006212,0.007094,0.036787,0.011795,0.183982,0.056570,0.037441,0.267562,0.004909,0.108564,0.903391,0.478231,0.564615,0.357000,0.348491,0.310689,0.354093,0.272600,0.287798,0.267224,0.229268,0.237275,0.236248,0.037848,0.013871,0.035860,0.020022,0.029014,0.015570,0.020491,0.005041,0.005639,0.023559,0.036425,0.008772,0.008910,carolina
0.037486,0.013152,3.119858,0.117268,0.176604,0.219142,0.007490,0.043258,-24.405069,2.615962,0.144798,0.147763,-0.032309,0.188297,0.239375,0.149184,-0.022452,-0.010529,0.007607,0.069854,-0.100558,0.029168,0.004769,0.035655,0.009463,0.036452,0.011860,0.037255,0.002931,0.006847,0.018873,0.042385,0.006445,0.022158,-0.000399,0.000146,-0.007245,-0.000777,-0.000536,-0.005848,0.000082,-0.001443,0.029633,-0.004639,-0.007246,-0.000979,0.002394,0.009852,0.002327,0.000024,0.000978,0.004572,0.001295,-0.003808,-0.002739,0.000002,0.000038,-0.000137,-0.000100,-0.000242,0.000032,0.000068,0.000053,0.000159,-0.000471,0.000123,0.000083,-0.000108,0.017777,0.006333,0.144127,0.035678,0.030415,0.171961,0.002672,0.037906,1.037978,0.421024,0.619790,0.296430,0.329770,0.339373,0.259318,0.232374,0.211552,0.208174,0.184517,0.199388,0.191644,0.026315,0.004758,0.021341,0.008541,0.021262,0.012760,0.019950,0.005051,0.007224,0.013375,0.029022,0.008359,0.006205,0.021763,0.006512,0.195623,0.043150,0.037733,0.195042,0.003375,0.044525,1.050847,0.520491,0.622259,0.326060,0.387539,0.359760,0.304831,0.268322,0.249627,0.279209,0.241237,0.244299,0.246091,0.033937,0.006581,0.028281,0.011673,0.028011,0.017426,0.025518,0.006984,0.009710,0.018857,0.034378,0.011675,0.007274,carolina
0.040399,0.019021,3.125990,0.123925,0.180448,0.243181,0.007526,0.045390,-23.910491,2.616454,0.207757,0.126275,-0.032730,0.181187,0.196818,0.195084,0.011193,-0.023124,-0.025099,0.009680,-0.153293,0.026661,0.007975,0.041672,0.012261,0.036626,0.006489,0.038788,0.002280,0.007471,0.024222,0.033148,0.006377,0.022971,-0.000086,-0.000081,0.001425,-0.000130,0.000063,-0.001307,0.000129,-0.000163,-0.021729,0.011689,0.000031,0.004026,-0.000688,-0.005480,0.001876,0.001686,0.001086,0.001311,-0.001226,0.001607,-0.002348,-0.000613,0.000005,0.000192,-0.000000,0.000125,-0.000015,0.000282,0.000017,-0.000084,0.000465,0.000026,-0.000005,0.000071,0.027177,0.008873,0.107974,0.048182,0.036204,0.192696,0.003471,0.045688,0.930373,0.439764,0.525713,0.297735,0.335682,0.301075,0.248646,0.258406,0.235753,0.190127,0.208912,0.187639,0.186232,0.024847,0.013175,0.025230,0.010450,0.027308,0.005423,0.023869,0.003962,0.008328,0.019645,0.020234,0.007851,0.007095,0.032537,0.010663,0.147591,0.050818,0.038648,0.233560,0.004266,0.059673,1.089047,0.478080,0.557657,0.343326,0.423436,0.312142,0.289096,0.323992,0.293570,0.245597,0.240462,0.216090,0.238323,0.028285,0.017779,0.032140,0.014145,0.037590,0.007389,0.029650,0.004987,0.010157,0.025352,0.025961,0.009813,0.009012,carolina
0.044887,0.021613,3.121931,0.130281,0.184533,0.249093,0.007437,0.051915,-23.917687,2.751430,0.247603,0.170587,-0.104025,0.159924,0.206782,0.152458,-0.019783,0.035858,-0.012995,-0.050889,-0.163564,0.028106,0.007495,0.039352,0.014261,0.039321,0.006741,0.034209,0.002932,0.007646,0.020907,0.041345,0.006404,0.024072,0.000045,0.000105,0.001803,-0.000191,-0.000452,-0.000203,0.000090,0.000163,0.006840,-0.001985,-0.007378,0.003631,0.003616,-0.002433,-0.003769,-0.003616,0.002451,0.003452,-0.001186,-0.000688,-0.002762,0.000200,0.000066,-0.000361,0.000076,-0.000449,-0.000138,0.000190,-0.000077,0.000275,0.000009,0.000110,-0.000040,-0.000053,0.031472,0.010093,0.106450,0.055706,0.040125,0.238004,0.002833,0.066244,0.943305,0.417873,0.614310,0.279854,0.344596,0.246854,0.281412,0.240676,0.246806,0.218844,0.185948,0.168464,0.218935,0.026920,0.011076,0.026820,0.016011,0.023261,0.006153,0.023279,0.004455,0.010557,0.016819,0.024868,0.007146,0.007448,0.037608,0.010619,0.142734,0.055819,0.039077,0.295685,0.003598,0.091826,1.019438,0.551437,0.584348,0.343052,0.371463,0.301251,0.307962,0.323546,0.284195,0.257835,0.237393,0.203902,0.260347,0.033133,0.013352,0.033291,0.022254,0.031040,0.008729,0.030259,0.005122,0.014383,0.023876,0.031221,0.009329,0.009457,carolina
0.039410,0.013748,3.137377,0.121475,0.180765,0.206609,0.007240,0.039347,-24.297086,2.696427,0.124915,0.200988,-0.047186,0.196914,0.186662,0.177760,0.010124,-0.006666,-0.032849,-0.006229,-0.096312,0.028758,0.007434,0.039446,0.012049,0.034089,0.007580,0.028841,0.003190,0.008336,0.026284,0.038899,0.007988,0.022650,-0.000054,-0.000124,-0.000642,-0.000469,-0.000568,-0.000356,0.000059,0.000181,-0.002310,-0.006859,-0.002435,-0.001011,-0.000262,0.007972,0.001166,0.002369,0.003084,0.002689,0.004417,0.003380,0.002054,-0.000003,-0.000032,-0.001034,-0.000063,0.000338,-0.000021,0.000141,0.000068,0.000033,0.000353,0.000201,-0.000002,-0.000235,0.023213,0.006044,0.089832,0.043427,0.032338,0.174520,0.002638,0.030244,0.854743,0.413180,0.522639,0.293134,0.333074,0.330062,0.262734,0.229044,0.220074,0.206871,0.180103,0.188743,0.163139,0.028785,0.010791,0.024557,0.014023,0.017969,0.008256,0.018849,0.004762,0.010292,0.020859,0.026960,0.011779,0.006133,0.028037,0.005777,0.110869,0.047377,0.032968,0.219113,0.003496,0.038004,0.837763,0.489252,0.526062,0.368555,0.391554,0.332493,0.297787,0.246815,0.271908,0.267452,0.216579,0.249555,0.213870,0.037010,0.015749,0.027622,0.018996,0.023389,0.011364,0.022381,0.006331,0.013508,0.027111,0.032346,0.014049,0.007902,carolina
0.038489,0.036566,3.124258,0.118014,0.177425,0.224579,0.007381,0.042886,-23.047602,2.669184,0.216642,0.117365,0.059312,0.226564,0.133342,0.167888,-0.037340,-0.027835,-0.014016,-0.045874,-0.122170,0.022308,0.004702,0.045389,0.019116,0.036371,0.008190,0.033368,0.003540,0.006286,0.021123,0.039448,0.005391,0.023432,-0.000009,0.000100,-0.000787,0.000199,0.000348,-0.000541,0.000063,0.000209,0.002088,0.000504,0.001290,0.003403,0.000228,0.003456,-0.004434,-0.002151,0.006972,0.002872,-0.000230,0.003202,-0.004185,-0.000120,-0.000016,0.000175,-0.000131,-0.000132,0.000105,-0.000263,0.000142,-0.000083,0.000070,0.000054,0.000056,0.000019,0.021017,0.015123,0.119311,0.040653,0.032981,0.174122,0.003403,0.033735,0.982517,0.322011,0.553687,0.310351,0.312292,0.315774,0.255216,0.219488,0.231137,0.200239,0.195212,0.212271,0.208520,0.017294,0.004484,0.030385,0.024866,0.019202,0.009929,0.022981,0.005327,0.007265,0.016255,0.027736,0.006739,0.008395,0.020917,0.015748,0.148784,0.040942,0.035118,0.181719,0.004103,0.038930,0.941919,0.395737,0.548722,0.337113,0.326100,0.346031,0.307895,0.242036,0.282943,0.272975,0.228663,0.281913,0.247753,0.024313,0.005460,0.036847,0.027501,0.025157,0.014473,0.031743,0.006687,0.010227,0.022690,0.034644,0.008176,0.010168,carolina
0.037309,0.015805,3.124759,0.116179,0.176866,0.211639,0.007563,0.043203,-24.206655,2.731100,0.200046,0.161015,-0.044838,0.123064,0.242858,0.126509,-0.030407,0.035884,0.002341,-0.000049,-0.131429,0.024574,0.008469,0.037335,0.013478,0.031745,0.007877,0.034056,0.002870,0.005480,0.024390,0.045679,0.004540,0.022400,-0.000136,-0.000024,0.000889,-0.000091,-0.000023,-0.000971,0.000113,-0.000145,-0.026174,0.004288,0.010300,0.006164,0.007984,-0.006243,-0.003616,0.000048,-0.000543,-0.001917,0.005572,0.000554,0.001453,-0.000088,-0.000031,-0.000507,0.000157,0.000078,-0.000136,-0.000029,-0.000084,-0.000041,0.000414,0.000794,-0.000014,0.000157,0.017250,0.007642,0.113088,0.037295,0.033455,0.165390,0.003265,0.029176,0.986657,0.403559,0.520580,0.289900,0.368720,0.311736,0.218859,0.295220,0.245182,0.218174,0.202473,0.209184,0.221494,0.020610,0.013023,0.024664,0.015526,0.017630,0.008390,0.018969,0.004996,0.004346,0.017033,0.029039,0.005545,0.007036,0.020461,0.008245,0.161988,0.039559,0.035778,0.197697,0.003982,0.035146,1.076037,0.452258,0.572640,0.361516,0.407472,0.349788,0.258005,0.346723,0.348515,0.285998,0.260865,0.252393,0.252833,0.022112,0.015587,0.027997,0.019605,0.023993,0.011547,0.026671,0.006722,0.006347,0.025525,0.035726,0.006674,0.008817,carolina
0.037985,0.011487,3.118970,0.115609,0.174820,0.235574,0.007396,0.045481,-24.499149,2.548437,0.210858,0.122214,-0.159108,0.256792,0.230601,0.138583,-0.007147,-0.052285,-0.046374,0.023857,-0.150311,0.021977,0.007379,0.040665,0.018645,0.041087,0.009413,0.032656,0.002884,0.005113,0.018983,0.036855,0.005976,0.022677,-0.000086,-0.000023,-0.000737,-0.000470,-0.000357,-0.000266,0.000079,0.000018,0.002205,-0.005637,0.006249,-0.001148,-0.005517,0.004477,0.002007,-0.002516,-0.004322,-0.000674,-0.001462,-0.000228,-0.001486,0.000342,-0.000004,0.000153,0.000203,0.000144,0.000068,0.000086,0.000003,0.000015,-0.000045,-0.000563,-0.000006,-0.000096,0.018812,0.006253,0.140654,0.033290,0.030629,0.184454,0.003113,0.035629,1.110183,0.492247,0.586847,0.303083,0.351190,0.292914,0.258259,0.270280,0.237468,0.207715,0.231479,0.207360,0.196278,0.018468,0.008006,0.027615,0.018713,0.033055,0.010024,0.024483,0.004663,0.005129,0.014987,0.020325,0.007083,0.008507,0.021927,0.006033,0.201549,0.038366,0.036825,0.219377,0.003945,0.050524,1.082504,0.579307,0.551331,0.356289,0.392467,0.331173,0.303637,0.300240,0.233027,0.255216,0.267607,0.257210,0.257327,0.023227,0.011229,0.035993,0.025533,0.045251,0.012519,0.031471,0.005330,0.007098,0.021558,0.025556,0.010217,0.010280,carolina
0.036143,0.013692,3.121581,0.115752,0.176321,0.204047,0.007372,0.041579,-24.538511,2.747772,0.233471,0.140726,-0.043292,0.212816,0.199409,0.147561,-0.045868,-0.004828,-0.010902,-0.000302,-0.123479,0.022723,0.006649,0.039979,0.010158,0.034566,0.010516,0.032888,0.002119,0.007748,0.023496,0.052040,0.004691,0.023180,-0.000005,-0.000005,0.001001,-0.000048,-0.000063,-0.000903,0.000059,0.000009,-0.008485,0.003278,0.002047,0.001300,-0.004364,0.004588,-0.001232,-0.005053,0.004002,-0.000300,0.000052,-0.002944,-0.001648,0.000053,0.000071,0.000551,-0.000155,0.000185,-0.000017,0.000109,-0.000003,0.000070,0.000002,-0.000805,-0.000051,-0.000016,0.020704,0.006606,0.099690,0.038713,0.029676,0.185719,0.003170,0.035774,1.057063,0.388376,0.532952,0.305164,0.302591,0.268303,0.270881,0.227383,0.225533,0.165989,0.219450,0.174832,0.201283,0.018013,0.010374,0.025274,0.009695,0.021029,0.011624,0.018449,0.002723,0.008307,0.017317,0.031636,0.004645,0.005623,0.024492,0.005231,0.131922,0.042894,0.033550,0.213941,0.003420,0.048083,0.846037,0.394166,0.497935,0.383460,0.334055,0.322092,0.310107,0.257546,0.294985,0.219607,0.273993,0.232267,0.230483,0.022076,0.014266,0.031335,0.012827,0.026381,0.013023,0.023711,0.003920,0.009769,0.023512,0.037277,0.005523,0.006883,carolina
0.038544,0.014329,3.126948,0.119915,0.181794,0.220309,0.007088,0.046279,-24.213776,2.659738,0.189602,0.168825,-0.042423,0.155803,0.186002,0.183636,-0.040385,-0.012978,-0.043121,-0.005635,-0.133755,0.024681,0.005154,0.038823,0.014121,0.036624,0.009542,0.035151,0.002678,0.007202,0.021681,0.044560,0.006326,0.022613,0.000386,-0.000013,0.000661,0.000594,0.000576,0.001025,0.000106,0.000181,-0.001356,-0.001317,-0.006398,-0.001821,0.007279,-0.007595,0.004317,0.007272,-0.002628,-0.004898,-0.000910,0.002508,-0.000032,-0.000158,-0.000006,0.000172,0.000079,-0.000171,0.000123,-0.000276,-0.000013,-0.000111,-0.000173,0.000189,0.000032,0.000013,0.021557,0.005941,0.112939,0.036292,0.028722,0.171144,0.002450,0.039160,0.907554,0.411035,0.490435,0.331480,0.302488,0.300426,0.291166,0.254135,0.244012,0.213863,0.208626,0.208007,0.225864,0.023655,0.006223,0.025057,0.012135,0.021390,0.011510,0.019614,0.003674,0.007115,0.015157,0.024111,0.008050,0.005684,0.024957,0.006804,0.164728,0.040871,0.032846,0.195240,0.003226,0.049373,0.943297,0.510087,0.558281,0.319419,0.359698,0.333225,0.318229,0.255595,0.286456,0.232946,0.264501,0.248784,0.293719,0.033009,0.008066,0.032579,0.015720,0.028436,0.015208,0.024581,0.004683,0.008097,0.022362,0.028400,0.008924,0.007340,carolina
0.037740,0.017761,3.140969,0.118131,0.179416,0.213685,0.006635,0.042695,-23.826471,2.570870,0.076895,0.116465,-0.009133,0.257249,0.219315,0.210441,-0.072266,0.018825,-0.000179,-0.029948,-0.134394,0.028796,0.006095,0.030615,0.010172,0.028362,0.009019,0.033729,0.003560,0.007646,0.025129,0.046422,0.006937,0.021380,0.000045,0.000129,-0.000121,-0.000193,-0.000600,0.001714,0.000098,-0.000227,0.002617,-0.005138,0.015206,-0.005609,-0.009316,0.004795,-0.004446,0.000098,-0.000916,0.000468,0.000757,0.000339,0.005199,-0.000058,-0.000015,0.000027,-0.000040,-0.000037,-0.000176,0.000108,-0.000014,0.000046,0.000253,0.000127,-0.000015,0.000028,0.018316,0.008308,0.132137,0.038107,0.033722,0.156324,0.002451,0.029722,1.048349,0.411399,0.591314,0.275175,0.316357,0.281918,0.235668,0.218153,0.214181,0.196475,0.218781,0.189985,0.196784,0.027087,0.008084,0.019132,0.008621,0.016048,0.010828,0.022311,0.004985,0.007725,0.019780,0.028316,0.009822,0.007759,0.021047,0.009197,0.186394,0.039581,0.034772,0.185409,0.003129,0.035792,0.947365,0.426832,0.546429,0.350352,0.447098,0.339379,0.274671,0.281291,0.254871,0.255590,0.241409,0.239053,0.239187,0.031960,0.010886,0.021996,0.012854,0.021497,0.012689,0.027743,0.006630,0.010749,0.025364,0.031328,0.013213,0.008806,carolina
0.045871,0.013137,3.125701,0.132342,0.187181,0.280182,0.007083,0.054401,-24.417896,2.650845,0.284823,0.178458,-0.068211,0.248132,0.181887,0.124634,0.021532,-0.006883,-0.045261,-0.009894,-0.166411,0.037815,0.005762,0.042755,0.009901,0.030858,0.008172,0.037025,0.002457,0.005330,0.020132,0.043972,0.005456,0.023625,-0.000045,-0.000031,-0.002482,-0.000005,0.000115,-0.001212,0.000052,0.000000,-0.002640,0.002431,-0.005770,0.006383,0.007903,-0.004438,0.000669,-0.004508,0.002063,0.002565,-0.002956,0.002440,-0.002555,0.000034,-0.000000,0.000761,-0.000062,0.000104,-0.000007,0.000045,0.000099,-0.000020,-0.000096,-0.000610,-0.000002,0.000083,0.029403,0.005204,0.115152,0.052018,0.036635,0.252979,0.003231,0.056399,0.913258,0.417524,0.524558,0.290854,0.307297,0.292367,0.238107,0.226812,0.240387,0.190023,0.210103,0.211278,0.190796,0.035092,0.007833,0.026981,0.008441,0.017289,0.008126,0.022965,0.004411,0.006659,0.013813,0.026467,0.007118,0.006859,0.033837,0.006920,0.152657,0.053032,0.037624,0.281771,0.004079,0.063161,0.992585,0.503120,0.588845,0.338179,0.362277,0.382487,0.288398,0.286108,0.258644,0.247290,0.250485,0.238033,0.239060,0.043596,0.010005,0.033996,0.011781,0.021183,0.011070,0.030935,0.005268,0.008694,0.018798,0.033714,0.009697,0.008705,carolina
