@RELATION trained_models/babble/filtered/spect_sub/knn/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.030127,0.002196,3.038416,0.113401,0.179020,0.153465,0.006432,0.025281,-27.193615,2.757612,0.391367,0.371801,0.197109,0.341374,0.171454,0.123272,-0.057213,0.038202,-0.005400,-0.013962,-0.045092,0.019456,0.002147,0.043155,0.009617,0.071691,0.007717,0.061410,0.001169,0.003535,0.018280,0.042025,0.002472,0.028944,0.000050,0.000002,-0.001317,-0.000101,-0.000029,-0.000411,0.000070,-0.000009,-0.006457,0.003238,0.002607,0.000776,0.002562,-0.005642,0.003969,0.004474,0.000018,0.003678,-0.001767,-0.000980,-0.003627,0.000489,-0.000007,-0.000512,-0.000129,-0.000238,0.000017,-0.000603,-0.000003,-0.000032,0.000328,0.000413,0.000007,-0.000092,0.009396,0.000935,0.144173,0.021596,0.022215,0.089754,0.002526,0.014440,0.719166,0.360089,0.350153,0.251413,0.254482,0.225056,0.205261,0.180138,0.205896,0.162022,0.176378,0.159535,0.169059,0.018196,0.002398,0.019877,0.008269,0.024230,0.005914,0.038391,0.001245,0.002580,0.014921,0.022005,0.002445,0.006559,0.011093,0.001297,0.211811,0.025834,0.028795,0.115865,0.003025,0.018913,0.739197,0.411267,0.363761,0.344651,0.329301,0.275777,0.254841,0.236918,0.250657,0.230824,0.226114,0.220587,0.210456,0.025234,0.003085,0.027911,0.011285,0.035067,0.008066,0.049654,0.001754,0.003822,0.023437,0.029919,0.003237,0.008775,carolina
0.031579,0.001216,2.998559,0.116090,0.181928,0.159766,0.007275,0.024927,-28.329668,2.744659,0.421484,0.324625,0.179846,0.371375,0.085919,0.085314,-0.044254,0.040648,0.006657,0.018621,-0.042160,0.019870,0.002257,0.041567,0.010835,0.060695,0.008124,0.068596,0.001589,0.004892,0.023405,0.038635,0.002457,0.028879,0.000095,-0.000001,0.001555,-0.000130,-0.000356,0.002221,0.000053,0.000336,0.010540,-0.007234,-0.002591,-0.001449,0.000397,-0.000356,-0.000273,-0.006858,-0.000682,-0.001263,0.006519,0.002236,-0.002647,0.000285,0.000025,-0.000290,-0.000103,-0.000411,0.000029,0.000028,0.000001,0.000040,-0.000097,0.000255,0.000018,-0.000058,0.010672,0.001386,0.195593,0.024993,0.025145,0.088296,0.002594,0.017507,0.932425,0.366329,0.389258,0.237659,0.204941,0.243170,0.243372,0.226899,0.228151,0.217828,0.233045,0.197896,0.195066,0.018637,0.003228,0.022542,0.009094,0.031130,0.007405,0.040355,0.002233,0.005609,0.017304,0.023422,0.002603,0.008267,0.013829,0.001955,0.264443,0.032941,0.032549,0.105155,0.003406,0.020916,1.046991,0.369497,0.465164,0.291926,0.290930,0.309956,0.307086,0.302507,0.300875,0.297574,0.321868,0.262330,0.282881,0.027255,0.004498,0.030948,0.013523,0.045215,0.009732,0.053251,0.003616,0.008101,0.024037,0.032976,0.003823,0.011290,carolina
0.030032,0.000825,2.987680,0.109498,0.175208,0.161768,0.008639,0.027260,-28.999567,2.748278,0.415378,0.280636,0.202289,0.304295,0.151342,0.190810,-0.036046,0.021781,-0.015971,-0.008758,-0.022468,0.018647,0.002361,0.047956,0.009885,0.063624,0.008518,0.054705,0.002380,0.003474,0.021636,0.040611,0.002911,0.028066,0.000567,0.000003,-0.002209,0.000780,0.000484,0.005298,0.000059,0.001089,0.012447,-0.010962,-0.004890,0.003168,0.007799,0.003991,-0.000561,0.000217,0.004840,0.005211,-0.002057,-0.001752,-0.000613,-0.000576,-0.000006,-0.000155,-0.000121,0.000107,-0.000137,-0.000178,-0.000012,-0.000022,-0.000047,0.000277,0.000064,-0.000018,0.013580,0.001193,0.227366,0.019797,0.021228,0.109229,0.003821,0.020874,1.202590,0.542172,0.388453,0.288255,0.241830,0.232655,0.213740,0.216320,0.214215,0.183662,0.207080,0.190988,0.198168,0.017281,0.002653,0.028459,0.009057,0.032865,0.007315,0.035180,0.005891,0.003198,0.015358,0.022403,0.003926,0.008030,0.015938,0.001681,0.328735,0.025751,0.027841,0.116639,0.004710,0.021500,1.294753,0.629941,0.423764,0.404318,0.316279,0.316528,0.272394,0.248588,0.280270,0.256710,0.259541,0.265603,0.247127,0.025370,0.003724,0.038513,0.013823,0.045033,0.010388,0.047748,0.008132,0.004738,0.022329,0.032340,0.005301,0.010529,carolina
0.034905,0.002023,2.978570,0.118507,0.182443,0.175011,0.007749,0.026779,-27.473272,2.741022,0.401154,0.311468,0.211335,0.297327,0.105687,0.169833,-0.070794,0.038402,-0.007424,-0.025309,-0.027512,0.015366,0.002816,0.049514,0.012659,0.060991,0.007790,0.063889,0.001384,0.002901,0.020522,0.043373,0.002370,0.029657,0.000163,0.000006,0.000602,0.000132,0.000023,0.000696,0.000069,0.000218,0.009301,-0.007213,-0.002216,0.005244,0.001399,-0.003954,-0.000829,0.002935,0.001741,-0.000730,0.003668,0.002989,-0.003714,-0.000046,-0.000006,-0.000245,-0.000050,-0.000044,-0.000168,-0.000068,-0.000007,0.000008,0.000171,-0.000130,-0.000017,-0.000038,0.017320,0.001537,0.228087,0.031643,0.028860,0.105322,0.003747,0.019419,1.043635,0.431679,0.374063,0.255044,0.237060,0.238510,0.227935,0.193072,0.178239,0.175954,0.184412,0.179795,0.171536,0.013551,0.003269,0.024755,0.010293,0.031340,0.006927,0.040027,0.001737,0.002356,0.015817,0.029969,0.002449,0.007986,0.020851,0.002152,0.318881,0.033547,0.032453,0.124532,0.004680,0.024884,1.127839,0.457645,0.465901,0.300589,0.305824,0.311941,0.318574,0.269827,0.239978,0.225036,0.256481,0.259133,0.215082,0.018044,0.003920,0.033516,0.014661,0.044778,0.009473,0.056048,0.002385,0.003596,0.021150,0.044203,0.003538,0.010957,carolina
0.030880,0.001148,2.939172,0.108899,0.172278,0.168569,0.008398,0.026788,-28.576523,2.656167,0.389756,0.324408,0.190392,0.342883,0.112849,0.106208,-0.041568,0.043215,0.002332,0.074479,-0.024398,0.017464,0.002197,0.041392,0.009986,0.062225,0.007726,0.062348,0.001635,0.004070,0.017867,0.046155,0.002741,0.028494,-0.000191,0.000167,-0.019330,-0.000525,-0.000730,-0.001823,0.000116,0.000245,0.062144,-0.005988,-0.015455,-0.002822,-0.001285,0.000622,-0.001255,0.003723,0.000224,-0.000410,-0.001759,-0.003400,0.001454,-0.000226,0.000073,-0.000386,-0.000028,-0.000556,0.000077,-0.000566,0.000066,0.000121,-0.000024,-0.000017,0.000052,-0.000211,0.010523,0.001896,0.351950,0.019163,0.023935,0.105326,0.003667,0.018628,1.335106,0.495798,0.484921,0.259396,0.230835,0.206357,0.215352,0.208481,0.172201,0.183216,0.198379,0.193573,0.185065,0.014880,0.003121,0.023008,0.008566,0.030285,0.006806,0.039877,0.002239,0.004151,0.012962,0.029739,0.003048,0.008693,0.013561,0.002263,0.457960,0.024598,0.029913,0.133853,0.004709,0.021753,1.353005,0.546031,0.513704,0.325297,0.305999,0.289799,0.290927,0.283598,0.239242,0.269353,0.270709,0.276218,0.268158,0.024162,0.004170,0.033785,0.012310,0.043679,0.009720,0.055886,0.002849,0.005603,0.018668,0.040256,0.004130,0.011108,carolina
0.032005,0.000822,2.996521,0.111069,0.175259,0.159236,0.008673,0.026842,-28.781762,2.729038,0.417954,0.340069,0.189490,0.356525,0.132391,0.124970,-0.071616,-0.025086,-0.007689,0.033228,-0.037322,0.018227,0.002553,0.044252,0.010579,0.063419,0.007485,0.063105,0.001576,0.004129,0.021436,0.039504,0.002356,0.029007,-0.000290,-0.000014,0.000822,-0.000066,0.000029,-0.001185,0.000148,-0.000690,-0.044743,0.009090,0.009571,0.002477,0.005045,-0.004267,0.004445,-0.001506,-0.000979,0.003209,-0.001227,0.000749,0.001619,-0.000111,-0.000047,0.000894,-0.000029,0.000659,-0.000139,0.000328,-0.000052,-0.000107,-0.000152,0.000180,-0.000016,0.000294,0.014840,0.000786,0.211273,0.026645,0.024499,0.095484,0.004292,0.021074,0.959921,0.424725,0.448302,0.213384,0.247889,0.272258,0.193760,0.215579,0.209619,0.186923,0.180349,0.185880,0.155200,0.015899,0.003317,0.024399,0.009705,0.030788,0.006475,0.040622,0.002675,0.004135,0.018812,0.025674,0.002706,0.008495,0.018904,0.001130,0.302610,0.031235,0.028631,0.121664,0.004789,0.025468,1.089670,0.419659,0.536643,0.265337,0.338726,0.320041,0.260457,0.275166,0.276970,0.276561,0.252562,0.250755,0.210992,0.021660,0.004495,0.031633,0.013995,0.044674,0.009324,0.059811,0.003496,0.005126,0.028268,0.038409,0.003539,0.011347,carolina
0.033557,0.001167,3.011201,0.115289,0.179587,0.170571,0.007356,0.026125,-28.258837,2.741442,0.404541,0.304343,0.162270,0.356095,0.125718,0.157781,-0.043790,0.064435,0.013323,-0.010866,-0.036123,0.020781,0.002983,0.043260,0.008623,0.068088,0.006954,0.059690,0.001499,0.003734,0.020090,0.040838,0.002663,0.028730,0.000159,0.000000,0.001074,-0.000039,-0.000179,0.000131,0.000064,0.000136,0.007872,-0.001663,-0.006471,0.002192,-0.000095,-0.006255,-0.001947,-0.004774,0.002201,0.004727,-0.000611,-0.003570,-0.000579,-0.000071,0.000012,-0.000350,0.000029,-0.000223,-0.000032,0.000936,-0.000011,0.000056,-0.000345,-0.000041,-0.000030,0.000068,0.017378,0.001062,0.181943,0.029110,0.026271,0.125284,0.002762,0.018904,0.943805,0.470926,0.368533,0.237902,0.201536,0.233766,0.213188,0.210495,0.201578,0.201924,0.207123,0.184204,0.211289,0.020220,0.003580,0.025179,0.008342,0.027840,0.006257,0.036648,0.002340,0.003205,0.014952,0.022721,0.002503,0.007440,0.020851,0.001465,0.259085,0.035754,0.032479,0.148155,0.003458,0.024030,1.145402,0.563617,0.477485,0.307488,0.256518,0.321505,0.282961,0.297959,0.281201,0.266360,0.276088,0.258724,0.265878,0.027670,0.005061,0.037159,0.012068,0.038147,0.009152,0.050134,0.003224,0.004410,0.022226,0.031384,0.003744,0.010569,carolina
0.031134,0.000712,3.001332,0.111096,0.176714,0.144542,0.007568,0.025172,-28.920836,2.704613,0.338196,0.420090,0.218312,0.354685,0.087888,0.107728,0.000239,0.018471,-0.022898,0.031642,0.004280,0.017371,0.002612,0.048165,0.008480,0.061640,0.007099,0.055114,0.001292,0.003724,0.023292,0.043384,0.003541,0.028124,-0.000086,-0.000002,-0.001680,-0.000162,-0.000209,-0.000210,0.000081,-0.000000,-0.007504,-0.001224,0.003207,-0.000951,-0.004659,0.003330,0.003839,0.005562,0.004381,-0.000343,0.005995,0.004487,0.000097,-0.000601,0.000002,-0.000369,-0.000248,0.000226,-0.000053,0.000444,0.000002,-0.000010,0.000068,0.000670,-0.000013,-0.000022,0.010866,0.000582,0.203134,0.019704,0.022307,0.075125,0.003248,0.014432,0.901015,0.446400,0.421630,0.275795,0.245744,0.216493,0.234828,0.205854,0.188622,0.180094,0.188891,0.180204,0.151797,0.014788,0.003056,0.025687,0.007588,0.028612,0.005924,0.036175,0.001467,0.003097,0.017889,0.026221,0.004088,0.007060,0.014584,0.000728,0.270310,0.025033,0.027120,0.099981,0.004352,0.017519,0.976258,0.500939,0.521530,0.380181,0.323025,0.271337,0.280502,0.252185,0.251436,0.223431,0.262273,0.238289,0.223158,0.021143,0.004216,0.036401,0.010513,0.037939,0.008096,0.048612,0.001907,0.004497,0.026173,0.039143,0.005324,0.009940,carolina
0.028521,0.003626,2.985552,0.111004,0.179812,0.140064,0.007516,0.024819,-26.643126,2.719570,0.383184,0.367128,0.223179,0.380793,0.117862,0.141375,-0.026755,0.032946,0.008030,0.026983,0.000945,0.014936,0.001826,0.045692,0.009770,0.066375,0.006567,0.069078,0.001362,0.003575,0.020108,0.041476,0.002841,0.030210,-0.000077,0.000008,0.000436,-0.000026,0.000008,-0.000435,0.000068,-0.000064,0.003522,-0.000990,-0.000813,0.004052,0.004953,0.001026,-0.002489,-0.002059,0.004932,-0.000540,0.001430,0.002007,-0.002088,0.000136,-0.000013,0.000832,-0.000198,0.000007,-0.000082,-0.001117,0.000014,-0.000022,0.000040,0.000057,-0.000002,-0.000087,0.011236,0.002048,0.175239,0.018091,0.021431,0.081191,0.002812,0.016116,0.816829,0.409078,0.382117,0.230704,0.230500,0.237476,0.219228,0.206101,0.227926,0.194230,0.211695,0.179861,0.167829,0.013228,0.001931,0.024455,0.009354,0.030269,0.004993,0.043848,0.002034,0.004115,0.014189,0.024677,0.004087,0.008047,0.013928,0.002779,0.254661,0.021894,0.025740,0.101966,0.003546,0.019247,0.938275,0.466589,0.440852,0.294963,0.312804,0.298232,0.287210,0.284909,0.330469,0.282869,0.295746,0.240525,0.227363,0.017705,0.002633,0.034518,0.012664,0.041596,0.006911,0.060277,0.002931,0.005690,0.021520,0.032035,0.005549,0.010273,carolina
0.028530,0.001016,2.986484,0.108079,0.176651,0.133337,0.008894,0.022786,-28.856848,2.778500,0.381997,0.334962,0.175244,0.322587,0.162297,0.140900,0.002008,0.045791,-0.021606,0.017085,0.001239,0.020121,0.002928,0.045294,0.008504,0.065201,0.008722,0.066918,0.001245,0.003516,0.020907,0.038530,0.002433,0.029380,-0.000236,0.000006,0.002921,-0.000166,-0.000054,-0.000497,0.000144,-0.000036,-0.000381,0.001136,0.000516,0.004917,0.005106,-0.001133,-0.001128,-0.001501,-0.003270,-0.001599,0.002712,-0.001033,0.001894,0.000044,-0.000023,-0.000094,0.000022,-0.000677,-0.000001,0.000666,-0.000011,-0.000017,0.000188,0.000291,-0.000008,0.000006,0.009136,0.001509,0.191422,0.017303,0.021486,0.071916,0.004879,0.013500,1.047794,0.456102,0.399298,0.246634,0.244811,0.256701,0.229243,0.191096,0.210793,0.214375,0.178575,0.183216,0.175363,0.018212,0.003680,0.023758,0.008177,0.031427,0.008227,0.038766,0.002130,0.003641,0.015792,0.022182,0.002477,0.007735,0.012925,0.002160,0.246057,0.021687,0.026843,0.094865,0.006353,0.017439,1.218425,0.533186,0.479656,0.328047,0.318355,0.322387,0.299861,0.280202,0.286199,0.288986,0.229403,0.245342,0.234101,0.026560,0.004464,0.033966,0.011408,0.046345,0.012116,0.050600,0.002988,0.005309,0.022276,0.031125,0.003205,0.010410,carolina
0.029664,0.001042,2.979528,0.108386,0.173024,0.168618,0.008184,0.027686,-28.941162,2.564584,0.347995,0.354132,0.156457,0.356860,0.117403,0.132115,-0.035296,-0.001515,0.000046,-0.008659,-0.062209,0.017801,0.002738,0.042904,0.010801,0.060460,0.007251,0.060537,0.001602,0.003208,0.021446,0.044571,0.002596,0.028812,-0.000045,-0.000001,0.001371,-0.000119,-0.000175,0.000071,0.000065,-0.000009,-0.003022,-0.004481,0.000973,0.002902,-0.002587,-0.001342,0.000832,0.000628,0.001787,0.002335,-0.001708,0.001097,-0.002044,-0.000320,0.000001,-0.000747,-0.000034,0.000873,0.000003,0.000148,0.000007,0.000041,0.000293,-0.000349,0.000007,0.000042,0.011375,0.002267,0.236171,0.018645,0.021711,0.113354,0.004513,0.019062,1.333452,0.567994,0.468762,0.253592,0.273677,0.215701,0.197963,0.210518,0.195448,0.170544,0.196282,0.175796,0.171251,0.015893,0.003014,0.024636,0.012363,0.032000,0.007352,0.037525,0.002689,0.002558,0.018357,0.031381,0.002857,0.008957,0.012251,0.003174,0.340074,0.023457,0.027873,0.132266,0.005878,0.020872,1.400328,0.571541,0.476678,0.344810,0.295047,0.274512,0.285325,0.292844,0.267711,0.223729,0.271628,0.256136,0.240165,0.022979,0.003853,0.035464,0.017597,0.044189,0.009873,0.053173,0.003420,0.003610,0.025449,0.038122,0.003772,0.011812,carolina
0.032205,0.000813,2.990891,0.113463,0.176773,0.170977,0.008253,0.025780,-28.818905,2.713916,0.460448,0.330201,0.186825,0.296337,0.098585,0.171553,-0.070498,0.024785,0.022650,0.020259,-0.020515,0.018839,0.002330,0.042162,0.008880,0.057519,0.007808,0.063470,0.001147,0.004148,0.023551,0.046576,0.002740,0.028882,-0.000032,0.000000,-0.001148,0.000204,0.000377,-0.000103,0.000043,-0.000054,-0.001767,-0.000520,0.002264,0.004618,-0.003000,0.001892,-0.001290,-0.005155,-0.004719,0.004031,0.002225,0.004051,0.005787,-0.000112,-0.000096,0.000298,-0.000138,0.000370,0.000088,0.000485,-0.000006,0.000010,-0.000220,-0.000240,-0.000014,0.000140,0.014050,0.000820,0.196278,0.024675,0.023630,0.124957,0.003464,0.020696,1.003501,0.441218,0.376417,0.252277,0.237783,0.225288,0.235331,0.213158,0.209178,0.181018,0.206990,0.156762,0.169813,0.016088,0.003447,0.023494,0.006460,0.028312,0.006369,0.041959,0.001452,0.003861,0.019558,0.026818,0.002964,0.007933,0.017085,0.001156,0.280290,0.029022,0.027749,0.141960,0.004207,0.023911,1.076938,0.467368,0.427086,0.321635,0.312785,0.321084,0.303117,0.304858,0.277395,0.240656,0.291615,0.213506,0.216376,0.023834,0.004761,0.034510,0.009545,0.038344,0.009631,0.056060,0.001896,0.005490,0.029779,0.037495,0.003939,0.010589,carolina
0.030263,0.000836,2.955727,0.107605,0.170831,0.156453,0.007833,0.028757,-28.993567,2.579881,0.326122,0.399312,0.183550,0.344331,0.034238,0.129743,0.001400,0.023977,-0.005841,0.015210,-0.055188,0.016745,0.002844,0.046644,0.009364,0.061273,0.007464,0.065770,0.001965,0.003616,0.022410,0.037238,0.003462,0.029200,0.000041,-0.000001,0.001759,0.000382,0.000474,0.000458,0.000116,0.000064,0.000061,-0.000923,-0.000879,-0.004099,-0.001808,-0.001849,0.005161,0.006604,0.000722,-0.005290,0.002327,0.003706,-0.000913,-0.000287,0.000045,0.000226,0.000042,0.000265,0.000005,0.000452,0.000005,0.000006,-0.000441,-0.000141,0.000005,0.000126,0.010773,0.001253,0.283029,0.018320,0.022493,0.077151,0.003339,0.020177,1.336913,0.503778,0.480664,0.247722,0.227405,0.232387,0.258133,0.263044,0.203113,0.189701,0.182568,0.199655,0.165651,0.014376,0.004078,0.027621,0.008862,0.033947,0.007294,0.040371,0.002820,0.003645,0.017130,0.024109,0.003883,0.009307,0.012203,0.001563,0.390806,0.022063,0.026183,0.103802,0.005017,0.022493,1.339742,0.528940,0.519803,0.337464,0.271058,0.291786,0.329329,0.369233,0.259980,0.254769,0.254690,0.243361,0.224812,0.020326,0.005113,0.036479,0.012299,0.046004,0.010144,0.053472,0.003683,0.004995,0.024380,0.034370,0.005201,0.011800,carolina
0.030358,0.001051,2.981995,0.110507,0.176061,0.170080,0.007974,0.030907,-28.635598,2.648634,0.328479,0.298543,0.165278,0.344285,0.125318,0.172450,-0.071166,0.026812,0.020021,0.030764,-0.022568,0.016800,0.002452,0.045323,0.011214,0.059314,0.007363,0.059279,0.001396,0.004524,0.021559,0.040672,0.003289,0.027722,0.000018,0.000012,-0.002109,-0.000036,-0.000060,0.000111,0.000070,-0.000036,0.017351,-0.002003,0.007943,0.002088,-0.009207,0.003504,0.004001,0.002142,-0.001174,-0.000673,0.002093,-0.002147,0.002343,-0.000012,-0.000016,-0.000175,-0.000025,-0.000539,-0.000049,0.000048,-0.000000,0.000018,0.000421,0.000202,0.000001,-0.000100,0.011126,0.001820,0.226051,0.019031,0.024138,0.113539,0.003491,0.023036,1.299851,0.540541,0.419705,0.277674,0.284202,0.231285,0.201534,0.207924,0.210064,0.181830,0.208295,0.172435,0.186603,0.016143,0.003155,0.027926,0.009835,0.029658,0.007900,0.038411,0.001683,0.004827,0.016248,0.024765,0.004010,0.009199,0.012372,0.002568,0.324803,0.021828,0.027773,0.127899,0.004385,0.025206,1.450000,0.533857,0.476549,0.363515,0.388752,0.301407,0.253676,0.288439,0.288624,0.262736,0.283975,0.246374,0.283135,0.022498,0.004452,0.038026,0.013518,0.044691,0.011233,0.054695,0.002455,0.007010,0.023538,0.033551,0.004984,0.012114,carolina
0.032382,0.001042,2.984577,0.113525,0.178948,0.167584,0.007346,0.026906,-28.866145,2.674056,0.405509,0.270469,0.164682,0.375861,0.073753,0.115856,-0.010926,0.030348,0.006023,0.026616,-0.039570,0.019034,0.002249,0.051303,0.008241,0.060403,0.007519,0.070449,0.001556,0.004739,0.019600,0.037001,0.002676,0.029762,-0.000086,-0.000001,0.000427,0.000071,0.000133,-0.000497,0.000098,-0.000054,-0.007804,0.003465,-0.003858,0.002380,0.008100,-0.002372,-0.003430,-0.003639,-0.000398,0.002299,0.002244,0.004780,-0.000195,-0.000009,-0.000006,-0.000312,-0.000006,-0.000360,-0.000017,0.000268,0.000054,0.000034,0.000366,0.000061,0.000009,0.000044,0.013309,0.001712,0.240092,0.020602,0.022125,0.089322,0.002953,0.020004,1.151950,0.456446,0.459178,0.271183,0.209993,0.240572,0.207091,0.209854,0.205123,0.199527,0.194123,0.196774,0.170843,0.014379,0.002616,0.028104,0.007843,0.028976,0.006062,0.039512,0.002158,0.004736,0.013715,0.025298,0.002317,0.008181,0.016226,0.002057,0.317446,0.025614,0.028352,0.107265,0.004138,0.023901,1.158819,0.533214,0.462165,0.324642,0.276422,0.296849,0.306541,0.282981,0.241400,0.257724,0.228033,0.286655,0.213340,0.020803,0.003698,0.037439,0.011355,0.039071,0.008874,0.055201,0.002464,0.006676,0.019349,0.037522,0.003016,0.010874,carolina
