@RELATION trained_models/oficina/original//svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.046842,0.027027,3.082267,0.133429,0.187150,0.276860,0.007437,0.057886,-23.720539,2.702399,0.228682,0.106755,-0.107494,0.107304,0.228568,0.166759,-0.033001,0.012318,-0.035592,-0.072278,-0.182536,0.032157,0.006727,0.048792,0.015166,0.023506,0.007160,0.027923,0.003396,0.009682,0.023806,0.039825,0.007057,0.023814,-0.000009,0.000123,0.000466,-0.000062,-0.000161,0.000600,0.000120,-0.000254,-0.002664,0.002903,0.011652,-0.004053,-0.003466,-0.000065,0.001536,0.007287,0.004721,-0.000303,0.000920,-0.004165,-0.002860,0.000296,0.000333,-0.000026,-0.000106,-0.000295,-0.000029,0.000111,-0.000043,-0.000077,0.000092,0.000382,0.000123,0.000052,0.031359,0.015601,0.171248,0.057554,0.039017,0.248980,0.003002,0.069444,1.161495,0.434873,0.678894,0.304201,0.374850,0.274047,0.289099,0.258022,0.265488,0.215408,0.207434,0.209761,0.231026,0.028643,0.008284,0.028316,0.016186,0.014821,0.006700,0.022807,0.005346,0.011503,0.015574,0.029907,0.007685,0.008299,0.035133,0.016808,0.221921,0.061148,0.041313,0.292765,0.004229,0.084240,1.122720,0.587031,0.633526,0.366179,0.411631,0.323099,0.321654,0.330083,0.302313,0.259419,0.278074,0.249635,0.274738,0.035720,0.010383,0.037113,0.022807,0.018506,0.008799,0.029310,0.006537,0.013690,0.020034,0.034959,0.010458,0.009507,carolina
0.044428,0.017830,3.152888,0.127969,0.183733,0.265000,0.007703,0.057396,-24.035982,2.606987,0.065637,0.092231,-0.209888,0.152941,0.180757,0.158471,0.008644,-0.003832,-0.066098,-0.051665,-0.182233,0.036591,0.009301,0.037838,0.012820,0.019135,0.009524,0.026569,0.002859,0.007604,0.024289,0.038586,0.009763,0.023360,0.000263,-0.000191,-0.000483,0.000149,-0.000175,0.003413,0.000058,0.000490,0.002684,-0.010296,-0.012881,0.009759,0.009110,0.003206,0.000954,-0.003045,-0.003623,0.000640,0.001395,0.003182,0.006763,-0.001295,-0.000080,-0.000251,0.000012,0.000009,0.000025,0.000104,0.000014,0.000006,0.000323,0.000508,0.000060,-0.000177,0.032857,0.010115,0.088689,0.053577,0.034792,0.286784,0.003209,0.066714,1.015986,0.456847,0.582997,0.303233,0.341262,0.320266,0.266016,0.259672,0.240650,0.204252,0.218201,0.224422,0.219030,0.035786,0.012761,0.030279,0.013473,0.014531,0.012194,0.017210,0.003957,0.008568,0.018002,0.024428,0.013957,0.006509,0.039353,0.009202,0.121186,0.060216,0.039576,0.354054,0.004452,0.086543,0.967737,0.540735,0.626371,0.375232,0.399376,0.326383,0.343418,0.254741,0.284151,0.265386,0.258997,0.276796,0.265707,0.043502,0.017235,0.038634,0.017167,0.018593,0.016135,0.020459,0.005428,0.010678,0.022975,0.031302,0.017674,0.008107,carolina
0.040163,0.018125,3.111203,0.120574,0.179571,0.246589,0.007999,0.049328,-24.186357,2.614084,0.202184,0.119202,0.045273,0.106950,0.106593,0.157940,-0.052045,-0.010915,-0.044852,-0.069827,-0.149334,0.027523,0.005727,0.049987,0.020354,0.024428,0.008161,0.031336,0.003774,0.006673,0.023491,0.036987,0.005245,0.024759,-0.000481,0.000133,0.001712,-0.000013,0.000281,-0.002037,0.000056,-0.000472,-0.009635,0.007931,0.018900,-0.003216,-0.005405,-0.004124,0.001426,-0.000514,-0.003656,-0.004063,-0.003443,-0.005514,-0.002024,-0.000067,-0.000013,0.002470,-0.000026,0.000011,-0.000044,-0.000756,-0.000055,-0.000034,-0.000071,-0.000593,-0.000035,0.000448,0.021056,0.009278,0.114229,0.041619,0.034899,0.205435,0.003568,0.042112,1.123867,0.450751,0.704408,0.333748,0.387942,0.355392,0.301189,0.265866,0.228000,0.204619,0.182307,0.191183,0.205401,0.023607,0.006842,0.039600,0.025697,0.017316,0.009807,0.023399,0.006400,0.006667,0.017177,0.028932,0.007578,0.009585,0.024047,0.008803,0.160117,0.043168,0.037077,0.237975,0.004746,0.053998,1.139251,0.548248,0.676548,0.411932,0.446957,0.388631,0.335719,0.283546,0.292968,0.249551,0.222355,0.244804,0.257203,0.030075,0.009490,0.043243,0.030539,0.021667,0.013298,0.032208,0.008600,0.009007,0.022683,0.035976,0.010189,0.011061,carolina
0.040399,0.025232,3.152113,0.123101,0.181799,0.240194,0.007516,0.047731,-23.604098,2.704702,0.096301,0.091627,-0.094717,0.088564,0.232865,0.125476,-0.043612,0.008993,-0.003676,-0.040513,-0.182426,0.026859,0.009493,0.040478,0.016386,0.022568,0.007770,0.025044,0.002685,0.005740,0.026730,0.040656,0.005733,0.022446,-0.000036,0.000464,0.000343,-0.000137,-0.000213,-0.000712,0.000048,-0.000100,0.004795,0.005108,-0.010084,-0.001227,0.005755,0.000136,-0.002024,0.002514,0.001941,0.001131,-0.002666,0.003591,-0.001977,-0.000297,0.000065,-0.000548,-0.000018,0.000092,-0.000201,-0.000104,0.000031,-0.000015,0.000529,-0.000101,0.000021,0.000003,0.023656,0.013631,0.082931,0.043361,0.034200,0.219266,0.003153,0.038844,0.991068,0.391429,0.611485,0.303362,0.375567,0.351592,0.240684,0.276641,0.242492,0.221018,0.215235,0.197430,0.226089,0.028714,0.013879,0.030772,0.016812,0.014048,0.008870,0.016508,0.003934,0.006754,0.021152,0.028588,0.006985,0.007837,0.026597,0.012046,0.115672,0.046578,0.038141,0.252328,0.004190,0.045881,1.029585,0.417906,0.667211,0.347551,0.431321,0.393690,0.294615,0.282324,0.325285,0.277983,0.253830,0.224987,0.236852,0.032536,0.014986,0.034951,0.018841,0.018480,0.011763,0.021984,0.005097,0.008327,0.025943,0.033657,0.008836,0.009332,carolina
0.044156,0.035638,3.102460,0.124938,0.180947,0.283034,0.007604,0.059610,-23.071592,2.531271,0.252102,0.077114,-0.201866,0.204926,0.217502,0.108912,0.004693,-0.053602,-0.042245,0.051322,-0.134996,0.022714,0.006254,0.041442,0.017187,0.029025,0.013295,0.028572,0.004157,0.005858,0.020302,0.041263,0.005920,0.023001,-0.000186,0.000164,0.000067,-0.000732,-0.000793,-0.002147,0.000088,-0.000191,-0.002675,0.008311,0.005390,-0.007035,-0.007630,-0.001379,-0.001234,0.001236,-0.002424,-0.005144,0.000774,-0.000020,0.002197,-0.000257,-0.000008,-0.000126,0.000710,0.000421,0.000004,-0.000074,0.000019,-0.000004,-0.000163,-0.000043,0.000006,0.000069,0.030604,0.020435,0.147121,0.043710,0.033624,0.275493,0.003194,0.059246,1.079638,0.456209,0.627394,0.329012,0.335334,0.322510,0.276829,0.308280,0.258876,0.190549,0.247551,0.228606,0.204095,0.023439,0.007423,0.029742,0.017995,0.023528,0.018097,0.022309,0.009296,0.004912,0.013591,0.026328,0.007835,0.008033,0.037168,0.020670,0.213926,0.052153,0.038742,0.345712,0.004281,0.083095,1.128502,0.550384,0.604312,0.364388,0.387107,0.374142,0.319485,0.351788,0.270525,0.239416,0.285336,0.282959,0.228766,0.028293,0.010529,0.032460,0.021106,0.027677,0.023175,0.028539,0.012943,0.006356,0.018331,0.030744,0.010842,0.010250,carolina
0.036284,0.021647,3.144164,0.114132,0.174751,0.223638,0.008226,0.046361,-24.077937,2.748856,0.218621,0.058475,-0.143037,0.127781,0.204284,0.165564,-0.012368,-0.008334,-0.022650,0.002163,-0.131176,0.025575,0.008752,0.034441,0.011845,0.025750,0.010037,0.029511,0.003052,0.010221,0.026667,0.044518,0.004907,0.021949,0.000186,-0.000150,0.000878,0.001062,0.000661,0.001697,0.000091,-0.000045,-0.016698,-0.005978,0.006231,0.009141,-0.009436,0.005822,-0.003302,-0.001329,0.009343,0.000867,-0.001377,-0.002373,-0.007885,0.000307,0.000927,0.000234,-0.000224,-0.000421,-0.000064,0.000114,0.000002,-0.000019,-0.000124,-0.000536,-0.000011,0.000100,0.022407,0.011173,0.088184,0.044015,0.032730,0.218289,0.003552,0.044623,1.101604,0.443908,0.621457,0.309800,0.394714,0.311037,0.279763,0.256058,0.234609,0.200238,0.233655,0.177031,0.229606,0.023161,0.015102,0.022515,0.012591,0.017658,0.013489,0.016018,0.005004,0.012725,0.019329,0.027181,0.005264,0.006713,0.024481,0.011576,0.120806,0.042039,0.033885,0.217724,0.004140,0.045767,0.972173,0.530568,0.583888,0.376401,0.394230,0.337486,0.317070,0.296945,0.268082,0.277661,0.287048,0.202590,0.278318,0.025385,0.018299,0.026609,0.017249,0.022681,0.015571,0.019839,0.007648,0.015924,0.026760,0.032463,0.006171,0.008600,carolina
0.041370,0.027053,3.143739,0.124455,0.182164,0.267981,0.007683,0.052795,-23.429519,2.631803,0.212113,0.060693,-0.112068,0.119077,0.173680,0.146997,-0.073743,-0.050001,-0.087269,-0.025426,-0.162011,0.025780,0.006941,0.044849,0.014586,0.027199,0.009977,0.028265,0.002962,0.007261,0.023836,0.043755,0.006554,0.023621,-0.000426,0.000076,0.002013,-0.001036,-0.000552,-0.006915,0.000105,-0.001252,0.004598,0.009548,-0.003237,0.004061,0.000396,-0.008502,-0.000463,0.001881,-0.003591,0.000698,0.002288,-0.003726,0.000996,0.000046,-0.000024,0.000346,-0.000051,0.000144,-0.000055,-0.000106,-0.000021,0.000026,0.000457,-0.000179,-0.000004,0.000059,0.028075,0.012372,0.084640,0.043038,0.029506,0.246374,0.003171,0.059486,0.995376,0.404450,0.551781,0.360034,0.295744,0.342393,0.334818,0.266448,0.233167,0.245684,0.216186,0.188166,0.219081,0.021493,0.009555,0.028268,0.013051,0.018596,0.014466,0.017335,0.004776,0.009181,0.016845,0.029884,0.007856,0.007460,0.032194,0.011404,0.111745,0.050254,0.038306,0.273665,0.003581,0.071868,0.969925,0.509697,0.600198,0.370376,0.386047,0.437148,0.366330,0.272849,0.293654,0.264843,0.259586,0.231529,0.270112,0.030240,0.012615,0.035517,0.016806,0.024348,0.018122,0.020843,0.006704,0.011401,0.020938,0.038320,0.011350,0.009641,carolina
0.041652,0.033838,3.155907,0.126408,0.184429,0.255402,0.007527,0.058040,-23.007033,2.530419,-0.004788,0.108405,-0.038069,0.167935,0.267948,0.177718,-0.066271,0.035311,-0.060215,-0.071213,-0.199927,0.032122,0.007065,0.031437,0.011573,0.020622,0.009296,0.027626,0.004969,0.007196,0.020746,0.045823,0.009281,0.020302,-0.000123,-0.000185,-0.000412,-0.000363,-0.000304,-0.000679,0.000056,0.000118,-0.007180,-0.000428,0.001983,-0.000676,-0.002383,0.008768,-0.008498,-0.005517,0.002370,-0.006341,0.001845,0.004747,-0.000045,-0.000425,-0.000002,-0.000312,-0.000251,0.000235,0.000172,-0.000390,-0.000006,0.000080,0.000326,0.000411,-0.000185,-0.000061,0.022512,0.018439,0.093985,0.049398,0.039284,0.215346,0.003103,0.044676,1.116119,0.432429,0.625975,0.331537,0.370089,0.299806,0.237998,0.278306,0.259023,0.206133,0.240783,0.224824,0.204506,0.024388,0.007885,0.021460,0.008819,0.011985,0.012130,0.017024,0.009277,0.009195,0.016183,0.027081,0.014816,0.006188,0.027452,0.018721,0.144447,0.052023,0.041755,0.263744,0.003863,0.066642,1.100175,0.491126,0.619999,0.389278,0.444621,0.366893,0.272876,0.346740,0.286031,0.213612,0.268966,0.289296,0.227851,0.028477,0.008914,0.028748,0.011849,0.016901,0.015294,0.023195,0.012693,0.012341,0.021809,0.032228,0.019773,0.007060,carolina
0.041688,0.023916,3.143013,0.125334,0.181426,0.253755,0.008208,0.047205,-23.789217,2.698911,0.292131,0.097369,-0.157929,0.230234,0.190531,0.143705,-0.018888,-0.035284,-0.022007,-0.051831,-0.167193,0.037506,0.006939,0.034522,0.012111,0.026719,0.007168,0.026158,0.002987,0.006064,0.022193,0.050156,0.006543,0.024082,0.000095,0.000323,0.000791,-0.000180,-0.000537,0.000617,0.000066,0.000563,0.031516,-0.002638,-0.008487,-0.001821,-0.001210,-0.000426,-0.002311,-0.001447,-0.001313,-0.000627,0.002248,0.000901,-0.001958,-0.000063,0.000029,0.000050,-0.000030,0.000129,0.000086,-0.000522,0.000017,-0.000027,-0.000343,0.000251,0.000050,-0.000037,0.027442,0.010552,0.101925,0.050702,0.036438,0.267181,0.003432,0.053161,1.137645,0.445126,0.655622,0.301756,0.330189,0.327018,0.260737,0.282471,0.248744,0.223004,0.227298,0.221161,0.207885,0.036816,0.010803,0.020168,0.012091,0.019152,0.008869,0.017737,0.006750,0.007885,0.016042,0.032032,0.010577,0.007665,0.033735,0.010973,0.139763,0.057630,0.039169,0.342679,0.004389,0.076023,1.007330,0.533665,0.699063,0.339094,0.410041,0.387584,0.301680,0.337182,0.293501,0.294170,0.289519,0.283891,0.272345,0.046728,0.014036,0.025288,0.015536,0.024459,0.012408,0.020231,0.009080,0.010385,0.020637,0.042569,0.013568,0.008819,carolina
0.048516,0.029895,3.121925,0.128459,0.179208,0.321783,0.007948,0.070590,-23.375124,2.599264,0.251690,0.103128,-0.063709,0.030781,0.201842,0.162485,-0.029560,0.016617,-0.062745,-0.023660,-0.133770,0.030554,0.006177,0.038960,0.011074,0.023247,0.007980,0.028037,0.003669,0.009116,0.024206,0.045672,0.005070,0.022412,-0.000272,-0.000064,-0.003668,-0.000168,0.000238,-0.004750,0.000147,-0.000998,-0.021093,0.015425,0.009345,0.001945,-0.003969,-0.006370,0.003927,-0.001753,-0.000553,0.002187,-0.005327,-0.002307,0.000774,0.000315,-0.000016,-0.000049,0.000644,0.000228,-0.000123,-0.000092,-0.000005,-0.000040,-0.000048,0.000168,-0.000032,0.000148,0.034180,0.015630,0.127304,0.055186,0.035255,0.301734,0.003691,0.077576,1.045197,0.473593,0.728379,0.332061,0.389662,0.327835,0.297696,0.260159,0.238308,0.240996,0.207638,0.190258,0.222089,0.029856,0.008642,0.027406,0.009271,0.018015,0.008327,0.018039,0.007100,0.010115,0.019082,0.026576,0.006576,0.006543,0.036790,0.015951,0.179363,0.056221,0.039500,0.326115,0.004443,0.094392,1.005840,0.517595,0.586235,0.400844,0.417964,0.379073,0.336676,0.347725,0.274734,0.276238,0.266349,0.230730,0.287865,0.041986,0.010297,0.036252,0.011734,0.023732,0.011661,0.022689,0.009582,0.013614,0.025786,0.037489,0.009440,0.008949,carolina
0.048353,0.034836,3.125204,0.134400,0.186638,0.293928,0.008324,0.065563,-23.230888,2.721186,0.162266,0.000878,-0.062920,0.074683,0.191467,0.201617,-0.075272,-0.038171,-0.034855,-0.096587,-0.210183,0.029853,0.009015,0.038890,0.014097,0.020413,0.008103,0.022784,0.004577,0.005436,0.028098,0.044404,0.005821,0.022944,-0.000227,0.000278,-0.000311,-0.000359,-0.000135,-0.000008,0.000029,0.000508,0.023003,-0.009611,0.006207,-0.005487,-0.006796,0.004644,0.003128,0.000858,0.004906,0.003073,0.002192,0.005455,-0.002203,-0.000893,0.000037,0.000391,-0.000575,-0.000293,0.000007,-0.000139,0.000002,0.000023,0.000010,0.000669,0.000099,-0.000082,0.035225,0.017465,0.141243,0.054317,0.036613,0.264432,0.003750,0.084840,1.127116,0.450432,0.582379,0.370931,0.362047,0.298692,0.282528,0.259328,0.253986,0.201107,0.257848,0.238758,0.224823,0.030914,0.011340,0.028560,0.015647,0.016264,0.009861,0.013449,0.009223,0.006270,0.020784,0.029784,0.006863,0.008292,0.045296,0.019270,0.199925,0.067190,0.044972,0.346847,0.004870,0.121868,1.097127,0.539064,0.550045,0.441696,0.431941,0.364303,0.346289,0.314905,0.289649,0.258519,0.299286,0.277168,0.260270,0.039257,0.014716,0.037801,0.021403,0.023507,0.013608,0.019218,0.009993,0.008342,0.025619,0.034551,0.008453,0.010600,carolina
0.038761,0.017065,3.130665,0.119034,0.177906,0.222163,0.007842,0.050218,-24.259348,2.636724,0.130025,0.095641,-0.099557,0.141390,0.169866,0.161021,-0.045819,-0.034137,0.026962,0.027553,-0.151749,0.032563,0.004769,0.030470,0.012698,0.021441,0.011194,0.034284,0.002608,0.005812,0.024918,0.047309,0.007297,0.022844,0.000281,-0.000254,0.000429,0.001063,0.001187,0.001751,0.000075,-0.000073,-0.030782,0.005492,0.001750,-0.001185,-0.005730,0.006020,0.005035,0.006360,0.001515,-0.003044,0.002343,0.001988,0.003631,-0.000098,-0.000047,0.000088,0.000071,0.000388,-0.000106,0.000578,0.000002,-0.000238,-0.000037,-0.000542,0.000084,0.000031,0.023108,0.009540,0.106307,0.043486,0.031115,0.206030,0.003374,0.050056,1.201148,0.401087,0.696539,0.271764,0.358929,0.355054,0.292204,0.255293,0.216390,0.219701,0.222316,0.214641,0.217978,0.030650,0.007293,0.024756,0.010929,0.014898,0.013223,0.025614,0.003912,0.006564,0.018110,0.027913,0.011196,0.007940,0.026716,0.009090,0.140417,0.047247,0.034915,0.233283,0.004344,0.057244,0.955882,0.467301,0.678583,0.338837,0.437180,0.371888,0.298907,0.298418,0.248956,0.250648,0.252622,0.238889,0.261588,0.037310,0.010285,0.031454,0.012374,0.019846,0.016702,0.031211,0.005055,0.008669,0.023929,0.032324,0.015409,0.009649,carolina
0.047328,0.025203,3.118840,0.133013,0.185469,0.292671,0.007141,0.063303,-23.615748,2.587385,0.092902,0.083853,-0.047885,0.090224,0.224168,0.162977,0.002140,-0.018630,-0.025179,0.049873,-0.136106,0.030036,0.008584,0.040147,0.011979,0.025219,0.010217,0.033066,0.003037,0.007665,0.022339,0.035728,0.006364,0.022425,-0.000699,0.000286,0.000679,-0.001531,-0.001021,-0.003491,0.000077,-0.000027,0.032301,-0.003279,-0.000500,0.002426,-0.000538,-0.002244,-0.002559,0.004428,0.000298,0.000135,-0.002940,0.001673,-0.000740,-0.000173,0.000007,0.000091,0.000263,0.000280,-0.000027,0.000008,-0.000012,-0.000012,-0.000249,-0.000626,0.000002,-0.000048,0.030834,0.013638,0.125474,0.053020,0.038086,0.238970,0.002680,0.065866,1.157566,0.459594,0.617500,0.335436,0.367753,0.344197,0.259982,0.257372,0.242534,0.221984,0.225268,0.202517,0.173795,0.029025,0.014213,0.024639,0.010881,0.018627,0.011270,0.026781,0.004678,0.008020,0.017752,0.024563,0.006482,0.008261,0.034908,0.014323,0.177446,0.052801,0.036138,0.285799,0.003353,0.080794,1.017104,0.477480,0.613660,0.355545,0.405121,0.396507,0.349107,0.311035,0.295356,0.284180,0.259531,0.267784,0.223760,0.035514,0.019233,0.031336,0.013701,0.022981,0.015085,0.034829,0.006311,0.010169,0.021233,0.029918,0.008111,0.010788,carolina
0.045000,0.025491,3.116287,0.129897,0.182910,0.269275,0.007510,0.053857,-23.747104,2.693701,0.160500,0.118428,-0.103716,0.103253,0.230227,0.186136,-0.055420,-0.020977,-0.042730,-0.042124,-0.171431,0.031690,0.006862,0.043366,0.016183,0.027353,0.007859,0.026216,0.003998,0.009404,0.021903,0.039195,0.007082,0.023319,0.000050,-0.000171,0.000653,-0.000128,-0.000200,-0.000408,0.000087,0.000054,0.000850,-0.003369,-0.006543,0.006854,-0.012137,-0.000512,0.009445,-0.002600,0.000875,-0.004810,-0.000208,0.001344,0.001710,0.000078,0.000224,-0.000025,-0.000612,-0.000112,0.000023,0.000110,0.000002,0.000421,-0.000839,0.000127,-0.000021,-0.000180,0.028866,0.014318,0.130471,0.054643,0.041027,0.229894,0.003519,0.057190,1.123834,0.466290,0.585532,0.310776,0.378521,0.313453,0.327230,0.277516,0.258868,0.187266,0.237006,0.216322,0.220293,0.030582,0.008938,0.028783,0.016718,0.022549,0.007704,0.019884,0.007094,0.011834,0.018054,0.025785,0.007627,0.008021,0.030868,0.015159,0.181954,0.057188,0.041723,0.266651,0.004498,0.068763,1.217169,0.558609,0.611769,0.388834,0.429905,0.375779,0.364820,0.357294,0.305050,0.245866,0.292990,0.263389,0.253663,0.032208,0.010465,0.030947,0.021719,0.025833,0.010214,0.026849,0.009276,0.014390,0.022133,0.030491,0.009670,0.009553,carolina
0.043335,0.029862,3.142787,0.125570,0.180905,0.251226,0.008172,0.055127,-23.292196,2.624289,0.076128,0.095621,-0.208758,0.155483,0.144669,0.195224,0.036235,0.014181,-0.054475,-0.056247,-0.188913,0.036834,0.009560,0.031896,0.013207,0.021388,0.008822,0.025072,0.002609,0.007122,0.025968,0.040487,0.009423,0.023221,0.000168,0.000158,-0.001084,0.000151,-0.000131,0.001255,0.000035,0.000263,0.014993,-0.004935,-0.011764,0.003277,0.009587,0.000877,-0.003894,0.007331,-0.001903,-0.000350,-0.002130,-0.005880,-0.000736,0.000183,0.000166,0.000041,0.000007,-0.000028,0.000090,-0.000036,-0.000050,-0.000113,-0.000382,0.000070,-0.000007,0.000003,0.029421,0.015352,0.089358,0.054876,0.038615,0.242466,0.004925,0.060108,0.984411,0.499657,0.549167,0.290574,0.322504,0.301755,0.233965,0.231999,0.225214,0.247105,0.216792,0.189686,0.224597,0.038575,0.011852,0.027122,0.014519,0.016466,0.010961,0.017197,0.004303,0.009169,0.020051,0.025724,0.011893,0.007855,0.036084,0.016805,0.126016,0.058160,0.039125,0.305824,0.006112,0.082275,0.989505,0.509130,0.571120,0.353220,0.347856,0.333987,0.297995,0.251130,0.270910,0.280812,0.234842,0.233097,0.272229,0.048494,0.017381,0.033437,0.018397,0.021856,0.014497,0.020404,0.005200,0.011891,0.023612,0.029268,0.015439,0.009534,carolina
