@RELATION trained_models/ruido_blanco/original//svm/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.148144,0.004958,3.043779,0.334380,0.318096,0.811960,0.002032,0.149655,-26.104095,2.288256,0.599412,0.342865,0.277073,0.327605,0.092517,0.047654,-0.000351,0.047709,0.010722,-0.004763,0.011740,0.014097,0.001637,0.041518,0.007981,0.056451,0.005889,0.068725,0.001076,0.004095,0.018194,0.038625,0.002398,0.027540,-0.000440,0.000015,-0.000469,-0.000219,-0.000007,-0.001536,0.000021,-0.000191,0.004977,0.005324,-0.002657,-0.004036,-0.000540,0.000663,0.003281,0.002527,-0.000965,-0.001760,-0.000101,0.003336,0.001079,-0.000026,-0.000003,0.000126,0.000078,0.000130,0.000008,0.000182,0.000004,-0.000002,0.000189,-0.000701,-0.000014,0.000004,0.029816,0.004339,0.245667,0.038395,0.014961,0.168337,0.000867,0.103822,1.094008,0.347365,0.404406,0.178046,0.148975,0.140248,0.156993,0.146170,0.163713,0.148895,0.142514,0.148097,0.141888,0.011813,0.001760,0.024239,0.006699,0.028352,0.005906,0.039608,0.001437,0.003680,0.014677,0.019805,0.002182,0.008533,0.039372,0.004865,0.361080,0.032668,0.014377,0.206825,0.001110,0.142036,0.899558,0.319947,0.375352,0.234194,0.214624,0.189560,0.207584,0.188188,0.251044,0.208711,0.200062,0.211239,0.190428,0.015277,0.002262,0.035323,0.009609,0.044669,0.008062,0.053852,0.001604,0.004432,0.022169,0.029088,0.002758,0.010521,carolina
0.146420,0.004634,3.043688,0.337886,0.319255,0.814361,0.001943,0.146397,-26.169046,2.295010,0.641745,0.360089,0.285311,0.357882,0.096598,0.101308,-0.031264,0.041249,0.034273,0.036218,-0.018445,0.014070,0.001708,0.042355,0.007611,0.063969,0.006749,0.050960,0.001275,0.003577,0.016918,0.043991,0.001947,0.027005,-0.000867,0.000004,0.003994,0.000203,0.000030,-0.000729,0.000026,-0.000535,-0.003551,0.000712,0.002100,0.001704,0.002070,0.001236,-0.001130,0.000129,0.001620,-0.000851,-0.001163,-0.002333,0.000550,0.000031,0.000005,-0.000053,-0.000012,0.001078,-0.000010,-0.001650,0.000000,-0.000007,-0.000057,-0.000029,-0.000012,-0.000076,0.026144,0.003790,0.224453,0.039518,0.014103,0.157123,0.000802,0.102006,1.100018,0.337654,0.411934,0.190008,0.171576,0.168160,0.145389,0.164541,0.133660,0.159308,0.144908,0.130572,0.143527,0.011603,0.002199,0.021295,0.006800,0.030858,0.005031,0.033334,0.001599,0.003198,0.014487,0.025292,0.001764,0.007315,0.035516,0.004447,0.346423,0.036810,0.014399,0.207595,0.000959,0.138776,0.947353,0.337681,0.423352,0.252865,0.239326,0.217383,0.186881,0.199775,0.180651,0.227328,0.209651,0.173299,0.176276,0.016479,0.002938,0.029403,0.009023,0.041839,0.007238,0.043497,0.002098,0.003959,0.020401,0.035485,0.002476,0.008845,carolina
0.149165,0.004608,3.057135,0.336297,0.318323,0.830590,0.001895,0.158512,-26.110181,2.299349,0.600600,0.313437,0.303827,0.391439,0.085690,0.099158,-0.032662,0.003451,0.021466,0.026512,0.028656,0.013883,0.001375,0.041921,0.007213,0.062042,0.007630,0.048405,0.001353,0.003545,0.019166,0.040143,0.002118,0.026199,-0.000417,0.000012,0.000970,-0.000487,-0.000059,-0.000839,0.000020,-0.001307,0.017012,-0.007910,-0.006637,0.006348,-0.001474,0.001342,0.001735,-0.002251,-0.003087,0.000224,-0.000763,0.000972,-0.000409,0.000245,-0.000002,-0.000078,0.000036,-0.000296,0.000003,-0.000066,0.000009,0.000025,-0.000284,0.000110,0.000005,-0.000038,0.030120,0.003409,0.201115,0.038953,0.014158,0.165117,0.000681,0.103913,1.098312,0.339255,0.394691,0.200969,0.167604,0.153602,0.181905,0.138840,0.148445,0.150502,0.128960,0.142619,0.144409,0.010768,0.001324,0.025903,0.006526,0.031225,0.005810,0.031876,0.001765,0.002647,0.015042,0.022942,0.002212,0.006886,0.037747,0.003828,0.283345,0.034970,0.014751,0.207297,0.000961,0.137646,0.954034,0.364020,0.361230,0.230503,0.207520,0.199757,0.210608,0.183163,0.201285,0.213485,0.194167,0.202465,0.207596,0.016136,0.001361,0.035957,0.009328,0.042475,0.007967,0.044650,0.002014,0.003438,0.021559,0.029547,0.002905,0.008695,carolina
0.154750,0.004377,3.065521,0.338502,0.319663,0.844778,0.001912,0.180145,-26.134858,2.336638,0.619333,0.343868,0.243764,0.349600,0.071095,0.062312,-0.019725,0.016498,0.023041,0.072264,0.024553,0.014926,0.001598,0.042434,0.007971,0.059344,0.007710,0.051953,0.001194,0.004266,0.019515,0.039656,0.002673,0.025443,-0.000299,0.000014,0.000701,-0.000220,-0.000034,-0.001814,0.000020,-0.000917,0.005434,-0.001057,0.001573,-0.000536,-0.002623,-0.001924,-0.000366,-0.000808,0.002971,-0.000908,-0.002136,0.005227,0.001197,-0.000086,0.000039,-0.000196,-0.000074,0.000140,-0.000037,-0.000041,-0.000003,0.000118,0.000350,-0.000345,-0.000015,0.000025,0.030023,0.003379,0.199980,0.038405,0.012079,0.200750,0.000764,0.118453,1.052198,0.323713,0.379863,0.185577,0.184121,0.181059,0.150623,0.122828,0.154327,0.143511,0.146803,0.145647,0.127352,0.011750,0.001718,0.022397,0.005756,0.022699,0.005313,0.032929,0.001431,0.003345,0.014628,0.023688,0.003761,0.006540,0.040296,0.004358,0.300993,0.037221,0.013063,0.253859,0.000926,0.157636,0.984163,0.344454,0.356992,0.226517,0.219840,0.233028,0.209847,0.173032,0.226266,0.195662,0.213851,0.198814,0.177479,0.017188,0.002057,0.031060,0.007874,0.029994,0.006981,0.046089,0.001709,0.004173,0.020467,0.036058,0.004714,0.007341,carolina
0.154714,0.004037,3.041895,0.344745,0.321398,0.849607,0.001914,0.160907,-26.328304,2.322569,0.734232,0.348777,0.281773,0.345395,0.105106,0.101836,0.000835,0.039283,0.014365,0.038636,0.039840,0.012491,0.001396,0.041972,0.007445,0.066327,0.006421,0.055620,0.000814,0.003193,0.020845,0.038944,0.002052,0.027248,-0.000231,0.000043,0.002739,-0.000907,-0.000363,-0.000943,0.000017,0.000100,0.026527,-0.006863,-0.006920,-0.002542,-0.001920,-0.000453,-0.002538,-0.003386,-0.000453,0.001522,0.002893,-0.001576,-0.004621,0.000011,0.000026,-0.000276,0.000002,-0.000110,0.000042,-0.000428,0.000002,0.000012,0.000271,-0.000540,0.000081,-0.000135,0.029691,0.002324,0.171064,0.030694,0.010153,0.183115,0.000671,0.120560,0.841213,0.325327,0.291069,0.162210,0.176272,0.132627,0.142314,0.128474,0.139381,0.141587,0.136495,0.128087,0.138953,0.009888,0.001491,0.019894,0.006640,0.030054,0.005523,0.033376,0.000690,0.002589,0.015094,0.021896,0.002061,0.006606,0.043659,0.003087,0.244569,0.033636,0.011750,0.260353,0.000911,0.180180,0.855347,0.329968,0.329737,0.211215,0.226842,0.183044,0.203193,0.186285,0.186763,0.188852,0.190078,0.182858,0.188440,0.014628,0.001952,0.026496,0.009652,0.041878,0.007765,0.046977,0.000972,0.003232,0.020959,0.031448,0.002323,0.009209,carolina
0.151243,0.003962,3.063060,0.343165,0.321137,0.857193,0.001864,0.161352,-26.272589,2.324670,0.741559,0.379428,0.284260,0.274960,0.080573,0.099493,-0.033269,0.031397,-0.002923,0.030397,0.018536,0.015957,0.001356,0.042821,0.007826,0.059960,0.007871,0.060052,0.000856,0.003001,0.020767,0.036789,0.001852,0.026707,0.000191,-0.000010,-0.000399,0.000704,0.000186,-0.001059,0.000037,-0.000572,-0.021944,0.008052,0.003612,0.001049,0.004117,0.001421,0.000857,-0.001314,-0.005700,0.001635,0.003582,0.001370,0.002454,-0.000126,-0.000013,-0.000056,-0.000044,0.000815,0.000158,0.000145,-0.000005,0.000002,-0.000118,-0.000400,-0.000081,0.000158,0.029513,0.001531,0.202665,0.028718,0.009495,0.170192,0.000750,0.116986,0.842651,0.369778,0.296839,0.198712,0.180932,0.133986,0.145714,0.147065,0.124356,0.126229,0.117431,0.129882,0.134672,0.011151,0.001333,0.020894,0.006064,0.027453,0.006093,0.036231,0.000715,0.002229,0.016195,0.020783,0.001671,0.007565,0.042611,0.001761,0.298221,0.026169,0.008735,0.250635,0.000893,0.168885,0.687774,0.349660,0.348343,0.288686,0.216231,0.175360,0.195800,0.196294,0.158630,0.188278,0.161789,0.189438,0.196555,0.015965,0.001554,0.029931,0.008684,0.037926,0.008385,0.049639,0.000827,0.003609,0.021864,0.030757,0.002289,0.009833,carolina
0.150145,0.004433,3.056431,0.339803,0.320524,0.818005,0.001911,0.155780,-26.219970,2.385720,0.611784,0.326181,0.277172,0.274737,0.073423,0.107239,-0.042005,0.022564,0.008363,0.010739,0.030739,0.014015,0.001629,0.042234,0.008022,0.061737,0.008268,0.061689,0.001362,0.003362,0.018882,0.036352,0.002278,0.027464,0.000082,0.000001,0.000284,0.000047,0.000005,0.000013,0.000016,0.000027,0.001426,-0.000774,-0.003827,-0.003447,0.001591,0.003711,-0.000872,-0.003032,0.001015,0.000985,0.001617,-0.000018,-0.002599,0.000091,0.000005,-0.000307,-0.000131,0.000212,0.000008,0.000348,0.000004,-0.000014,0.000051,-0.000076,-0.000025,0.000102,0.025036,0.003228,0.212701,0.036049,0.011579,0.191728,0.000622,0.118912,0.975161,0.253462,0.405263,0.196579,0.171066,0.143823,0.145895,0.144831,0.148100,0.149513,0.138223,0.123696,0.133535,0.011602,0.001630,0.026954,0.006399,0.029566,0.007114,0.035953,0.001977,0.002732,0.015184,0.020743,0.002316,0.007825,0.035217,0.003912,0.304145,0.033498,0.012201,0.249067,0.000716,0.163634,0.823574,0.294854,0.338822,0.239229,0.234954,0.203478,0.203243,0.197985,0.211039,0.201980,0.181796,0.177558,0.189499,0.017034,0.001892,0.038834,0.009018,0.042929,0.009246,0.046326,0.001978,0.003277,0.020354,0.028951,0.003054,0.009360,carolina
0.145694,0.004113,3.069019,0.343405,0.322670,0.783144,0.001898,0.127232,-26.387725,2.431528,0.702658,0.359135,0.306144,0.358341,0.104922,0.087818,-0.013362,0.041157,-0.015268,0.003718,0.048029,0.015204,0.001347,0.041491,0.006498,0.066198,0.005602,0.063610,0.000704,0.003024,0.018503,0.040792,0.002021,0.028468,0.000517,-0.000011,-0.000365,0.000124,0.000026,0.002043,0.000019,0.001806,-0.000521,-0.000029,0.000933,0.002575,-0.000070,-0.001228,-0.002277,-0.000669,0.002442,-0.000264,-0.002018,-0.005559,-0.003847,-0.000079,0.000014,0.000447,0.000076,0.000346,0.000006,-0.001497,-0.000006,-0.000000,0.000158,-0.000051,0.000010,-0.000275,0.027669,0.001608,0.159317,0.024909,0.006438,0.166642,0.000644,0.106397,0.649036,0.212946,0.322818,0.160939,0.146690,0.156497,0.152708,0.141608,0.129668,0.146029,0.159460,0.133044,0.122368,0.014183,0.001416,0.022947,0.005181,0.026503,0.004545,0.035376,0.000708,0.002242,0.014001,0.019726,0.001792,0.006558,0.039485,0.002090,0.226249,0.029588,0.007510,0.232944,0.000836,0.148811,0.698578,0.232584,0.340737,0.213237,0.205881,0.202587,0.217956,0.203692,0.191566,0.213598,0.218651,0.190885,0.176549,0.021387,0.001880,0.029246,0.007366,0.039937,0.006260,0.047249,0.000894,0.002805,0.019505,0.028438,0.002372,0.008564,carolina
0.155064,0.003994,3.071304,0.345475,0.321867,0.845037,0.001863,0.165390,-26.374217,2.387208,0.673669,0.332956,0.281438,0.363663,0.119573,0.062068,-0.045931,0.014614,0.013986,0.021742,0.010689,0.012319,0.001407,0.045529,0.008709,0.059628,0.006824,0.060402,0.000981,0.003422,0.019115,0.041162,0.001841,0.027560,0.000200,-0.000001,-0.000923,0.000064,0.000007,0.000103,0.000014,0.000290,-0.001683,0.000527,-0.001748,-0.002578,0.002009,0.004308,0.001278,-0.000448,0.001608,0.002025,0.002520,0.002529,-0.000897,-0.000285,0.000005,-0.000316,-0.000071,-0.000127,-0.000208,0.000620,-0.000001,0.000044,0.000074,0.000186,0.000001,0.000121,0.024512,0.002695,0.127723,0.029113,0.009637,0.155156,0.000739,0.106613,0.829890,0.273333,0.328048,0.146405,0.151151,0.153771,0.159847,0.147274,0.146263,0.135930,0.135211,0.115631,0.137003,0.009548,0.001555,0.022278,0.007242,0.026438,0.005537,0.036978,0.001013,0.003357,0.016393,0.024132,0.001837,0.006866,0.034329,0.003880,0.177234,0.031382,0.012053,0.213117,0.000935,0.150029,0.854762,0.284626,0.342241,0.197121,0.190723,0.207968,0.215851,0.193390,0.197945,0.189776,0.183030,0.146243,0.196087,0.012606,0.001897,0.031445,0.010242,0.034454,0.008046,0.052544,0.001236,0.004543,0.023814,0.030930,0.002032,0.009411,carolina
0.147074,0.006035,3.065177,0.343340,0.322474,0.789627,0.001959,0.131824,-25.846511,2.435743,0.680115,0.326550,0.282163,0.313058,0.114174,0.083404,-0.014457,0.031836,0.054584,0.039265,0.038949,0.010978,0.001409,0.052389,0.006948,0.071949,0.006189,0.062050,0.001052,0.002917,0.017439,0.030248,0.001692,0.029832,-0.000286,0.000022,-0.002580,-0.000320,-0.000020,-0.003691,0.000021,-0.003004,0.005803,-0.002352,-0.003419,0.001278,0.002422,0.001646,0.000598,0.000264,-0.000007,0.000252,-0.001425,0.004232,0.003946,-0.000177,-0.000005,-0.000582,0.000045,0.000137,0.000034,0.000707,-0.000008,-0.000030,-0.000175,0.000415,0.000003,0.000027,0.026558,0.002421,0.141848,0.027454,0.006986,0.177530,0.000776,0.117631,0.755325,0.244383,0.358588,0.148222,0.151781,0.149686,0.171809,0.156234,0.128973,0.132050,0.144156,0.141587,0.128279,0.009607,0.001737,0.027024,0.005801,0.028183,0.005175,0.038442,0.001337,0.002381,0.014901,0.019865,0.001491,0.007800,0.039827,0.002991,0.204295,0.028700,0.007733,0.252094,0.001061,0.173624,0.697427,0.289937,0.361943,0.207064,0.210900,0.209526,0.239638,0.197129,0.187185,0.183189,0.204092,0.189908,0.172479,0.014205,0.002057,0.037663,0.008657,0.040598,0.007340,0.055877,0.001620,0.003036,0.021075,0.027676,0.001917,0.010306,carolina
0.147455,0.004270,3.060723,0.340506,0.321438,0.794608,0.001946,0.131425,-26.279414,2.367920,0.668513,0.395524,0.330833,0.316841,0.095373,0.049151,-0.039736,0.003696,-0.002703,0.024252,0.032158,0.014373,0.001509,0.046838,0.007566,0.066839,0.007153,0.054035,0.000907,0.003209,0.017838,0.040765,0.001851,0.027956,0.000082,-0.000000,-0.001850,-0.000428,-0.000166,0.001546,0.000015,0.000726,0.013933,-0.009625,-0.011979,0.000948,0.007142,0.001921,-0.001524,0.000412,-0.001029,-0.002537,-0.003457,0.002121,0.001480,0.000259,0.000005,-0.000078,-0.000018,-0.000152,0.000043,-0.000518,0.000014,0.000040,-0.000166,-0.000061,0.000031,-0.000094,0.023875,0.002323,0.143685,0.031423,0.009817,0.143678,0.000638,0.091720,0.878941,0.288713,0.360920,0.176585,0.152348,0.148422,0.128913,0.143154,0.136814,0.159965,0.153763,0.126037,0.126391,0.011076,0.001472,0.026437,0.005697,0.030006,0.004818,0.031406,0.001000,0.002838,0.012562,0.025046,0.001953,0.006015,0.034574,0.003065,0.215030,0.033297,0.011427,0.196044,0.000816,0.127223,0.871596,0.301361,0.343499,0.235991,0.206807,0.182806,0.180299,0.195333,0.190631,0.217010,0.202524,0.189275,0.187130,0.015535,0.001939,0.037480,0.007890,0.044215,0.006892,0.039815,0.001272,0.003942,0.018074,0.034660,0.002326,0.007504,carolina
0.150268,0.003957,3.082616,0.343895,0.322780,0.823524,0.002004,0.147051,-26.305955,2.344817,0.684402,0.387343,0.291005,0.328710,0.097706,0.087682,-0.028065,0.028201,0.022906,0.022956,0.016133,0.013631,0.001394,0.048180,0.007059,0.057629,0.005980,0.063079,0.001041,0.002919,0.020194,0.043144,0.001633,0.028270,-0.000544,0.000015,0.000445,0.000072,0.000059,-0.003176,0.000021,-0.001960,-0.007407,0.003216,0.007912,0.000701,-0.000174,0.000683,-0.000351,0.000625,0.003290,0.001253,-0.002211,-0.002441,0.001155,0.000205,-0.000055,-0.000478,0.000018,0.000379,-0.000005,-0.000260,-0.000030,-0.000032,0.000317,0.000006,0.000011,-0.000004,0.024133,0.001462,0.118629,0.026133,0.007757,0.142350,0.000653,0.099410,0.741760,0.278768,0.299270,0.164896,0.148052,0.159560,0.148241,0.133583,0.145118,0.126759,0.133158,0.142523,0.130508,0.011174,0.001621,0.027529,0.005941,0.029151,0.004342,0.031097,0.001374,0.002276,0.014789,0.024272,0.001373,0.006001,0.032757,0.001924,0.172606,0.028840,0.009552,0.204417,0.000855,0.144234,0.767806,0.320327,0.339774,0.198997,0.189093,0.196272,0.210410,0.196448,0.206859,0.163730,0.188449,0.211916,0.191713,0.015902,0.002079,0.040726,0.007972,0.042416,0.005899,0.042682,0.001771,0.003290,0.022228,0.036488,0.001972,0.008155,carolina
0.148103,0.004318,3.086433,0.340226,0.320863,0.820456,0.001940,0.147722,-26.252739,2.351840,0.662212,0.362617,0.303228,0.310004,0.116175,0.057731,-0.034802,0.049129,0.015780,0.025379,0.015380,0.015366,0.001382,0.044777,0.007673,0.062335,0.007531,0.056618,0.001193,0.003034,0.019038,0.040330,0.002118,0.027088,0.000195,-0.000008,-0.000174,-0.000054,-0.000009,0.001503,0.000022,0.001116,0.000067,0.001062,-0.001193,-0.001593,0.001828,-0.002759,-0.004134,-0.002029,-0.000856,-0.000493,0.000022,0.001815,-0.001348,0.000113,-0.000000,0.000277,0.000180,-0.000737,0.000086,0.000202,0.000007,0.000023,-0.000030,0.000145,0.000016,-0.000018,0.028079,0.002999,0.126460,0.029948,0.010414,0.163156,0.000724,0.100788,0.831539,0.275874,0.312635,0.189246,0.156849,0.132698,0.145334,0.141478,0.147175,0.140433,0.130695,0.148345,0.125030,0.011868,0.001346,0.025234,0.006226,0.027878,0.005548,0.030784,0.001568,0.002520,0.015964,0.022769,0.002417,0.006616,0.041691,0.003971,0.185836,0.031772,0.012263,0.228218,0.000902,0.151398,0.825818,0.305623,0.339245,0.232827,0.219480,0.169154,0.215974,0.189919,0.201841,0.187230,0.199486,0.204589,0.175105,0.017903,0.001747,0.033733,0.008665,0.040405,0.007421,0.045814,0.001999,0.003330,0.023460,0.033746,0.003208,0.008847,carolina
0.141134,0.004671,3.049162,0.334567,0.321522,0.734388,0.002157,0.098258,-26.199526,2.383665,0.671103,0.346462,0.321151,0.355524,0.105268,0.106049,-0.029343,0.019728,0.035046,0.041080,0.027710,0.011666,0.001434,0.060954,0.007323,0.059470,0.005806,0.068226,0.001005,0.003355,0.018120,0.036478,0.001686,0.030791,-0.000835,0.000051,-0.001404,-0.000607,-0.000001,-0.007362,0.000023,-0.004256,0.002330,0.004308,0.005165,0.003018,-0.001473,-0.000907,-0.000730,-0.001943,-0.000919,0.000044,0.002201,-0.002331,-0.000025,0.000001,-0.000008,0.000079,-0.000022,-0.000607,-0.000002,0.000455,-0.000005,-0.000014,0.000087,0.000942,-0.000026,0.000113,0.027102,0.002122,0.152928,0.027959,0.009096,0.139060,0.000751,0.081938,0.823456,0.281503,0.332834,0.213227,0.177072,0.129596,0.141753,0.137549,0.149057,0.149536,0.124802,0.158304,0.137204,0.009781,0.001657,0.029903,0.006682,0.031202,0.004590,0.041530,0.001205,0.003444,0.012081,0.022217,0.001393,0.008006,0.040702,0.003157,0.230398,0.030680,0.010518,0.209541,0.001062,0.125233,0.839891,0.345781,0.373326,0.259987,0.215724,0.175056,0.198223,0.187375,0.211529,0.227738,0.183707,0.218546,0.200888,0.013989,0.002045,0.042288,0.009844,0.046094,0.005945,0.057844,0.001626,0.004601,0.017440,0.031031,0.001907,0.010072,carolina
0.149233,0.004891,3.045078,0.337974,0.320648,0.791622,0.002082,0.141770,-26.223883,2.365216,0.601213,0.302376,0.268833,0.348654,0.097233,0.083999,-0.001918,0.023949,0.024605,0.028850,0.009180,0.011977,0.001572,0.052826,0.007774,0.057117,0.006025,0.069355,0.001388,0.003371,0.020905,0.035543,0.001931,0.029191,0.000726,-0.000028,-0.000378,0.000300,-0.000001,0.004332,0.000019,0.002559,-0.000375,-0.001425,-0.001739,-0.001916,-0.001255,-0.000471,0.000334,0.002299,0.002779,-0.002865,-0.001090,-0.002233,0.002829,0.000103,-0.000000,-0.000395,-0.000063,-0.000320,-0.000052,-0.000081,-0.000000,-0.000006,0.000266,-0.000000,0.000007,-0.000104,0.029362,0.004578,0.200624,0.037956,0.012902,0.181009,0.000941,0.104438,1.080578,0.246913,0.424934,0.204896,0.178794,0.142257,0.141272,0.145937,0.144357,0.144055,0.125608,0.119663,0.140258,0.011411,0.001605,0.029073,0.006203,0.026309,0.005994,0.035799,0.002247,0.003288,0.015228,0.021786,0.002453,0.007568,0.035945,0.005404,0.321458,0.035177,0.013853,0.220036,0.001173,0.147093,0.967619,0.264423,0.365494,0.247354,0.244354,0.199567,0.208321,0.180895,0.197933,0.175668,0.160191,0.161874,0.205147,0.015903,0.001924,0.042643,0.008227,0.037700,0.008801,0.045206,0.002756,0.004344,0.023536,0.029913,0.003205,0.008897,carolina
